#{"t_start": 1513094815.789756, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
525.0,651,21458.392388
775.0,512,21468.380528
475.0,453,21477.337364
950.0,702,21491.618257
500.0,584,21503.172958
500.0,480,21512.430306
1025.0,728,21526.626784
500.0,812,21542.820172
450.0,529,21553.242641
300.0,358,21560.293219
525.0,572,21571.966316
775.0,556,21583.008267
825.0,507,21592.877306
475.0,628,21605.648164
950.0,629,21617.854788
775.0,494,21627.772127
825.0,659,21640.798772
850.0,562,21652.101696
500.0,647,21665.062464
550.0,618,21677.535926
875.0,625,21690.33504
850.0,659,21703.654234
525.0,731,21718.486505
850.0,624,21730.78852
550.0,466,21740.017753
500.0,565,21751.547574
850.0,618,21763.887422
300.0,390,21771.307774
800.0,833,21788.081867
525.0,673,21801.248362
500.0,625,21813.917602
475.0,485,21823.292966
675.0,506,21833.394514
325.0,482,21842.998274
825.0,741,21857.884988
850.0,657,21871.230541
750.0,565,21882.178241
1475.0,879,21899.92377
875.0,892,21917.879874
575.0,592,21929.625301
450.0,642,21942.627694
750.0,494,21952.717346
550.0,699,21966.573645
575.0,978,21986.303194
775.0,579,21998.018251
750.0,544,22008.896816
950.0,838,22025.622821
750.0,651,22038.71498
475.0,518,22048.72299
225.0,315,22054.594115
400.0,493,22064.381925
575.0,374,22071.634847
700.0,405,22080.001354
800.0,720,22094.534388
375.0,494,22104.320452
525.0,683,22118.05704
850.0,500,22127.853591
1075.0,710,22141.746963
850.0,699,22155.612526
600.0,612,22167.970549
800.0,463,22176.989396
550.0,704,22190.994484
825.0,735,22205.417896
1075.0,813,22221.707967
850.0,511,22231.973937
875.0,784,22247.92916
475.0,596,22259.862465
800.0,668,22273.162974
425.0,502,22282.97039
750.0,680,22296.603963
675.0,486,22306.205026
500.0,496,22316.118779
600.0,707,22330.109689
825.0,829,22346.557701
825.0,541,22357.490668
1125.0,732,22372.322926
475.0,690,22385.940227
675.0,472,22395.510017
875.0,599,22407.289055
1025.0,620,22419.718845
800.0,441,22428.422724
475.0,589,22440.14675
575.0,662,22453.102772
375.0,459,22462.351905
850.0,711,22476.732685
325.0,388,22484.41155
350.0,471,22493.882292
600.0,508,22504.03641
575.0,843,22520.730982
1100.0,894,22539.327167
500.0,514,22549.30436
450.0,567,22560.844147
1025.0,730,22575.705059
575.0,667,22588.865204
1025.0,998,22608.934977
525.0,660,22621.961446
550.0,792,22638.256438
525.0,560,22649.347749
4075.0,1048,22670.23636
525.0,565,22681.599919
550.0,682,22695.309023
675.0,770,22710.594684
1075.0,768,22725.894343
475.0,459,22735.029774
550.0,690,22748.800147
575.0,571,22760.006937
475.0,472,22769.302612
700.0,613,22781.330478
350.0,415,22789.427773
550.0,480,22799.247984
875.0,638,22812.07229
3750.0,730,22826.850538
1100.0,977,22846.898398
775.0,458,22856.042671
500.0,515,22866.304513
475.0,409,22874.285886
525.0,575,22885.774267
550.0,496,22895.545207
3950.0,872,22913.210929
550.0,681,22926.986129
1175.0,1011,22947.108374
1325.0,844,22964.23901
575.0,368,22971.585671
825.0,570,22982.984709
425.0,506,22992.996452
750.0,519,23003.184817
575.0,666,23016.344492
450.0,579,23028.155742
575.0,867,23045.642931
1250.0,628,23057.932566
475.0,555,23069.082887
575.0,694,23082.928199
1000.0,747,23097.869267
525.0,699,23111.687813
775.0,454,23120.776546
500.0,883,23138.640964
525.0,745,23153.196522
475.0,550,23163.872002
600.0,666,23177.158017
500.0,529,23187.679837
875.0,438,23196.323427
850.0,678,23209.732063
350.0,333,23216.475307
800.0,431,23225.142134
1350.0,786,23240.907696
4800.0,841,23257.901743
875.0,812,23274.440984
400.0,432,23282.975615
575.0,642,23295.935805
600.0,718,23310.675227
525.0,582,23322.159054
725.0,487,23331.694416
825.0,761,23347.02444
400.0,434,23355.605254
850.0,694,23369.304366
525.0,671,23382.860066
425.0,691,23396.962712
500.0,508,23407.056727
475.0,522,23417.420535
525.0,570,23428.695821
200.0,351,23435.470136
750.0,527,23446.007503
1275.0,629,23458.82286
800.0,865,23476.45293
500.0,696,23490.380283
450.0,526,23500.686728
525.0,569,23512.005019
550.0,482,23521.674248
625.0,614,23533.878773
475.0,458,23542.722094
400.0,394,23550.582712
550.0,801,23566.615932
500.0,580,23577.974886
375.0,425,23586.493762
500.0,522,23597.086866
525.0,588,23608.696695
450.0,583,23620.370302
975.0,727,23634.755712
450.0,497,23644.622194
1100.0,572,23655.649482
1075.0,723,23670.625596
550.0,672,23683.973603
550.0,635,23696.620081
725.0,413,23704.508639
475.0,560,23715.51925
500.0,541,23726.330818
825.0,537,23737.139573
775.0,720,23751.07902
400.0,548,23761.998827
450.0,526,23772.49319
525.0,570,23783.679633
550.0,521,23793.95234
550.0,635,23806.472085
800.0,484,23816.152981
475.0,563,23827.095285
525.0,736,23841.628605
325.0,376,23849.16787
3875.0,779,23864.987717
475.0,632,23877.550984
375.0,429,23885.95336
400.0,412,23894.25957
575.0,797,23910.027182
550.0,579,23921.560867
425.0,515,23931.784109
475.0,558,23942.874028
600.0,500,23952.638358
500.0,524,23963.225172
1025.0,669,23976.754037
600.0,691,23990.414806
525.0,554,24001.266856
725.0,682,24015.615469
750.0,586,24027.215557
475.0,485,24036.661103
450.0,466,24045.715415
3975.0,1019,24066.220737
450.0,518,24076.509712
600.0,758,24091.743719
575.0,669,24105.207516
550.0,758,24120.464899
1000.0,940,24139.278673
1100.0,867,24156.62879
600.0,762,24171.690061
525.0,618,24183.700527
475.0,526,24194.49685
250.0,365,24202.036704
525.0,640,24214.706296
475.0,576,24226.152881
800.0,508,24236.190595
800.0,556,24247.158779
575.0,582,24258.914013
325.0,417,24267.24213
575.0,661,24280.276077
450.0,482,24289.529746
775.0,605,24301.614549
725.0,591,24313.726001
775.0,514,24324.010875
1025.0,573,24335.370752
425.0,598,24347.26251
750.0,712,24361.334939
825.0,593,24373.335517
525.0,631,24386.137872
525.0,531,24396.402556
900.0,958,24415.665112
725.0,487,24425.281597
775.0,617,24437.421999
975.0,692,24451.114851
750.0,481,24460.51863
725.0,502,24470.522797
4050.0,1037,24491.030572
500.0,442,24499.73978
825.0,580,24511.263944
1000.0,730,24525.777723
650.0,564,24536.95248
725.0,662,24550.523883
750.0,682,24564.457924
575.0,665,24577.531718
775.0,689,24591.377457
475.0,488,24600.892582
875.0,616,24613.059275
825.0,764,24628.598752
475.0,462,24637.812119
850.0,682,24651.127993
425.0,435,24659.73356
475.0,524,24670.237104
450.0,642,24683.034914
475.0,559,24694.047852
725.0,536,24704.481086
1050.0,734,24718.88578
575.0,689,24732.564489
4550.0,874,24750.073811
1375.0,839,24766.919517
475.0,637,24779.784128
450.0,422,24788.301979
450.0,649,24801.312834
500.0,601,24813.258463
575.0,769,24828.481345
950.0,583,24839.976759
525.0,606,24852.348121
825.0,777,24867.965257
400.0,445,24876.740133
600.0,726,24891.288032
825.0,736,24905.93997
500.0,514,24916.122067
850.0,602,24928.307261
500.0,509,24938.694633
775.0,514,24948.725205
500.0,595,24960.893167
725.0,559,24971.978897
750.0,535,24982.69012
1050.0,662,24995.75761
525.0,694,25009.819092
750.0,503,25019.632538
550.0,562,25030.685869
500.0,484,25040.152577
875.0,744,25055.29227
400.0,464,25064.490918
550.0,703,25078.412141
525.0,680,25091.878917
1025.0,691,25105.833553
875.0,746,25120.88221
500.0,487,25130.54029
375.0,418,25138.694533
625.0,708,25153.017479
575.0,701,25167.117092
600.0,726,25181.509904
750.0,663,25194.784009
475.0,631,25207.384079
550.0,580,25219.064503
550.0,699,25233.07541
525.0,737,25247.890573
475.0,590,25259.480891
650.0,533,25269.964168
475.0,515,25280.11717
450.0,402,25288.077336
525.0,759,25303.478512
500.0,492,25313.217354
475.0,519,25323.554821
525.0,695,25337.632481
550.0,757,25352.631381
625.0,737,25367.458384
500.0,488,25377.006898
425.0,385,25384.85122
1275.0,804,25401.068784
1000.0,660,25414.138873
475.0,512,25424.386729
575.0,648,25437.56182
500.0,628,25449.728217
575.0,651,25462.652532
725.0,592,25474.792213
750.0,494,25484.645661
725.0,592,25496.304241
475.0,579,25508.182837
525.0,666,25521.38831
4275.0,866,25538.964843
550.0,541,25549.792652
725.0,455,25558.581525
450.0,637,25571.650544
850.0,463,25580.993855
800.0,687,25594.570668
800.0,596,25606.265626
900.0,515,25616.110995
775.0,553,25627.132323
500.0,669,25640.14624
875.0,707,25654.164693
350.0,446,25663.13051
800.0,570,25674.588785
875.0,691,25688.648816
825.0,587,25700.411066
350.0,457,25709.587709
275.0,368,25716.896036
825.0,596,25728.552821
875.0,496,25738.301681
775.0,515,25748.628578
800.0,749,25763.455065
850.0,649,25776.340909
825.0,621,25788.477118
525.0,542,25799.388298
1075.0,599,25811.250858
575.0,584,25822.692542
475.0,533,25833.308814
500.0,632,25845.982868
575.0,590,25858.094551
600.0,578,25869.537069
800.0,482,25879.218538
550.0,599,25891.334038
575.0,571,25902.421628
550.0,747,25917.643802
850.0,590,25929.608119
575.0,631,25942.145269
675.0,376,25949.775187
550.0,531,25960.457794
525.0,599,25972.365827
425.0,402,25980.342733
600.0,711,25994.319499
775.0,560,26005.604849
600.0,760,26020.733349
350.0,361,26027.715001
800.0,562,26038.769575
650.0,561,26049.95647
775.0,607,26061.975979
850.0,726,26076.595442
825.0,642,26089.450626
625.0,726,26103.937471
600.0,664,26116.948006
850.0,586,26128.451612
850.0,683,26141.94453
775.0,503,26151.688727
775.0,489,26161.029143
450.0,586,26172.88641
850.0,605,26185.084359
475.0,485,26194.793285
4300.0,847,26211.740718
750.0,708,26226.105638
600.0,573,26237.327876
500.0,470,26246.423842
3875.0,885,26264.256238
775.0,551,26274.898416
1100.0,729,26289.280076
225.0,355,26296.197098
475.0,387,26303.648912
450.0,427,26312.026637
875.0,835,26328.682
450.0,524,26339.405222
500.0,544,26350.392755
700.0,569,26361.705129
825.0,650,26374.600633
600.0,594,26386.515561
475.0,556,26397.405113
3875.0,946,26416.649652
825.0,673,26430.075514
900.0,679,26443.612786
550.0,566,26454.991442
425.0,437,26463.507962
4225.0,902,26481.672546
1050.0,741,26496.466033
350.0,437,26505.125469
500.0,605,26517.333315
875.0,724,26532.252101
550.0,572,26543.826327
4175.0,828,26560.366435
475.0,509,26570.222106
1300.0,862,26587.664677
800.0,554,26598.930656
425.0,509,26609.23375
1050.0,616,26621.527312
3850.0,759,26636.216704
850.0,693,26650.088625
425.0,481,26659.675822
525.0,515,26669.895096
450.0,610,26682.181238
575.0,579,26693.96263
600.0,449,26702.741666
1350.0,726,26717.560291
450.0,511,26727.98846
1050.0,661,26741.114419
525.0,594,26753.169029
525.0,489,26762.83784
500.0,511,26773.152995
475.0,535,26783.631705
1325.0,710,26797.863513
550.0,548,26808.724677
575.0,668,26821.813931
750.0,539,26832.413812
800.0,488,26842.297655
475.0,582,26853.941131
675.0,433,26862.379672
500.0,616,26874.487123
500.0,744,26889.304275
425.0,451,26898.348327
525.0,731,26912.93736
450.0,516,26923.281023
425.0,503,26933.164267
525.0,613,26945.319079
375.0,393,26952.834394
475.0,522,26963.283044
475.0,390,26970.888021
450.0,514,26981.422263
500.0,537,26992.000468
500.0,629,27004.49583
550.0,516,27014.734584
550.0,559,27025.610625
1350.0,822,27042.014047
700.0,414,27050.084949
525.0,593,27062.20412
825.0,622,27074.666245
475.0,486,27084.227535
575.0,777,27100.089437
825.0,669,27113.685719
775.0,496,27123.560945
650.0,488,27133.118232
575.0,419,27141.45611
725.0,515,27151.923537
525.0,601,27163.659943
475.0,496,27173.673413
725.0,688,27187.60218
725.0,540,27198.205027
500.0,452,27206.750826
775.0,561,27217.876832
1250.0,777,27233.393321
750.0,679,27246.923642
850.0,581,27258.455642
1325.0,769,27273.600904
825.0,715,27288.192326
525.0,615,27300.38927
450.0,617,27312.745392
575.0,807,27328.985704
725.0,546,27339.798508
500.0,551,27350.833117
1100.0,691,27364.34543
500.0,501,27374.285545
850.0,816,27390.750101
1025.0,682,27404.498882
1075.0,603,27416.656092
175.0,350,27423.648648
625.0,770,27438.655559
850.0,678,27452.15318
1275.0,652,27465.160527
4975.0,978,27484.875961
525.0,579,27496.323619
425.0,473,27506.087542
575.0,658,27518.95104
425.0,418,27527.339107
450.0,511,27537.349644
475.0,515,27547.576711
775.0,594,27559.488411
425.0,582,27571.055254
525.0,750,27585.876881
825.0,523,27596.463561
325.0,426,27605.019733
675.0,425,27613.424237
500.0,560,27624.369262
425.0,622,27637.087047
550.0,519,27647.379993
550.0,514,27657.71479
575.0,615,27669.966735
425.0,610,27682.238775
600.0,579,27693.46316
1050.0,892,27711.628632
1050.0,773,27726.917996
950.0,652,27739.951491
475.0,648,27752.833821
525.0,557,27764.068477
1275.0,751,27779.068882
575.0,771,27794.55001
1350.0,687,27808.152377
525.0,664,27821.121238
1325.0,707,27835.144085
550.0,646,27848.105453
475.0,478,27857.260969
450.0,611,27869.323405
525.0,654,27882.554388
500.0,480,27891.85862
500.0,536,27902.538339
775.0,579,27914.43722
600.0,733,27929.299512
550.0,751,27944.167218
550.0,532,27955.107607
475.0,473,27964.327926
525.0,616,27976.763226
800.0,608,27988.593848
525.0,738,28003.163982
450.0,557,28014.104514
450.0,514,28024.405522
850.0,922,28042.824381
575.0,530,28053.56522
3950.0,818,28069.758805
350.0,391,28077.197145
550.0,621,28089.487031
500.0,565,28100.795087
800.0,498,28110.754486
500.0,613,28123.065997
475.0,507,28132.860484
650.0,889,28150.597275
550.0,602,28162.696291
1350.0,647,28175.662168
275.0,355,28182.685721
525.0,708,28196.713903
525.0,467,28206.306594
600.0,601,28218.101975
525.0,635,28230.856097
475.0,426,28239.191459
800.0,693,28253.188389
475.0,549,28264.014975
450.0,537,28274.804379
550.0,549,28285.670846
3850.0,779,28301.543962
600.0,869,28319.067379
425.0,565,28330.4191
500.0,500,28340.423109
375.0,499,28350.282867
825.0,671,28364.056511
525.0,675,28377.632162
550.0,545,28388.583107
825.0,695,28402.416601
400.0,566,28413.810249
800.0,617,28426.208837
550.0,574,28437.339149
1100.0,899,28455.001421
450.0,462,28463.990245
3950.0,858,28481.212102
400.0,465,28490.271675
475.0,694,28504.181545
400.0,523,28514.67799
500.0,502,28524.658486
450.0,556,28535.833645
500.0,750,28550.62221
500.0,467,28559.760294
4725.0,1013,28580.087732
475.0,586,28591.74521
775.0,650,28604.893047
850.0,798,28621.085686
500.0,649,28634.11482
975.0,591,28645.892212
700.0,528,28656.441298
600.0,678,28669.989497
575.0,729,28684.538221
475.0,620,28696.881348
1075.0,745,28711.644033
4050.0,805,28727.942859
450.0,498,28737.781087
500.0,597,28749.546091
800.0,549,28760.469166
875.0,594,28772.445088
475.0,513,28782.924158
700.0,463,28792.063308
550.0,600,28803.703386
500.0,554,28814.750923
4450.0,971,28834.164726
600.0,607,28846.244858
475.0,640,28859.023278
575.0,663,28872.101511
550.0,667,28885.640279
525.0,503,28895.730992
1050.0,609,28907.967976
800.0,529,28918.233857
450.0,429,28926.613278
550.0,607,28938.715612
475.0,469,28947.900374
950.0,789,28963.887253
525.0,595,28975.718352
600.0,577,28987.269605
775.0,579,28998.53326
700.0,547,29009.267904
475.0,552,29020.335823
825.0,677,29034.108159
825.0,659,29047.477114
4275.0,807,29063.62065
500.0,562,29074.745751
600.0,710,29088.887229
400.0,493,29098.504821
750.0,607,29110.545736
525.0,602,29122.549796
500.0,768,29138.088638
450.0,474,29147.334075
4325.0,749,29162.226226
550.0,709,29176.855339
600.0,647,29190.025029
625.0,594,29202.189679
525.0,570,29213.551702
1075.0,938,29232.735681
550.0,487,29242.397314
1000.0,597,29254.503327
525.0,581,29266.210682
3775.0,636,29279.144095
500.0,524,29289.40559
525.0,556,29300.47224
550.0,640,29313.066114
600.0,492,29323.148402
575.0,651,29336.239641
825.0,525,29346.767251
400.0,453,29355.584756
600.0,637,29368.406718
450.0,526,29379.036418
500.0,635,29392.045602
475.0,448,29401.14059
575.0,581,29412.955889
600.0,594,29425.08506
525.0,562,29435.909807
350.0,433,29444.743301
1075.0,626,29457.466296
525.0,580,29469.048279
1125.0,931,29488.010544
500.0,660,29501.504138
1100.0,830,29518.159003
475.0,629,29530.672299
525.0,604,29542.69541
450.0,484,29552.171105
475.0,532,29562.569112
525.0,640,29575.54898
500.0,715,29589.564274
550.0,631,29602.124095
600.0,728,29616.533255
475.0,499,29626.49982
525.0,846,29643.462703
875.0,704,29657.580566
375.0,449,29666.502765
350.0,400,29674.357839
4225.0,858,29691.741381
525.0,587,29703.201478
1450.0,813,29719.826278
400.0,437,29728.520554
1025.0,741,29743.574163
500.0,596,29755.508532
575.0,525,29765.919145
1050.0,729,29780.527003
600.0,556,29791.711344
500.0,607,29804.02654
450.0,852,29821.487233
400.0,473,29830.897736
500.0,594,29842.594732
1375.0,817,29858.65762
775.0,586,29870.264659
750.0,538,29880.752691
375.0,393,29888.6293
1000.0,709,29902.765721
500.0,445,29911.456181
800.0,556,29922.631685
625.0,759,29937.760155
1025.0,650,29950.679585
800.0,582,29962.493739
750.0,614,29974.670235
400.0,441,29983.537746
775.0,710,29997.718676
775.0,739,30012.129181
825.0,802,30028.510207
525.0,645,30041.484594
450.0,486,30051.015561
450.0,579,30062.355257
550.0,555,30073.542242
475.0,559,30084.939349
525.0,582,30096.603782
400.0,414,30104.79387
1025.0,596,30116.772403
450.0,529,30127.018473
800.0,535,30137.813276
550.0,564,30148.750801
425.0,601,30160.919495
475.0,463,30170.230874
475.0,623,30182.583504
3950.0,1009,30202.924283
525.0,581,30214.49374
525.0,673,30228.001531
600.0,589,30239.642487
500.0,679,30253.416645
800.0,658,30266.360209
550.0,802,30282.324172
500.0,500,30292.465658
525.0,669,30305.902808
575.0,549,30316.71497
825.0,609,30328.711161
525.0,564,30340.180621
475.0,537,30350.88922
750.0,482,30360.47768
500.0,601,30372.639682
500.0,594,30384.565002
725.0,502,30394.35785
500.0,513,30404.516747
850.0,616,30416.785397
575.0,600,30429.202632
775.0,610,30441.446273
475.0,693,30455.185243
475.0,614,30467.403194
575.0,684,30481.121628
500.0,670,30494.612623
775.0,612,30506.780251
525.0,697,30520.533353
4075.0,831,30537.229897
1150.0,819,30553.904969
525.0,553,30564.797453
775.0,632,30577.592628
500.0,530,30588.073268
700.0,389,30595.848249
750.0,511,30605.933754
825.0,677,30619.569921
525.0,509,30630.038424
900.0,493,30640.110709
1100.0,876,30657.585972
525.0,539,30667.891134
1075.0,785,30683.465693
525.0,598,30695.391102
500.0,595,30707.173346
700.0,416,30715.521644
775.0,638,30728.031281
850.0,855,30745.157064
3725.0,796,30761.413069
575.0,510,30771.588724
575.0,631,30784.315722
450.0,577,30795.843764
550.0,544,30807.004504
825.0,607,30819.423658
600.0,643,30832.135048
4275.0,889,30850.078973
500.0,558,30861.134794
525.0,532,30871.483557
500.0,600,30883.153642
3750.0,661,30896.287921
575.0,519,30906.87272
525.0,677,30920.614048
3900.0,774,30935.7432
600.0,694,30949.498746
1075.0,753,30964.820318
1075.0,828,30981.072452
575.0,506,30990.962942
600.0,606,31002.96307
550.0,663,31016.197702
475.0,535,31027.113381
550.0,544,31038.070805
525.0,573,31049.616904
1225.0,907,31067.497653
525.0,489,31077.213082
775.0,467,31086.538133
3850.0,689,31100.182126
4100.0,717,31114.648606
450.0,489,31124.450016
4350.0,1035,31145.459799
600.0,611,31157.727979
800.0,800,31173.841601
600.0,691,31187.793094
425.0,532,31198.392327
825.0,662,31211.441945
350.0,352,31218.263438
475.0,655,31231.201514
475.0,636,31243.901712
600.0,737,31258.685307
475.0,846,31275.659745
475.0,475,31284.900196
575.0,625,31297.732069
575.0,531,31308.292501
1075.0,783,31324.0963
450.0,612,31336.302337
525.0,535,31347.478523
1000.0,563,31358.908481
3850.0,616,31371.03699
450.0,572,31382.561911
475.0,578,31394.222614
775.0,541,31404.907886
575.0,610,31417.050729
1050.0,623,31429.371792
850.0,601,31441.857401
475.0,604,31454.114667
475.0,630,31466.625682
500.0,699,31480.348505
850.0,549,31491.372626
1050.0,611,31503.658171
575.0,587,31515.149568
3850.0,751,31529.814487
775.0,602,31542.135827
275.0,426,31550.637688
600.0,728,31565.641365
1375.0,800,31581.526598
550.0,516,31591.672737
575.0,648,31604.450062
1075.0,693,31618.417862
575.0,464,31627.578355
575.0,715,31641.685695
575.0,647,31654.318095
1025.0,574,31666.027404
775.0,406,31673.941577
550.0,617,31686.111209
500.0,589,31697.836563
500.0,429,31706.47053
575.0,489,31716.158345
550.0,571,31727.186723
575.0,691,31740.989646
800.0,620,31753.274617
475.0,458,31762.473055
575.0,599,31774.503169
525.0,546,31785.039953
450.0,410,31793.178138
575.0,581,31804.843261
575.0,568,31816.052247
400.0,392,31824.008888
525.0,608,31836.128732
825.0,650,31848.936218
800.0,479,31858.743555
425.0,549,31869.883293
600.0,567,31881.134605
600.0,691,31895.044814
550.0,534,31905.432138
3925.0,797,31921.202
825.0,657,31934.286533
825.0,395,31942.204556
525.0,652,31955.017926
575.0,652,31967.780046
625.0,792,31983.813808
1025.0,788,31999.404843
525.0,757,32014.695218
600.0,751,32029.682301
1325.0,781,32045.285393
575.0,573,32056.919131
525.0,524,32067.295419
775.0,469,32076.450923
525.0,566,32087.72236
3850.0,719,32101.870804
875.0,562,32113.002798
775.0,676,32126.598092
625.0,670,32139.726368
1100.0,819,32156.090316
500.0,489,32165.628816
575.0,554,32176.410378
825.0,778,32192.01233
800.0,673,32205.576522
1100.0,755,32220.774989
450.0,394,32228.513309
1350.0,727,32243.142437
1100.0,643,32256.277857
575.0,659,32269.494537
600.0,783,32284.858821
775.0,485,32294.608079
550.0,742,32309.479462
525.0,486,32319.295302
450.0,428,32327.59324
550.0,609,32339.575815
625.0,825,32356.172319
725.0,704,32370.272801
450.0,512,32380.341106
525.0,790,32396.279407
500.0,557,32407.190841
700.0,917,32425.422969
525.0,552,32436.438992
650.0,813,32452.863212
3800.0,738,32467.731076
425.0,418,32475.824657
475.0,514,32486.17589
800.0,690,32499.770359
525.0,699,32513.814168
525.0,562,32525.157395
550.0,677,32538.679636
575.0,571,32550.002245
500.0,527,32560.164516
550.0,586,32571.72684
850.0,723,32586.409584
725.0,638,32599.076481
775.0,628,32611.62188
575.0,556,32622.475226
825.0,524,32632.939223
475.0,487,32642.652951
1250.0,714,32656.958338
500.0,534,32667.677515
1050.0,713,32681.942085
800.0,582,32693.500723
1075.0,605,32705.40367
1075.0,691,32719.322358
850.0,817,32735.714501
550.0,626,32748.021836
575.0,668,32761.20627
550.0,681,32774.969655
575.0,540,32785.480437
1050.0,606,32797.633389
400.0,463,32806.781202
575.0,579,32818.18071
575.0,921,32836.479896
500.0,729,32850.932362
450.0,470,32860.134825
750.0,437,32868.802236
875.0,548,32879.932482
775.0,446,32888.822818
500.0,604,32900.713092
475.0,522,32910.938997
600.0,612,32923.024736
600.0,740,32937.667097
550.0,532,32948.253898
1100.0,672,32961.813082
775.0,546,32972.972904
500.0,546,32983.872702
1075.0,664,32997.225788
475.0,472,33006.518031
675.0,812,33022.820653
500.0,559,33033.966053
550.0,468,33043.207333
575.0,648,33055.999794
800.0,654,33069.026802
900.0,595,33080.771614
500.0,577,33092.265908
825.0,566,33103.419604
1100.0,697,33117.601619
575.0,612,33129.802551
800.0,613,33142.306503
600.0,579,33153.88371
875.0,552,33164.806832
575.0,538,33175.577531
3800.0,657,33188.632474
3975.0,826,33205.114754
1175.0,730,33219.429221
550.0,603,33231.607987
500.0,602,33243.80847
425.0,448,33252.643689
3875.0,874,33270.179646
3700.0,621,33282.364955
475.0,513,33292.438423
525.0,929,33310.9735
575.0,605,33323.297755
550.0,610,33335.685012
600.0,674,33349.067483
600.0,678,33362.550016
400.0,479,33372.082097
525.0,597,33383.991709
550.0,665,33397.379578
525.0,627,33409.911371
600.0,587,33421.332051
500.0,603,33433.478336
575.0,487,33442.990476
475.0,472,33452.573616
475.0,510,33462.753922
625.0,707,33476.842985
850.0,577,33488.525933
550.0,587,33500.034679
600.0,714,33514.420545
500.0,551,33525.198007
800.0,642,33537.825921
475.0,457,33546.836908
825.0,570,33558.172673
550.0,478,33567.610879
500.0,658,33580.791198
825.0,575,33591.899336
450.0,531,33602.863807
775.0,601,33615.161492
600.0,591,33626.882027
300.0,438,33635.463563
825.0,853,33652.660899
500.0,526,33663.232264
450.0,455,33672.436868
500.0,736,33687.358766
1400.0,808,33703.516783
3775.0,703,33717.564738
525.0,602,33729.671018
600.0,582,33741.444953
550.0,689,33755.36154
550.0,498,33765.458889
475.0,449,33774.289894
575.0,589,33785.833128
375.0,457,33794.903294
575.0,526,33805.414764
525.0,567,33816.648844
475.0,536,33827.647772
500.0,638,33840.394011
575.0,609,33852.208316
575.0,573,33863.619179
525.0,512,33873.683432
500.0,575,33885.150781
550.0,510,33895.014725
550.0,545,33905.944878
325.0,478,33915.322051
1275.0,830,33931.679477
400.0,393,33939.693882
275.0,334,33946.328085
500.0,501,33956.399673
525.0,545,33967.26405
450.0,571,33978.4817
575.0,710,33992.815867
450.0,437,34001.501184
175.0,287,34007.169155
325.0,381,34014.750306
425.0,470,34023.872368
500.0,698,34037.707981
375.0,428,34046.124276
575.0,754,34060.748024
550.0,522,34071.127216
525.0,649,34083.862877
450.0,397,34091.729589
425.0,444,34100.520835
600.0,825,34117.257347
550.0,676,34130.593148
325.0,342,34137.283212
450.0,480,34146.737851
1075.0,695,34160.4195
500.0,596,34172.394766
475.0,525,34182.772674
500.0,687,34196.522816
525.0,672,34209.783201
600.0,594,34221.368017
450.0,488,34230.977131
550.0,548,34241.879556
525.0,495,34252.029604
875.0,661,34265.278676
575.0,738,34280.103396
600.0,513,34290.180501
350.0,399,34297.949481
575.0,549,34308.892617
600.0,581,34320.33399
575.0,542,34331.003652
450.0,434,34339.671335
525.0,498,34349.732905
575.0,606,34361.864561
275.0,346,34368.56956
550.0,602,34380.529295
600.0,476,34389.938416
550.0,733,34404.510444
575.0,485,34414.100071
1000.0,579,34425.687648
500.0,668,34439.271747
550.0,603,34451.381748
1475.0,880,34469.360182
525.0,749,34484.482365
525.0,600,34496.342779
450.0,391,34504.302899
500.0,564,34515.620393
550.0,523,34526.00546
850.0,556,34536.815562
550.0,686,34550.290775
825.0,791,34565.877904
800.0,790,34581.638147
850.0,585,34593.37539
1075.0,739,34608.002448
525.0,627,34620.327188
450.0,497,34630.08388
1400.0,661,34643.229105
550.0,582,34654.875642
900.0,763,34670.426088
525.0,720,34684.780246
600.0,664,34697.624468
600.0,494,34707.54867
550.0,517,34717.791288
575.0,588,34729.867833
425.0,540,34740.716553
1075.0,731,34755.265805
475.0,545,34766.349201
550.0,666,34779.926296
575.0,544,34790.854824
600.0,562,34802.13613
575.0,563,34813.326823
500.0,528,34823.831743
1125.0,876,34841.208538
525.0,632,34853.673376
1075.0,599,34865.17733
600.0,621,34877.625063
550.0,773,34892.795807
1050.0,664,34906.098739
475.0,809,34922.773513
1275.0,574,34934.481942
475.0,472,34943.71776
600.0,737,34958.457688
4075.0,737,34973.276533
600.0,672,34986.640332
500.0,409,34994.838088
800.0,499,35004.710461
450.0,377,35012.251504
825.0,698,35026.029218
550.0,701,35040.001313
700.0,452,35048.779068
500.0,535,35059.462642
500.0,606,35071.567718
500.0,630,35084.049753
550.0,773,35099.52732
600.0,684,35113.048931
4250.0,883,35130.548142
450.0,616,35142.716155
3800.0,715,35157.091026
450.0,382,35164.661128
925.0,539,35175.399495
600.0,523,35185.54419
3800.0,740,35200.165149
4525.0,1050,35221.044183
600.0,602,35233.089335
650.0,697,35246.745767
550.0,607,35258.996057
575.0,723,35273.638567
450.0,510,35284.111254
525.0,783,35299.628685
525.0,648,35312.198167
450.0,479,35321.739566
550.0,591,35333.304325
1150.0,905,35351.541823
825.0,481,35361.192448
825.0,629,35373.856957
800.0,390,35381.325405
775.0,532,35392.086344
525.0,517,35402.43517
