#{"t_start": 1513094816.5547037, "gym_version": "0.9.4", "env_id": "QbertNoFrameskip-v4"}
r,l,t
3750.0,756,34991.860972
475.0,507,35002.0302
1025.0,682,35015.803446
450.0,538,35026.252185
850.0,817,35042.540066
450.0,546,35053.267184
1250.0,712,35067.634813
600.0,604,35079.579809
875.0,557,35090.605451
400.0,454,35099.547938
800.0,570,35110.83031
625.0,352,35117.517516
525.0,508,35127.680876
450.0,522,35137.916452
450.0,492,35147.564579
1050.0,739,35162.574517
500.0,494,35172.478167
600.0,615,35184.366467
500.0,576,35195.670058
525.0,576,35207.064022
475.0,591,35218.802997
575.0,685,35232.453593
4425.0,937,35251.039149
575.0,529,35261.723518
925.0,676,35275.402298
600.0,660,35288.77376
500.0,447,35297.539746
525.0,578,35308.717465
525.0,491,35318.358366
800.0,624,35330.693033
475.0,519,35341.153042
425.0,542,35351.89571
650.0,735,35366.960303
800.0,562,35377.856929
550.0,498,35387.801938
500.0,570,35399.189999
600.0,575,35410.720824
550.0,513,35420.964566
450.0,490,35430.619864
1075.0,757,35445.958396
425.0,551,35457.033512
575.0,535,35467.71666
450.0,452,35476.729658
600.0,634,35489.279458
825.0,589,35501.084132
4025.0,867,35518.860899
575.0,598,35531.073416
825.0,729,35545.702066
1075.0,603,35557.832748
450.0,441,35566.695411
500.0,460,35575.774737
525.0,577,35587.153557
425.0,490,35596.692088
600.0,562,35608.008684
500.0,726,35622.771195
550.0,640,35635.581243
800.0,724,35650.005127
3975.0,787,35665.903497
550.0,636,35678.52831
600.0,568,35689.933629
575.0,656,35703.553876
575.0,590,35715.336901
500.0,558,35726.507563
600.0,621,35738.919208
525.0,473,35748.225276
3975.0,830,35764.61089
400.0,459,35773.551396
575.0,634,35786.27679
425.0,586,35797.955099
350.0,375,35805.457655
550.0,532,35815.880077
550.0,641,35828.669752
4100.0,692,35842.534935
525.0,680,35856.171419
475.0,525,35866.464422
550.0,645,35879.355554
525.0,734,35894.014128
450.0,605,35906.044019
575.0,637,35918.698229
575.0,451,35927.607339
600.0,667,35940.903116
525.0,544,35951.759284
600.0,597,35963.579391
775.0,531,35974.335248
500.0,545,35985.525198
3925.0,827,36002.231278
550.0,654,36015.207399
850.0,795,36031.033755
425.0,375,36038.473603
475.0,414,36046.487112
600.0,654,36059.318627
3850.0,767,36074.601766
500.0,495,36084.30972
500.0,771,36099.578493
500.0,503,36109.437689
550.0,587,36121.121228
1100.0,644,36134.168391
600.0,668,36147.366077
500.0,632,36159.823678
825.0,628,36172.276912
575.0,469,36181.645705
475.0,448,36190.470633
550.0,677,36203.790005
425.0,432,36212.371696
575.0,597,36224.510066
550.0,521,36234.833586
4450.0,725,36249.303925
500.0,691,36263.203814
550.0,571,36274.754712
1000.0,615,36287.038715
1075.0,988,36307.018165
525.0,497,36316.918601
575.0,804,36332.95814
325.0,397,36340.817528
300.0,367,36348.074069
475.0,543,36358.820792
500.0,522,36369.273077
775.0,416,36377.851291
575.0,535,36388.418184
325.0,365,36395.774788
450.0,678,36409.172051
550.0,590,36421.247405
1050.0,685,36434.721478
3800.0,596,36446.529332
1100.0,650,36459.422298
500.0,545,36470.271378
600.0,597,36482.299583
550.0,739,36497.124598
575.0,506,36507.216352
4600.0,876,36524.591325
525.0,593,36536.352559
575.0,556,36547.254311
575.0,496,36557.063453
550.0,564,36568.469769
525.0,519,36578.884678
500.0,565,36590.094135
525.0,570,36601.520267
3750.0,635,36614.298592
600.0,648,36627.375974
525.0,432,36635.880937
525.0,520,36646.328448
500.0,568,36657.555445
1100.0,952,36676.582423
575.0,488,36686.184731
475.0,512,36696.137473
775.0,678,36709.642253
575.0,645,36722.449557
350.0,413,36730.978009
525.0,581,36742.461249
600.0,585,36754.073954
450.0,585,36765.710564
3800.0,867,36783.094296
475.0,442,36791.960674
550.0,500,36802.04604
500.0,557,36813.010917
600.0,645,36825.708308
500.0,661,36839.037176
525.0,565,36850.151492
575.0,745,36865.014386
500.0,587,36876.692538
600.0,646,36889.471897
525.0,547,36900.249988
3900.0,682,36913.882945
550.0,676,36927.607787
525.0,632,36940.088504
3825.0,753,36955.18495
600.0,681,36968.646631
500.0,534,36979.045512
550.0,487,36988.840557
725.0,483,36998.370436
500.0,625,37010.811643
550.0,582,37022.348463
450.0,696,37036.31486
775.0,580,37047.870357
525.0,885,37065.53983
500.0,643,37078.261148
550.0,778,37093.811976
600.0,555,37104.834978
825.0,643,37117.379084
600.0,616,37129.784654
500.0,534,37140.248897
550.0,596,37151.826689
450.0,499,37161.727232
575.0,542,37172.45172
600.0,541,37183.083629
575.0,785,37198.890344
575.0,622,37211.566422
350.0,412,37219.88236
400.0,371,37227.263246
500.0,583,37238.927651
500.0,524,37249.421804
525.0,614,37261.588601
525.0,626,37273.84635
625.0,733,37288.38526
575.0,456,37297.313731
3825.0,629,37309.780396
450.0,462,37318.936645
550.0,582,37330.502018
550.0,640,37343.327176
550.0,499,37353.217561
550.0,633,37365.74771
550.0,580,37377.43938
525.0,601,37389.320909
550.0,496,37399.424037
525.0,465,37408.655817
525.0,610,37420.776993
775.0,672,37434.356619
525.0,599,37446.371245
3800.0,762,37461.651145
3775.0,847,37478.761413
550.0,715,37493.079313
600.0,575,37504.549434
525.0,604,37516.685596
525.0,454,37525.907974
525.0,635,37538.643239
525.0,644,37551.774278
800.0,505,37561.760098
450.0,448,37570.656477
525.0,582,37582.275618
525.0,680,37595.869648
4100.0,625,37608.483673
500.0,544,37619.231365
450.0,557,37630.183067
3975.0,778,37645.580287
475.0,482,37655.168156
550.0,478,37664.643805
475.0,529,37675.432172
725.0,487,37685.371019
475.0,733,37699.838005
750.0,459,37708.890038
725.0,566,37720.122543
550.0,625,37732.834657
550.0,686,37746.770626
950.0,569,37757.734723
525.0,625,37770.33548
500.0,729,37784.838588
500.0,526,37795.520046
475.0,547,37806.464005
1100.0,675,37820.127755
525.0,552,37831.458959
3800.0,846,37848.448688
550.0,614,37860.916749
650.0,754,37876.223753
600.0,544,37887.14454
600.0,487,37897.049257
775.0,586,37908.905324
800.0,627,37921.509122
1150.0,719,37935.73564
475.0,593,37947.697625
500.0,502,37957.656956
500.0,467,37967.080349
725.0,599,37978.994075
150.0,274,37984.275012
525.0,571,37995.617699
525.0,586,38007.414153
550.0,671,38020.620927
525.0,634,38033.634243
425.0,499,38043.478743
1075.0,775,38059.155255
1000.0,687,38072.889099
500.0,470,38082.318379
3925.0,667,38095.638622
3825.0,735,38110.347829
550.0,573,38121.660851
500.0,607,38133.677029
425.0,533,38144.056291
500.0,582,38155.846878
500.0,670,38169.095627
700.0,572,38180.172435
525.0,451,38188.93867
550.0,886,38206.745661
550.0,513,38217.095168
4575.0,891,38235.103343
400.0,357,38241.962997
475.0,519,38252.349559
525.0,571,38263.665878
550.0,594,38275.61223
550.0,604,38287.847332
550.0,671,38301.129052
775.0,633,38313.775513
425.0,440,38322.323514
600.0,613,38334.33733
525.0,601,38346.519755
550.0,634,38359.091492
1050.0,595,38370.855928
825.0,481,38380.435684
550.0,622,38392.784206
525.0,556,38403.636655
525.0,559,38414.571393
525.0,633,38427.156134
525.0,576,38438.570664
650.0,816,38454.932804
450.0,406,38462.987975
475.0,428,38471.513598
500.0,581,38483.084922
450.0,513,38493.463379
500.0,456,38502.678652
500.0,600,38514.708887
825.0,615,38527.084612
3875.0,805,38543.689894
1000.0,819,38560.341799
725.0,444,38569.208824
550.0,601,38581.388853
550.0,661,38594.780334
550.0,704,38608.415365
425.0,489,38618.089462
1050.0,813,38634.573069
550.0,509,38644.979144
3850.0,671,38658.0431
500.0,536,38668.79258
500.0,655,38681.672015
950.0,763,38696.796029
4050.0,785,38712.481758
575.0,589,38724.218146
525.0,554,38735.317539
525.0,548,38746.31059
800.0,692,38760.015821
475.0,518,38770.266889
450.0,496,38780.281099
550.0,584,38792.031738
550.0,531,38802.595984
550.0,606,38814.908852
475.0,449,38823.732526
550.0,537,38834.293494
525.0,603,38846.389745
700.0,629,38858.956159
550.0,587,38870.702358
575.0,765,38885.999909
3850.0,893,38903.59626
3850.0,1100,38925.592469
250.0,315,38931.833078
550.0,529,38942.426102
600.0,719,38956.815494
575.0,540,38967.721308
475.0,484,38977.084868
3875.0,804,38993.26944
750.0,797,39009.244988
375.0,449,39018.22674
500.0,495,39028.219994
500.0,565,39039.826655
550.0,707,39054.015159
475.0,537,39064.779507
550.0,945,39083.687135
825.0,661,39096.713995
1075.0,763,39112.324981
3775.0,578,39124.010863
450.0,452,39132.983754
3850.0,1005,39153.618478
800.0,587,39165.478543
500.0,580,39177.033406
4750.0,1033,39197.969574
550.0,652,39210.825666
450.0,688,39224.45932
3825.0,822,39240.735638
525.0,596,39252.457211
550.0,598,39264.177926
3800.0,730,39278.638772
525.0,585,39290.20201
550.0,659,39303.574553
525.0,672,39316.931387
550.0,833,39333.721432
725.0,504,39343.890613
500.0,521,39354.201882
750.0,419,39362.651786
425.0,386,39370.25686
525.0,444,39379.226816
550.0,690,39393.017528
525.0,556,39404.296838
450.0,555,39415.402479
550.0,684,39429.523197
775.0,689,39443.058753
475.0,549,39453.908355
275.0,408,39461.778856
550.0,721,39476.345075
550.0,631,39488.765617
325.0,299,39494.655896
500.0,422,39503.285166
500.0,690,39517.08038
550.0,688,39531.03144
3800.0,800,39547.264122
500.0,605,39559.404039
3800.0,590,39571.29819
475.0,532,39582.045744
550.0,480,39591.508166
525.0,607,39603.763057
3925.0,769,39618.894997
550.0,601,39631.009037
800.0,518,39641.531571
525.0,551,39652.352278
800.0,570,39663.723316
550.0,540,39674.505064
500.0,536,39685.277505
4475.0,1238,39710.569178
500.0,702,39724.894792
475.0,485,39734.512018
550.0,583,39746.111168
775.0,573,39757.664317
475.0,447,39766.416586
500.0,640,39778.988528
3725.0,675,39791.88471
800.0,558,39802.965206
3825.0,864,39820.478333
1375.0,723,39834.838549
800.0,652,39848.079315
3800.0,734,39862.788907
550.0,647,39876.071659
525.0,589,39887.465839
575.0,649,39900.489685
3925.0,884,39918.123282
550.0,591,39929.751087
775.0,602,39941.664581
550.0,508,39951.662188
450.0,499,39961.238531
525.0,744,39975.89127
4450.0,633,39988.604296
550.0,612,40000.788645
500.0,579,40012.148462
475.0,525,40022.361395
775.0,471,40031.458852
475.0,531,40042.00896
525.0,547,40052.8957
500.0,508,40062.872826
525.0,513,40073.248079
775.0,602,40085.158487
3800.0,692,40099.460517
525.0,535,40109.842436
550.0,729,40124.346601
4375.0,805,40140.611223
500.0,488,40150.31764
475.0,562,40161.616572
725.0,488,40171.060581
475.0,473,40180.3393
3900.0,832,40197.21944
550.0,632,40209.743623
3775.0,630,40222.187877
600.0,481,40231.887714
550.0,587,40243.501647
825.0,596,40255.370664
550.0,628,40267.827783
525.0,550,40278.617133
800.0,553,40289.638582
550.0,537,40300.372837
525.0,570,40311.611369
550.0,745,40326.694797
525.0,665,40339.817561
3800.0,761,40355.030866
525.0,494,40364.967949
475.0,550,40376.001971
4175.0,707,40389.859449
375.0,386,40397.44492
4600.0,914,40415.537356
550.0,688,40429.595357
3950.0,797,40445.381265
525.0,623,40457.818095
500.0,550,40468.958847
1025.0,620,40481.479623
800.0,462,40490.750344
525.0,600,40502.653988
825.0,527,40513.293632
550.0,674,40526.628677
3875.0,829,40543.327461
550.0,638,40556.035762
550.0,630,40568.755116
550.0,607,40580.572874
625.0,881,40598.340718
550.0,650,40611.366696
525.0,527,40622.111781
550.0,649,40635.280736
350.0,365,40642.401996
550.0,554,40653.536833
500.0,544,40664.182592
3800.0,909,40682.49687
550.0,454,40691.647797
3850.0,750,40706.842091
600.0,495,40716.767365
450.0,490,40726.625575
475.0,542,40737.415345
4075.0,713,40751.337173
525.0,495,40761.072348
550.0,585,40772.715736
525.0,694,40786.813134
525.0,681,40800.698198
500.0,559,40811.998302
800.0,568,40823.194973
525.0,661,40836.552314
4050.0,770,40851.956016
800.0,616,40864.236478
450.0,505,40873.956114
3850.0,687,40887.525134
3800.0,832,40904.395182
525.0,572,40915.824278
500.0,529,40926.62872
1025.0,707,40941.135173
475.0,502,40951.157184
600.0,688,40964.944821
550.0,631,40977.290226
550.0,562,40988.58387
550.0,619,41001.007484
525.0,585,41012.668208
525.0,547,41023.34513
3875.0,800,41039.105077
525.0,563,41050.220214
525.0,610,41062.56343
575.0,510,41072.732371
550.0,589,41084.290203
600.0,679,41097.894503
4025.0,880,41115.457596
550.0,582,41126.849026
3825.0,774,41142.241597
3800.0,649,41154.954664
275.0,361,41162.01807
475.0,489,41171.720189
550.0,688,41185.691509
550.0,607,41197.830816
500.0,522,41208.117774
550.0,652,41220.808186
550.0,574,41232.327005
550.0,718,41246.825252
500.0,524,41257.259864
525.0,632,41269.63653
550.0,652,41282.714869
425.0,494,41292.393696
4325.0,769,41307.849549
550.0,562,41318.962565
550.0,555,41330.027482
500.0,749,41344.847521
525.0,529,41355.389316
575.0,470,41364.815132
525.0,624,41377.322082
525.0,612,41389.492172
525.0,530,41399.822981
550.0,579,41411.720022
450.0,507,41421.635607
4375.0,822,41437.849261
550.0,610,41449.97536
725.0,444,41458.737816
500.0,654,41471.860572
3850.0,755,41487.294537
525.0,605,41499.744615
500.0,439,41508.310231
750.0,547,41519.050259
550.0,772,41534.437582
625.0,717,41548.926114
625.0,746,41563.762156
525.0,698,41577.980945
1050.0,730,41592.440372
700.0,524,41602.745074
525.0,540,41613.484948
1000.0,902,41631.857063
550.0,623,41644.216574
3700.0,694,41658.240649
475.0,450,41667.170351
475.0,461,41676.214316
550.0,686,41689.700165
3800.0,643,41702.399298
3850.0,735,41717.255475
800.0,575,41728.855286
450.0,622,41741.403652
550.0,692,41755.256449
525.0,652,41768.339128
475.0,618,41780.611901
600.0,654,41793.739411
4700.0,713,41807.785336
525.0,450,41816.450946
600.0,720,41830.755935
525.0,653,41843.517842
3725.0,688,41857.279163
525.0,632,41870.111862
550.0,557,41881.296229
550.0,686,41895.427283
600.0,592,41907.48005
800.0,674,41921.19754
575.0,675,41934.7735
550.0,612,41946.965605
525.0,580,41958.705434
550.0,545,41969.535987
775.0,487,41979.202616
525.0,523,41989.584492
3900.0,639,42002.531739
550.0,779,42017.859597
550.0,616,42030.184999
550.0,689,42044.063475
525.0,499,42053.722198
3800.0,643,42066.388088
525.0,731,42081.149616
4425.0,1020,42101.435097
3750.0,764,42117.038362
550.0,633,42129.759869
600.0,616,42142.04883
550.0,616,42154.35869
500.0,545,42165.192154
3825.0,769,42180.317505
500.0,539,42190.710033
475.0,685,42204.199133
550.0,571,42215.804387
525.0,589,42227.514257
3800.0,764,42243.049698
475.0,552,42254.034063
500.0,623,42266.217547
550.0,663,42279.21512
3725.0,573,42290.293224
475.0,524,42300.783683
525.0,567,42311.659946
550.0,694,42325.344296
3800.0,671,42338.587061
450.0,451,42347.459935
3875.0,742,42362.486595
550.0,601,42374.70258
550.0,603,42386.4591
525.0,632,42399.065209
3775.0,593,42410.92258
500.0,475,42420.405964
525.0,646,42433.238433
500.0,486,42443.02886
3775.0,784,42458.588627
3800.0,681,42472.047609
525.0,497,42482.213228
375.0,365,42489.499531
550.0,631,42502.147856
1400.0,619,42514.147384
500.0,507,42524.108782
600.0,718,42538.375114
950.0,511,42548.541899
3925.0,783,42564.441238
525.0,527,42574.942954
375.0,477,42584.277627
550.0,522,42594.351941
850.0,724,42609.03446
500.0,514,42619.133287
500.0,531,42629.848169
550.0,498,42640.013755
550.0,572,42651.711096
3825.0,864,42669.079086
600.0,613,42681.239989
550.0,609,42693.312872
475.0,534,42703.803585
550.0,563,42715.25363
475.0,531,42725.799093
650.0,768,42741.180106
3825.0,641,42754.030682
650.0,708,42767.922015
650.0,882,42785.623405
550.0,593,42797.592426
500.0,482,42806.899523
450.0,533,42817.502986
500.0,534,42828.070879
475.0,561,42839.378658
575.0,641,42851.971756
500.0,509,42862.115423
550.0,597,42874.184287
550.0,538,42884.661603
400.0,514,42895.071784
1025.0,686,42908.50354
500.0,537,42919.041052
525.0,681,42932.322654
600.0,574,42943.790867
475.0,527,42954.190938
3875.0,851,42971.155716
3875.0,766,42986.628005
600.0,552,42997.622305
425.0,390,43005.407829
450.0,440,43013.980495
550.0,532,43024.393569
525.0,644,43037.141292
525.0,601,43048.935577
1300.0,815,43065.116673
550.0,719,43079.683528
3800.0,664,43092.929782
525.0,553,43103.969317
550.0,510,43114.30927
500.0,510,43124.384153
500.0,665,43137.559588
3800.0,782,43153.754352
500.0,580,43165.256726
425.0,366,43172.532517
525.0,553,43183.395934
550.0,757,43198.824865
500.0,611,43211.247752
725.0,448,43220.027575
525.0,581,43231.620175
550.0,636,43244.309102
3800.0,637,43256.84742
550.0,607,43269.160683
550.0,579,43280.570035
550.0,668,43293.982627
4075.0,708,43308.091505
550.0,491,43317.627564
550.0,713,43331.993257
550.0,490,43341.689579
450.0,541,43352.651574
550.0,555,43363.931755
3750.0,619,43376.21637
500.0,711,43390.489681
550.0,452,43399.384113
4400.0,816,43415.743331
3800.0,646,43428.643214
3950.0,686,43442.479914
475.0,543,43453.186737
575.0,641,43466.063589
750.0,490,43475.947842
3800.0,630,43488.592247
675.0,424,43497.155842
550.0,579,43508.645037
550.0,648,43521.4964
325.0,357,43528.455264
575.0,760,43543.452568
800.0,482,43552.909988
525.0,606,43565.014201
3925.0,912,43583.212586
3800.0,608,43595.304158
475.0,513,43605.552577
525.0,559,43616.575966
575.0,821,43633.341917
550.0,584,43644.995631
575.0,775,43660.194762
3900.0,707,43674.598297
3800.0,779,43689.973561
500.0,578,43701.54961
525.0,604,43713.811895
550.0,575,43725.374852
550.0,518,43735.775528
4175.0,774,43751.195521
550.0,790,43766.848019
775.0,628,43779.635221
800.0,529,43790.38544
750.0,580,43802.267325
425.0,504,43812.309838
475.0,543,43823.164707
3875.0,793,43839.099017
475.0,401,43847.002805
500.0,471,43856.093868
3800.0,759,43871.410206
3800.0,602,43883.428447
500.0,553,43894.306843
3800.0,567,43905.573822
3850.0,805,43921.357085
4425.0,808,43937.79327
3800.0,629,43950.243234
4350.0,806,43966.257107
575.0,751,43981.153426
550.0,566,43992.236106
500.0,688,44005.960252
550.0,594,44017.749272
4050.0,681,44031.739608
550.0,537,44042.463585
3850.0,698,44056.141427
550.0,510,44066.248753
550.0,687,44079.891658
550.0,498,44089.785531
525.0,492,44099.546375
550.0,523,44109.75383
3875.0,773,44125.340425
500.0,459,44134.480891
1075.0,677,44147.776528
475.0,537,44158.599913
500.0,517,44168.809858
1050.0,649,44181.672404
3950.0,892,44199.566251
3950.0,784,44215.279592
525.0,555,44226.421176
750.0,437,44234.994639
525.0,553,44246.095802
3875.0,684,44259.927627
525.0,597,44271.562583
3850.0,679,44285.257361
3850.0,781,44300.835624
550.0,731,44315.257521
3800.0,719,44329.953315
525.0,598,44341.974061
3800.0,700,44356.172612
4100.0,824,44372.525384
525.0,578,44384.2261
3875.0,816,44400.29183
1150.0,801,44416.464622
550.0,500,44426.385325
4125.0,713,44440.86332
550.0,664,44453.781512
325.0,309,44459.910785
375.0,395,44467.575757
3925.0,802,44483.817159
500.0,559,44494.975227
550.0,671,44508.648114
1050.0,807,44524.403018
3800.0,721,44538.754251
550.0,696,44552.83236
550.0,594,44564.66988
800.0,496,44574.463671
3900.0,783,44590.135294
475.0,462,44599.44908
550.0,578,44611.000354
1050.0,654,44624.154466
3950.0,730,44638.875503
500.0,530,44649.349357
550.0,612,44661.66604
425.0,424,44670.255169
4300.0,773,44685.759194
3825.0,660,44699.046481
975.0,632,44711.484978
1050.0,798,44727.551777
500.0,544,44738.529165
3850.0,747,44753.517403
525.0,490,44763.309419
525.0,536,44773.897213
525.0,564,44785.197506
3800.0,607,44797.438244
525.0,600,44809.111004
3850.0,791,44824.970805
475.0,446,44833.707545
550.0,721,44848.321685
550.0,594,44860.290209
3800.0,709,44874.476562
3900.0,709,44888.540481
550.0,558,44899.397234
625.0,804,44915.322543
4425.0,1109,44937.969395
550.0,706,44951.928886
3975.0,671,44965.42764
550.0,810,44981.454002
525.0,540,44992.077381
1050.0,568,45003.395211
550.0,628,45016.151291
525.0,551,45027.1201
525.0,633,45039.397178
375.0,412,45047.379104
550.0,595,45059.362922
725.0,477,45068.679284
550.0,770,45083.869712
4075.0,727,45098.203573
3875.0,715,45112.527349
550.0,680,45126.000547
3925.0,871,45143.264869
550.0,565,45154.642103
525.0,607,45166.77274
475.0,509,45176.584637
3725.0,660,45189.495358
550.0,740,45204.230067
150.0,352,45211.233547
550.0,618,45223.545024
3800.0,753,45238.343886
550.0,603,45250.421622
550.0,703,45264.748011
550.0,485,45274.384204
550.0,661,45287.747009
3800.0,686,45301.369581
475.0,385,45309.124487
550.0,571,45320.460734
825.0,730,45335.053361
800.0,679,45348.75308
1125.0,739,45363.499645
575.0,477,45372.885203
550.0,504,45382.664549
3950.0,918,45400.960732
550.0,739,45416.073529
525.0,555,45427.053433
3850.0,938,45445.589781
3800.0,690,45459.428459
3825.0,739,45474.290204
525.0,607,45486.335986
800.0,714,45500.648665
600.0,605,45512.812723
3900.0,678,45526.197414
3800.0,669,45539.500767
3875.0,771,45555.168786
3750.0,827,45572.142178
525.0,484,45581.916197
3825.0,769,45597.55732
4075.0,789,45613.348714
3850.0,710,45627.312806
550.0,685,45640.806953
500.0,510,45650.861969
500.0,573,45662.521991
550.0,649,45675.870915
3800.0,802,45691.99269
3900.0,784,45708.032928
550.0,638,45720.597524
550.0,614,45732.717149
3975.0,759,45747.824756
550.0,567,45758.956632
3850.0,673,45772.443899
550.0,633,45785.045253
3800.0,671,45798.675114
800.0,497,45808.79564
225.0,322,45815.120834
550.0,536,45825.736701
525.0,652,45838.802245
3800.0,646,45851.758211
3800.0,746,45866.88082
3825.0,855,45884.359474
750.0,483,45893.902513
800.0,580,45905.624379
500.0,483,45915.365228
550.0,756,45930.255754
3800.0,571,45941.707752
550.0,723,45956.276761
775.0,514,45966.453113
550.0,669,45979.530159
650.0,815,45995.755176
3800.0,613,46007.892661
500.0,485,46017.564901
550.0,668,46030.650331
525.0,615,46042.825816
550.0,643,46055.836947
3850.0,812,46071.635674
3975.0,837,46088.466549
3875.0,881,46106.116688
550.0,616,46118.371275
550.0,607,46130.608585
3800.0,673,46144.100974
550.0,585,46155.723604
550.0,718,46170.223661
3800.0,674,46183.474428
525.0,581,46194.706057
550.0,628,46207.115505
3800.0,711,46221.59058
3800.0,849,46238.678208
3800.0,670,46251.882482
825.0,807,46267.991963
550.0,689,46282.171873
550.0,690,46295.931634
475.0,485,46305.578064
775.0,662,46318.880564
725.0,428,46327.54941
525.0,563,46338.531579
525.0,540,46349.522401
3775.0,656,46362.482153
750.0,729,46377.018344
575.0,631,46389.225298
3800.0,916,46407.292606
500.0,573,46418.769423
850.0,698,46432.121584
450.0,519,46442.585479
550.0,627,46454.967606
4375.0,915,46473.084383
3825.0,703,46487.287664
3800.0,658,46500.701337
550.0,593,46512.347244
3800.0,742,46527.049454
550.0,713,46541.476072
800.0,594,46553.467523
3875.0,789,46569.497744
3925.0,811,46585.435286
550.0,700,46600.007233
3800.0,831,46616.493798
4175.0,898,46634.449994
475.0,531,46645.044691
525.0,619,46657.408704
550.0,600,46669.462492
3850.0,750,46684.128107
500.0,792,46699.621364
575.0,615,46711.859481
550.0,601,46723.853504
3800.0,688,46737.55621
825.0,612,46749.542227
525.0,668,46763.179305
3900.0,834,46780.182137
550.0,663,46793.587269
550.0,656,46806.49536
3925.0,799,46822.242398
3875.0,839,46838.521083
4075.0,969,46858.070714
550.0,694,46872.046474
3800.0,802,46888.023218
525.0,582,46899.54896
3800.0,758,46914.503687
550.0,582,46926.2583
525.0,795,46941.88395
550.0,787,46957.503057
475.0,492,46967.163461
3800.0,806,46983.061599
525.0,487,46993.058089
550.0,555,47004.304642
550.0,614,47016.71075
525.0,708,47031.073288
550.0,587,47042.614995
3825.0,728,47056.718571
3800.0,666,47069.915093
3800.0,702,47084.268862
4400.0,787,47099.893745
3825.0,784,47115.567336
525.0,629,47128.201857
550.0,581,47139.598608
3875.0,777,47155.211538
550.0,659,47168.484493
525.0,521,47179.036722
550.0,577,47190.770321
525.0,720,47205.190941
525.0,410,47213.140611
3825.0,716,47227.468488
500.0,518,47238.126375
725.0,492,47247.893149
475.0,529,47258.533764
550.0,706,47272.344389
3950.0,717,47286.794961
3850.0,913,47305.060776
550.0,515,47315.58978
550.0,605,47327.553731
550.0,555,47338.44215
525.0,660,47351.881917
550.0,599,47364.176465
3800.0,704,47377.793824
550.0,496,47387.432707
550.0,633,47400.088762
550.0,509,47410.318161
525.0,577,47421.938797
3975.0,616,47433.909937
550.0,618,47446.147713
450.0,510,47456.870984
525.0,515,47467.082422
500.0,519,47477.548806
550.0,679,47490.892847
3850.0,743,47505.287879
3850.0,658,47518.379344
3875.0,751,47533.542532
4300.0,776,47549.563304
3800.0,592,47561.432725
550.0,502,47571.329653
525.0,528,47581.913136
3875.0,775,47597.74227
575.0,731,47612.094287
3800.0,617,47624.320761
3825.0,657,47637.609376
3875.0,831,47654.021201
550.0,588,47665.790561
3800.0,746,47680.394829
3825.0,665,47693.647931
3875.0,744,47708.276973
3800.0,702,47722.556403
3825.0,744,47737.515215
825.0,611,47749.560548
3850.0,798,47765.789361
3825.0,769,47781.243509
4525.0,942,47799.94923
3875.0,784,47815.595356
550.0,635,47828.517154
3900.0,703,47842.477731
525.0,525,47852.963141
525.0,659,47866.050322
550.0,698,47879.848652
525.0,616,47891.757186
425.0,436,47900.453919
800.0,504,47910.683197
425.0,402,47918.634545
3925.0,765,47933.608244
3825.0,821,47949.824453
525.0,508,47959.852964
475.0,520,47970.129435
3900.0,751,47985.027489
3925.0,796,48000.723314
550.0,531,48011.366859
4425.0,971,48030.63926
3800.0,685,48044.839224
525.0,530,48055.663566
800.0,534,48066.259614
3825.0,751,48081.388327
800.0,508,48091.253463
4000.0,880,48109.287015
750.0,520,48119.690163
525.0,548,48130.581184
4400.0,800,48146.412766
3975.0,822,48162.850908
950.0,657,48175.897798
525.0,591,48187.356684
550.0,648,48200.180007
525.0,556,48211.188799
550.0,599,48223.139606
525.0,634,48235.70276
600.0,713,48250.026401
350.0,442,48258.866509
3850.0,751,48274.068051
400.0,372,48281.402332
3925.0,660,48294.6152
525.0,499,48304.528041
3800.0,663,48317.721939
3800.0,653,48330.852748
3825.0,640,48343.963381
725.0,490,48353.817487
550.0,658,48366.804247
525.0,664,48380.05434
4125.0,685,48393.651285
4425.0,862,48410.859571
3950.0,953,48429.916812
3925.0,865,48447.717631
3950.0,1005,48467.417271
4025.0,661,48480.734695
3975.0,865,48498.226357
3825.0,677,48511.722776
3975.0,751,48526.791358
3950.0,756,48542.00109
3875.0,636,48554.54186
4000.0,982,48574.805921
550.0,511,48584.858848
575.0,550,48595.833809
500.0,438,48604.365309
3850.0,694,48618.271557
3800.0,670,48631.706585
575.0,684,48645.291501
3800.0,636,48658.002443
450.0,452,48666.982257
3900.0,862,48684.254863
550.0,564,48695.255262
4075.0,684,48708.846346
775.0,689,48722.870282
3875.0,727,48737.297047
475.0,400,48745.293149
3800.0,617,48757.323383
3825.0,752,48772.362925
4025.0,814,48788.683236
3925.0,801,48804.774076
3850.0,812,48821.065297
3925.0,803,48837.184355
550.0,600,48849.004552
1075.0,667,48862.449657
550.0,559,48873.383407
3850.0,835,48890.041785
525.0,484,48899.53898
550.0,517,48909.696518
3850.0,684,48923.408522
3775.0,703,48937.398984
525.0,482,48946.885058
4200.0,1107,48969.030462
3950.0,788,48984.656274
550.0,565,48995.928586
350.0,445,49004.590436
550.0,652,49017.460279
3850.0,708,49031.845543
3825.0,718,49046.291715
3825.0,684,49059.795032
475.0,686,49073.263629
550.0,973,49092.538734
3850.0,913,49110.799143
3850.0,839,49127.797569
500.0,637,49140.726588
450.0,514,49151.327673
4275.0,910,49169.451741
3800.0,772,49184.871595
