#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094770.8857815}
r,l,t
525.0,482,21505.091941
575.0,798,21521.019802
875.0,499,21531.054928
300.0,367,21538.230251
500.0,573,21549.360704
850.0,500,21559.232623
750.0,609,21571.36623
400.0,414,21579.240239
850.0,722,21593.931159
1000.0,721,21608.503947
700.0,490,21618.263566
1025.0,652,21631.229377
650.0,485,21640.832479
1175.0,809,21656.742294
1025.0,686,21670.208869
575.0,673,21683.87592
500.0,647,21696.79699
600.0,831,21713.215868
450.0,497,21723.232901
900.0,544,21734.449897
525.0,547,21745.290763
475.0,613,21757.638308
800.0,638,21770.599302
850.0,602,21782.770457
475.0,657,21795.937737
875.0,560,21807.356117
550.0,540,21817.809605
575.0,642,21830.646391
700.0,586,21842.410074
850.0,613,21854.534487
600.0,824,21870.9673
500.0,562,21882.299328
400.0,411,21890.542373
825.0,714,21905.113503
475.0,549,21916.176404
750.0,463,21925.262957
575.0,550,21936.210905
575.0,570,21947.776851
775.0,565,21959.274251
775.0,706,21973.369782
825.0,607,21985.399278
400.0,420,21993.72477
800.0,494,22003.652465
750.0,577,22015.133664
500.0,561,22026.29086
450.0,472,22035.543264
775.0,434,22044.257562
800.0,709,22058.263234
525.0,577,22069.569798
525.0,488,22079.20038
850.0,735,22093.701405
775.0,575,22105.004945
750.0,595,22116.551935
425.0,516,22127.154261
575.0,792,22143.312846
600.0,611,22155.389164
550.0,522,22165.759458
900.0,540,22176.509493
525.0,589,22188.057575
475.0,571,22199.634302
550.0,592,22211.397571
550.0,571,22222.609832
550.0,701,22236.582953
450.0,420,22244.813293
700.0,467,22254.117643
775.0,544,22265.075821
850.0,622,22277.044177
850.0,853,22294.170362
775.0,570,22305.617623
475.0,658,22318.750703
1375.0,683,22332.244398
550.0,572,22343.81072
850.0,582,22355.686174
425.0,506,22365.747936
225.0,420,22373.871001
775.0,606,22385.834471
1075.0,736,22400.391556
550.0,575,22412.038729
475.0,584,22423.6277
450.0,525,22433.938169
400.0,517,22444.390248
725.0,619,22456.70704
425.0,464,22465.970565
850.0,719,22480.072922
525.0,517,22490.165625
550.0,746,22504.843346
825.0,581,22516.466095
450.0,470,22525.67653
175.0,321,22531.96589
725.0,639,22545.073841
875.0,834,22561.956297
275.0,304,22567.902133
800.0,468,22577.434773
950.0,665,22590.991561
725.0,541,22601.717401
750.0,562,22613.075738
1100.0,770,22628.494162
425.0,407,22636.338554
700.0,475,22645.816794
750.0,378,22653.15199
775.0,509,22663.229373
800.0,678,22676.889867
850.0,740,22691.589176
400.0,524,22701.910993
450.0,453,22710.94265
850.0,618,22723.301396
500.0,387,22730.918647
550.0,612,22743.152586
800.0,582,22754.992588
900.0,863,22772.027705
750.0,540,22782.801713
400.0,433,22791.471625
575.0,518,22801.791437
575.0,840,22818.595658
775.0,696,22832.521911
800.0,534,22843.321829
475.0,447,22852.296117
825.0,591,22864.108354
675.0,449,22873.292924
500.0,861,22890.927542
450.0,433,22899.459079
1750.0,641,22912.323284
475.0,598,22924.386772
1375.0,710,22938.373394
425.0,517,22948.777095
450.0,461,22958.04233
225.0,323,22964.442961
525.0,616,22976.769061
450.0,643,22989.602888
825.0,641,23002.529618
700.0,550,23013.275639
850.0,699,23027.421855
4425.0,811,23043.383846
375.0,431,23052.031728
850.0,548,23062.758173
625.0,853,23079.707108
800.0,513,23089.847926
1375.0,624,23102.341417
900.0,628,23114.993825
675.0,399,23122.837245
500.0,466,23132.081481
775.0,716,23146.495726
800.0,533,23156.9187
1000.0,775,23172.621872
750.0,492,23182.56986
350.0,458,23191.565851
525.0,564,23202.674762
775.0,507,23212.516813
500.0,508,23223.055277
850.0,584,23234.82208
450.0,462,23243.899752
525.0,553,23255.026524
775.0,492,23265.060539
525.0,547,23276.116135
4100.0,771,23291.686956
850.0,644,23304.467914
875.0,569,23315.859477
550.0,379,23323.418734
475.0,498,23333.368175
800.0,624,23346.043139
575.0,799,23362.424137
825.0,717,23376.738505
875.0,817,23393.012597
800.0,608,23405.152144
1350.0,733,23419.756092
475.0,569,23431.152512
825.0,655,23444.442755
775.0,666,23457.342493
800.0,544,23467.832685
500.0,602,23479.747778
875.0,533,23490.505942
800.0,533,23501.29228
1325.0,830,23517.998454
725.0,501,23528.078598
500.0,441,23536.804874
275.0,398,23544.594012
825.0,468,23554.142954
825.0,587,23565.617606
275.0,395,23573.363872
325.0,374,23580.720071
700.0,501,23590.443826
475.0,729,23605.229828
600.0,621,23617.528055
500.0,679,23630.938836
475.0,580,23642.605559
525.0,577,23654.294558
400.0,490,23664.241366
450.0,607,23676.252851
3775.0,862,23693.567588
475.0,538,23704.269357
475.0,518,23714.869348
4000.0,761,23729.881626
525.0,676,23743.605359
475.0,637,23755.958147
925.0,544,23766.767253
500.0,730,23781.450533
825.0,540,23792.0859
925.0,791,23807.83093
450.0,549,23818.458381
775.0,449,23827.166871
750.0,650,23840.007931
800.0,550,23850.853959
475.0,631,23863.617067
725.0,465,23872.668949
1350.0,599,23884.413093
525.0,818,23900.892776
750.0,434,23909.578784
475.0,528,23920.023123
700.0,580,23931.466928
500.0,542,23942.548462
825.0,527,23952.972116
1150.0,878,23970.515779
4025.0,777,23985.916181
550.0,510,23995.904094
350.0,440,24004.560123
900.0,696,24018.521409
325.0,330,24024.959173
1400.0,754,24039.81145
825.0,495,24049.612612
525.0,642,24062.670898
475.0,491,24072.372964
550.0,547,24083.281419
725.0,495,24093.030165
500.0,577,24104.284523
450.0,614,24116.418239
775.0,503,24126.355582
500.0,436,24135.164604
475.0,596,24147.126842
725.0,542,24157.96401
775.0,621,24170.368291
1000.0,885,24188.024453
375.0,410,24196.077483
1425.0,911,24214.249226
775.0,570,24225.516057
325.0,358,24232.677984
800.0,758,24247.991318
825.0,654,24261.133163
425.0,438,24269.769406
500.0,575,24281.209345
775.0,534,24291.657395
450.0,571,24303.111249
1475.0,851,24320.307622
825.0,728,24334.656611
700.0,541,24345.384357
500.0,461,24354.268617
800.0,654,24367.310823
225.0,366,24374.688851
500.0,713,24388.86758
850.0,668,24402.093328
575.0,620,24414.700758
250.0,322,24421.084854
925.0,761,24436.420556
825.0,671,24449.601665
1375.0,877,24466.808326
800.0,573,24478.125962
825.0,738,24492.774147
1350.0,755,24507.953948
775.0,569,24519.305562
1500.0,908,24537.483389
575.0,574,24548.905849
475.0,520,24559.302506
1025.0,687,24573.113451
450.0,567,24584.425041
1325.0,882,24602.261857
450.0,571,24613.919447
775.0,620,24626.033503
500.0,651,24639.070569
450.0,538,24649.568841
3750.0,657,24662.57078
775.0,521,24672.910849
800.0,817,24689.449538
525.0,523,24700.028815
675.0,603,24712.186867
725.0,593,24724.027695
475.0,509,24734.349672
925.0,671,24747.558753
725.0,581,24758.766236
825.0,734,24773.302485
500.0,614,24785.099487
1100.0,728,24799.865979
800.0,725,24814.202445
525.0,588,24825.990642
550.0,692,24839.994036
375.0,440,24848.695002
825.0,617,24861.145752
775.0,569,24872.493528
1025.0,704,24886.589581
1175.0,707,24900.684666
1175.0,773,24916.305611
750.0,466,24925.488842
650.0,472,24934.772151
825.0,598,24946.787498
325.0,400,24954.61786
800.0,627,24967.138208
525.0,680,24980.835038
700.0,526,24991.269165
425.0,446,25000.298082
775.0,671,25013.657617
525.0,542,25024.340105
350.0,363,25031.59166
725.0,482,25041.123421
800.0,498,25051.034202
500.0,609,25063.118427
825.0,557,25074.052248
425.0,523,25084.454053
775.0,544,25095.651699
725.0,548,25106.489552
500.0,547,25117.249856
575.0,592,25128.962589
600.0,524,25139.41406
725.0,408,25147.624615
775.0,625,25160.035346
550.0,851,25176.887462
450.0,575,25188.330005
625.0,612,25200.711957
425.0,509,25210.628292
425.0,445,25219.346972
575.0,643,25232.128353
800.0,542,25242.708755
725.0,431,25251.002827
650.0,382,25258.736737
800.0,580,25270.239903
800.0,661,25283.465619
475.0,481,25292.997759
525.0,625,25305.335051
500.0,469,25314.504026
950.0,706,25328.672283
775.0,449,25337.663918
3625.0,795,25353.386479
450.0,625,25365.913569
1125.0,966,25385.388977
1250.0,764,25400.453593
500.0,646,25413.244217
4000.0,730,25427.817639
850.0,705,25441.904777
900.0,662,25455.133823
775.0,574,25466.703313
400.0,514,25477.372919
800.0,730,25491.792123
850.0,610,25503.983828
1300.0,533,25514.561806
700.0,693,25528.863247
900.0,725,25543.511881
800.0,722,25558.187668
900.0,741,25573.196382
800.0,625,25585.660333
850.0,533,25596.172957
525.0,556,25607.070214
825.0,589,25619.032942
375.0,406,25627.146114
775.0,644,25639.718449
1000.0,603,25651.665034
400.0,520,25661.641142
775.0,569,25673.144487
500.0,633,25685.374544
800.0,722,25699.661911
550.0,545,25710.6236
550.0,495,25720.476935
725.0,473,25729.884117
500.0,516,25740.003569
825.0,654,25753.098266
1075.0,701,25766.921308
475.0,668,25780.064292
825.0,583,25791.648925
775.0,529,25802.184902
575.0,703,25816.45286
875.0,592,25828.246814
475.0,417,25836.500327
775.0,603,25848.172944
425.0,485,25857.874583
750.0,475,25867.126928
475.0,625,25879.693748
1300.0,680,25893.483496
575.0,583,25905.362033
1375.0,749,25920.143465
450.0,547,25931.216804
1475.0,996,25951.099422
1225.0,602,25963.293549
375.0,443,25972.45664
475.0,343,25979.230687
400.0,472,25988.591004
725.0,796,26004.758096
1375.0,765,26019.88872
550.0,587,26031.319266
725.0,577,26042.824114
700.0,568,26054.164442
800.0,542,26064.925172
950.0,812,26080.99111
425.0,445,26089.813238
475.0,508,26099.757794
500.0,679,26113.357175
450.0,558,26124.656324
825.0,618,26136.870525
425.0,442,26145.698871
450.0,681,26159.404612
375.0,472,26168.65336
575.0,517,26178.589476
1025.0,700,26192.640207
525.0,493,26202.443107
425.0,555,26213.489024
425.0,408,26221.362527
800.0,594,26233.115651
300.0,341,26239.970672
800.0,626,26252.597288
850.0,678,26266.456155
850.0,700,26280.426426
825.0,511,26290.504713
1050.0,653,26303.427485
750.0,497,26313.222007
750.0,616,26325.637185
500.0,483,26335.23791
800.0,574,26346.582927
875.0,547,26357.351382
525.0,646,26370.093783
975.0,957,26389.291062
625.0,518,26399.684928
500.0,422,26407.968452
800.0,556,26418.816784
1275.0,852,26435.897181
600.0,426,26444.297094
775.0,648,26457.398403
575.0,602,26469.495824
475.0,424,26478.04699
900.0,833,26494.626765
550.0,598,26506.229747
1100.0,693,26520.154025
1250.0,568,26531.577793
775.0,578,26543.203083
3675.0,691,26556.952709
625.0,531,26567.819297
950.0,755,26582.944209
575.0,534,26593.303825
525.0,707,26607.331234
550.0,653,26620.276119
775.0,509,26630.769752
775.0,724,26645.495584
525.0,579,26657.056448
425.0,349,26663.962903
750.0,665,26676.99232
475.0,552,26687.906342
525.0,804,26704.060157
825.0,663,26717.190594
500.0,556,26728.62932
1000.0,722,26743.291436
600.0,581,26754.89832
3825.0,753,26770.054932
775.0,585,26781.782542
750.0,708,26796.190257
850.0,620,26808.346857
450.0,498,26818.276566
575.0,606,26830.322906
1050.0,644,26843.322921
575.0,580,26854.877434
525.0,651,26867.744836
775.0,440,26876.58968
1050.0,631,26889.234345
775.0,502,26899.113971
575.0,537,26909.850435
425.0,409,26917.795583
425.0,437,26926.487566
425.0,388,26934.124069
375.0,597,26946.137278
850.0,627,26958.547525
1300.0,578,26969.900842
750.0,490,26979.688289
1075.0,858,26996.433344
450.0,668,27009.937789
475.0,585,27021.833102
275.0,376,27029.391636
775.0,781,27044.712957
350.0,340,27051.366374
825.0,517,27061.52491
550.0,767,27076.720605
525.0,483,27086.182918
375.0,486,27095.885378
375.0,418,27104.046865
775.0,528,27114.730192
900.0,722,27129.056163
525.0,803,27145.636812
450.0,386,27153.279615
800.0,556,27164.496142
900.0,607,27176.835969
1475.0,710,27191.144326
650.0,921,27209.538067
725.0,604,27222.013588
450.0,545,27232.621934
975.0,665,27245.790133
750.0,545,27256.551815
450.0,524,27266.687948
825.0,694,27280.460062
525.0,734,27295.232839
400.0,472,27304.381808
700.0,563,27315.398256
800.0,610,27327.762232
725.0,453,27336.832053
800.0,727,27351.068516
725.0,499,27361.11262
475.0,607,27373.250979
450.0,666,27386.39131
1275.0,625,27398.976076
400.0,491,27408.602228
775.0,683,27422.057376
800.0,550,27432.919229
550.0,593,27444.679927
425.0,610,27456.922894
550.0,809,27473.212835
800.0,717,27487.538728
400.0,408,27495.57717
475.0,584,27507.184486
475.0,477,27516.855108
475.0,438,27525.544637
500.0,640,27537.981697
4675.0,1163,27561.603592
475.0,459,27571.048074
975.0,831,27587.598272
775.0,675,27600.901472
850.0,682,27614.879139
825.0,697,27628.732475
525.0,441,27637.460716
500.0,910,27655.780516
725.0,431,27664.378228
475.0,504,27674.647326
500.0,618,27687.280301
950.0,668,27701.036277
875.0,721,27715.632875
825.0,612,27727.917701
800.0,549,27738.752064
500.0,660,27752.203955
600.0,865,27769.714966
800.0,673,27783.085526
800.0,538,27793.793676
600.0,801,27809.982888
575.0,705,27823.975476
1350.0,652,27836.987411
775.0,511,27846.980445
500.0,502,27856.577832
500.0,622,27868.728757
400.0,516,27878.978422
450.0,590,27890.859704
450.0,527,27901.115109
525.0,661,27914.423977
500.0,663,27927.824379
450.0,602,27939.637173
725.0,587,27951.402849
500.0,575,27962.991438
525.0,704,27977.040274
825.0,630,27989.673953
525.0,690,28003.488261
525.0,532,28013.957187
375.0,508,28024.341144
450.0,546,28034.984143
850.0,614,28047.218715
525.0,551,28057.891042
425.0,491,28067.721733
825.0,602,28079.74366
550.0,579,28091.459973
825.0,552,28102.486722
550.0,473,28111.912028
775.0,476,28121.263151
800.0,610,28133.359938
800.0,472,28142.878289
450.0,531,28153.22672
450.0,484,28162.921692
725.0,441,28171.379328
3775.0,741,28186.039552
775.0,570,28197.321913
450.0,567,28208.824471
825.0,517,28219.208637
800.0,631,28231.614811
725.0,420,28240.032078
800.0,742,28254.951753
725.0,596,28267.092111
350.0,387,28274.604512
325.0,300,28280.5452
425.0,414,28288.654916
500.0,586,28300.380396
250.0,382,28308.039787
650.0,795,28323.832863
575.0,629,28336.437194
850.0,592,28348.137409
500.0,720,28362.525777
775.0,697,28376.066006
1025.0,705,28390.433743
525.0,758,28405.496021
575.0,600,28417.274976
800.0,389,28424.992027
525.0,731,28439.491091
525.0,647,28452.602505
1000.0,674,28465.923706
475.0,541,28476.742426
825.0,690,28490.306633
375.0,441,28499.140179
3750.0,599,28511.058671
525.0,685,28524.625092
725.0,536,28535.132861
525.0,570,28546.481066
775.0,548,28557.26248
500.0,541,28568.143821
600.0,584,28579.800443
525.0,671,28592.948071
475.0,636,28605.674573
450.0,465,28615.028051
550.0,611,28627.406257
3700.0,685,28641.006932
475.0,586,28652.708401
775.0,445,28661.481558
800.0,754,28676.546324
525.0,616,28688.973924
475.0,600,28701.034168
825.0,561,28712.119938
475.0,568,28723.558313
800.0,541,28734.223542
550.0,894,28751.928111
500.0,517,28762.288194
375.0,422,28770.867154
525.0,575,28782.21429
525.0,489,28791.574501
625.0,770,28807.091335
1025.0,846,28824.329225
550.0,561,28835.373129
500.0,557,28846.373413
550.0,487,28856.093051
850.0,670,28869.647199
725.0,446,28878.43764
425.0,506,28888.459304
825.0,571,28899.549763
200.0,293,28905.389039
3950.0,866,28922.772313
525.0,619,28935.140809
725.0,655,28948.352402
550.0,567,28959.680302
1275.0,776,28974.759922
475.0,576,28986.180049
1300.0,702,29000.191986
425.0,469,29009.49725
375.0,363,29016.605708
850.0,619,29028.977368
475.0,493,29038.639641
325.0,432,29047.165559
1050.0,644,29059.859677
525.0,543,29070.978526
300.0,401,29079.190091
800.0,650,29092.303993
525.0,633,29105.307389
675.0,462,29114.540441
500.0,692,29128.22957
550.0,779,29143.730495
375.0,378,29151.13209
375.0,481,29160.643731
3750.0,765,29176.130482
750.0,486,29185.852245
575.0,700,29199.710505
725.0,486,29209.637184
525.0,595,29221.86942
550.0,742,29236.81154
800.0,558,29248.112791
825.0,405,29256.210936
525.0,567,29267.80951
700.0,402,29275.574859
800.0,700,29289.816564
275.0,365,29296.91608
925.0,644,29309.747466
350.0,389,29317.484057
575.0,652,29330.434532
1300.0,527,29340.837219
875.0,646,29353.596133
425.0,379,29360.982215
425.0,425,29369.491287
450.0,486,29379.119846
850.0,653,29391.965488
575.0,638,29404.635602
400.0,473,29414.110662
550.0,550,29424.791293
300.0,424,29433.489878
650.0,411,29441.727845
500.0,517,29452.194247
800.0,705,29466.233382
500.0,503,29475.983192
550.0,623,29488.640633
3950.0,716,29503.244049
525.0,640,29516.2179
575.0,568,29527.552439
800.0,631,29540.433524
375.0,412,29548.650205
325.0,380,29556.164641
725.0,471,29565.351323
425.0,610,29577.657256
800.0,544,29588.686698
425.0,491,29598.299502
950.0,633,29610.657358
600.0,440,29619.529239
525.0,613,29631.871175
600.0,658,29645.010298
725.0,509,29654.944198
525.0,547,29665.965814
750.0,443,29674.718287
425.0,532,29685.401083
575.0,614,29697.417876
475.0,632,29709.94394
325.0,392,29717.69378
925.0,721,29731.995946
525.0,783,29747.544071
1125.0,788,29763.568105
3825.0,740,29778.311448
400.0,433,29786.919717
800.0,817,29803.207822
475.0,603,29815.415044
575.0,816,29831.994409
750.0,476,29841.332766
525.0,559,29852.654182
500.0,538,29863.517341
550.0,751,29878.273685
550.0,823,29894.390975
650.0,511,29904.559102
4325.0,958,29923.696406
1050.0,818,29940.091206
775.0,656,29953.108684
825.0,822,29969.438936
525.0,823,29985.500108
525.0,641,29998.221391
3850.0,799,30014.286277
750.0,584,30025.944571
450.0,508,30036.062402
825.0,560,30047.398263
500.0,544,30057.872144
4550.0,882,30075.841779
825.0,639,30088.452279
550.0,546,30099.155589
4200.0,814,30115.176748
625.0,759,30130.265887
425.0,600,30142.170742
475.0,444,30150.903322
825.0,578,30162.546485
800.0,672,30175.544173
800.0,702,30189.612519
525.0,597,30201.604177
600.0,652,30214.938755
400.0,502,30225.044801
400.0,450,30233.991959
550.0,645,30246.927399
550.0,611,30259.148751
4050.0,558,30270.289119
500.0,585,30281.730487
725.0,432,30290.297257
475.0,433,30298.892487
500.0,541,30309.468504
800.0,740,30323.890007
500.0,587,30335.751703
475.0,515,30345.823118
375.0,349,30352.737828
775.0,469,30361.962476
475.0,496,30371.697859
475.0,455,30380.891631
725.0,457,30390.052266
500.0,536,30400.618278
500.0,483,30410.33511
550.0,567,30421.679443
825.0,745,30436.747619
350.0,397,30444.582047
225.0,317,30450.677534
800.0,588,30462.385763
3850.0,737,30477.449579
1300.0,777,30492.81551
825.0,694,30506.581543
700.0,430,30515.276764
400.0,451,30524.190627
775.0,589,30535.752299
550.0,730,30550.059306
475.0,588,30561.761381
4125.0,912,30579.961212
425.0,485,30589.613657
750.0,537,30600.362338
600.0,779,30615.605843
525.0,691,30629.778101
550.0,663,30643.230917
725.0,584,30654.733247
500.0,574,30666.23078
725.0,493,30676.177619
550.0,552,30687.422923
750.0,436,30695.750015
775.0,471,30705.131593
475.0,608,30717.127897
775.0,651,30730.017693
725.0,576,30741.413196
750.0,616,30753.688945
500.0,601,30765.867473
750.0,534,30776.442896
525.0,539,30787.137193
725.0,577,30798.995942
575.0,545,30810.023124
800.0,680,30823.410944
750.0,527,30833.779402
550.0,649,30846.547797
1300.0,967,30865.983881
650.0,505,30875.973116
750.0,484,30885.485162
725.0,518,30895.636755
350.0,553,30906.409556
775.0,632,30919.058658
775.0,629,30931.448052
550.0,734,30946.365486
750.0,544,30957.059206
550.0,602,30969.081434
4075.0,734,30983.70896
800.0,622,30996.045667
1050.0,697,31010.017515
825.0,684,31023.631428
375.0,433,31032.008726
875.0,807,31048.112032
475.0,536,31058.753909
1300.0,517,31069.23613
1150.0,794,31085.076405
450.0,556,31096.105086
1275.0,775,31111.379432
450.0,461,31120.376774
525.0,597,31132.643348
500.0,649,31145.758473
475.0,465,31155.057595
550.0,748,31169.808495
475.0,541,31180.666433
475.0,451,31189.726349
750.0,473,31199.292675
750.0,478,31208.696172
425.0,530,31219.16605
750.0,484,31228.914763
500.0,640,31241.840851
825.0,970,31261.123828
725.0,414,31269.198406
400.0,474,31278.356483
575.0,829,31294.929827
775.0,608,31306.970379
525.0,604,31318.96556
775.0,573,31330.093967
4050.0,679,31343.952972
1100.0,703,31358.139794
450.0,494,31368.026716
525.0,548,31378.721126
575.0,689,31392.973027
500.0,624,31405.51885
475.0,590,31417.166586
500.0,537,31427.923542
525.0,719,31442.675653
400.0,522,31452.883342
1300.0,733,31467.500133
550.0,616,31479.705265
450.0,446,31488.892669
525.0,572,31500.589418
1275.0,722,31515.116657
525.0,601,31526.986491
800.0,558,31538.247272
400.0,395,31545.898153
550.0,669,31559.117536
550.0,555,31570.042934
4550.0,783,31585.531999
4125.0,780,31601.151482
575.0,379,31608.780133
800.0,541,31619.805692
775.0,676,31633.311056
4050.0,662,31646.456937
550.0,579,31658.047238
800.0,593,31669.803046
800.0,611,31681.736428
700.0,539,31692.370862
875.0,490,31701.951753
575.0,622,31714.694347
550.0,617,31726.908401
825.0,600,31738.419213
450.0,485,31748.100104
250.0,361,31755.387254
375.0,428,31763.709697
525.0,471,31773.032384
775.0,619,31785.364801
1350.0,857,31802.752225
750.0,652,31815.695339
800.0,698,31829.442806
800.0,624,31841.947794
775.0,570,31853.537181
1300.0,711,31867.921018
775.0,751,31882.750127
750.0,475,31892.278434
400.0,389,31900.213525
600.0,801,31916.214835
475.0,508,31926.206493
800.0,578,31937.66662
400.0,387,31945.114146
500.0,596,31956.772475
4250.0,775,31972.331035
550.0,545,31983.216025
1075.0,651,31996.218057
550.0,809,32012.331724
525.0,695,32026.333003
4025.0,874,32043.76569
850.0,617,32056.238239
4125.0,712,32070.73652
550.0,628,32083.468488
500.0,700,32097.360291
550.0,847,32114.510291
475.0,511,32124.479158
775.0,586,32136.014309
1050.0,801,32151.744319
475.0,482,32161.241762
1300.0,897,32179.276477
750.0,523,32189.453409
450.0,564,32200.552012
625.0,392,32208.163792
500.0,510,32218.04987
975.0,605,32230.106355
1050.0,649,32243.016289
825.0,552,32253.946409
525.0,618,32266.369836
525.0,672,32279.483889
4775.0,927,32298.27379
500.0,689,32312.199838
525.0,473,32321.556452
575.0,754,32336.559358
4250.0,733,32351.224053
550.0,704,32364.976378
775.0,500,32374.944446
500.0,548,32385.837372
775.0,641,32398.685684
775.0,384,32406.2937
550.0,624,32418.65349
4575.0,812,32434.869347
400.0,739,32449.538467
575.0,614,32461.566275
400.0,487,32471.443234
750.0,522,32481.829012
800.0,541,32492.658083
575.0,828,32509.229363
750.0,468,32518.652909
275.0,317,32524.900821
575.0,582,32536.574028
475.0,523,32546.634499
525.0,476,32556.036931
525.0,587,32567.935918
800.0,673,32581.370381
450.0,462,32590.408241
3925.0,804,32606.346637
700.0,425,32614.761006
500.0,517,32624.739756
825.0,563,32636.269382
525.0,690,32650.233336
775.0,602,32662.383774
800.0,612,32674.484571
1000.0,648,32687.515573
3675.0,563,32698.77336
3850.0,857,32715.983141
400.0,432,32724.651376
475.0,501,32734.481559
550.0,586,32745.908339
475.0,505,32755.874232
750.0,575,32767.363475
500.0,726,32781.662648
450.0,483,32791.0569
825.0,768,32806.292773
750.0,451,32815.159256
425.0,395,32822.976263
675.0,965,32842.569879
775.0,641,32855.087933
750.0,465,32864.336225
550.0,692,32878.02849
850.0,630,32890.586007
500.0,581,32902.150567
450.0,446,32910.974302
575.0,509,32921.030603
525.0,597,32932.971177
3950.0,724,32947.154615
450.0,683,32960.949686
800.0,529,32971.548475
550.0,562,32982.61463
425.0,411,32990.417999
475.0,613,33002.624661
425.0,555,33013.921887
725.0,550,33024.708388
525.0,597,33036.999776
1075.0,729,33051.566075
850.0,690,33065.502734
850.0,685,33079.432481
550.0,575,33090.932088
750.0,626,33103.347682
525.0,422,33111.581004
750.0,632,33124.078472
800.0,764,33139.362629
750.0,732,33153.898021
375.0,575,33165.458885
750.0,566,33176.849657
800.0,569,33188.365744
825.0,788,33204.277616
825.0,670,33217.43958
4075.0,658,33230.473769
575.0,697,33244.342068
1075.0,888,33261.945856
775.0,597,33273.901489
800.0,628,33286.533298
475.0,661,33299.547435
500.0,540,33310.339251
825.0,597,33322.287469
4425.0,796,33338.401818
4625.0,780,33353.866755
1000.0,742,33368.995865
775.0,688,33382.806077
0.0,278,33388.279837
225.0,345,33395.065221
500.0,503,33404.902132
550.0,626,33417.66151
375.0,500,33427.37
1125.0,738,33441.818998
350.0,426,33450.321175
750.0,479,33459.701411
775.0,546,33470.662441
4075.0,763,33485.915975
500.0,537,33496.542142
775.0,649,33509.508187
475.0,589,33521.185043
850.0,623,33533.925484
550.0,602,33545.647398
575.0,518,33556.22915
500.0,626,33568.647671
800.0,813,33584.83296
775.0,618,33597.290694
475.0,484,33606.658573
725.0,522,33616.762843
750.0,550,33627.818898
775.0,490,33637.349902
3900.0,812,33653.944265
500.0,645,33666.560902
50.0,262,33671.553673
1075.0,706,33685.347757
775.0,629,33697.782786
575.0,763,33713.156334
425.0,464,33722.662755
4225.0,841,33739.59734
550.0,709,33753.837223
4000.0,681,33767.225662
4100.0,937,33785.965853
550.0,652,33798.86077
975.0,664,33812.346068
550.0,609,33824.580708
550.0,671,33837.681952
475.0,523,33848.003378
550.0,594,33859.769962
800.0,619,33872.224638
575.0,685,33886.177582
1075.0,710,33900.321127
575.0,913,33918.518478
800.0,678,33932.059739
525.0,652,33945.173696
475.0,473,33954.487666
475.0,506,33964.586805
425.0,437,33973.116331
550.0,690,33987.097311
425.0,348,33994.016549
600.0,651,34006.883401
550.0,554,34017.740914
700.0,484,34027.159966
1075.0,858,34044.374958
550.0,576,34055.588104
550.0,563,34066.651508
550.0,674,34080.036196
750.0,551,34091.074886
500.0,521,34101.300738
825.0,573,34112.650298
800.0,542,34123.100915
4050.0,760,34138.351941
550.0,580,34149.982584
3775.0,833,34166.492833
450.0,485,34175.869709
525.0,522,34186.558957
925.0,464,34195.824921
775.0,513,34206.097536
650.0,762,34221.496204
800.0,705,34235.625519
550.0,657,34248.382709
1350.0,590,34260.006325
575.0,747,34274.846535
800.0,618,34286.994829
525.0,519,34297.791121
475.0,529,34308.179623
550.0,550,34319.039369
525.0,605,34331.370277
450.0,573,34342.749459
800.0,711,34356.796775
425.0,478,34366.48667
750.0,542,34377.269933
850.0,588,34388.938544
575.0,655,34402.306439
575.0,573,34413.670371
1300.0,747,34428.646949
500.0,528,34439.050512
4475.0,886,34456.831621
525.0,552,34467.863736
575.0,765,34483.515198
575.0,776,34498.989722
575.0,610,34511.347681
550.0,485,34521.402424
525.0,551,34532.440034
875.0,561,34543.691466
4075.0,800,34560.081258
725.0,542,34571.047857
525.0,575,34582.257124
800.0,650,34595.151467
550.0,626,34607.469299
775.0,573,34618.949996
4025.0,781,34634.830585
550.0,520,34645.18812
1075.0,707,34659.258081
550.0,582,34670.689231
1325.0,667,34683.67871
525.0,533,34694.148102
550.0,496,34703.990762
500.0,579,34715.63823
550.0,743,34730.492771
875.0,870,34747.6625
825.0,813,34764.314759
550.0,554,34775.530981
775.0,470,34785.033987
925.0,831,34801.645986
575.0,600,34813.394501
500.0,599,34825.764175
775.0,543,34836.213536
525.0,475,34845.527409
475.0,458,34854.486974
550.0,825,34870.793325
525.0,597,34882.831756
550.0,563,34894.061396
800.0,694,34907.733814
750.0,616,34919.919873
775.0,620,34932.263222
825.0,556,34943.286929
4500.0,931,34962.640273
800.0,744,34977.835665
550.0,628,34990.246907
450.0,585,35001.970199
575.0,661,35015.257826
525.0,486,35024.900561
550.0,645,35037.871659
575.0,625,35050.342457
525.0,574,35061.916797
825.0,536,35072.537712
575.0,592,35084.460095
800.0,624,35096.710556
750.0,689,35110.437321
775.0,539,35120.886012
800.0,531,35131.267104
550.0,476,35140.771422
550.0,562,35152.039387
575.0,558,35162.914018
575.0,575,35174.276092
3775.0,677,35187.641949
500.0,662,35201.002532
