#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.307021}
r,l,t
775.0,569,21531.754611
525.0,873,21548.850214
800.0,680,21562.42971
825.0,617,21574.560596
775.0,570,21585.918367
525.0,497,21595.962691
425.0,511,21606.144595
575.0,572,21617.568144
1075.0,980,21637.084684
1325.0,857,21654.100818
1125.0,817,21670.219026
850.0,698,21684.375429
375.0,660,21697.487725
850.0,746,21712.251074
550.0,510,21722.517644
350.0,382,21730.305821
850.0,486,21740.170712
800.0,670,21753.598453
500.0,718,21768.101979
1350.0,713,21782.570004
750.0,570,21794.032361
1025.0,771,21809.620444
1450.0,932,21828.146046
600.0,646,21841.123338
1475.0,856,21858.13827
550.0,603,21870.08474
1000.0,764,21885.565305
425.0,621,21898.177637
500.0,645,21911.175774
1875.0,881,21929.025833
1425.0,819,21945.440254
825.0,610,21957.959247
400.0,414,21966.052069
400.0,383,21973.655049
550.0,659,21986.723156
175.0,297,21992.586236
550.0,716,22007.06088
550.0,715,22021.207515
300.0,427,22029.736782
775.0,534,22040.301388
500.0,504,22050.469816
675.0,352,22057.096704
750.0,552,22067.953157
650.0,461,22077.045858
525.0,572,22088.304123
575.0,640,22100.829844
400.0,451,22109.673913
1325.0,626,22122.084557
550.0,612,22134.668675
475.0,558,22145.833587
800.0,456,22154.847334
425.0,584,22166.450809
475.0,578,22177.938727
425.0,552,22188.80071
525.0,356,22195.98984
1075.0,687,22209.729677
450.0,594,22221.385333
625.0,789,22237.113849
450.0,525,22247.489856
525.0,639,22260.294671
475.0,788,22275.785866
825.0,681,22289.399834
775.0,509,22299.66315
375.0,401,22307.517174
450.0,604,22319.629114
825.0,741,22334.271641
800.0,599,22346.328284
600.0,621,22359.067221
1100.0,833,22375.499614
775.0,508,22385.536589
450.0,485,22394.916554
475.0,463,22404.259765
575.0,546,22415.184168
525.0,599,22427.129155
550.0,546,22437.847284
400.0,541,22448.838025
750.0,594,22460.657803
550.0,666,22473.722853
575.0,756,22488.613343
1300.0,632,22501.128455
825.0,680,22514.577424
150.0,329,22521.056547
500.0,519,22531.271204
475.0,672,22545.060128
375.0,485,22554.85369
575.0,628,22567.381801
525.0,471,22576.977095
375.0,558,22588.403788
4150.0,790,22604.255214
800.0,556,22615.402955
750.0,555,22626.421937
825.0,630,22638.870156
825.0,628,22651.260892
750.0,496,22661.027768
750.0,481,22670.60895
550.0,696,22684.620619
725.0,385,22692.192217
800.0,469,22701.356772
550.0,559,22712.424834
225.0,372,22719.876791
850.0,765,22735.13217
1000.0,622,22747.724612
1375.0,755,22762.87679
775.0,483,22772.308486
800.0,460,22781.408615
550.0,396,22789.29641
475.0,586,22801.071903
800.0,468,22810.520351
1150.0,848,22827.286303
4375.0,982,22847.15569
550.0,594,22859.207827
1300.0,668,22872.824006
800.0,607,22885.034616
525.0,649,22898.259387
500.0,659,22911.502158
500.0,530,22922.196941
550.0,630,22934.552208
800.0,600,22946.565001
725.0,458,22955.749731
300.0,492,22965.725308
400.0,510,22975.853185
775.0,500,22985.740775
500.0,476,22995.087162
825.0,813,23011.404148
525.0,621,23023.922746
850.0,558,23034.982306
875.0,612,23046.978068
550.0,592,23058.722
1275.0,520,23069.112516
500.0,669,23082.241396
850.0,572,23093.581995
475.0,534,23104.200004
1125.0,903,23122.516668
850.0,575,23133.934368
475.0,643,23146.882877
450.0,485,23156.286463
575.0,682,23170.239591
525.0,556,23181.383865
975.0,600,23193.219469
425.0,483,23202.769779
475.0,547,23213.463893
825.0,629,23226.403247
800.0,632,23239.107162
450.0,590,23250.825238
775.0,485,23260.727389
675.0,377,23268.289225
400.0,454,23277.405528
500.0,530,23288.132706
750.0,542,23298.936723
825.0,722,23313.193989
750.0,497,23323.285265
450.0,536,23334.046389
775.0,537,23344.926913
500.0,587,23356.893058
800.0,710,23371.125258
300.0,433,23379.591512
700.0,621,23391.961635
700.0,430,23400.591498
475.0,431,23409.139958
875.0,662,23422.348375
775.0,396,23430.061476
875.0,683,23443.932106
525.0,679,23457.132788
3725.0,673,23470.194305
850.0,650,23483.056161
525.0,714,23497.639278
850.0,701,23511.770724
825.0,496,23521.789068
850.0,658,23535.006328
500.0,539,23545.587281
500.0,499,23555.802407
825.0,648,23568.548015
850.0,646,23581.2823
400.0,437,23589.711031
550.0,724,23604.429926
4450.0,858,23621.428993
1100.0,604,23633.462569
750.0,545,23644.373531
250.0,362,23651.682491
475.0,596,23663.798478
450.0,471,23673.125662
975.0,498,23683.04806
1000.0,636,23695.638852
900.0,604,23707.78153
400.0,434,23716.48279
725.0,490,23726.106592
575.0,713,23740.48122
525.0,578,23751.794492
525.0,700,23765.718941
600.0,645,23778.68946
450.0,462,23787.774565
525.0,507,23798.007334
775.0,468,23806.982767
250.0,308,23812.918235
4500.0,781,23828.230237
525.0,495,23837.800629
450.0,609,23849.860446
825.0,732,23864.738885
525.0,584,23876.231539
800.0,755,23891.073874
475.0,556,23902.329526
300.0,377,23909.792347
850.0,507,23919.809224
900.0,645,23932.653708
800.0,617,23945.076596
725.0,442,23953.807747
550.0,776,23969.355453
725.0,445,23978.205403
500.0,536,23988.607336
575.0,642,24001.309056
400.0,409,24009.42065
600.0,561,24020.599318
3800.0,731,24035.021215
750.0,567,24046.118305
1025.0,837,24063.18399
1325.0,786,24078.903536
375.0,517,24089.215616
400.0,560,24100.108324
775.0,558,24111.230875
775.0,665,24124.188313
525.0,678,24137.998874
750.0,688,24151.864516
4100.0,928,24170.50599
1025.0,834,24187.124125
525.0,483,24196.665348
1025.0,518,24206.956129
825.0,515,24216.925848
500.0,687,24230.698974
700.0,429,24239.373416
825.0,660,24252.569192
750.0,512,24262.938117
700.0,483,24272.371302
725.0,490,24282.186469
1375.0,782,24297.619274
525.0,651,24310.833259
825.0,579,24322.318837
825.0,693,24336.174487
525.0,520,24346.317252
850.0,634,24358.926484
525.0,665,24372.033147
750.0,596,24384.068184
525.0,488,24393.674098
500.0,566,24404.784246
575.0,730,24419.650165
725.0,581,24431.398289
775.0,603,24443.27069
550.0,666,24456.28127
975.0,593,24467.957208
4275.0,1080,24489.439858
800.0,647,24502.453655
750.0,474,24511.873705
825.0,603,24523.863944
750.0,469,24533.259351
500.0,584,24544.798732
725.0,585,24556.309164
550.0,578,24568.024956
800.0,670,24581.467029
1375.0,646,24594.439116
775.0,685,24608.297671
750.0,395,24616.281188
3700.0,707,24630.240599
750.0,612,24642.358082
825.0,549,24653.014719
1350.0,672,24666.272017
3750.0,643,24679.416542
850.0,743,24694.223116
800.0,782,24710.18102
775.0,508,24720.31855
775.0,582,24732.172344
725.0,444,24740.921021
1050.0,624,24753.119486
475.0,567,24764.061538
775.0,880,24781.381498
800.0,555,24792.330138
800.0,764,24807.826918
525.0,474,24817.074829
825.0,685,24830.951508
500.0,604,24842.884916
4150.0,599,24855.034905
725.0,446,24864.060681
475.0,510,24874.064678
725.0,498,24883.936316
550.0,745,24898.849519
750.0,681,24912.562995
775.0,555,24923.609242
1200.0,610,24935.554122
275.0,335,24942.238786
800.0,573,24953.685266
750.0,584,24965.348765
825.0,658,24978.471313
600.0,833,24995.167211
875.0,750,25010.46012
700.0,403,25018.118529
4500.0,733,25032.99053
475.0,560,25044.231417
475.0,610,25056.561306
525.0,519,25066.429021
850.0,606,25078.450875
425.0,517,25088.832609
725.0,530,25099.663173
450.0,559,25110.69983
525.0,663,25123.913024
875.0,622,25136.226321
1025.0,576,25147.838589
525.0,692,25161.723008
350.0,453,25170.461604
275.0,349,25177.287541
775.0,632,25189.87346
1275.0,874,25207.400215
125.0,294,25213.088546
800.0,700,25226.98669
675.0,403,25234.907337
525.0,589,25246.285804
825.0,564,25257.655449
575.0,508,25267.784336
825.0,615,25279.96318
700.0,542,25290.653373
750.0,508,25300.828051
550.0,778,25316.164352
775.0,504,25326.225594
475.0,656,25339.488123
400.0,508,25349.413468
775.0,587,25361.223443
525.0,688,25374.89018
400.0,477,25384.348451
800.0,712,25398.327936
250.0,320,25404.532731
500.0,632,25417.14729
800.0,714,25431.419112
500.0,558,25442.558545
725.0,533,25453.061301
600.0,397,25460.999095
550.0,614,25473.517487
500.0,495,25483.541022
1525.0,939,25502.218059
4075.0,769,25517.77904
325.0,429,25526.482838
1075.0,784,25542.445193
800.0,583,25554.170241
750.0,644,25567.045289
750.0,426,25575.897653
875.0,763,25591.03387
475.0,562,25602.09853
725.0,663,25615.369806
225.0,326,25621.974212
725.0,465,25631.004283
825.0,586,25642.56734
750.0,800,25658.256071
500.0,592,25670.134719
850.0,552,25680.750152
500.0,577,25692.10724
875.0,833,25708.753484
425.0,653,25721.9022
425.0,590,25733.556357
775.0,484,25743.149171
550.0,535,25753.818706
750.0,725,25768.045191
800.0,615,25780.221175
575.0,647,25793.037738
800.0,655,25806.272371
475.0,592,25818.310669
525.0,763,25833.465904
800.0,666,25846.475138
450.0,508,25856.629418
825.0,694,25870.311071
650.0,499,25880.320052
825.0,496,25890.337385
4425.0,822,25907.05683
800.0,633,25919.528264
475.0,660,25932.821099
425.0,485,25942.340053
725.0,597,25954.331892
400.0,407,25962.471412
3950.0,627,25975.467376
450.0,486,25985.102704
425.0,495,25994.948713
1225.0,640,26007.748706
425.0,386,26015.495628
775.0,626,26027.670898
550.0,737,26042.315836
775.0,537,26053.047298
1300.0,782,26068.566525
850.0,662,26081.730262
975.0,688,26095.337216
300.0,324,26101.670331
775.0,578,26113.214753
525.0,297,26119.095764
1325.0,729,26133.688571
775.0,561,26144.904969
400.0,425,26153.393611
550.0,576,26164.836945
900.0,766,26179.763861
375.0,397,26187.716787
575.0,724,26202.206604
350.0,416,26210.373083
850.0,594,26222.010083
425.0,452,26230.969739
525.0,606,26243.118379
425.0,415,26251.507887
500.0,576,26263.205688
550.0,764,26278.635938
425.0,585,26290.15833
500.0,552,26301.056223
525.0,649,26313.882542
275.0,386,26321.549615
475.0,516,26331.970876
1325.0,687,26345.52001
1100.0,813,26361.657838
875.0,602,26373.462935
525.0,623,26385.961713
600.0,403,26393.995453
500.0,457,26403.024926
825.0,593,26414.686489
875.0,654,26427.788528
1350.0,718,26442.07883
775.0,558,26453.034907
850.0,595,26465.314159
475.0,684,26479.083457
450.0,639,26491.732066
475.0,564,26502.699498
775.0,628,26515.283541
825.0,555,26526.286936
750.0,587,26538.170937
400.0,438,26546.816825
725.0,468,26556.094322
425.0,475,26565.728065
475.0,577,26577.495069
800.0,693,26590.822548
575.0,666,26604.095581
850.0,748,26619.030807
500.0,533,26629.975202
525.0,614,26642.307957
500.0,631,26655.131968
500.0,613,26667.286064
775.0,598,26678.922269
775.0,715,26692.988984
450.0,479,26702.812425
825.0,677,26716.228555
500.0,649,26729.650643
750.0,628,26742.321381
800.0,462,26751.53243
500.0,607,26763.477189
1350.0,706,26777.883579
575.0,758,26793.400584
1300.0,553,26804.233997
825.0,721,26818.521632
525.0,653,26831.455938
625.0,732,26846.146297
825.0,559,26857.516797
500.0,506,26867.4081
525.0,585,26879.063017
575.0,624,26891.710985
475.0,454,26900.697933
600.0,749,26915.448879
750.0,397,26923.33476
4325.0,891,26941.289402
875.0,624,26953.762677
325.0,402,26961.544593
500.0,526,26971.813404
1300.0,623,26984.370496
875.0,668,26997.297099
325.0,462,27006.597716
1275.0,647,27019.657026
800.0,659,27032.912271
550.0,735,27047.57083
800.0,614,27059.565845
775.0,516,27069.811454
450.0,545,27080.484452
425.0,467,27089.723485
800.0,646,27102.459275
4075.0,861,27119.734565
700.0,523,27130.324132
450.0,518,27140.82017
800.0,540,27151.825119
400.0,603,27163.932869
475.0,621,27176.576945
500.0,440,27185.207071
525.0,583,27197.198238
425.0,502,27206.919464
1325.0,643,27220.018177
825.0,498,27229.970311
475.0,574,27241.345155
750.0,561,27252.237483
1200.0,607,27264.04709
300.0,386,27271.479488
825.0,727,27286.193251
400.0,508,27296.277627
675.0,525,27306.52267
200.0,322,27312.673506
850.0,675,27326.337453
500.0,555,27337.456676
400.0,427,27345.728896
775.0,639,27358.39523
175.0,330,27364.997462
775.0,810,27381.272632
500.0,525,27391.660156
450.0,526,27402.028091
1000.0,909,27419.92872
525.0,595,27431.757794
775.0,554,27442.794307
450.0,444,27451.532298
750.0,556,27462.757452
775.0,434,27471.358429
1050.0,622,27483.727785
525.0,535,27494.417011
500.0,676,27507.86144
425.0,451,27516.991856
475.0,562,27528.177178
525.0,630,27540.340406
875.0,700,27554.720474
475.0,622,27567.217194
525.0,498,27577.430104
400.0,382,27584.643391
775.0,625,27597.045337
350.0,410,27605.334463
725.0,436,27614.082768
825.0,600,27625.884807
500.0,578,27637.502533
475.0,562,27648.741263
825.0,672,27662.327518
800.0,588,27674.226338
425.0,531,27685.072847
475.0,554,27696.426962
425.0,512,27706.672274
725.0,512,27717.007722
725.0,497,27727.030091
800.0,720,27741.420882
800.0,773,27757.264071
575.0,790,27772.923159
800.0,632,27785.680344
775.0,697,27799.395948
525.0,676,27813.308556
750.0,552,27824.021179
1050.0,732,27838.652388
525.0,634,27851.077737
4675.0,784,27866.244746
550.0,738,27880.952268
750.0,595,27892.929258
825.0,574,27904.224015
4250.0,956,27923.471143
775.0,435,27932.187059
1325.0,858,27949.233084
550.0,716,27963.774074
1325.0,846,27980.681813
475.0,557,27991.903354
500.0,537,28002.598434
425.0,425,28011.012627
800.0,659,28024.341359
550.0,696,28037.95498
650.0,792,28053.612947
425.0,473,28062.989714
775.0,428,28071.564012
975.0,625,28084.045479
650.0,443,28093.009568
500.0,436,28101.616142
850.0,568,28112.930806
425.0,495,28122.703017
525.0,697,28136.684052
175.0,316,28142.957116
725.0,454,28151.741889
525.0,605,28163.81106
775.0,563,28174.882942
850.0,650,28187.698702
500.0,545,28198.367067
750.0,559,28209.649709
750.0,525,28220.217764
750.0,556,28231.164853
475.0,402,28239.227066
575.0,676,28252.747048
800.0,600,28264.969569
825.0,723,28279.438529
425.0,496,28289.258341
550.0,623,28301.677233
500.0,652,28314.636392
350.0,528,28325.113784
700.0,797,28341.067008
450.0,522,28351.43025
375.0,386,28359.167389
550.0,565,28370.164281
500.0,577,28381.665535
425.0,534,28392.265874
1025.0,660,28405.429374
1325.0,884,28423.082395
1000.0,788,28438.645077
725.0,600,28450.778886
750.0,678,28464.246471
525.0,529,28474.842806
750.0,462,28483.914336
3775.0,663,28497.07174
850.0,511,28507.082151
525.0,563,28518.382387
500.0,524,28528.63791
500.0,608,28540.654268
775.0,617,28553.047854
500.0,509,28563.174468
525.0,583,28574.714586
875.0,634,28587.215512
550.0,711,28601.431211
475.0,531,28612.129817
475.0,496,28622.123659
550.0,557,28633.027142
375.0,468,28642.408639
750.0,504,28652.437542
425.0,567,28663.681815
450.0,450,28672.551062
825.0,726,28687.181586
875.0,680,28700.940665
800.0,600,28712.763717
750.0,477,28722.356944
3950.0,665,28735.659919
1025.0,680,28749.008109
800.0,577,28760.482632
525.0,614,28772.963532
450.0,665,28786.049667
375.0,396,28793.777033
550.0,543,28804.538955
1025.0,708,28818.977018
450.0,482,28828.58281
525.0,803,28844.369069
775.0,432,28852.970993
475.0,553,28864.214784
525.0,518,28874.565405
400.0,537,28885.149463
825.0,724,28899.332896
750.0,601,28911.411289
450.0,482,28920.863126
800.0,742,28935.83767
800.0,533,28946.588016
800.0,576,28958.08569
400.0,442,28966.646177
650.0,517,28976.595356
850.0,585,28988.18232
400.0,568,28999.559044
525.0,517,29009.813329
525.0,492,29019.507482
500.0,704,29033.71128
800.0,599,29045.434155
750.0,578,29056.702391
4375.0,964,29076.756472
400.0,387,29084.295961
525.0,617,29097.067222
725.0,580,29108.77678
875.0,699,29122.732865
650.0,1016,29142.987853
525.0,540,29153.71336
800.0,660,29166.745578
850.0,565,29178.231293
400.0,536,29188.94016
500.0,634,29201.61159
450.0,520,29212.300783
850.0,720,29226.835541
525.0,690,29240.9341
200.0,334,29247.518591
3850.0,1034,29268.709391
825.0,792,29284.446519
775.0,536,29295.172095
350.0,460,29304.232369
475.0,501,29314.239965
475.0,483,29324.012767
525.0,699,29337.732001
875.0,624,29350.103144
550.0,665,29363.333034
500.0,538,29374.002254
425.0,439,29382.705101
1050.0,687,29396.191963
525.0,650,29409.289944
725.0,495,29418.977876
875.0,696,29433.013698
500.0,620,29445.514354
550.0,508,29455.835699
800.0,658,29468.873045
500.0,416,29477.022727
525.0,618,29489.502105
825.0,652,29502.75493
775.0,704,29517.092313
675.0,421,29525.396403
550.0,727,29540.189717
525.0,724,29554.751027
500.0,531,29565.152073
3825.0,665,29578.601199
775.0,594,29590.491692
475.0,725,29604.862313
425.0,466,29614.032322
525.0,607,29626.321648
500.0,823,29642.809599
575.0,667,29655.925102
1050.0,751,29671.186025
775.0,591,29682.937169
550.0,584,29694.501069
700.0,517,29704.629421
475.0,477,29714.185578
525.0,659,29727.327642
550.0,654,29740.168777
475.0,653,29753.219624
525.0,675,29766.843948
550.0,458,29775.843892
450.0,521,29786.258812
1100.0,719,29800.523699
475.0,488,29810.295573
500.0,578,29821.872228
800.0,745,29836.887085
800.0,753,29852.19595
500.0,522,29862.783987
500.0,702,29876.501887
1050.0,698,29890.301537
3925.0,834,29906.719122
400.0,408,29914.759782
475.0,542,29925.54385
800.0,594,29937.48875
775.0,630,29949.972701
850.0,606,29961.876892
825.0,601,29973.901627
550.0,600,29985.399853
525.0,546,29996.211159
3875.0,773,30011.700886
325.0,324,30018.200405
550.0,723,30032.476363
575.0,695,30046.62861
775.0,541,30057.008012
800.0,545,30068.225765
550.0,572,30079.526206
3825.0,658,30092.379693
750.0,478,30101.747243
475.0,480,30111.125924
4275.0,898,30129.040982
550.0,652,30141.993245
750.0,526,30152.431889
825.0,472,30161.868963
4150.0,831,30178.273076
1300.0,746,30192.986771
750.0,577,30204.607223
550.0,550,30215.916257
4400.0,778,30231.697633
1300.0,710,30245.932459
775.0,458,30255.001827
875.0,573,30266.474728
800.0,621,30278.707089
750.0,670,30292.139318
1000.0,818,30308.294196
800.0,631,30320.477577
575.0,596,30332.419351
400.0,475,30341.852911
525.0,716,30356.195081
750.0,547,30366.884376
375.0,573,30378.441542
475.0,510,30388.651374
3725.0,669,30401.943759
575.0,715,30416.385517
475.0,526,30426.87588
575.0,657,30440.08991
525.0,619,30452.393275
3900.0,853,30469.58038
575.0,702,30483.639239
700.0,418,30491.893581
725.0,504,30501.891353
4600.0,928,30520.532788
475.0,523,30530.957788
750.0,578,30542.345289
1050.0,756,30557.135654
550.0,543,30567.931149
475.0,429,30576.325053
1325.0,863,30593.772719
4150.0,934,30612.174489
500.0,543,30623.19862
825.0,668,30636.93618
450.0,549,30647.741887
550.0,721,30662.046973
425.0,457,30671.324234
550.0,656,30684.687231
800.0,692,30698.23241
450.0,439,30706.943147
425.0,488,30716.504477
750.0,653,30729.461241
4700.0,1032,30750.225122
525.0,545,30761.105306
500.0,550,30772.006497
750.0,512,30782.182844
450.0,626,30794.932927
550.0,740,30810.06164
775.0,722,30824.231433
675.0,491,30833.904479
800.0,717,30848.086926
800.0,860,30865.308168
675.0,400,30873.214143
400.0,414,30881.287301
525.0,665,30894.463994
775.0,770,30909.575568
775.0,660,30922.623934
775.0,561,30933.97848
575.0,693,30947.80659
550.0,550,30958.739986
1325.0,765,30974.029788
850.0,646,30986.962362
3800.0,651,30999.834528
475.0,517,31010.093387
400.0,476,31019.447163
550.0,604,31031.368081
450.0,480,31040.904706
525.0,648,31053.701229
850.0,935,31072.610524
775.0,560,31083.737669
650.0,370,31091.111446
1025.0,745,31105.865863
575.0,666,31118.931041
425.0,570,31130.59332
575.0,622,31143.072095
400.0,398,31151.141683
500.0,652,31163.896366
500.0,450,31172.866653
775.0,608,31185.096967
1300.0,674,31198.802233
375.0,598,31210.717944
775.0,525,31221.128275
800.0,729,31235.893613
375.0,400,31243.808328
525.0,768,31259.032717
3950.0,892,31276.621748
775.0,532,31287.071031
525.0,656,31299.940426
400.0,474,31309.406144
750.0,574,31320.757232
500.0,662,31333.958047
3950.0,532,31344.729973
525.0,648,31357.77095
525.0,525,31368.321495
500.0,792,31384.083877
525.0,656,31397.291961
450.0,463,31406.701747
400.0,534,31417.270128
475.0,463,31426.482523
450.0,462,31435.896572
500.0,723,31450.325549
500.0,631,31462.868991
450.0,485,31472.450311
450.0,605,31484.764125
475.0,443,31493.732312
475.0,467,31503.208215
775.0,434,31511.86217
500.0,493,31521.688852
425.0,430,31530.106643
375.0,463,31539.346376
425.0,447,31548.121241
500.0,613,31560.195786
475.0,395,31567.927493
575.0,535,31578.290694
725.0,506,31588.390394
525.0,499,31598.337828
550.0,684,31612.209259
350.0,401,31620.267929
525.0,634,31632.938144
500.0,567,31644.248308
550.0,510,31654.369681
575.0,667,31667.540767
775.0,630,31679.881767
900.0,642,31692.608661
800.0,760,31707.833349
475.0,534,31718.640344
825.0,624,31730.906527
575.0,586,31742.346333
525.0,524,31752.779537
725.0,406,31760.788286
475.0,497,31770.583308
525.0,591,31782.450542
1525.0,985,31802.394245
500.0,561,31813.446832
800.0,675,31826.737364
750.0,645,31839.660759
775.0,591,31851.610238
525.0,442,31860.290151
475.0,473,31869.967562
525.0,561,31881.011972
550.0,520,31891.420196
400.0,344,31898.32976
525.0,729,31913.075994
525.0,612,31925.104467
575.0,513,31935.196729
3850.0,643,31947.815291
525.0,508,31957.761971
550.0,614,31970.056785
500.0,521,31980.40648
525.0,565,31991.804133
500.0,596,32003.486871
200.0,279,32008.820378
775.0,588,32020.566037
550.0,652,32033.845521
825.0,646,32046.538046
575.0,584,32058.376497
450.0,551,32069.593998
725.0,412,32077.89041
500.0,540,32088.751933
775.0,608,32100.781485
550.0,626,32113.361423
825.0,665,32126.541593
850.0,607,32138.353517
800.0,622,32150.540232
775.0,546,32161.295044
525.0,758,32176.477453
575.0,1106,32198.413969
1400.0,905,32216.187502
500.0,450,32225.069123
850.0,607,32237.051454
425.0,485,32246.901143
600.0,543,32257.693088
550.0,583,32269.216503
475.0,522,32279.287632
775.0,564,32290.684169
475.0,539,32301.415514
475.0,572,32313.065772
575.0,852,32329.79431
550.0,656,32343.08003
575.0,1004,32362.912712
1200.0,807,32379.060702
550.0,600,32391.166759
850.0,769,32406.518223
1275.0,710,32420.667054
525.0,502,32430.631509
550.0,588,32442.184243
550.0,751,32457.027403
350.0,345,32463.927203
525.0,657,32477.054759
3800.0,714,32491.480723
550.0,615,32503.735615
475.0,578,32515.416123
550.0,664,32528.711303
500.0,574,32540.072158
525.0,526,32550.180829
575.0,616,32562.749734
675.0,702,32576.596829
350.0,421,32585.123917
700.0,386,32592.501515
550.0,583,32604.071472
550.0,649,32616.973322
475.0,578,32628.346213
800.0,524,32638.987372
575.0,643,32652.04192
750.0,481,32661.642661
775.0,492,32671.388462
3750.0,876,32688.9902
525.0,676,32702.408413
550.0,479,32712.019241
575.0,566,32723.414344
750.0,614,32735.493502
575.0,553,32746.297909
1025.0,546,32757.171593
550.0,632,32769.774614
1350.0,720,32783.972667
750.0,713,32798.004207
575.0,559,32808.954496
1050.0,689,32822.705227
850.0,657,32836.075057
800.0,646,32848.847075
750.0,638,32861.46773
875.0,513,32871.509263
1300.0,661,32884.637165
750.0,646,32897.626783
525.0,567,32908.932886
850.0,748,32923.81153
150.0,317,32930.09057
3900.0,1000,32949.798724
775.0,492,32959.744453
3875.0,921,32978.214874
825.0,553,32988.83895
4350.0,780,33004.413166
800.0,836,33021.385657
750.0,481,33031.098391
1050.0,644,33044.076599
800.0,718,33058.597617
425.0,566,33070.07117
1775.0,639,33082.945135
475.0,610,33094.921593
700.0,503,33104.856148
725.0,458,33113.899134
1050.0,816,33129.982889
800.0,683,33143.779459
775.0,624,33156.075734
450.0,481,33165.805574
550.0,479,33175.365403
3800.0,827,33192.309946
475.0,505,33202.285587
825.0,686,33215.852912
775.0,478,33225.314981
525.0,523,33235.623953
550.0,517,33245.749384
450.0,581,33257.279373
550.0,532,33267.729031
550.0,575,33279.36604
825.0,740,33293.993972
450.0,448,33302.789211
800.0,731,33317.56012
3725.0,752,33332.879809
4150.0,1025,33353.255633
750.0,593,33365.362418
525.0,744,33380.286556
500.0,602,33392.359402
575.0,784,33407.994581
575.0,610,33420.205237
1050.0,681,33433.611188
875.0,757,33448.541059
500.0,577,33460.008983
500.0,544,33470.99759
550.0,617,33483.342913
475.0,536,33493.796719
725.0,444,33502.690223
725.0,430,33511.074889
800.0,578,33522.658619
775.0,523,33533.266536
3875.0,699,33547.015891
575.0,761,33562.390498
800.0,647,33575.212536
750.0,482,33584.780872
525.0,689,33598.693286
500.0,636,33611.086809
750.0,570,33622.327542
800.0,617,33634.560303
550.0,518,33645.07919
575.0,654,33658.073939
775.0,663,33670.997938
550.0,588,33682.356028
825.0,682,33696.012231
475.0,417,33703.9965
550.0,778,33720.014673
3850.0,723,33734.667054
550.0,816,33751.067003
925.0,815,33767.194074
525.0,779,33782.61928
350.0,401,33790.611915
1075.0,781,33806.219895
3800.0,730,33821.152411
550.0,665,33834.14855
800.0,661,33847.216335
750.0,466,33856.456284
3775.0,701,33870.501112
575.0,549,33881.574402
425.0,429,33890.000522
825.0,532,33900.72699
350.0,358,33907.768031
775.0,525,33918.057203
525.0,616,33930.418184
525.0,459,33939.428205
500.0,475,33949.008726
525.0,520,33959.234262
900.0,754,33974.314433
750.0,470,33983.693426
3700.0,745,33998.697237
550.0,571,34009.949295
650.0,739,34024.361093
550.0,704,34038.384148
825.0,585,34049.995862
825.0,593,34061.61958
525.0,536,34072.227903
425.0,414,34080.318988
550.0,724,34094.79702
600.0,444,34103.423178
500.0,531,34113.993909
400.0,416,34121.938629
875.0,540,34132.691759
425.0,562,34143.893032
525.0,608,34156.133413
525.0,543,34166.778113
525.0,518,34176.75247
500.0,489,34186.836886
1025.0,718,34201.194551
525.0,617,34213.603636
800.0,617,34226.110665
550.0,589,34237.75475
800.0,607,34249.574102
450.0,508,34259.499642
1300.0,760,34274.634681
550.0,699,34288.523179
525.0,628,34301.483621
750.0,680,34314.806348
700.0,463,34324.138672
550.0,816,34340.587986
3725.0,853,34357.542142
1350.0,623,34370.165448
1075.0,886,34387.839301
575.0,613,34400.347616
800.0,590,34412.099903
500.0,496,34422.006702
775.0,442,34430.557963
550.0,581,34442.073083
575.0,541,34452.782853
550.0,622,34465.391081
525.0,478,34475.096419
500.0,594,34487.003499
550.0,545,34497.880897
800.0,736,34512.790969
575.0,669,34526.567225
775.0,433,34535.078119
800.0,650,34548.376416
4100.0,809,34564.982668
550.0,568,34576.131386
550.0,456,34585.017927
775.0,599,34596.96843
875.0,756,34612.041954
4050.0,783,34627.887074
575.0,659,34641.127636
550.0,484,34650.761676
800.0,632,34663.310209
825.0,561,34674.312706
525.0,573,34685.261472
550.0,633,34697.779438
575.0,612,34710.049689
475.0,427,34718.691282
575.0,575,34730.029423
525.0,543,34740.701999
825.0,549,34751.61563
4725.0,909,34770.059516
775.0,464,34779.646612
550.0,608,34791.986773
750.0,504,34801.765956
825.0,689,34815.451477
550.0,659,34828.778526
525.0,608,34840.637809
575.0,752,34855.466037
550.0,653,34868.350494
850.0,634,34881.117156
1075.0,676,34894.594434
575.0,814,34910.77322
825.0,807,34926.745288
1175.0,760,34941.90024
575.0,750,34957.510627
550.0,666,34970.987824
550.0,523,34981.741529
1425.0,744,34996.438154
550.0,608,35008.596583
575.0,693,35022.582845
3875.0,1010,35043.041297
550.0,676,35056.406045
825.0,567,35067.838585
750.0,535,35078.612732
525.0,439,35087.165558
775.0,666,35100.45213
600.0,671,35113.620927
750.0,686,35126.977578
550.0,624,35139.467448
1450.0,819,35155.964512
750.0,584,35167.32186
800.0,518,35177.625687
575.0,670,35190.692633
1025.0,560,35202.065869
225.0,485,35211.546285
3725.0,660,35224.349555
550.0,574,35235.624017
650.0,443,35244.260677
575.0,736,35259.243635
525.0,552,35270.185161
875.0,605,35282.301851
