#{"gym_version": "0.9.4", "t_start": 1513094862.8450701, "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,2230,76061.70567
13.0,3011,76122.870329
15.0,2199,76166.966959
16.0,2367,76214.79882
5.0,3918,76294.199607
19.0,2220,76339.138451
16.0,2208,76383.667308
20.0,2209,76428.247164
20.0,1626,76461.058521
21.0,1987,76501.105996
18.0,1949,76540.40637
19.0,2051,76581.895677
19.0,2048,76623.311088
18.0,1951,76662.822995
20.0,1674,76696.56533
15.0,2536,76746.841924
10.0,3104,76809.626089
20.0,1613,76842.643104
20.0,1563,76874.202416
20.0,2006,76914.742498
17.0,2429,76964.403035
21.0,1753,77000.444526
20.0,2001,77040.572552
20.0,2061,77081.984027
21.0,1993,77122.269668
19.0,2082,77164.35434
20.0,1595,77195.959116
13.0,2817,77253.091378
20.0,1889,77291.075613
20.0,2003,77332.365008
14.0,2368,77380.087244
16.0,2667,77433.631188
10.0,3168,77497.391309
20.0,1626,77530.580507
20.0,1562,77561.996543
21.0,1993,77601.861978
14.0,2651,77655.178125
18.0,2425,77704.158822
18.0,2074,77746.260494
17.0,1994,77786.438691
17.0,2454,77835.826356
17.0,1997,77876.051849
19.0,2025,77916.577605
20.0,1613,77949.259244
16.0,2647,78002.929711
18.0,1754,78038.814768
18.0,2141,78081.972127
18.0,2155,78125.223017
18.0,1982,78165.336291
14.0,2710,78219.868435
14.0,3685,78294.408912
20.0,1684,78328.397371
13.0,2910,78387.021601
18.0,1881,78425.003431
12.0,2838,78482.227404
18.0,2244,78526.773241
15.0,2410,78574.847646
8.0,2969,78635.072892
11.0,2975,78695.777424
19.0,1757,78731.567866
18.0,2540,78783.008597
20.0,1584,78814.870448
20.0,2057,78857.018567
20.0,2157,78900.897802
20.0,2053,78942.237316
20.0,1565,78973.853974
10.0,4071,79055.797321
20.0,2109,79097.931349
17.0,2277,79143.645081
18.0,1940,79183.040801
20.0,1595,79214.874009
12.0,3548,79287.000295
16.0,2677,79341.481786
20.0,2005,79381.477299
19.0,2081,79423.278096
16.0,2437,79472.825206
19.0,1723,79507.782979
20.0,1811,79544.292372
17.0,1940,79583.196679
17.0,2370,79632.309945
16.0,2849,79689.57259
14.0,2769,79746.08054
10.0,3243,79811.902162
20.0,2005,79852.385571
19.0,1692,79886.434263
15.0,1914,79925.320057
19.0,2263,79971.445233
20.0,1801,80007.563967
19.0,1636,80040.707653
13.0,3030,80101.668128
21.0,1976,80141.085633
11.0,3042,80202.131254
20.0,1863,80239.938397
20.0,2005,80280.323168
19.0,1742,80315.773746
20.0,2009,80355.717356
20.0,1565,80387.220698
13.0,2746,80441.80863
18.0,2494,80492.201226
13.0,2914,80551.552055
16.0,1782,80587.869481
18.0,2184,80631.753335
13.0,3169,80696.565525
18.0,1990,80736.99426
19.0,2127,80780.194804
19.0,1762,80815.844174
16.0,2249,80861.337902
16.0,2009,80901.657273
17.0,2364,80949.040657
18.0,2147,80991.89504
18.0,2179,81036.152886
20.0,1628,81068.650113
13.0,2564,81121.158296
18.0,1904,81159.775084
13.0,2677,81213.333462
16.0,2578,81265.115618
19.0,2069,81307.005931
16.0,2051,81348.292436
3.0,3239,81414.242534
19.0,1808,81450.85739
17.0,2514,81501.607151
18.0,2214,81545.868827
10.0,3195,81609.817669
12.0,2645,81663.462574
11.0,3369,81731.417058
19.0,1782,81768.423245
15.0,3021,81829.437122
18.0,2301,81876.119682
19.0,2053,81918.16678
15.0,2371,81966.936432
8.0,3473,82037.191612
16.0,2174,82081.134033
14.0,2673,82134.973527
13.0,2511,82186.458823
16.0,2073,82228.722554
18.0,2291,82274.813053
16.0,2441,82324.153133
18.0,2211,82369.466741
15.0,2323,82416.344161
17.0,2117,82459.464885
12.0,2516,82510.453731
20.0,1676,82544.640637
9.0,2852,82601.279603
16.0,2710,82656.1741
17.0,1942,82695.536442
17.0,1959,82735.047957
14.0,2609,82787.660694
17.0,2271,82833.811367
18.0,2258,82879.507684
18.0,1780,82915.413685
16.0,2280,82961.876355
18.0,2180,83005.761892
11.0,3051,83068.117669
18.0,1754,83103.607038
12.0,2625,83156.518791
11.0,2509,83207.426128
19.0,1699,83241.414341
20.0,1991,83281.120167
20.0,1686,83314.830182
14.0,2506,83365.584891
20.0,2041,83406.9871
11.0,2492,83457.154364
18.0,2194,83501.123189
19.0,2109,83543.85184
14.0,2231,83588.54086
21.0,2033,83629.475123
18.0,2241,83675.05184
9.0,3474,83745.384811
17.0,2418,83794.006228
9.0,2988,83854.021595
14.0,2234,83898.620288
21.0,1590,83930.908838
17.0,2326,83977.878673
18.0,1920,84016.692551
19.0,2045,84058.0174
17.0,2702,84112.336227
13.0,2789,84168.976426
20.0,2263,84214.668492
20.0,2066,84255.546565
16.0,2111,84298.500294
15.0,2718,84353.628841
21.0,2154,84396.902748
20.0,1667,84430.487698
20.0,1628,84463.069191
19.0,2462,84512.468319
17.0,2153,84555.273638
15.0,2408,84603.804782
19.0,2187,84648.209739
14.0,2684,84702.247039
20.0,2108,84744.74217
18.0,2094,84786.870972
19.0,1882,84824.561979
19.0,1876,84862.449833
21.0,1571,84893.975346
21.0,1994,84934.988649
