#{"t_start": 1513094816.4876006, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,1991,63106.132316
15.0,2442,63155.640863
20.0,2003,63196.276216
16.0,2226,63241.197088
19.0,2044,63282.93818
14.0,2470,63332.659501
20.0,2068,63374.400165
18.0,1863,63411.891121
20.0,1744,63446.95194
19.0,1638,63480.300609
17.0,2178,63525.351603
16.0,2337,63571.948803
18.0,2193,63616.328727
9.0,3046,63677.656549
19.0,1635,63711.116826
20.0,2005,63752.377717
19.0,2116,63795.399091
18.0,1862,63832.645896
19.0,2111,63875.275441
17.0,2376,63923.955501
17.0,1975,63963.801777
20.0,2063,64005.772946
14.0,2573,64057.920488
15.0,2351,64105.86001
18.0,1632,64138.939547
19.0,1807,64175.558398
20.0,2007,64215.39776
19.0,2042,64256.885106
19.0,1734,64291.755659
13.0,2220,64336.582239
18.0,2166,64379.700998
18.0,1876,64417.469748
19.0,1675,64451.277602
19.0,1687,64485.341594
18.0,1937,64524.3185
19.0,1723,64559.230374
18.0,2225,64604.590184
18.0,1755,64639.845806
10.0,2684,64693.071024
5.0,3510,64763.766367
16.0,2325,64811.031999
9.0,3115,64874.043361
15.0,2174,64917.723646
20.0,1561,64949.21005
19.0,2122,64992.211255
14.0,1901,65031.251819
19.0,1675,65065.114369
19.0,2119,65108.000847
19.0,2312,65155.183028
19.0,2058,65196.932428
20.0,1567,65228.550914
17.0,1932,65267.253807
19.0,1706,65302.022655
20.0,1990,65342.270022
20.0,2005,65382.848547
20.0,1595,65415.42555
11.0,2613,65468.007803
16.0,2609,65520.80446
9.0,3018,65582.283206
19.0,1690,65616.383622
10.0,2715,65671.99359
17.0,2017,65712.751463
-5.0,3564,65785.326614
20.0,2033,65826.734749
20.0,1561,65858.30998
19.0,2120,65901.780819
21.0,1970,65941.737657
19.0,2081,65983.540447
20.0,1562,66015.150196
19.0,1686,66048.903512
16.0,2073,66091.024864
18.0,1990,66131.207513
11.0,2584,66183.740652
18.0,2216,66228.931601
19.0,1631,66261.489915
20.0,1993,66301.665793
17.0,1965,66341.881946
16.0,2581,66394.198748
5.0,3173,66458.171677
12.0,2338,66505.386392
17.0,2180,66550.211029
20.0,1566,66581.600242
16.0,2288,66628.358576
7.0,3433,66697.679411
20.0,1564,66729.233609
15.0,2033,66770.83643
20.0,1628,66803.667212
20.0,1563,66835.43905
16.0,2319,66882.732544
19.0,2083,66924.840628
18.0,1784,66961.127039
20.0,1656,66995.009531
15.0,2131,67038.331581
9.0,3362,67106.516546
18.0,2147,67150.42252
21.0,1988,67190.874402
21.0,2031,67231.734644
20.0,2004,67272.412225
14.0,2167,67316.736693
17.0,2168,67360.874134
15.0,2304,67407.594357
19.0,1630,67440.240584
18.0,2190,67484.89829
20.0,1625,67517.925445
20.0,1995,67558.733496
20.0,1627,67592.567248
19.0,1632,67625.598901
15.0,2339,67673.071828
16.0,2385,67721.339479
5.0,3539,67792.837015
20.0,1581,67824.966579
19.0,2136,67868.532726
19.0,1630,67901.662186
19.0,1634,67934.737547
15.0,1947,67974.764532
18.0,1761,68010.679218
20.0,1993,68050.632737
10.0,3339,68118.221093
17.0,1978,68158.213501
17.0,2062,68200.108581
14.0,2193,68244.908473
13.0,2785,68301.120973
20.0,2029,68342.515767
20.0,1564,68374.041087
20.0,1564,68405.464577
19.0,2052,68447.433377
20.0,1658,68481.231959
13.0,2435,68530.338508
18.0,2140,68573.691858
19.0,1632,68607.243149
-7.0,2800,68664.112289
18.0,1758,68699.601468
17.0,1886,68737.650094
18.0,1883,68775.879517
19.0,2102,68819.368667
19.0,1689,68853.045229
19.0,2079,68895.821213
17.0,2060,68938.319551
15.0,1940,68977.696234
18.0,1845,69014.921825
18.0,1731,69050.576411
13.0,2461,69100.377012
16.0,2238,69146.323584
20.0,1564,69178.277064
18.0,1929,69217.276654
17.0,1971,69257.008684
20.0,1567,69288.775129
19.0,1694,69323.459716
19.0,1685,69357.459817
20.0,2004,69398.722193
19.0,2053,69440.041189
18.0,1721,69474.906226
18.0,2097,69517.949865
20.0,2109,69561.26096
-5.0,3733,69637.487761
20.0,2006,69678.144628
18.0,2205,69723.159183
20.0,1622,69755.624228
20.0,2074,69797.592728
20.0,2038,69839.06284
19.0,1717,69874.568991
17.0,2030,69916.064317
10.0,2898,69974.85509
14.0,2297,70021.870325
19.0,1742,70057.320715
21.0,1975,70097.726655
20.0,2005,70138.747588
16.0,2239,70184.206137
18.0,2255,70230.474988
18.0,2215,70274.944021
18.0,1933,70314.290093
20.0,2006,70355.40883
18.0,2252,70401.532743
20.0,2007,70441.854431
20.0,1566,70473.580878
18.0,1984,70513.534162
3.0,3412,70583.437926
19.0,1633,70616.351555
20.0,1566,70647.924351
10.0,1938,70687.044686
19.0,1633,70720.277607
10.0,2683,70775.080598
20.0,1994,70815.564914
20.0,1990,70855.688206
12.0,2524,70906.710682
19.0,2037,70948.223329
20.0,1564,70979.830409
21.0,2053,71021.362461
20.0,1561,71053.392138
16.0,1974,71093.172174
17.0,2239,71138.500747
19.0,1693,71173.159227
19.0,1832,71210.376704
11.0,2746,71265.951797
4.0,3191,71330.88639
15.0,2156,71374.4693
19.0,2038,71415.703829
19.0,2080,71458.507572
14.0,1920,71497.889044
20.0,1561,71529.32431
20.0,1618,71562.243989
14.0,2607,71615.068393
17.0,2144,71658.639395
16.0,1878,71696.255786
18.0,2045,71737.549944
19.0,1636,71770.795663
20.0,1595,71802.883455
19.0,1629,71835.903805
20.0,1594,71868.275573
20.0,1581,71900.636574
18.0,1822,71937.157051
20.0,2007,71978.167812
19.0,1648,72011.221855
20.0,1627,72043.732162
18.0,2131,72086.871968
8.0,2900,72145.147352
20.0,1567,72177.292581
16.0,2223,72223.088925
19.0,2082,72265.848005
20.0,1567,72297.97683
20.0,1566,72329.46487
20.0,1595,72361.357728
18.0,2200,72406.371661
17.0,1874,72444.119203
19.0,1750,72479.207591
7.0,3676,72553.317699
15.0,2051,72594.504444
20.0,1993,72635.084601
20.0,1991,72675.586372
20.0,1566,72707.539394
21.0,2051,72749.006304
19.0,2082,72791.368736
13.0,1955,72831.304582
21.0,1988,72871.715666
13.0,2670,72925.810904
12.0,2684,72980.412738
20.0,1991,73020.940899
16.0,2024,73062.596732
17.0,2256,73107.994279
17.0,2336,73156.037308
17.0,2310,73202.965657
14.0,2075,73245.153152
20.0,2002,73285.356712
19.0,2083,73328.404331
20.0,1563,73359.910777
19.0,1633,73393.306542
12.0,2473,73443.592763
19.0,1783,73479.451673
20.0,2002,73520.217828
11.0,2306,73566.961239
19.0,1655,73600.752139
13.0,2370,73648.258217
18.0,2127,73691.190503
19.0,2086,73733.229219
20.0,1995,73773.276235
19.0,1636,73806.751874
19.0,1632,73840.493339
3.0,3139,73904.68178
20.0,1566,73936.666985
6.0,3316,74003.600898
17.0,1923,74042.085216
20.0,1711,74076.705624
19.0,2145,74120.640775
20.0,1567,74151.942113
20.0,1565,74183.445713
20.0,1997,74223.618382
18.0,1923,74262.787005
18.0,2144,74307.377879
17.0,2064,74349.42734
18.0,2158,74393.793507
19.0,2141,74437.366093
19.0,1691,74471.516928
20.0,1561,74502.923409
20.0,1997,74543.481939
19.0,1635,74576.548945
19.0,2140,74619.900198
19.0,1684,74653.874715
20.0,1562,74686.250126
17.0,2095,74728.474835
8.0,3036,74790.031513
16.0,2242,74836.322973
21.0,1988,74876.298133
20.0,2004,74917.049026
16.0,2242,74962.436667
20.0,2007,75003.022298
19.0,1692,75037.354428
16.0,2259,75083.609472
19.0,1749,75119.334058
20.0,1995,75159.459621
14.0,2258,75205.179413
20.0,1567,75236.787261
18.0,1786,75272.520396
15.0,2307,75319.562104
18.0,2070,75361.846599
20.0,1654,75395.621579
20.0,1562,75427.549808
21.0,1973,75467.546584
19.0,1719,75502.222869
13.0,2760,75558.574553
18.0,1701,75592.8685
17.0,2273,75639.095154
18.0,2186,75683.716179
14.0,2107,75725.87584
16.0,2203,75770.494195
20.0,1614,75803.287392
19.0,2183,75848.320029
20.0,2005,75888.800548
18.0,2008,75929.897112
17.0,1963,75970.110066
16.0,2291,76016.412068
21.0,1994,76056.704726
17.0,2213,76101.747311
8.0,3040,76163.530458
19.0,1632,76196.441944
18.0,1907,76235.028083
21.0,2031,76276.026733
18.0,2333,76323.96171
12.0,3237,76389.778318
1.0,3013,76450.580531
19.0,2085,76493.123155
21.0,1994,76533.490986
18.0,2287,76579.590656
16.0,1880,76617.496048
12.0,2402,76666.486173
8.0,3023,76728.188727
20.0,2084,76769.947658
19.0,1756,76805.71259
18.0,2135,76848.848686
16.0,2182,76893.483612
19.0,1935,76932.481965
18.0,1788,76969.416847
4.0,3385,77038.447616
17.0,1794,77075.389208
18.0,2128,77117.695565
20.0,1624,77150.690543
20.0,1565,77182.180018
18.0,2152,77225.685982
19.0,2037,77266.475893
19.0,1630,77299.445231
11.0,2879,77357.944124
18.0,2163,77401.945379
15.0,2087,77443.908752
12.0,2426,77492.951875
12.0,2668,77546.352835
20.0,1993,77586.948913
18.0,1790,77623.397455
20.0,2001,77663.64045
18.0,1755,77699.194068
19.0,2044,77740.999837
17.0,1730,77776.005717
19.0,1632,77809.545306
20.0,2029,77851.047513
20.0,1997,77891.732807
13.0,2383,77939.93835
20.0,1995,77980.734316
19.0,2252,78026.826047
17.0,2001,78067.431394
20.0,2001,78107.905105
16.0,2147,78151.045318
18.0,1894,78189.231239
19.0,1810,78225.578575
8.0,3141,78289.863088
19.0,1778,78325.757467
18.0,2065,78367.799502
20.0,1625,78400.880224
16.0,2441,78450.023206
20.0,1992,78490.230966
20.0,1564,78521.814881
19.0,2037,78562.659556
10.0,2853,78620.042679
16.0,2109,78663.105879
17.0,1828,78700.013651
16.0,1810,78736.616312
16.0,1852,78774.232229
20.0,2007,78815.176842
19.0,1688,78849.097786
6.0,3606,78922.592473
17.0,1759,78958.187827
17.0,2284,79004.000662
19.0,2140,79047.440876
20.0,1561,79078.914067
16.0,2380,79126.579104
16.0,2004,79166.875619
19.0,2037,79207.728048
21.0,1989,79248.26268
11.0,2766,79303.976595
20.0,1563,79335.56297
19.0,1720,79370.345109
11.0,2797,79427.060235
20.0,2005,79467.435945
16.0,2182,79511.614465
20.0,1991,79552.318703
15.0,2560,79604.510473
7.0,3176,79669.412904
20.0,1993,79709.995012
14.0,2444,79759.764669
13.0,2282,79806.198128
20.0,2006,79846.951899
13.0,2474,79897.230675
19.0,1649,79930.875709
20.0,2005,79971.605837
18.0,2105,80014.690605
20.0,1565,80046.658029
19.0,2086,80089.183588
19.0,1629,80122.251053
18.0,1959,80161.620021
20.0,1567,80193.38419
17.0,1783,80229.114085
18.0,2047,80269.932583
20.0,2064,80311.852706
20.0,1563,80343.491532
13.0,2395,80391.69285
17.0,2248,80437.050073
20.0,1623,80470.146141
20.0,2007,80510.391497
20.0,1563,80541.879807
20.0,2003,80583.091619
19.0,2072,80625.100743
19.0,1687,80659.08457
14.0,2464,80709.394179
21.0,1988,80749.898437
11.0,2705,80804.752733
18.0,1817,80841.099946
13.0,2185,80885.203714
19.0,2065,80926.979806
8.0,3646,81000.397986
17.0,2031,81041.347989
12.0,3248,81107.227333
19.0,2101,81149.8545
15.0,2178,81194.770253
20.0,1710,81229.436672
18.0,1832,81266.574538
18.0,1778,81302.944767
18.0,2090,81345.658112
19.0,2092,81387.434304
20.0,1564,81419.10746
19.0,1650,81452.406043
17.0,2060,81494.306419
18.0,1933,81533.076557
19.0,1750,81568.280199
18.0,2345,81615.681998
18.0,2309,81662.415847
20.0,1564,81694.384295
18.0,1806,81731.732676
17.0,2294,81778.85044
20.0,2089,81821.818893
19.0,1754,81857.093055
20.0,2005,81898.427368
13.0,2394,81946.72808
17.0,2430,81996.690633
20.0,2065,82039.039416
20.0,1991,82079.35915
8.0,3156,82143.119208
19.0,1636,82176.039037
19.0,1687,82210.981797
9.0,3057,82273.686986
17.0,2220,82318.912433
19.0,2153,82362.80351
18.0,1684,82396.986853
19.0,1631,82430.475176
15.0,2367,82478.162358
18.0,2121,82521.545405
20.0,2061,82563.350886
19.0,1685,82597.649615
18.0,1669,82630.913538
16.0,2028,82672.105834
19.0,1806,82708.991579
19.0,1691,82743.413709
18.0,2128,82786.464707
11.0,2837,82843.697638
20.0,2003,82884.167481
18.0,2155,82927.726697
17.0,2081,82970.642878
19.0,1732,83005.845352
19.0,2268,83051.871481
18.0,2106,83094.949774
16.0,2186,83139.184858
18.0,1955,83179.038553
20.0,1993,83219.138591
16.0,2158,83262.982728
20.0,1624,83295.806273
20.0,1565,83327.145689
20.0,2007,83368.176609
20.0,1563,83399.844126
17.0,2167,83444.044971
18.0,2267,83489.682155
17.0,2382,83537.934003
19.0,1718,83572.691121
20.0,1565,83604.691491
18.0,2118,83647.415183
18.0,1869,83685.418573
18.0,1876,83722.879494
15.0,2117,83766.10189
18.0,2163,83810.105792
19.0,1680,83844.155893
19.0,1707,83878.389521
4.0,3338,83945.679767
9.0,3278,84012.828923
18.0,1740,84048.230402
18.0,2066,84090.220489
18.0,2135,84133.175607
18.0,1835,84170.865782
8.0,3523,84241.905755
17.0,2005,84282.498565
16.0,2458,84331.986511
20.0,2023,84372.831264
17.0,2235,84418.019414
17.0,2233,84463.329232
20.0,2031,84504.580683
3.0,3141,84568.237235
19.0,1787,84604.005784
21.0,2053,84645.308074
20.0,1594,84677.998274
16.0,2735,84733.341643
20.0,1995,84774.315551
12.0,2788,84830.230214
20.0,2067,84871.919965
19.0,1635,84904.790437
19.0,2052,84946.622852
13.0,2367,84995.578777
11.0,2412,85034.92675
20.0,1562,85058.354171
20.0,2004,85088.662035
18.0,1931,85117.55011
14.0,2500,85145.100466
17.0,1967,85164.229352
