#{"t_start": 1513094815.8299243, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
16.0,1948,63038.606476
15.0,2128,63081.968542
19.0,2084,63124.608657
20.0,1563,63156.043583
20.0,1564,63187.937111
19.0,2081,63229.907984
17.0,2236,63275.239053
17.0,1980,63315.259934
18.0,1719,63350.008952
21.0,1970,63389.716923
20.0,1563,63421.128365
20.0,2005,63461.69759
18.0,2092,63504.640896
17.0,2177,63548.816178
16.0,2277,63594.579391
16.0,2021,63635.270221
20.0,1566,63666.839197
20.0,1991,63707.473677
18.0,1725,63742.73514
1.0,3810,63820.117157
13.0,2344,63867.359509
20.0,2001,63908.185736
19.0,1738,63943.352893
19.0,2082,63985.421286
19.0,1658,64019.304192
18.0,1788,64055.484676
2.0,3991,64136.719231
4.0,3598,64208.954949
10.0,2617,64261.766076
6.0,2754,64317.503442
18.0,2346,64364.333665
18.0,1832,64401.382782
18.0,2136,64444.113389
14.0,2192,64488.499361
16.0,2567,64540.430794
18.0,1728,64575.318107
16.0,1882,64613.478358
19.0,1657,64646.831873
20.0,1993,64686.160965
20.0,1997,64726.370521
17.0,2253,64771.801148
16.0,1943,64811.282421
15.0,2281,64857.535989
18.0,1879,64895.010365
15.0,1958,64934.637013
13.0,2120,64977.537143
12.0,2508,65028.888571
20.0,1994,65069.103153
20.0,2002,65109.744835
15.0,2659,65163.924447
12.0,2739,65219.457543
13.0,2301,65265.532532
19.0,2088,65308.155574
18.0,2083,65350.357277
18.0,1999,65390.676593
17.0,2212,65435.727114
16.0,1913,65474.189401
15.0,2423,65523.175684
15.0,2034,65564.610634
19.0,2081,65606.83662
10.0,2699,65662.004248
15.0,2506,65712.745739
20.0,1567,65744.748942
19.0,2079,65786.895462
19.0,1781,65823.408481
20.0,1601,65855.651284
20.0,1991,65896.487372
20.0,1623,65929.722933
15.0,2281,65975.534331
20.0,1993,66015.62574
19.0,1634,66048.35745
20.0,1567,66079.995004
18.0,2305,66126.837338
8.0,2849,66184.668881
20.0,1565,66216.663284
18.0,2106,66259.037366
20.0,2004,66299.213195
19.0,1636,66332.754544
19.0,2185,66377.251363
19.0,1629,66409.949293
12.0,2235,66455.071414
19.0,1719,66489.761846
20.0,1562,66521.739776
19.0,1686,66556.033707
19.0,2040,66597.229336
18.0,1845,66634.796758
15.0,2551,66686.215909
20.0,2005,66726.791325
19.0,1653,66760.664637
12.0,2931,66820.132199
15.0,2419,66869.163453
16.0,2226,66914.416854
16.0,2303,66961.206576
18.0,1844,66999.158503
13.0,2651,67052.672344
16.0,2310,67099.600502
20.0,1995,67140.318533
10.0,2703,67195.387633
19.0,2053,67236.79177
17.0,2385,67285.511583
19.0,2154,67329.401001
18.0,2112,67372.519942
19.0,2087,67414.419472
17.0,2203,67458.752881
20.0,2001,67499.866657
20.0,2001,67540.134312
18.0,2201,67585.981571
19.0,1708,67620.826828
11.0,2938,67680.502415
19.0,1635,67713.594473
16.0,2174,67757.220453
12.0,2382,67805.632345
20.0,1621,67838.578244
19.0,2082,67880.798909
18.0,2075,67922.898785
19.0,2085,67965.581905
20.0,2127,68009.172861
16.0,1891,68047.201779
14.0,2559,68098.952542
20.0,1893,68137.141896
18.0,2299,68183.80854
18.0,1925,68222.773372
14.0,2259,68268.81806
11.0,2885,68327.42803
20.0,1564,68359.112218
19.0,1719,68393.680772
19.0,1839,68430.798678
19.0,1636,68464.509339
13.0,2157,68508.308074
20.0,1992,68548.636683
19.0,2084,68590.698956
17.0,1884,68629.402728
16.0,1866,68667.080644
21.0,1987,68707.250214
20.0,2005,68747.882408
20.0,1593,68780.277472
20.0,1565,68812.644594
20.0,1566,68844.020802
19.0,2049,68885.843858
19.0,2102,68928.993513
17.0,2139,68972.879067
11.0,2990,69033.493726
20.0,1996,69074.220137
20.0,1562,69105.729776
19.0,1707,69141.026298
19.0,1696,69175.755274
20.0,2190,69220.079318
10.0,2488,69270.039568
18.0,2178,69314.702548
20.0,1591,69346.86452
20.0,1561,69378.649803
19.0,2293,69425.625299
3.0,3274,69492.022865
17.0,1996,69532.723792
17.0,2241,69578.691516
15.0,2308,69625.830914
16.0,1974,69665.857977
16.0,2194,69710.753931
18.0,1666,69744.293386
16.0,2413,69792.725388
21.0,1990,69833.729563
18.0,1959,69873.881308
16.0,2403,69922.863235
18.0,1817,69959.613294
20.0,1565,69991.916978
20.0,2005,70032.474774
19.0,1654,70066.349088
18.0,2220,70112.077354
20.0,2025,70152.875812
20.0,1681,70187.130675
20.0,1595,70219.61447
10.0,2513,70270.624081
17.0,2156,70314.394659
19.0,2084,70357.117487
21.0,1993,70398.124508
11.0,2611,70450.663717
11.0,2612,70503.235652
18.0,1774,70539.226279
19.0,2086,70582.258583
19.0,2087,70624.403388
18.0,2115,70666.814342
20.0,1567,70698.73425
20.0,1992,70739.27834
20.0,1613,70772.167207
19.0,1634,70805.347412
19.0,1634,70838.641801
19.0,1738,70873.708783
19.0,1635,70906.60513
19.0,2042,70948.178036
19.0,1636,70981.323726
20.0,1566,71012.872823
20.0,1563,71044.943332
16.0,2309,71091.637854
19.0,2039,71133.037384
17.0,2220,71178.10503
18.0,1688,71212.409691
21.0,1989,71252.562033
17.0,2266,71298.750663
20.0,2007,71339.478561
17.0,2359,71387.507649
20.0,2114,71430.338556
17.0,2124,71473.7252
20.0,2129,71517.413419
19.0,1624,71550.159363
17.0,2189,71594.418349
20.0,1566,71626.328134
15.0,2013,71667.098411
14.0,2112,71709.457931
-2.0,3456,71779.360184
15.0,2059,71820.963881
20.0,2001,71861.902372
16.0,2323,71909.184035
13.0,2127,71952.242685
19.0,1623,71984.811064
19.0,1632,72017.721712
18.0,2360,72064.895826
18.0,2148,72108.449512
-8.0,2763,72164.604594
20.0,1563,72196.340898
19.0,2042,72238.741297
18.0,2090,72281.700022
13.0,2384,72329.685064
13.0,2205,72374.019425
20.0,2105,72416.806031
16.0,2285,72462.905238
18.0,1909,72501.31661
20.0,1993,72541.326874
15.0,2270,72586.924226
18.0,2211,72631.945027
9.0,2971,72692.230211
13.0,2565,72744.624065
19.0,2080,72786.864496
19.0,1630,72820.178594
20.0,2001,72861.104703
16.0,2417,72909.926247
7.0,3445,72979.897355
20.0,1994,73020.502252
18.0,2275,73067.218648
11.0,2170,73110.854287
16.0,2291,73157.989999
15.0,1949,73197.651676
19.0,1858,73235.471413
20.0,1993,73275.522538
14.0,2286,73322.553397
16.0,2509,73373.477419
19.0,1663,73407.178098
20.0,2000,73447.951983
13.0,2640,73501.503382
18.0,2213,73546.189583
20.0,2004,73586.929568
18.0,1844,73623.984236
13.0,2295,73670.165097
20.0,2001,73710.760797
18.0,1771,73746.240323
20.0,1566,73777.688836
20.0,1625,73811.267324
16.0,2043,73853.390378
19.0,2048,73895.144189
19.0,2053,73937.083798
19.0,1686,73971.012451
18.0,2268,74016.944732
20.0,2032,74057.821512
17.0,2322,74104.895983
20.0,1561,74136.519534
20.0,2097,74178.57858
14.0,2088,74220.646841
19.0,1650,74254.21402
17.0,2298,74301.730387
15.0,1865,74339.820506
17.0,2256,74386.018212
19.0,2091,74428.813026
16.0,2381,74476.922153
18.0,2180,74520.901572
14.0,2503,74571.641935
20.0,2002,74612.135948
19.0,2041,74653.572514
19.0,2146,74697.692169
13.0,2323,74745.091653
19.0,1880,74782.661227
18.0,2116,74826.13012
15.0,2410,74874.973226
20.0,1623,74908.090139
20.0,1563,74939.784644
19.0,2042,74980.854066
19.0,2085,75023.07575
20.0,1565,75055.353955
18.0,1750,75090.929361
20.0,1994,75131.745296
19.0,2097,75173.839459
10.0,2705,75228.530982
19.0,1690,75262.481565
20.0,1566,75294.22508
19.0,1810,75330.952633
14.0,2326,75378.367767
18.0,1680,75412.81474
20.0,2003,75453.57629
18.0,2090,75495.670058
15.0,2191,75540.598155
20.0,1564,75572.173283
19.0,2053,75613.678834
19.0,2035,75655.129764
20.0,1565,75687.025538
20.0,2002,75727.113541
20.0,1562,75758.89835
16.0,2089,75801.11303
10.0,2761,75858.12834
19.0,2112,75900.804798
20.0,2003,75941.850793
14.0,2473,75992.072449
18.0,1755,76027.451716
19.0,2111,76070.632621
19.0,1653,76103.855834
14.0,2301,76150.814411
13.0,2473,76200.607546
19.0,1632,76233.631942
17.0,2395,76281.941006
20.0,1624,76315.333879
18.0,2197,76360.381339
20.0,1565,76392.042399
13.0,2346,76439.330654
19.0,2111,76482.181284
19.0,1689,76516.571664
17.0,2087,76558.793955
16.0,2127,76601.613039
17.0,1939,76640.712835
19.0,1687,76675.324117
17.0,2304,76722.330314
9.0,3276,76788.287791
13.0,2762,76844.332623
16.0,2476,76895.050369
18.0,2126,76937.705752
-2.0,3603,77011.731966
18.0,1741,77047.700281
19.0,1631,77080.851812
20.0,2002,77120.594317
20.0,1997,77161.075284
20.0,1995,77201.474632
19.0,2109,77243.841217
20.0,1647,77277.148855
5.0,3386,77345.661392
19.0,2176,77389.94149
19.0,1694,77424.202845
13.0,2374,77471.968453
16.0,2142,77514.766715
21.0,1532,77545.649985
20.0,2100,77588.554206
20.0,1565,77620.23429
19.0,2039,77661.421658
20.0,2007,77702.056139
19.0,2042,77743.818261
20.0,1563,77775.438689
19.0,2086,77818.188701
18.0,1870,77856.454168
19.0,2034,77897.774073
20.0,1565,77929.506651
13.0,2703,77984.591698
14.0,2636,78038.381506
19.0,2299,78085.022678
19.0,1633,78118.022914
14.0,2363,78165.61793
18.0,2330,78212.643496
17.0,1923,78251.590672
19.0,1685,78286.02798
18.0,2350,78333.765442
18.0,1897,78372.178574
20.0,2001,78412.635848
16.0,2152,78456.438286
10.0,3107,78518.923221
18.0,2206,78563.258373
17.0,2155,78606.596618
17.0,2180,78650.911829
18.0,1881,78689.051959
3.0,3159,78752.7323
17.0,1881,78791.393209
20.0,2001,78831.835448
20.0,2102,78874.341246
17.0,1752,78910.076009
20.0,2001,78950.854877
20.0,1567,78982.258431
20.0,1994,79022.438355
19.0,2031,79063.575871
18.0,1962,79103.015628
20.0,2052,79143.989268
19.0,2048,79185.522099
20.0,1564,79216.776797
20.0,1693,79251.113219
17.0,2311,79297.660895
18.0,2319,79344.800263
16.0,2271,79390.862662
11.0,2685,79445.04622
20.0,1687,79478.659844
20.0,1993,79519.214237
21.0,1988,79559.904642
10.0,3274,79626.365194
8.0,3089,79690.243974
20.0,2001,79730.369405
19.0,2069,79772.585589
19.0,1597,79805.060898
18.0,2173,79849.355032
19.0,1630,79882.468661
16.0,2428,79931.868301
17.0,2434,79981.224116
20.0,2041,80023.272682
20.0,1563,80055.003265
2.0,3680,80129.86537
20.0,2002,80170.332245
20.0,2004,80210.814992
19.0,1635,80243.459657
18.0,2206,80287.688817
20.0,2039,80329.002592
18.0,2034,80370.125951
7.0,2977,80430.085216
14.0,2080,80472.384962
20.0,1590,80504.200048
18.0,1958,80543.592679
18.0,1880,80582.359684
16.0,1916,80621.342719
16.0,2301,80667.737469
16.0,2199,80712.543379
20.0,1566,80744.395917
19.0,2051,80785.867182
16.0,2172,80829.954159
19.0,1636,80862.860488
17.0,2296,80909.199645
16.0,2276,80955.19544
20.0,1565,80986.721186
18.0,1729,81021.207482
19.0,1770,81056.867317
11.0,2931,81116.537191
7.0,2925,81176.22126
10.0,3055,81238.665129
17.0,2190,81283.161922
20.0,1995,81323.758875
21.0,2158,81367.582716
6.0,3565,81439.602777
19.0,1720,81474.093053
20.0,1992,81514.775835
20.0,1990,81554.662142
19.0,1688,81588.401461
17.0,1737,81623.957295
17.0,1939,81662.951161
17.0,1905,81702.223194
20.0,2006,81743.186458
10.0,3023,81805.446219
19.0,1633,81838.67294
19.0,1651,81872.23914
10.0,3362,81940.907839
18.0,2268,81987.377613
20.0,1562,82019.291757
18.0,1839,82056.774508
13.0,2655,82110.377775
20.0,1564,82142.091888
17.0,1966,82182.045568
18.0,2202,82227.087357
11.0,3004,82288.68921
14.0,2214,82333.971493
10.0,3041,82395.707127
19.0,2135,82439.543914
21.0,1973,82479.213499
20.0,1564,82511.1438
20.0,2042,82552.573859
19.0,1720,82587.723387
20.0,1976,82627.255752
3.0,3555,82699.658238
17.0,2176,82743.874263
18.0,1888,82782.183674
20.0,1625,82814.725697
16.0,2267,82860.343489
1.0,4626,82954.823511
13.0,2266,83001.231308
14.0,2361,83048.92819
21.0,1991,83089.561013
13.0,2759,83145.478484
14.0,2750,83201.348278
19.0,2159,83245.084014
14.0,2573,83297.234533
17.0,2228,83342.141428
20.0,2005,83382.934386
20.0,2029,83424.214939
16.0,2353,83471.517142
11.0,2894,83530.418507
15.0,2254,83576.047427
20.0,2003,83616.949923
19.0,1785,83652.871674
12.0,2625,83706.056709
2.0,3776,83782.629267
18.0,1791,83818.87885
17.0,1759,83854.777128
20.0,1567,83885.98838
17.0,2561,83937.553393
7.0,2856,83996.029456
16.0,2325,84043.345973
20.0,1991,84084.005426
20.0,2032,84125.003456
2.0,3667,84199.552643
12.0,2344,84246.739772
13.0,2747,84301.973193
20.0,2063,84343.854487
17.0,2076,84385.924791
20.0,2065,84427.493485
16.0,2295,84474.062061
13.0,2571,84526.032508
13.0,2516,84577.078333
12.0,2612,84629.678188
18.0,1788,84665.87133
-6.0,3516,84737.188752
17.0,2539,84789.297537
20.0,2002,84829.150582
14.0,2505,84879.676475
14.0,2469,84929.43887
20.0,2007,84971.201853
19.0,2189,85013.977388
16.0,2035,85044.39643
19.0,2025,85074.974238
13.0,2710,85115.714004
17.0,2236,85141.446456
8.0,3365,85174.268897
