#{"t_start": 1513095645.8526342, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
4425.0,626,55778.866868
11625.0,1051,55789.652324
11450.0,976,55799.681385
11725.0,1160,55811.510688
7975.0,909,55820.992773
12375.0,1574,55837.266902
11525.0,1010,55847.70344
11700.0,1162,55859.671731
14825.0,1362,55873.754159
8050.0,1040,55884.510903
8200.0,1115,55895.96547
11800.0,1492,55911.380926
4375.0,656,55918.092237
11700.0,1292,55931.499131
4425.0,807,55939.724717
4550.0,1066,55950.660821
8025.0,1072,55961.678968
11700.0,1126,55973.387751
11300.0,1099,55984.889201
8075.0,987,55994.997154
11650.0,1219,56007.694853
11400.0,1245,56020.60465
15275.0,1837,56039.499518
4525.0,810,56047.704212
775.0,399,56051.801334
11750.0,1198,56063.983596
14825.0,1355,56077.991107
12100.0,1637,56094.722508
8525.0,1222,56107.277884
8175.0,1067,56118.255032
11900.0,1524,56134.078133
15425.0,1807,56152.834774
11750.0,1311,56166.188578
7850.0,956,56176.086859
4450.0,758,56183.875465
11675.0,1134,56195.706799
4400.0,836,56204.317907
7600.0,779,56212.234442
4075.0,587,56218.282979
11700.0,1403,56232.697547
11675.0,1038,56243.321033
11375.0,1109,56254.747682
14950.0,1468,56269.828902
11675.0,1311,56283.365133
8075.0,910,56292.673522
14875.0,1261,56305.628157
11725.0,1212,56318.242798
11650.0,1200,56330.588296
11650.0,1261,56343.439032
11725.0,1719,56361.205231
825.0,516,56366.447715
11700.0,1347,56380.423474
8050.0,1001,56390.701381
4400.0,668,56397.477877
11450.0,1364,56411.66902
15275.0,1654,56428.516971
4475.0,695,56435.771343
15100.0,1598,56452.267619
11450.0,1049,56462.889196
825.0,494,56467.975796
800.0,534,56473.423948
15275.0,1615,56490.211618
8100.0,1099,56501.412617
15025.0,1580,56517.86089
11775.0,1155,56529.664879
8200.0,967,56539.694973
12000.0,1173,56551.654297
8075.0,911,56561.024708
14625.0,1607,56577.732717
8200.0,1035,56588.450667
11650.0,1299,56601.869801
11875.0,1522,56617.622797
11700.0,1279,56630.782937
575.0,424,56635.018308
7325.0,801,56643.199633
8100.0,873,56652.145099
11600.0,1229,56664.797853
8375.0,1113,56676.240006
14850.0,1133,56687.997891
11700.0,1290,56701.123736
4450.0,793,56709.369812
11475.0,1009,56719.685468
8075.0,1054,56730.503416
825.0,605,56736.702511
3950.0,816,56745.114727
11550.0,966,56755.083623
14900.0,1360,56769.153758
11200.0,1068,56780.088274
11200.0,1003,56790.564898
825.0,471,56795.358666
11825.0,1669,56812.459498
7950.0,1010,56822.841484
8100.0,1142,56834.655572
8050.0,992,56844.752613
8075.0,845,56853.444746
11675.0,1260,56866.562055
11500.0,1200,56878.917515
4425.0,844,56887.635823
8175.0,1017,56898.063996
8050.0,979,56908.05588
15225.0,1495,56923.454018
550.0,502,56928.519117
8100.0,912,56937.77809
8100.0,1026,56948.360029
11700.0,1401,56962.897724
8100.0,1197,56975.307886
8000.0,1005,56985.715021
650.0,425,56990.044139
4400.0,1019,57000.641047
14875.0,1587,57016.799592
11475.0,1030,57027.395793
11475.0,1139,57039.18509
11700.0,1564,57055.374168
500.0,442,57059.733022
4550.0,893,57068.978333
8050.0,926,57078.549471
7850.0,1198,57090.843169
8075.0,906,57100.262896
4475.0,777,57108.208343
4075.0,897,57117.537477
8550.0,1182,57129.809853
8075.0,933,57139.293015
11950.0,1598,57155.57261
15300.0,1885,57175.002764
11700.0,1408,57189.545104
14925.0,1344,57203.528635
11400.0,1097,57214.78335
11650.0,1129,57226.331787
14900.0,1318,57240.044494
7950.0,1289,57253.424113
7775.0,869,57262.466822
575.0,583,57268.381664
7650.0,778,57276.404569
8050.0,997,57286.802177
11650.0,1081,57297.953402
11800.0,1521,57313.64583
475.0,398,57317.639216
450.0,369,57321.369056
4450.0,743,57329.057642
5325.0,1077,57340.231639
11700.0,1273,57353.389844
8075.0,866,57362.28897
8600.0,1266,57375.238344
850.0,400,57379.328239
12600.0,1593,57395.722999
8025.0,1043,57406.436948
8000.0,957,57416.450006
15275.0,1573,57432.791638
11400.0,1209,57445.193861
15300.0,1801,57463.598009
11975.0,1263,57476.722114
12275.0,1500,57492.117414
15000.0,1683,57509.43447
8175.0,1112,57520.927967
15000.0,1595,57537.588122
8075.0,921,57547.083152
8400.0,1234,57559.965223
8050.0,920,57569.428779
15125.0,1542,57585.288632
11775.0,1495,57600.591079
11475.0,1060,57611.382799
11525.0,1091,57622.721794
11700.0,1224,57635.098979
11700.0,1138,57646.786753
4450.0,842,57655.456257
4300.0,767,57663.231314
11550.0,1080,57674.594552
4400.0,796,57682.804455
11825.0,1437,57697.69119
11350.0,1018,57708.13783
8075.0,1047,57719.196442
500.0,440,57723.564587
4400.0,744,57731.272806
4450.0,727,57738.687981
8050.0,838,57747.434026
4475.0,894,57756.708586
11825.0,1255,57769.68407
4450.0,845,57778.40077
8000.0,848,57786.952923
14875.0,1364,57800.96083
11600.0,1140,57812.910005
8125.0,1029,57823.478243
15200.0,1304,57836.925864
8075.0,998,57847.183469
5025.0,858,57856.179796
11800.0,1276,57869.28739
850.0,526,57874.627503
11650.0,1255,57887.503045
11725.0,1385,57901.658352
4425.0,1090,57912.880157
825.0,603,57918.952397
11625.0,1106,57930.263159
8375.0,911,57939.679773
8075.0,850,57948.384661
11675.0,1386,57962.815595
15000.0,1497,57978.228809
8375.0,932,57987.79181
11525.0,1143,57999.386424
14950.0,1346,58013.339092
4550.0,933,58022.862649
11725.0,1182,58034.834261
8025.0,1203,58047.237644
475.0,566,58053.051134
400.0,387,58057.045027
11775.0,1353,58071.037637
11725.0,1219,58083.604438
11700.0,1205,58095.944873
11875.0,1224,58108.546736
4500.0,1030,58118.953215
14925.0,1306,58132.523567
14975.0,1651,58149.698296
11700.0,1725,58167.532483
11800.0,1191,58179.767093
8025.0,939,58189.533821
11575.0,1110,58201.018547
11475.0,1510,58216.570115
15825.0,1756,58234.810169
7975.0,1128,58246.454194
11800.0,1281,58259.696886
11725.0,1210,58272.154538
8100.0,1004,58282.569686
15275.0,1703,58300.106108
14825.0,1348,58313.894172
14875.0,1359,58327.805173
11725.0,1627,58344.544708
7600.0,777,58352.411224
4400.0,655,58359.07026
7800.0,1096,58370.368293
7750.0,1019,58380.887411
4350.0,731,58388.341792
4525.0,717,58395.630818
7800.0,994,58405.913744
600.0,376,58409.66678
15625.0,1728,58427.470706
14950.0,1506,58443.093477
4150.0,571,58448.783772
7950.0,798,58457.092051
11825.0,1301,58470.564958
14950.0,1596,58487.094226
625.0,443,58491.663557
15075.0,1659,58508.957653
4475.0,817,58517.357912
4475.0,971,58527.358488
475.0,416,58531.472139
4275.0,959,58541.429859
15425.0,1555,58557.563316
4550.0,859,58566.344929
11500.0,1048,58577.186828
15100.0,1532,58592.984504
7950.0,757,58600.790619
12150.0,1422,58615.530948
14925.0,1722,58633.323539
11400.0,1114,58644.810207
15200.0,1894,58664.519232
8225.0,1240,58677.098301
7500.0,723,58684.38125
11825.0,1567,58700.455486
8200.0,911,58709.865501
8100.0,1363,58723.953592
4925.0,1018,58734.548672
8200.0,989,58744.739048
4300.0,829,58753.087179
8900.0,1279,58766.073144
11775.0,1380,58780.445029
8075.0,892,58789.61399
4200.0,637,58796.047381
15175.0,1555,58812.049666
12125.0,1534,58827.913477
7750.0,1015,58838.443277
8125.0,972,58848.297522
11575.0,1070,58859.353987
12000.0,1169,58871.454023
550.0,581,58877.371345
7800.0,874,58886.483164
7425.0,738,58894.054091
8100.0,1108,58905.543223
11725.0,1225,58918.208931
11825.0,1374,58932.254195
15900.0,2036,58953.424965
11975.0,1546,58969.307621
12025.0,1288,58982.696014
11700.0,1245,58995.784606
11700.0,1514,59011.533638
11600.0,1070,59022.659266
11450.0,1158,59034.439039
8075.0,934,59044.033568
8050.0,818,59052.48972
11475.0,1074,59063.779288
4550.0,844,59072.713355
11300.0,910,59082.038559
11550.0,1047,59092.795709
11675.0,1170,59104.755917
4525.0,1153,59116.702895
8025.0,926,59126.268207
8050.0,1103,59137.681458
450.0,408,59141.879086
7725.0,834,59150.453089
4475.0,852,59159.296841
11550.0,1002,59169.732027
15425.0,1901,59189.549788
15300.0,1734,59207.65251
11700.0,1322,59221.634849
14925.0,1581,59237.904706
11525.0,1124,59249.4117
8150.0,1116,59260.76027
3975.0,715,59268.011922
15125.0,1604,59284.633377
14750.0,1635,59301.53688
11800.0,1899,59321.084479
4225.0,796,59329.321294
11650.0,1080,59340.399064
800.0,397,59344.476068
11600.0,1364,59358.542358
14925.0,1416,59373.299784
7700.0,997,59383.632119
8150.0,942,59393.292786
8100.0,928,59402.71643
8075.0,1018,59413.183204
11500.0,1006,59423.568959
15000.0,1551,59439.580344
11700.0,1201,59451.865627
15175.0,1290,59465.203907
11500.0,1184,59477.577144
7775.0,1155,59489.55888
8050.0,1044,59500.348326
8175.0,1080,59511.378975
4450.0,689,59518.425479
8100.0,1001,59528.626231
8100.0,1123,59540.196159
4550.0,1014,59550.696278
11550.0,1185,59562.779745
600.0,614,59569.024102
8175.0,958,59578.847422
4450.0,744,59586.55154
8175.0,968,59596.602531
4450.0,1036,59607.283812
4350.0,721,59614.660545
11450.0,1172,59626.597013
11375.0,1383,59640.651435
7925.0,1330,59654.266078
825.0,517,59659.52129
4450.0,830,59668.139716
11700.0,1540,59683.988266
4425.0,1001,59694.179145
4450.0,1124,59705.826314
8075.0,969,59715.93714
825.0,908,59725.30393
11500.0,999,59735.521768
15150.0,1727,59753.608099
11700.0,1215,59765.986736
575.0,623,59772.37538
11700.0,1288,59785.79344
8075.0,962,59795.697401
7750.0,825,59804.259002
11700.0,1174,59816.33234
11625.0,1158,59828.447461
15100.0,2141,59850.817739
8650.0,1254,59863.902542
4450.0,823,59872.336687
14825.0,1347,59886.298932
11425.0,1211,59898.720247
11675.0,1265,59911.655548
14925.0,1291,59925.02912
7825.0,1017,59935.626873
11625.0,1436,59950.3069
11750.0,1320,59963.90789
11800.0,1138,59975.665103
14975.0,1662,59992.852888
15200.0,1625,60009.566131
575.0,543,60015.193104
4175.0,625,60021.52066
4225.0,930,60031.058506
550.0,645,60037.658056
7650.0,878,60046.751407
8050.0,1115,60058.202802
8100.0,1454,60073.388301
11350.0,1093,60084.759549
4025.0,735,60092.35425
3800.0,541,60097.820114
7825.0,881,60106.89701
7900.0,831,60115.517335
8300.0,1320,60128.95205
11525.0,1298,60142.361445
7875.0,1153,60154.318579
4525.0,1325,60168.160567
475.0,398,60172.123796
4300.0,862,60180.935305
4450.0,749,60188.781866
800.0,372,60192.538942
4575.0,885,60201.560234
825.0,516,60206.891158
11700.0,1291,60220.129125
11375.0,1409,60234.69052
14900.0,1297,60248.257961
8175.0,940,60257.923247
8000.0,1652,60275.190818
8550.0,1250,60288.118746
11725.0,1333,60301.968327
8050.0,975,60311.930835
8625.0,1615,60328.659788
14925.0,1342,60342.410329
11650.0,1135,60354.225188
8175.0,1019,60364.713917
11550.0,1060,60375.754688
4475.0,736,60383.347485
11775.0,1385,60397.390932
4050.0,697,60404.479376
850.0,480,60409.257663
8175.0,1097,60420.417129
8050.0,929,60429.995342
11825.0,1270,60443.162254
4475.0,727,60450.711272
15400.0,1683,60468.136008
11800.0,1190,60480.435004
11825.0,1550,60496.284429
11750.0,1092,60507.595315
11700.0,1203,60520.12408
11375.0,1003,60530.462972
11575.0,1190,60542.62107
11500.0,1045,60553.399379
11975.0,1198,60565.832365
11525.0,1098,60577.122565
11700.0,1343,60591.128228
7850.0,871,60599.860622
11675.0,1039,60610.745946
11850.0,1239,60623.557541
4400.0,687,60630.475443
11550.0,1267,60643.520941
8175.0,905,60652.876089
8200.0,1060,60664.04479
15225.0,1434,60678.582492
7825.0,891,60687.90417
11700.0,1298,60701.429858
7725.0,1035,60712.130664
8175.0,1315,60725.56805
14600.0,1379,60739.816004
11750.0,1371,60754.059718
11625.0,1090,60765.214453
7850.0,974,60775.249631
8050.0,811,60783.639012
11725.0,1061,60794.583747
8050.0,962,60804.560152
825.0,492,60809.499343
11700.0,1195,60821.722681
12000.0,1231,60834.514333
550.0,690,60841.664498
7925.0,920,60851.158317
8075.0,929,60860.693464
11700.0,1312,60874.288542
3950.0,584,60880.234311
11450.0,1085,60891.406998
8200.0,968,60901.411829
14975.0,1569,60917.589534
7875.0,821,60926.059956
11375.0,1414,60940.710969
8375.0,979,60950.885357
7850.0,876,60959.978587
4225.0,771,60967.846133
4225.0,829,60976.471954
11500.0,1215,60988.922611
11475.0,1201,61001.21691
7850.0,984,61011.324361
8175.0,1461,61026.448969
11600.0,1371,61040.510044
15225.0,1570,61056.809237
15225.0,1576,61073.014852
15150.0,1577,61089.24139
3975.0,553,61094.74666
700.0,396,61098.745047
11725.0,1424,61113.41236
11200.0,1107,61124.856988
7750.0,983,61135.044157
11425.0,1333,61148.772296
11825.0,1850,61167.792271
7750.0,1020,61178.285623
15175.0,1452,61193.183435
14850.0,1479,61208.565184
15625.0,1926,61228.362052
7825.0,740,61235.921441
8075.0,946,61245.420909
14825.0,1462,61260.641634
14950.0,1440,61275.657441
14850.0,1330,61289.352701
11775.0,1329,61303.057896
15175.0,1855,61322.006842
14875.0,1470,61337.412574
825.0,726,61344.79726
14875.0,1366,61358.943403
14950.0,1590,61375.483353
4400.0,806,61383.818692
4450.0,756,61391.717355
8075.0,899,61400.910758
11700.0,1175,61413.074772
8175.0,1054,61423.986136
875.0,550,61429.486089
7650.0,848,61438.1585
825.0,538,61443.718573
11500.0,1066,61454.673092
8075.0,1242,61467.477328
8075.0,1238,61480.244357
11700.0,1228,61492.976235
8175.0,973,61502.91632
8600.0,1801,61521.462743
11675.0,1147,61533.388004
4450.0,697,61540.641899
11725.0,1357,61554.763358
4200.0,678,61561.700052
14975.0,1535,61577.617751
825.0,390,61581.537422
11325.0,1098,61592.804902
11600.0,1125,61604.107194
8150.0,1255,61617.119095
375.0,407,61621.26676
4525.0,891,61630.389598
11700.0,1245,61643.162723
11525.0,1067,61654.110763
12025.0,1175,61666.082053
11950.0,1163,61678.030942
8075.0,1098,61689.350188
8100.0,1014,61699.670083
3950.0,439,61704.122228
14975.0,1645,61721.25512
8150.0,953,61731.060318
11325.0,1255,61744.009236
11700.0,1297,61757.366205
4325.0,575,61763.277456
15025.0,1693,61780.877429
15475.0,1843,61799.862804
11675.0,1279,61812.982533
14825.0,1347,61826.717003
825.0,454,61831.308802
11750.0,1190,61843.541744
825.0,449,61848.20481
8125.0,936,61857.752625
11550.0,1305,61871.212555
8075.0,1223,61883.828912
8025.0,936,61893.552116
5025.0,1308,61906.996259
14975.0,1495,61922.451918
7825.0,1183,61934.486351
7925.0,1025,61944.99926
11525.0,1117,61956.511876
8075.0,1158,61968.283118
8100.0,911,61977.659626
4400.0,692,61984.798551
7750.0,859,61993.597577
4300.0,1099,62004.872946
725.0,561,62010.596166
8725.0,1199,62022.912664
4375.0,683,62030.001589
8025.0,1119,62041.539028
7750.0,925,62050.996978
14825.0,1333,62065.021152
4400.0,696,62072.321961
8100.0,1089,62083.648963
4450.0,822,62092.26414
800.0,399,62096.325775
325.0,394,62100.274852
4550.0,826,62108.749746
11625.0,1220,62121.331714
4100.0,536,62126.7917
14825.0,1232,62139.574728
11775.0,1265,62152.469787
3700.0,569,62158.292659
15200.0,2225,62181.504334
18775.0,2451,62207.122925
4450.0,592,62213.253617
825.0,548,62218.775887
8125.0,1103,62229.940578
4300.0,628,62236.503632
15525.0,1901,62255.980921
11550.0,1054,62266.857399
14750.0,1391,62281.27843
11650.0,1163,62293.334432
12000.0,1303,62306.853235
11500.0,1181,62319.13283
12225.0,1297,62332.525982
8425.0,1010,62342.83242
7875.0,797,62350.971423
11775.0,1224,62363.578439
15100.0,1750,62381.60389
575.0,410,62385.748185
11675.0,1198,62398.139837
4175.0,641,62404.685539
11675.0,1363,62418.888726
825.0,652,62425.713585
7975.0,883,62434.747327
7900.0,881,62443.640215
8050.0,1015,62454.178967
14900.0,1235,62466.911319
9250.0,780,62474.918951
11950.0,1593,62491.497298
7825.0,720,62498.92164
15375.0,1692,62516.421285
11825.0,1283,62529.569745
14975.0,1362,62543.577446
11900.0,1423,62558.228323
7925.0,1114,62569.671636
8075.0,963,62579.425417
4450.0,755,62587.15017
7800.0,815,62595.616014
4200.0,815,62604.015705
11500.0,1053,62614.723569
11475.0,1082,62625.915232
8075.0,972,62635.928815
11750.0,1174,62647.987362
14875.0,1357,62661.883223
4100.0,791,62670.144822
4350.0,717,62677.596327
8100.0,983,62687.682295
8100.0,1024,62698.171338
4425.0,697,62705.242529
4375.0,734,62712.750439
12050.0,1279,62726.03602
825.0,510,62731.326571
8125.0,1103,62742.572047
12350.0,2038,62763.730591
8050.0,979,62773.911206
11450.0,991,62784.192374
11450.0,1102,62795.668659
8175.0,998,62805.816444
11975.0,1303,62819.208185
8475.0,1239,62831.873384
8075.0,911,62841.246016
4425.0,785,62849.282951
11625.0,1278,62862.362635
4300.0,685,62869.388129
550.0,461,62874.0135
11550.0,1021,62884.486662
11800.0,1622,62901.31225
14950.0,1520,62916.872319
11675.0,1314,62930.475124
11700.0,1329,62944.233344
11700.0,1204,62956.681414
11625.0,1185,62968.850358
11700.0,1146,62980.698789
11650.0,1159,62992.542504
8600.0,1105,63003.763805
8600.0,1055,63014.664885
15250.0,1849,63033.694223
8175.0,936,63043.217827
8125.0,847,63051.81002
14825.0,1413,63066.581255
4550.0,1199,63079.016639
11700.0,1132,63090.588206
11200.0,924,63100.114283
11600.0,1243,63112.851151
11775.0,1308,63126.195524
11700.0,1154,63138.092256
425.0,592,63144.302212
11700.0,1252,63157.272759
4450.0,635,63163.789067
14875.0,1492,63179.12282
11550.0,1019,63189.583005
15500.0,1748,63207.639442
14875.0,1430,63222.534146
11875.0,1511,63238.065284
7950.0,824,63246.634119
11650.0,1225,63259.041924
4525.0,740,63266.622811
8450.0,926,63276.17591
4350.0,697,63283.141938
14900.0,1473,63298.18653
11500.0,1179,63310.479084
15175.0,1497,63326.006809
8050.0,949,63335.728155
8100.0,939,63345.339299
8050.0,1252,63358.126688
11675.0,1201,63370.536748
11675.0,1271,63383.697112
15300.0,1606,63400.199767
8150.0,969,63410.143152
11500.0,1106,63421.525092
11700.0,1243,63434.301036
4225.0,1063,63445.377907
11750.0,1250,63458.22051
8025.0,1106,63469.551039
11400.0,1453,63484.396525
8050.0,1048,63495.159839
8375.0,1266,63508.242684
8050.0,1326,63521.947805
8175.0,983,63532.080811
4525.0,835,63540.609296
11700.0,1234,63553.28185
4225.0,714,63560.544438
7600.0,797,63568.711125
7900.0,947,63578.354364
7700.0,819,63586.800488
475.0,405,63590.889826
14950.0,1357,63604.88342
11950.0,1886,63624.214501
15850.0,1725,63642.242736
8175.0,944,63652.047449
7925.0,1023,63662.650777
7950.0,797,63670.811696
8175.0,1063,63681.762002
8850.0,1034,63692.576727
14750.0,1896,63712.191152
11700.0,1198,63724.471799
14925.0,1328,63738.158063
8125.0,1213,63750.678445
15375.0,2238,63773.858981
11575.0,1015,63784.276704
11825.0,1466,63799.281362
14950.0,1367,63813.399431
8075.0,1045,63824.261937
15350.0,1574,63840.619632
11675.0,1233,63853.375421
11575.0,1163,63865.311167
8075.0,1134,63876.963015
625.0,579,63882.85437
15350.0,1778,63901.347622
4450.0,857,63910.274013
825.0,519,63915.591483
4425.0,846,63924.254842
850.0,545,63929.758211
12025.0,1298,63943.304501
11700.0,1135,63954.805239
11250.0,991,63965.021348
825.0,476,63969.859082
11725.0,1235,63982.426802
700.0,387,63986.305196
8025.0,864,63995.055993
11450.0,1111,64006.53983
14925.0,1634,64023.373063
11425.0,951,64033.134596
7775.0,1086,64044.431608
8125.0,1295,64057.594992
11725.0,1257,64070.32613
7800.0,922,64079.743396
15400.0,1788,64098.183486
8075.0,1017,64108.724835
11800.0,1480,64124.092901
15100.0,1801,64142.561261
7950.0,924,64152.047038
8075.0,1239,64164.640921
4450.0,908,64173.865197
4475.0,728,64181.204854
7825.0,971,64191.186502
15475.0,1600,64207.647899
11650.0,1369,64221.856981
11675.0,1145,64233.679787
7800.0,895,64242.781757
4450.0,692,64249.804855
8000.0,873,64258.867815
7400.0,913,64268.228933
14950.0,1386,64282.360723
4425.0,758,64290.050098
11700.0,1177,64302.227879
8100.0,917,64311.641639
7825.0,1152,64323.488161
7625.0,904,64332.645823
11800.0,1459,64347.864555
15175.0,1548,64363.802051
7625.0,946,64373.51821
11475.0,1148,64385.169965
4400.0,661,64391.851551
8100.0,1256,64404.859845
8200.0,1242,64417.43028
7825.0,850,64426.11553
4450.0,677,64432.847983
15325.0,1692,64450.45332
11475.0,1136,64462.270139
11625.0,1138,64474.038492
8025.0,971,64484.048241
7850.0,798,64492.225823
7800.0,1143,64504.097278
11950.0,1137,64515.790234
11975.0,1285,64528.936359
14875.0,1248,64542.102899
7875.0,793,64550.231316
8100.0,946,64560.017351
11525.0,1030,64570.546128
7900.0,918,64579.969441
7600.0,828,64588.471249
8025.0,952,64598.238953
11300.0,1016,64608.643992
11925.0,1365,64622.746685
7975.0,1442,64637.491842
11450.0,1120,64648.918128
8075.0,1076,64659.90641
4550.0,1008,64670.231125
11725.0,1134,64681.758262
8050.0,1165,64693.640937
8000.0,836,64702.26229
14850.0,1252,64715.245045
7850.0,748,64722.924728
11650.0,1130,64734.544722
14925.0,1572,64750.782082
4375.0,636,64757.324456
8050.0,893,64766.323581
8025.0,848,64775.043243
11675.0,1031,64785.609864
11500.0,1074,64796.671551
11675.0,1293,64809.921325
14950.0,1448,64824.964748
4600.0,1570,64841.33636
14975.0,1848,64860.311097
800.0,609,64866.620995
11250.0,1001,64876.948455
8100.0,820,64885.383685
16375.0,2027,64906.476664
11700.0,1100,64917.672243
14875.0,1269,64930.801
14825.0,1412,64945.375051
14825.0,1372,64959.54473
8075.0,967,64969.353789
11775.0,1264,64982.441859
775.0,486,64987.328404
12200.0,1512,65003.167062
11575.0,1027,65013.689526
4575.0,880,65022.761222
15000.0,1480,65038.02323
11450.0,1654,65055.112814
4225.0,645,65061.773014
14850.0,1199,65074.171571
7825.0,812,65082.570888
7975.0,785,65090.68128
550.0,505,65095.782073
11500.0,1116,65107.251622
8200.0,1036,65117.913263
7875.0,888,65127.011901
800.0,515,65132.325897
11850.0,1461,65147.407463
11400.0,1123,65159.121571
8050.0,843,65167.655513
11675.0,1207,65179.992711
11725.0,1214,65192.377721
7800.0,743,65200.103644
11675.0,1213,65212.561736
600.0,475,65217.44357
7850.0,975,65227.47708
7975.0,1118,65238.872319
575.0,538,65244.253952
8025.0,827,65252.739652
11675.0,1209,65265.214359
8050.0,940,65274.92211
14850.0,1384,65289.066881
12025.0,1392,65303.293692
15325.0,1803,65321.877868
14975.0,1411,65336.306834
15400.0,1800,65354.701649
800.0,487,65359.649858
8100.0,1139,65371.214741
8575.0,999,65381.489498
8000.0,1058,65392.304582
11550.0,1023,65402.707593
8125.0,1218,65415.194052
11800.0,1701,65432.7591
11800.0,1389,65447.11173
475.0,448,65451.635865
15450.0,1713,65469.27124
18775.0,2399,65494.29304
11700.0,1235,65506.993448
11925.0,1379,65521.141623
8350.0,1027,65531.917611
7925.0,1103,65543.433989
11800.0,1488,65558.810812
8200.0,1140,65570.511203
12075.0,1212,65583.003395
11700.0,1308,65596.393823
8100.0,858,65605.2749
4475.0,624,65611.696311
11200.0,1008,65622.113211
800.0,448,65626.680765
11575.0,1103,65637.914585
15025.0,1449,65652.669306
15275.0,1629,65669.328886
11675.0,1140,65681.130435
15150.0,1795,65699.419486
12125.0,1132,65711.160846
4500.0,703,65718.337669
11825.0,1245,65731.050313
14825.0,1381,65745.347698
14875.0,1446,65760.248893
11725.0,1156,65772.018518
11700.0,1548,65787.917005
4225.0,892,65797.206728
11700.0,1109,65808.811339
11775.0,1603,65825.471349
8050.0,1004,65836.003529
15600.0,2375,65860.447671
14925.0,1476,65875.690016
7725.0,855,65884.481191
11675.0,1234,65897.098944
4450.0,1006,65907.380871
7875.0,956,65917.174938
11700.0,1327,65930.968813
8075.0,884,65940.132694
14875.0,1277,65953.323647
11800.0,1846,65972.326773
11550.0,1003,65982.686182
11450.0,1067,65993.703593
11725.0,1388,66007.892919
8100.0,1118,66019.403033
11750.0,1209,66031.750731
11675.0,1220,66044.215685
8550.0,977,66054.181175
12025.0,1169,66066.211511
12100.0,1915,66085.935743
775.0,479,66090.720293
525.0,478,66095.581592
11675.0,1108,66107.12525
14975.0,1386,66121.202455
12125.0,1267,66134.46987
11375.0,1047,66145.328014
550.0,392,66149.305625
825.0,619,66155.54975
600.0,456,66160.142172
4575.0,902,66169.484136
15425.0,1885,66188.572355
14900.0,1499,66204.049545
8575.0,1042,66214.649253
4350.0,787,66222.642948
4200.0,698,66229.913389
8100.0,977,66240.062473
11725.0,1309,66253.459416
12125.0,1668,66270.385977
15025.0,1655,66287.60621
8225.0,1060,66298.450243
850.0,639,66304.990616
11675.0,1129,66316.747422
15100.0,1666,66333.922553
4200.0,606,66340.20111
11625.0,1282,66353.412082
15700.0,1367,66367.504543
11500.0,1066,66378.415185
14925.0,1498,66393.854219
850.0,402,66397.926435
15425.0,1811,66416.81203
14875.0,1395,66431.347653
11800.0,1208,66443.685471
825.0,542,66449.289815
4450.0,757,66457.155119
4100.0,750,66464.703836
8075.0,1131,66476.367118
11625.0,1240,66489.201173
15225.0,1583,66505.608592
11375.0,1314,66519.191121
11500.0,1067,66530.302992
15275.0,1680,66547.364657
8000.0,967,66557.253677
7700.0,828,66565.711767
15850.0,1730,66583.533126
11650.0,984,66593.696017
11750.0,1379,66607.87356
11775.0,1371,66622.118455
15100.0,1780,66640.46232
11400.0,1233,66653.112112
8225.0,1354,66667.064564
11450.0,1076,66678.0968
15525.0,1730,66695.767542
15425.0,1782,66714.141397
14825.0,1127,66725.863901
14900.0,1354,66739.767373
12525.0,1761,66757.817309
11700.0,1153,66769.444108
11600.0,1112,66780.794893
8025.0,846,66789.456113
15025.0,1437,66804.307111
825.0,513,66809.509268
15250.0,1488,66824.940591
4575.0,836,66833.499807
12075.0,1470,66848.466865
8100.0,1040,66859.213338
11550.0,1144,66870.943949
11675.0,1462,66886.14517
11625.0,1462,66901.134346
11725.0,1349,66914.934897
15075.0,1748,66932.932358
775.0,483,66937.845985
12050.0,1393,66952.214658
775.0,706,66959.486742
11800.0,1597,66976.026619
12125.0,1325,66989.763596
625.0,863,66998.607306
7800.0,726,67006.021298
14850.0,1259,67019.10015
8050.0,963,67028.931906
11475.0,1006,67039.200665
11425.0,1095,67050.434787
8475.0,1039,67060.918938
800.0,590,67066.956858
11275.0,919,67076.303975
8050.0,902,67085.824705
4200.0,650,67092.519944
11725.0,1171,67104.597884
14975.0,1674,67121.568368
800.0,584,67127.573141
11500.0,1157,67139.460375
4475.0,837,67148.120978
14950.0,1590,67164.476881
7775.0,923,67173.96818
15225.0,2094,67195.62165
11700.0,1195,67207.690528
11700.0,1564,67223.831487
15325.0,1928,67243.798841
12050.0,1633,67260.725868
4450.0,848,67269.507579
7650.0,926,67278.967407
8000.0,966,67288.972271
15225.0,1817,67307.844901
14875.0,1503,67323.423593
7650.0,1000,67333.503235
7950.0,1313,67346.952646
7825.0,831,67355.385719
4175.0,643,67361.922009
8100.0,1013,67372.396379
8025.0,923,67381.921345
15150.0,1623,67398.580428
825.0,580,67404.467198
7850.0,768,67412.378062
15400.0,2081,67433.826193
14900.0,1392,67448.196798
11425.0,1181,67460.489948
11450.0,1092,67471.721083
15025.0,1518,67487.439261
14950.0,1359,67501.433517
11450.0,1027,67511.990528
4350.0,586,67517.923181
15225.0,1564,67534.283543
11275.0,904,67543.505047
8075.0,1216,67556.115194
14900.0,1506,67571.578651
15200.0,1904,67591.155308
4800.0,1276,67604.459481
11225.0,1012,67614.973137
11725.0,1222,67627.877641
