#{"t_start": 1513095645.93017, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
14950.0,1653,58241.868407
7975.0,854,58250.635925
11700.0,1336,58264.541392
4500.0,681,58271.448972
15125.0,1836,58290.427177
11800.0,1403,58304.95561
14950.0,1483,58320.028003
11775.0,1463,58335.106778
11800.0,1488,58350.404325
11625.0,1294,58363.677486
4175.0,778,58371.671306
7625.0,937,58381.283522
4125.0,633,58387.751816
8000.0,995,58397.942016
4700.0,884,58407.051302
11775.0,1332,58420.747677
8050.0,1152,58432.501873
11800.0,1110,58444.055532
8050.0,1420,58458.659886
14875.0,1215,58471.303133
7825.0,1079,58482.330611
14825.0,1365,58496.557328
7750.0,832,58505.246088
4550.0,809,58513.54054
4100.0,663,58520.38325
5075.0,1062,58531.235551
8100.0,1299,58544.693075
11600.0,1520,58560.518966
8150.0,974,58570.527889
7825.0,1124,58582.092277
4500.0,680,58589.023917
12025.0,1345,58602.925791
15650.0,2303,58626.836413
14925.0,1357,58640.837391
4475.0,909,58650.283069
11625.0,1263,58663.381152
8200.0,1095,58674.475641
11525.0,986,58684.477972
4450.0,736,58691.957035
11475.0,1171,58703.991628
500.0,408,58708.114614
4450.0,837,58716.712456
11675.0,1265,58729.86939
15750.0,1728,58747.738051
8350.0,884,58756.671064
3875.0,617,58762.883807
12500.0,1647,58779.967483
575.0,448,58784.50338
11700.0,1137,58796.15148
11825.0,1473,58811.257791
11775.0,1327,58824.991229
11775.0,1487,58840.3613
8200.0,924,58849.754505
11550.0,1417,58864.406109
11525.0,1034,58875.170154
7700.0,922,58884.773647
8100.0,936,58894.413212
7700.0,890,58903.615095
11800.0,1331,58917.341608
14875.0,1301,58930.610757
14950.0,1360,58944.754436
8200.0,1434,58959.553394
475.0,402,58963.660631
850.0,517,58968.865134
7825.0,938,58978.52552
11775.0,1343,58992.558274
11700.0,1225,59005.444812
11225.0,897,59014.688023
500.0,417,59018.985584
11775.0,1391,59033.237852
11750.0,1552,59049.167618
11150.0,1049,59060.271025
11700.0,1109,59071.993837
15025.0,1718,59089.713416
11700.0,1147,59101.433464
11725.0,1360,59115.492422
11675.0,1465,59130.737267
8475.0,981,59140.892647
14900.0,1335,59154.757338
4375.0,612,59161.028387
14825.0,1381,59175.374938
11650.0,1130,59187.178915
15025.0,1642,59204.439506
15450.0,1430,59219.388577
11550.0,1300,59232.804031
14900.0,1637,59249.674398
825.0,458,59254.164835
15275.0,1654,59271.159978
12125.0,1491,59286.629584
14875.0,1497,59302.101722
11675.0,1302,59315.467141
7600.0,795,59323.688827
4450.0,801,59331.926622
8100.0,1111,59343.321042
8200.0,1036,59353.922617
14850.0,1183,59366.261895
8125.0,1053,59377.206951
15075.0,1595,59393.728797
14875.0,1254,59406.493685
14950.0,1329,59420.258917
4475.0,739,59427.871151
8100.0,896,59437.065774
15775.0,1881,59456.510638
11600.0,1172,59468.534026
11575.0,1129,59480.36139
7825.0,830,59488.90568
7950.0,897,59498.131377
7575.0,977,59508.138266
12025.0,1407,59522.596045
8100.0,1020,59532.961448
500.0,438,59537.490382
8575.0,1373,59551.714463
16100.0,2703,59579.557929
11225.0,974,59589.6527
8050.0,1282,59603.027346
4275.0,878,59611.956516
11725.0,1266,59624.827075
15250.0,1715,59642.363692
11700.0,1706,59659.938293
11675.0,1303,59673.354564
14925.0,1316,59686.928947
8075.0,855,59695.620116
4500.0,952,59705.490595
4175.0,782,59713.591146
8175.0,1156,59725.62384
475.0,514,59730.77404
11775.0,1546,59746.84182
8200.0,971,59757.021069
11525.0,1201,59769.168111
7850.0,935,59778.864996
11425.0,1164,59791.01009
8025.0,986,59801.19943
11675.0,1299,59814.540504
11700.0,1240,59827.543283
11775.0,1463,59842.847312
7675.0,987,59853.031093
4275.0,995,59863.387064
4450.0,794,59871.518194
7725.0,815,59879.895987
11700.0,1203,59892.315616
15325.0,1831,59911.18123
11700.0,1627,59928.046074
7825.0,1320,59941.720435
11975.0,1120,59953.126031
12025.0,1388,59967.430655
11200.0,1169,59979.548731
4350.0,649,59986.101872
11550.0,1157,59998.044442
8050.0,1472,60013.35992
4250.0,862,60022.095028
11625.0,1344,60035.914737
500.0,540,60041.56304
7275.0,904,60050.857257
7525.0,816,60059.178038
4250.0,1032,60069.877266
7700.0,937,60079.593333
7775.0,913,60089.131393
8275.0,1288,60102.501565
4250.0,637,60108.985153
7675.0,891,60118.159569
15400.0,1385,60132.294315
7800.0,1002,60142.623195
625.0,993,60152.872247
4200.0,736,60160.445159
4175.0,686,60167.667726
4450.0,1018,60178.01503
4875.0,1227,60190.858264
8150.0,1207,60203.258422
7825.0,953,60213.062932
7825.0,975,60223.087266
14950.0,1832,60242.06331
15025.0,1380,60256.438673
4550.0,883,60265.621256
800.0,432,60270.024626
8200.0,1177,60282.247068
11775.0,1277,60295.458344
8075.0,1142,60307.328342
7875.0,883,60316.300722
8100.0,1095,60327.552415
15100.0,1470,60342.690621
15400.0,1748,60360.847155
11675.0,1150,60372.906528
11750.0,1246,60385.782565
15300.0,1498,60400.934599
625.0,698,60408.004337
4175.0,749,60415.609084
4400.0,694,60422.693836
11550.0,1205,60435.095978
4275.0,487,60440.099922
11625.0,1099,60451.522597
11700.0,1188,60463.807777
825.0,396,60467.784299
15100.0,1897,60487.372471
14850.0,1236,60500.040473
11475.0,1184,60512.397976
11375.0,1147,60524.203445
15175.0,1315,60537.847195
11700.0,1296,60551.069497
15500.0,2390,60575.907342
11825.0,1533,60591.957252
11825.0,1490,60607.200804
11700.0,1276,60620.474223
11925.0,1206,60632.811813
4275.0,656,60639.493025
8075.0,812,60647.814887
8450.0,1350,60661.997545
15675.0,1749,60679.898995
575.0,657,60686.744977
7875.0,800,60695.084212
11750.0,1432,60709.888698
7900.0,794,60718.110084
11400.0,946,60727.64835
8075.0,837,60736.28182
11700.0,1138,60748.020232
7900.0,1117,60759.500237
11400.0,955,60769.36393
11600.0,1075,60780.480633
14875.0,1230,60793.211537
15025.0,1619,60809.926741
15200.0,1790,60828.416097
7875.0,937,60838.063701
8075.0,920,60847.671871
15225.0,1448,60862.568066
4450.0,937,60872.264561
8000.0,885,60881.402799
8200.0,1097,60892.669497
4425.0,683,60899.760202
14900.0,1477,60914.919081
7775.0,889,60924.098166
8000.0,1461,60939.311135
4250.0,751,60947.002669
7650.0,1021,60957.641934
4550.0,979,60967.682807
4175.0,695,60974.891018
7950.0,1108,60986.308519
14625.0,1304,60999.671142
14650.0,1272,61012.714852
4275.0,1220,61025.333115
4450.0,824,61033.762005
15500.0,1732,61051.702674
4525.0,856,61060.484288
11650.0,1212,61072.918435
11800.0,1508,61088.434928
8075.0,920,61097.733743
4275.0,482,61102.64056
15625.0,1993,61123.32194
12075.0,1362,61137.465342
11775.0,1403,61151.851816
11700.0,1155,61163.739129
4550.0,724,61171.136123
15500.0,1706,61188.615983
7900.0,833,61197.129739
15350.0,1890,61216.6204
8075.0,1032,61227.308781
14925.0,1239,61239.897176
11425.0,1373,61254.065139
12125.0,1374,61268.448532
15500.0,1835,61287.422015
11500.0,969,61297.275668
15525.0,1699,61314.582612
11550.0,1059,61325.645451
14850.0,1370,61339.935836
4200.0,691,61346.93167
8100.0,978,61357.055949
8125.0,1096,61368.483063
11700.0,1162,61380.564361
14875.0,1373,61394.851793
7825.0,995,61405.051185
4450.0,717,61412.463464
11625.0,1298,61425.834054
14850.0,1379,61440.042396
8075.0,933,61449.677576
8150.0,914,61459.053832
14950.0,1802,61477.659116
11700.0,1262,61490.683213
11525.0,1023,61501.160824
15125.0,1494,61516.551778
11675.0,1200,61528.992018
8150.0,1010,61539.476785
850.0,612,61545.837311
7675.0,1155,61557.844426
4250.0,705,61565.057255
11300.0,900,61574.390828
7750.0,988,61584.53968
14950.0,1424,61598.928957
450.0,559,61604.576745
8700.0,1137,61616.31699
675.0,552,61622.001657
175.0,918,61631.392966
4500.0,808,61639.695001
15325.0,1686,61657.015051
11725.0,1584,61673.175334
8525.0,1350,61687.181533
8050.0,905,61696.420403
11600.0,1466,61711.479486
11750.0,1299,61725.05226
825.0,458,61729.650575
11725.0,1240,61742.468767
11775.0,1217,61755.044684
850.0,498,61760.068464
7600.0,900,61769.368909
14850.0,1237,61782.182395
8175.0,1133,61793.96855
7850.0,804,61802.057876
11900.0,1142,61813.734287
15150.0,1230,61826.25767
11425.0,1133,61837.945086
11675.0,1656,61855.033315
15175.0,1526,61870.783432
14725.0,1561,61886.94829
7850.0,957,61896.777825
4125.0,837,61905.396229
8000.0,957,61915.197556
4375.0,646,61921.830152
12225.0,1379,61935.920126
500.0,512,61941.127616
11200.0,901,61950.360215
8050.0,1001,61960.594174
7725.0,1044,61971.208498
15025.0,1740,61989.315656
8025.0,1146,62001.108944
725.0,460,62005.735774
550.0,540,62011.206555
7725.0,1039,62021.895637
4500.0,704,62029.206049
8075.0,1099,62040.491374
8075.0,920,62049.947598
4125.0,580,62055.925847
4350.0,714,62063.415024
7875.0,973,62073.643711
4450.0,744,62081.343438
825.0,517,62086.783797
11700.0,1256,62099.753691
11675.0,1298,62113.104277
12050.0,1129,62124.767418
14950.0,1528,62140.636087
4225.0,662,62147.303652
11700.0,1274,62160.477376
11775.0,1396,62174.967622
14850.0,1280,62188.189877
11700.0,1168,62200.37389
11425.0,1165,62212.515623
15325.0,1678,62229.634412
4425.0,783,62237.774962
14850.0,1149,62249.482402
11475.0,1277,62262.619047
11675.0,1173,62274.74688
3925.0,640,62281.355814
11850.0,1333,62295.207828
4550.0,724,62302.721275
14875.0,1307,62316.240557
11425.0,1170,62328.368706
8075.0,932,62337.906003
15125.0,1687,62355.244139
15025.0,1814,62373.955428
11675.0,1334,62387.66066
11450.0,1299,62401.084814
11300.0,1112,62412.610467
525.0,442,62417.176603
11675.0,1250,62430.14001
11725.0,1420,62444.720063
15425.0,1616,62461.558009
4500.0,705,62468.708953
11550.0,1134,62480.518487
12025.0,1293,62493.847881
11700.0,1296,62507.281544
11675.0,1138,62518.972048
11675.0,1195,62531.262439
15425.0,1538,62547.125605
4000.0,566,62552.745959
8375.0,1025,62563.404449
8100.0,982,62573.401214
11425.0,1062,62584.122474
4175.0,739,62591.833965
4475.0,580,62597.816077
7975.0,923,62607.302404
7650.0,867,62616.091435
11450.0,1546,62632.133628
12150.0,1489,62647.447728
11700.0,1279,62660.506894
4400.0,793,62668.771233
4500.0,971,62678.927419
14275.0,1325,62692.58667
8025.0,1057,62703.36532
7825.0,772,62711.213306
875.0,574,62717.070958
7875.0,948,62726.984074
11800.0,1309,62740.425919
8225.0,1064,62751.378754
7900.0,842,62760.036496
11800.0,1403,62774.681917
11700.0,1257,62787.711926
11850.0,1354,62801.80117
11700.0,1662,62818.806343
500.0,495,62823.925339
11150.0,1188,62836.019727
7775.0,1137,62847.707166
15150.0,1362,62861.625179
14850.0,1222,62874.218629
11700.0,1251,62887.12946
11800.0,1530,62902.942595
11450.0,1083,62913.995428
11675.0,1583,62930.346238
12075.0,1252,62943.284049
11700.0,1254,62956.297566
11700.0,1415,62970.868439
11475.0,1040,62981.585309
11700.0,1298,62994.863404
14875.0,1583,63011.135579
14925.0,1555,63027.051568
11750.0,1385,63041.303818
8050.0,823,63049.636798
8200.0,1100,63061.087392
4500.0,1122,63072.678488
14950.0,1589,63089.074961
8000.0,886,63098.322897
15025.0,1536,63113.976389
7850.0,854,63122.630802
3750.0,609,63128.886779
15050.0,1549,63144.999269
11425.0,1333,63158.868657
8175.0,1092,63170.097068
7925.0,1026,63180.660012
8125.0,1131,63192.263428
11725.0,1471,63207.383835
12325.0,1271,63220.557856
7675.0,946,63230.305504
4200.0,675,63237.191325
15300.0,1944,63257.261292
11500.0,1246,63270.1099
11550.0,1035,63280.61641
14850.0,1237,63293.225572
11700.0,1451,63308.235937
11500.0,1035,63318.995636
7875.0,925,63328.527892
7825.0,976,63338.549598
8175.0,1205,63350.921507
15675.0,1909,63370.547045
4250.0,636,63377.054764
11500.0,1228,63389.654709
575.0,551,63395.311437
11700.0,1254,63408.170578
8100.0,1030,63418.865873
8150.0,1137,63430.468053
7950.0,875,63439.456553
11975.0,1160,63451.441648
11700.0,1408,63466.024034
15125.0,1689,63483.256406
11550.0,1235,63495.977973
11625.0,1169,63508.038028
8175.0,1347,63521.972791
8175.0,1156,63533.941056
8075.0,1007,63544.172422
14950.0,1263,63557.207021
8050.0,1214,63569.612417
4475.0,762,63577.370982
4225.0,652,63584.01768
15200.0,1284,63597.139546
500.0,438,63601.732775
825.0,474,63606.540481
11425.0,985,63616.601009
11450.0,1093,63627.737409
11475.0,1077,63639.074208
15450.0,1526,63654.991803
8425.0,928,63664.540371
8100.0,941,63674.19237
8100.0,1131,63686.026392
8100.0,970,63696.032779
4200.0,632,63702.479118
11525.0,1453,63717.378297
7725.0,824,63725.897971
14850.0,1293,63739.151106
11625.0,1370,63753.315496
8075.0,1191,63765.629954
8050.0,906,63774.916891
15000.0,1580,63791.148667
11775.0,1315,63804.714266
11700.0,1135,63816.358005
11775.0,1287,63829.813685
8075.0,891,63838.9978
11675.0,1191,63851.315821
4450.0,850,63860.104065
8075.0,870,63868.915565
4525.0,1049,63879.688262
11625.0,1442,63894.583368
800.0,425,63898.971499
825.0,569,63904.800663
4425.0,704,63912.065181
8100.0,854,63920.91199
4175.0,683,63927.837969
500.0,390,63931.765895
8375.0,1018,63942.41364
15650.0,1375,63956.435901
4400.0,813,63964.780406
11800.0,1505,63980.188039
11700.0,1255,63992.955622
450.0,385,63996.845211
15275.0,1727,64014.663146
850.0,538,64020.210937
14875.0,1463,64035.304073
4200.0,605,64041.572376
15325.0,1647,64058.327368
8075.0,1284,64071.408949
4325.0,832,64079.867978
850.0,502,64084.951382
11500.0,1507,64100.514812
11225.0,1026,64111.107857
11625.0,1449,64126.137233
7800.0,1029,64136.589966
11525.0,989,64146.765757
7600.0,886,64155.752792
15200.0,1413,64170.199183
4375.0,608,64176.294446
11450.0,1099,64187.492215
11475.0,1211,64200.058881
14900.0,1801,64218.771142
4550.0,864,64227.580825
11450.0,1086,64238.741702
4200.0,657,64245.32168
825.0,501,64250.427943
4400.0,748,64258.179966
3900.0,697,64265.359394
7950.0,860,64273.988359
8000.0,866,64282.837391
15625.0,1758,64300.988261
7825.0,1508,64316.595773
7850.0,949,64326.291908
11525.0,1264,64339.193442
4475.0,770,64347.210494
11825.0,1129,64358.910679
7825.0,971,64368.780026
7675.0,1014,64379.125402
15450.0,1618,64395.668641
4250.0,637,64402.272106
8175.0,1362,64416.070439
14925.0,1738,64433.78709
8100.0,1096,64445.124012
825.0,438,64449.642108
11625.0,1261,64462.756623
11650.0,1151,64474.662947
11700.0,1327,64488.355788
11700.0,1225,64501.068092
11775.0,1128,64512.745993
15250.0,1525,64528.324623
14700.0,1473,64543.847439
625.0,418,64548.048898
8025.0,1045,64558.915382
7800.0,905,64568.150854
11750.0,1226,64580.730809
11375.0,1108,64592.119834
11650.0,1124,64603.721503
8100.0,904,64612.958828
7875.0,926,64622.483182
7850.0,828,64630.920034
7750.0,935,64640.478336
14925.0,1552,64656.268745
14825.0,1439,64671.072743
12150.0,1449,64685.874363
11800.0,1198,64698.186443
7600.0,925,64707.694406
4450.0,823,64716.191883
11700.0,1490,64731.58233
15375.0,1464,64746.684582
11750.0,1251,64759.598937
8075.0,905,64768.80449
11400.0,1360,64782.80185
11225.0,1084,64793.929398
11650.0,1126,64805.488944
4325.0,664,64812.250925
12075.0,1203,64824.720481
4575.0,1236,64837.559937
11625.0,1137,64849.336353
11800.0,1318,64862.887881
8075.0,959,64872.689566
4250.0,641,64879.325832
4400.0,773,64887.317291
11475.0,982,64897.517065
15375.0,1836,64916.349231
11675.0,1172,64928.488455
7625.0,855,64937.314219
11700.0,1344,64951.082853
525.0,464,64955.876138
11675.0,1104,64967.160902
15000.0,1458,64982.157327
11675.0,1228,64994.841955
11550.0,1277,65008.24878
7950.0,920,65017.605101
3900.0,866,65026.525886
15000.0,1548,65042.443211
15150.0,1686,65060.005499
12000.0,1279,65073.195698
7825.0,1009,65083.722762
4525.0,935,65093.380189
12000.0,1224,65105.869502
4475.0,864,65114.767868
4200.0,587,65120.699236
11725.0,1278,65134.000771
15350.0,1711,65151.749825
8175.0,1047,65162.529743
11700.0,1323,65175.978598
11700.0,1228,65188.550223
15075.0,1700,65206.129035
625.0,460,65210.847399
4250.0,708,65218.16029
15375.0,1835,65237.083942
8000.0,927,65246.467159
11600.0,1119,65257.888458
4225.0,640,65264.512614
14850.0,1311,65277.958605
8225.0,1103,65289.295734
11800.0,1340,65302.971396
11525.0,1035,65313.692263
750.0,654,65320.309185
11700.0,1275,65333.313806
15325.0,1725,65350.812232
11800.0,1430,65365.529594
11825.0,1221,65378.023845
11700.0,1116,65389.446587
11750.0,1488,65404.691965
12175.0,1567,65420.857524
4450.0,947,65430.547694
15025.0,1378,65444.790215
14950.0,1473,65459.980805
7975.0,896,65469.109882
15150.0,1632,65486.105412
825.0,481,65491.086355
12100.0,1477,65506.278567
11725.0,1591,65522.65065
1300.0,668,65529.640667
11475.0,1162,65541.784267
7975.0,1123,65553.305807
11700.0,1263,65566.2462
4550.0,861,65575.219646
7825.0,963,65585.104662
11650.0,1229,65597.710096
4450.0,827,65606.272013
15025.0,1445,65621.224014
11500.0,1433,65635.924408
11700.0,1321,65649.345561
15550.0,1797,65667.823756
7950.0,818,65676.173744
11375.0,1173,65688.188761
15200.0,1608,65704.681316
8125.0,1141,65716.458373
4350.0,882,65725.463399
11700.0,1121,65736.964393
15150.0,1411,65751.550463
11775.0,1633,65768.305795
8375.0,1151,65780.054889
11725.0,1232,65792.845462
11525.0,1083,65804.173703
7850.0,850,65812.857327
14875.0,1461,65828.159391
11675.0,1314,65841.906631
11700.0,1044,65852.48153
8200.0,1080,65863.537998
7725.0,882,65872.647173
7875.0,1156,65884.558505
15000.0,1343,65898.265082
500.0,398,65902.343118
15550.0,1659,65919.408736
11700.0,1093,65930.711018
14950.0,1470,65945.939914
11675.0,1211,65958.407511
4300.0,890,65967.534072
11800.0,1426,65982.287657
14950.0,1529,65998.091001
8150.0,1001,66008.316646
7900.0,737,66015.79208
11700.0,1211,66028.276048
8075.0,1053,66038.944471
11675.0,1060,66049.812136
11425.0,1300,66063.058735
11450.0,1439,66077.99334
11675.0,1185,66090.08921
11700.0,1104,66101.488175
11675.0,1222,66114.032345
8125.0,1103,66125.286068
7975.0,963,66135.374553
11700.0,1240,66148.298359
550.0,348,66151.746655
11250.0,1036,66162.333918
4600.0,827,66170.89727
8375.0,1118,66182.045685
11425.0,1048,66192.74681
11800.0,1231,66205.483923
14925.0,1612,66221.924209
11575.0,1044,66232.822155
14875.0,1479,66248.063401
11825.0,1363,66261.986333
14650.0,1468,66277.08366
15200.0,1671,66294.362831
4425.0,752,66302.055895
11750.0,1511,66317.748285
4325.0,961,66327.63931
11475.0,1048,66338.474001
14875.0,1359,66352.477747
7775.0,812,66360.754642
11700.0,1096,66372.041871
11525.0,1004,66382.290566
15250.0,1649,66399.425362
12150.0,1317,66413.086161
8400.0,1010,66423.607118
4400.0,722,66431.046477
7800.0,1199,66443.290547
7825.0,824,66451.830419
15000.0,1599,66468.251946
11725.0,1140,66480.103744
375.0,338,66483.512161
14975.0,1711,66501.20992
12125.0,1289,66514.484027
4175.0,621,66520.954545
14875.0,1265,66533.969254
725.0,349,66537.459024
11400.0,1103,66548.665064
15425.0,1482,66563.851113
11725.0,1494,66579.284778
4475.0,681,66586.184097
14850.0,1341,66600.059569
11600.0,1024,66610.580299
11700.0,1229,66623.374314
7875.0,892,66632.453768
8075.0,933,66641.991653
11675.0,1113,66653.432999
11625.0,1044,66664.190728
11575.0,1217,66676.631869
4450.0,901,66685.806696
8050.0,812,66694.051759
14825.0,1294,66707.381109
8100.0,988,66717.620293
15425.0,1645,66734.558639
825.0,523,66739.892004
525.0,485,66744.841926
7975.0,887,66753.85274
3950.0,570,66759.486063
14850.0,1174,66771.455971
7850.0,874,66780.279251
4500.0,691,66787.349057
15275.0,1421,66801.98803
8100.0,921,66811.491647
15125.0,1599,66828.066492
11825.0,1569,66844.110756
15075.0,1632,66860.910069
11550.0,1347,66874.752044
8075.0,1126,66886.462918
7625.0,913,66895.826104
15150.0,1431,66910.499053
15275.0,1734,66928.311689
11700.0,1444,66943.207454
675.0,791,66951.267552
15050.0,1410,66965.855633
11575.0,1300,66979.326318
11400.0,1154,66991.289342
8075.0,1139,67002.992167
825.0,469,67007.743783
15225.0,1560,67023.85599
11450.0,1204,67036.277256
11700.0,1326,67049.853776
11475.0,1069,67060.647391
15350.0,1753,67078.775039
4800.0,877,67087.955557
15075.0,1462,67103.1191
7925.0,1086,67114.066176
11700.0,1310,67127.535988
12075.0,1742,67145.483913
11650.0,1050,67156.269633
15100.0,1738,67174.269841
4450.0,948,67184.053327
11450.0,1287,67197.263277
15250.0,1586,67213.463889
11825.0,1656,67230.431476
8100.0,875,67239.435274
11725.0,1581,67255.838523
11700.0,1134,67267.662187
4175.0,633,67274.078597
11525.0,987,67284.285897
8075.0,1007,67294.730161
15550.0,1910,67314.490392
4200.0,649,67321.195597
4400.0,750,67328.781276
11500.0,1407,67343.117978
4400.0,812,67351.371361
8100.0,1036,67361.978878
7950.0,933,67371.601031
7825.0,894,67380.811991
11650.0,1096,67392.080007
4300.0,770,67399.846983
11650.0,1299,67413.358741
15100.0,1598,67429.801171
11650.0,1060,67440.588123
15025.0,1511,67456.293389
11650.0,1103,67467.71257
850.0,434,67472.16362
8075.0,945,67481.834787
11975.0,1299,67495.219735
8000.0,883,67504.274104
14825.0,1356,67518.239173
7825.0,993,67528.538812
15250.0,1515,67544.226262
12000.0,1556,67560.263565
3925.0,734,67567.910934
4300.0,643,67574.340651
4425.0,761,67582.162208
11475.0,1155,67594.063361
11650.0,1239,67606.933717
11625.0,1172,67619.098902
15275.0,1388,67633.612458
15175.0,2147,67655.721503
11725.0,1205,67668.226386
12100.0,1248,67681.134848
11275.0,1088,67692.308714
4525.0,762,67700.250149
500.0,421,67704.586008
11700.0,1309,67718.207788
11325.0,946,67728.005703
11750.0,1298,67741.489511
14950.0,1428,67756.118172
7850.0,772,67764.131846
11725.0,1762,67782.205739
14700.0,1380,67796.420124
14600.0,1342,67810.271943
14825.0,1271,67823.561217
8175.0,903,67832.91275
15275.0,1597,67849.364465
4275.0,698,67856.618957
12250.0,1369,67870.701746
8250.0,940,67880.188512
4550.0,753,67888.034206
14950.0,1479,67903.332834
825.0,895,67912.478875
14975.0,1591,67929.024443
7775.0,951,67938.645256
8100.0,1066,67949.570258
15175.0,1846,67968.539156
8175.0,990,67978.611504
8075.0,1225,67991.183784
14675.0,1377,68005.48164
14850.0,1438,68020.16294
7600.0,1025,68030.752989
15375.0,1736,68048.504183
11675.0,1074,68059.522319
15400.0,1874,68078.888798
11500.0,1810,68097.756356
15325.0,1971,68118.28654
12075.0,1338,68132.091541
4550.0,1242,68144.930012
11700.0,1229,68157.631639
15100.0,1640,68174.523941
8075.0,1351,68188.484331
4450.0,798,68196.685703
8050.0,993,68206.797953
14950.0,1548,68222.554828
8100.0,1156,68234.69917
11725.0,1232,68247.336157
8100.0,911,68256.762119
8150.0,1222,68269.313961
8600.0,1596,68285.813124
15325.0,1916,68305.814909
7925.0,761,68313.4472
15175.0,1545,68329.449405
8100.0,1192,68341.830552
14600.0,1659,68359.139524
14850.0,1317,68372.460344
7825.0,905,68381.720443
550.0,489,68386.678453
7825.0,1009,68397.044106
4275.0,604,68403.156941
15150.0,1587,68419.431582
11650.0,1205,68431.769943
11500.0,1055,68442.458138
4400.0,629,68448.873457
11825.0,1340,68462.628388
7900.0,1091,68473.768644
11725.0,1428,68488.303283
15325.0,1741,68506.080529
15125.0,1480,68521.264599
11550.0,1171,68533.226485
8175.0,1025,68543.769546
8175.0,1031,68554.437357
8075.0,905,68563.748631
4475.0,948,68573.523498
8075.0,1008,68584.02849
15175.0,1654,68601.313965
7950.0,1146,68613.162714
14950.0,1209,68625.576156
11700.0,1588,68642.144274
11700.0,1219,68654.81402
4775.0,1105,68666.183346
500.0,467,68670.921627
8025.0,917,68680.462057
500.0,472,68685.261731
11825.0,1442,68700.193727
8175.0,1040,68710.893342
11700.0,1350,68724.849548
4450.0,722,68732.260032
11775.0,1519,68747.93102
4450.0,848,68756.695861
11800.0,1383,68771.057177
15225.0,1947,68791.208346
15800.0,1688,68808.564823
15325.0,1574,68824.682469
11700.0,1220,68837.380286
11400.0,1034,68848.056717
8075.0,807,68856.384372
15050.0,1300,68869.886561
11700.0,1165,68881.710048
7625.0,842,68890.407688
15200.0,1418,68905.043297
4575.0,883,68914.156816
11425.0,987,68924.474886
7875.0,819,68932.843026
11675.0,1062,68943.962654
11775.0,1183,68956.018767
7825.0,738,68963.604223
4400.0,766,68971.489899
15300.0,1856,68990.732266
14825.0,1464,69005.870874
11850.0,1204,69018.302546
825.0,459,69022.957829
4350.0,674,69029.850324
15200.0,1428,69044.329834
11600.0,1177,69056.583567
8150.0,968,69066.397687
15175.0,1697,69083.798632
4475.0,728,69091.165363
11900.0,1322,69104.523018
4450.0,996,69114.826551
4575.0,1309,69128.392642
4200.0,864,69137.287323
4450.0,954,69147.361505
8025.0,1057,69158.316247
4450.0,702,69165.405555
4475.0,814,69173.791888
4275.0,1163,69185.818917
4450.0,1025,69196.317113
4575.0,1195,69208.706234
15350.0,1811,69227.464195
11575.0,1304,69240.77011
11925.0,1289,69254.044614
14875.0,1367,69268.017938
8175.0,1229,69280.752531
7950.0,856,69289.430482
11675.0,1235,69302.210095
11700.0,1277,69315.385287
12325.0,1589,69331.560059
4300.0,569,69337.337011
15175.0,1649,69354.271717
15450.0,1884,69373.544436
11650.0,1161,69385.603078
12025.0,1201,69398.007712
4450.0,596,69404.047641
7950.0,857,69412.964677
7850.0,891,69422.082121
11625.0,1364,69436.170095
7650.0,786,69444.165067
11625.0,1012,69454.561706
8200.0,1140,69466.35533
15500.0,1592,69482.823702
8350.0,1606,69499.37936
15300.0,1979,69519.954376
8025.0,929,69529.580763
8000.0,1092,69540.917556
15025.0,1579,69557.144298
7575.0,1286,69570.380634
8075.0,1144,69582.20474
14900.0,1250,69595.051274
4200.0,765,69602.87923
11700.0,1355,69616.871257
14950.0,1294,69630.232475
7875.0,870,69639.129316
11825.0,1170,69651.159842
8000.0,825,69659.617208
11650.0,1392,69673.833868
11700.0,1180,69685.926271
11725.0,1177,69698.166544
8050.0,851,69706.84876
14925.0,1268,69719.839546
11400.0,1197,69732.361046
11725.0,1309,69745.766115
8100.0,924,69755.266916
15100.0,1434,69769.968901
8150.0,975,69779.949829
7950.0,867,69788.733661
4050.0,679,69795.678705
8175.0,1317,69809.256231
8000.0,913,69818.597865
11700.0,1387,69832.82797
11675.0,1288,69846.165881
11700.0,1531,69862.006021
8075.0,920,69871.424289
14875.0,1383,69885.65898
14950.0,1392,69899.982429
11675.0,1113,69911.376354
7925.0,1000,69921.605735
8100.0,1096,69932.815525
11550.0,1011,69943.279772
15225.0,1680,69960.42957
15275.0,1579,69976.802189
14950.0,1536,69992.742376
11625.0,1162,70004.785718
14950.0,1354,70018.714065
4425.0,745,70026.406857
4450.0,732,70033.880602
4400.0,711,70041.052404
11550.0,1310,70054.586308
14825.0,1316,70068.145304
7900.0,830,70076.642566
11675.0,1141,70088.282686
11725.0,1182,70100.626062
8100.0,919,70110.130869
8175.0,1011,70120.648149
11825.0,1211,70132.964586
11700.0,1144,70144.723679
11725.0,1163,70156.748729
15275.0,1594,70173.285631
11700.0,1148,70185.112996
11750.0,1228,70197.787693
8525.0,1163,70209.802306
4325.0,646,70216.47309
14850.0,1270,70229.485649
11700.0,1297,70242.810224
12125.0,1338,70256.439114
15525.0,1768,70274.729026
7700.0,795,70282.84121
4475.0,790,70291.099084
