#{"t_start": 1513095645.863295, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
15775.0,1525,90223.562891
15450.0,1504,90238.819391
14875.0,1325,90252.445565
15300.0,1555,90268.503986
11525.0,993,90278.670331
7950.0,885,90287.832614
11425.0,947,90297.500257
11550.0,1082,90308.574055
14950.0,1741,90326.726367
15200.0,1497,90342.002605
14950.0,1298,90355.469738
11525.0,1211,90368.029774
15125.0,1454,90383.044581
575.0,714,90390.283182
8175.0,881,90399.299845
4450.0,629,90405.798908
14975.0,1704,90423.419467
11700.0,1277,90436.728988
16300.0,1366,90450.698737
14900.0,1195,90463.1005
7825.0,794,90471.289464
11375.0,1165,90483.210985
15250.0,1606,90499.796788
11825.0,1181,90511.845695
14575.0,1150,90523.594617
8200.0,948,90533.301265
11625.0,1087,90544.49137
14975.0,1300,90557.977819
7825.0,1036,90568.705357
8125.0,1028,90579.275486
14850.0,1353,90593.366709
11700.0,1236,90606.153327
11500.0,1062,90616.967869
15175.0,1767,90635.08178
4025.0,676,90642.054802
3825.0,553,90647.618844
14950.0,1355,90661.572418
11675.0,1159,90673.387456
15100.0,1554,90689.591975
8150.0,872,90698.579836
4025.0,704,90705.633327
15025.0,1743,90723.85752
15200.0,1466,90739.098735
14875.0,1468,90754.263992
8025.0,880,90763.227779
11550.0,1207,90775.567036
11725.0,1169,90787.552643
4425.0,709,90794.743616
4225.0,634,90801.275327
11700.0,1203,90813.632896
4225.0,637,90820.134028
14825.0,1541,90836.170868
15300.0,1589,90852.560822
8175.0,1116,90864.129672
11500.0,989,90874.196559
15350.0,1695,90891.729805
11450.0,1040,90902.718636
15350.0,1504,90918.096663
7975.0,1014,90928.589336
15000.0,1400,90942.878605
15575.0,1554,90958.824268
7875.0,903,90968.255502
15075.0,1430,90983.14036
11700.0,1371,90997.498825
11550.0,1020,91007.88028
11450.0,1133,91019.419541
8175.0,1113,91030.860474
8050.0,869,91039.757144
14950.0,1557,91055.758153
14950.0,1566,91071.821364
8075.0,1024,91082.278913
11825.0,1482,91097.694168
15150.0,1722,91115.502136
11750.0,1226,91128.229841
11675.0,1202,91140.644663
15075.0,1657,91157.906573
15250.0,1430,91172.953544
4550.0,1008,91183.35361
8175.0,1320,91196.877292
4475.0,601,91202.967105
15125.0,1383,91217.210005
8600.0,1104,91228.588932
8000.0,918,91238.067788
15125.0,1536,91253.720513
8100.0,950,91263.375984
14925.0,1358,91277.356275
8100.0,969,91287.388641
14875.0,1318,91300.858011
11550.0,1314,91314.395451
15300.0,1692,91331.976787
7750.0,989,91342.140079
11675.0,1059,91353.071752
8050.0,830,91361.544218
7900.0,947,91371.267481
8175.0,1081,91382.506257
11775.0,1105,91393.824638
11750.0,1229,91406.506303
11975.0,1195,91418.996283
4050.0,532,91424.524147
14975.0,1250,91437.402961
11450.0,1038,91447.973645
11725.0,1232,91460.533475
14875.0,1496,91476.191394
14850.0,1350,91490.130181
11700.0,1158,91502.075139
14850.0,1270,91515.32981
7950.0,1018,91525.717395
11675.0,1108,91536.983658
575.0,774,91544.889768
8200.0,1066,91555.964336
15075.0,1450,91570.941629
15250.0,1733,91588.934713
15100.0,1476,91604.198566
11625.0,1080,91615.227628
14975.0,1453,91630.362505
8100.0,932,91639.988878
11775.0,1148,91651.69998
14925.0,1421,91666.214595
11700.0,1232,91678.898668
15000.0,1381,91693.246177
15025.0,1589,91709.637376
14675.0,1411,91724.075146
4475.0,839,91732.751864
11700.0,1179,91745.084636
11475.0,1152,91757.004813
4275.0,750,91764.600754
11600.0,1086,91775.762558
15075.0,1566,91791.806639
15450.0,2064,91812.901739
14900.0,1310,91826.626488
14950.0,1395,91841.001742
11400.0,948,91850.775459
8025.0,857,91859.60674
15300.0,1763,91877.897372
15350.0,2217,91900.963932
15550.0,2072,91922.236475
15275.0,1568,91938.344011
15350.0,1961,91958.505918
15325.0,2029,91979.433613
4275.0,578,91985.428748
11850.0,1213,91997.898599
15025.0,1453,92012.917948
15075.0,1593,92029.189931
11775.0,1271,92042.407778
11850.0,1256,92055.200074
15275.0,1641,92072.065709
15075.0,1508,92087.588233
15150.0,1530,92103.50317
15150.0,1797,92122.058975
11725.0,1206,92134.547109
11450.0,1046,92145.300731
11725.0,1417,92159.926424
14975.0,1650,92176.920221
14950.0,1618,92193.531119
14875.0,1276,92206.684427
14950.0,1589,92222.957109
15100.0,1535,92238.9077
15025.0,1360,92252.821746
15400.0,2109,92274.501793
12000.0,1161,92286.592364
625.0,595,92292.717812
7950.0,857,92301.53051
15250.0,1796,92320.121855
15075.0,1578,92336.548883
15050.0,1617,92353.183255
11700.0,1176,92365.376783
8000.0,915,92374.744425
7950.0,808,92383.180408
12100.0,1402,92397.586084
11700.0,1158,92409.453286
15100.0,1650,92426.37918
11825.0,1613,92443.025965
11675.0,1188,92455.310866
11575.0,1369,92469.533184
15075.0,1465,92484.611032
4775.0,954,92494.58742
4225.0,707,92501.9413
11700.0,1189,92514.251358
11325.0,1120,92525.816556
7950.0,951,92535.666961
11550.0,1035,92546.493717
7900.0,1094,92557.839198
15025.0,1613,92574.771421
14975.0,1375,92588.931573
11700.0,1070,92599.954024
4200.0,589,92605.998533
8050.0,989,92616.292216
15050.0,1586,92632.825869
4475.0,773,92640.820043
14925.0,1656,92657.871978
15050.0,1307,92671.32046
11675.0,1121,92682.849999
15100.0,1525,92698.444292
4200.0,722,92705.783197
15475.0,2070,92727.209903
15000.0,1498,92742.612046
14850.0,1259,92755.694917
15600.0,1579,92771.808881
14925.0,1407,92786.189144
11750.0,1279,92799.322978
4550.0,915,92808.682445
15225.0,1544,92824.75474
14850.0,1152,92836.517111
14950.0,1286,92849.887881
14975.0,1289,92863.354773
12025.0,1371,92877.401585
11775.0,1433,92892.386373
14975.0,1555,92908.637938
8225.0,1193,92920.965909
11700.0,1235,92933.74519
15425.0,1654,92950.749618
8050.0,1147,92962.44313
19450.0,2119,92984.314746
4550.0,764,92992.079201
11650.0,1099,93003.472778
11725.0,1354,93017.424104
14950.0,1324,93031.156467
11300.0,1149,93042.873874
15275.0,1364,93056.947862
11775.0,1118,93068.550187
11650.0,1151,93080.405375
15375.0,1552,93096.600534
15350.0,1696,93114.123513
14875.0,1418,93128.879324
15150.0,1680,93146.142028
11725.0,1237,93158.810271
15000.0,1408,93173.520683
15100.0,1512,93189.11612
11525.0,1026,93199.782651
11700.0,1284,93212.958511
15050.0,1489,93228.428893
14950.0,1523,93244.21505
15275.0,1719,93262.029909
11625.0,1250,93274.858693
15075.0,1701,93292.118562
15150.0,1769,93310.264846
15175.0,1580,93326.720888
8100.0,854,93335.395301
11500.0,1028,93345.936895
14700.0,1281,93359.014332
15075.0,1461,93374.259956
8125.0,947,93383.920222
14925.0,1327,93397.641183
8075.0,1129,93409.269538
4550.0,1137,93421.023554
11625.0,1034,93431.583097
14975.0,1277,93444.603614
7525.0,783,93452.754785
8150.0,1267,93465.991987
11775.0,1120,93477.46154
14925.0,1326,93491.166735
15125.0,1607,93507.953574
8050.0,1100,93519.310286
8075.0,958,93529.158095
8200.0,946,93539.001067
15125.0,1487,93554.228647
7875.0,760,93561.927387
11800.0,1232,93574.79196
15050.0,1725,93592.697261
15100.0,1849,93611.67186
11650.0,1114,93623.122104
15025.0,1762,93641.282216
8125.0,1036,93651.898062
15150.0,1614,93668.533041
15325.0,1634,93685.236176
11500.0,1098,93696.513674
15300.0,1474,93711.580037
4425.0,783,93719.766607
4275.0,550,93725.477633
11700.0,1316,93739.161813
11700.0,1241,93752.103791
15175.0,1493,93767.639118
15150.0,1665,93785.139364
11600.0,1084,93796.22886
14925.0,1460,93811.126997
475.0,415,93815.281826
14925.0,1394,93829.776325
14875.0,1183,93841.932988
14900.0,1448,93856.801502
15000.0,1574,93872.947634
4375.0,797,93881.055821
11400.0,961,93890.859139
11700.0,1257,93903.731104
11550.0,1168,93915.705615
11500.0,1398,93930.336798
4450.0,835,93938.94065
11675.0,1110,93950.507301
15575.0,1645,93967.429311
15050.0,1464,93982.622236
14900.0,1343,93996.377228
15075.0,1533,94012.259938
14875.0,1182,94024.486072
14975.0,1568,94040.75289
15050.0,1536,94056.611845
11625.0,1347,94070.369502
7875.0,880,94079.26193
11775.0,1364,94093.181801
525.0,449,94097.667401
11850.0,1434,94112.397017
11275.0,1122,94123.975248
14900.0,1340,94137.977614
4250.0,714,94145.309547
4175.0,785,94153.427315
15075.0,1843,94172.431551
11625.0,1566,94188.764704
11450.0,1176,94201.001337
11850.0,1467,94215.966707
8150.0,940,94225.629977
15225.0,1743,94243.750424
11400.0,1184,94255.917226
11725.0,1104,94267.265337
7975.0,792,94275.343874
750.0,378,94279.150698
11700.0,1101,94290.450267
14625.0,1368,94304.512291
15025.0,1265,94317.602504
15250.0,1507,94333.224239
11150.0,963,94343.009223
14950.0,1481,94358.292256
600.0,690,94365.35433
7875.0,1037,94375.900042
11675.0,1175,94388.067244
15300.0,1750,94406.245324
11600.0,1398,94420.605197
15425.0,2081,94442.271071
15000.0,1509,94457.932435
15050.0,1643,94474.820577
15275.0,1992,94495.193192
11525.0,1045,94505.861133
4225.0,1101,94517.24596
11700.0,1310,94530.861258
14975.0,1442,94545.842039
18925.0,1619,94562.660953
11850.0,1203,94575.056772
3925.0,566,94580.914057
8200.0,1001,94591.236173
14975.0,1499,94606.860498
8025.0,873,94615.72086
14825.0,1185,94627.996747
15075.0,1553,94643.899904
11475.0,1021,94654.474743
15050.0,1475,94669.788525
11600.0,1178,94681.876925
11775.0,1239,94694.653716
14950.0,1627,94711.290105
14950.0,1387,94725.711401
11800.0,1150,94737.559757
15075.0,1449,94752.527086
11725.0,1186,94764.816512
15400.0,1927,94784.809436
15400.0,1665,94802.040956
15275.0,1243,94814.865098
15375.0,1802,94833.419342
11250.0,1061,94844.353594
15850.0,1757,94862.577225
14900.0,1249,94875.63459
8075.0,971,94885.602386
4150.0,830,94893.98197
14925.0,1207,94906.335457
14950.0,1227,94919.001485
12000.0,1204,94931.120906
15525.0,1768,94949.41086
15350.0,1697,94966.811898
15200.0,1751,94984.842313
15150.0,1528,95000.416974
14925.0,1237,95013.404406
12075.0,1236,95026.30078
4400.0,726,95033.746963
14925.0,1217,95046.442448
15300.0,1705,95064.206429
8350.0,1176,95076.292907
15450.0,1585,95092.617305
11700.0,1314,95106.371519
11625.0,1291,95119.830247
14975.0,1765,95138.168487
15275.0,1654,95155.221771
15225.0,1631,95172.078521
11425.0,1069,95183.033868
15150.0,1691,95200.438612
15100.0,1762,95218.809228
15000.0,1415,95233.314411
15350.0,1792,95251.758848
14900.0,1182,95263.921966
11625.0,1549,95279.974241
18575.0,2061,95301.274814
15400.0,1609,95318.053237
11650.0,1357,95332.204059
11700.0,1060,95343.081108
15175.0,1246,95356.025176
11725.0,1181,95368.310778
8225.0,1003,95378.661186
11400.0,1037,95389.227258
7875.0,1263,95402.208107
550.0,784,95410.109736
4575.0,967,95420.063544
4450.0,1001,95430.391318
4050.0,996,95440.48175
4075.0,757,95448.143109
4375.0,765,95455.997026
11600.0,1237,95468.673329
8075.0,1003,95478.962807
11750.0,1395,95493.359167
4450.0,831,95501.86152
11800.0,1180,95513.973959
11500.0,1040,95524.617032
15400.0,1914,95544.229975
11425.0,1059,95555.220432
11750.0,1401,95569.638371
7900.0,790,95577.654211
14975.0,1493,95592.733406
7875.0,983,95602.849317
15025.0,1481,95618.334438
12200.0,1519,95634.211222
8200.0,1039,95644.965082
14900.0,1198,95657.42157
15350.0,1754,95675.506474
14975.0,1345,95689.469757
4525.0,707,95696.612424
15075.0,1675,95713.829066
11525.0,1421,95728.527989
14975.0,1363,95742.825004
11425.0,1123,95754.375132
15300.0,1924,95774.081353
4475.0,865,95783.027153
14925.0,1575,95799.214937
14850.0,1234,95811.826793
15075.0,1523,95827.700916
9750.0,994,95837.919336
4425.0,703,95845.134322
8175.0,1111,95856.748367
4775.0,654,95863.515371
11700.0,1149,95875.356133
11575.0,1142,95887.196362
14950.0,1669,95904.53366
8025.0,1015,95914.777087
16200.0,1790,95933.243041
7975.0,823,95941.66894
4175.0,791,95949.738558
11600.0,1059,95960.756374
15125.0,1533,95976.528917
14925.0,1582,95993.073269
14750.0,1448,96007.735885
8025.0,999,96017.944468
15000.0,1391,96032.244584
7925.0,1021,96042.673126
15025.0,1596,96059.042051
11675.0,1072,96070.153109
7600.0,862,96079.107437
11775.0,1131,96090.758862
15250.0,1664,96108.090901
15050.0,1499,96123.796375
11700.0,1113,96135.224601
11675.0,1127,96147.001197
15025.0,1423,96161.786803
11575.0,1152,96173.554503
15125.0,1762,96191.668662
15450.0,2403,96216.55448
11450.0,1087,96227.795423
11425.0,1018,96238.155652
15250.0,1683,96255.483779
11475.0,1098,96266.663033
8075.0,989,96276.803755
15025.0,1872,96296.103646
11800.0,1106,96307.578726
15175.0,1637,96324.547054
15350.0,1816,96343.423257
7850.0,825,96352.02743
15225.0,1735,96369.883505
11675.0,1280,96383.053307
14650.0,1347,96397.128364
15525.0,1928,96417.043427
11850.0,1103,96428.292757
14900.0,1699,96445.77998
11750.0,1450,96460.791035
15100.0,1628,96477.650921
11800.0,1205,96490.084593
15475.0,2312,96513.990348
11700.0,1085,96525.200297
15650.0,2112,96546.946574
7725.0,1111,96558.44119
8075.0,921,96567.705274
200.0,403,96571.793263
8175.0,1114,96583.353118
11700.0,1222,96596.078454
15000.0,1647,96613.088885
11300.0,917,96622.515867
15400.0,1631,96639.377636
15075.0,1362,96653.479243
11200.0,1079,96664.621043
15125.0,1821,96683.399195
15150.0,1715,96701.190937
11700.0,1113,96712.711012
14950.0,1250,96725.559879
4450.0,930,96735.142735
11725.0,1162,96747.20228
11825.0,1188,96759.377486
4175.0,725,96766.729825
15325.0,1802,96785.506201
825.0,616,96791.766893
11925.0,1392,96806.032056
8100.0,1150,96817.928874
7625.0,888,96827.13098
7750.0,1131,96838.864587
3925.0,895,96847.998071
8050.0,833,96856.704907
4475.0,677,96863.574233
8025.0,950,96873.341178
11675.0,1055,96884.167878
14950.0,1425,96899.062299
14950.0,1425,96913.789775
11375.0,992,96924.022192
4400.0,816,96932.36382
11550.0,1098,96943.678096
11500.0,1008,96954.019574
850.0,587,96959.913938
8050.0,1007,96970.177536
15175.0,1618,96986.706346
15625.0,2155,97008.949597
11500.0,1009,97019.208646
11700.0,1294,97032.462548
11825.0,1326,97046.176147
825.0,457,97050.814384
8025.0,1031,97061.530241
8100.0,1177,97073.654222
11700.0,1220,97086.249972
14950.0,1321,97099.934129
11725.0,1296,97113.304611
15800.0,1682,97130.672836
15200.0,1383,97144.822152
7900.0,813,97153.325996
11725.0,1150,97165.10439
11800.0,1206,97177.662769
15000.0,1520,97193.268106
11800.0,1206,97205.594688
15050.0,1638,97222.797387
11775.0,1400,97237.111614
14925.0,1680,97254.287313
7625.0,870,97263.32447
15000.0,1463,97278.478992
14625.0,1228,97290.950607
7850.0,1033,97301.644291
14975.0,1500,97317.048289
8075.0,1008,97327.530112
8150.0,955,97337.455354
11875.0,1291,97350.808362
14925.0,1404,97365.212514
11800.0,1361,97379.183429
14975.0,1627,97395.706725
4525.0,720,97403.125666
15050.0,1545,97419.242176
11650.0,1239,97432.01695
15400.0,1853,97451.183245
11625.0,1082,97462.384386
11725.0,1245,97475.006019
14875.0,1316,97488.536712
11700.0,1148,97500.196289
4450.0,700,97507.49532
11100.0,992,97517.644194
14825.0,1332,97531.246516
8050.0,1274,97544.326546
8050.0,1327,97558.133814
14825.0,1556,97574.133207
15300.0,1785,97592.603772
8100.0,884,97601.698045
15350.0,1891,97621.425884
15025.0,1541,97637.355069
12125.0,1384,97651.67032
15000.0,1298,97665.249192
8000.0,1120,97676.791495
11725.0,1164,97688.766468
7600.0,850,97697.579549
8150.0,997,97707.733171
625.0,501,97712.956261
11825.0,1284,97726.270088
8025.0,916,97735.745344
11650.0,1360,97749.947551
7850.0,879,97758.89859
15250.0,1719,97776.723987
15225.0,1411,97791.430845
14950.0,1445,97806.453095
15425.0,1548,97822.560422
11750.0,1307,97836.057858
4200.0,611,97842.358001
15025.0,1454,97857.36351
4475.0,761,97864.996209
15100.0,1513,97880.75271
450.0,418,97885.020967
14975.0,1601,97901.730223
15100.0,1733,97919.692442
11800.0,1305,97933.327682
4450.0,639,97940.013289
15275.0,1463,97954.950796
15175.0,1909,97974.671093
14700.0,1498,97990.01258
11525.0,1239,98002.801578
15150.0,1635,98019.4705
11100.0,979,98029.607977
14925.0,1237,98042.299226
11700.0,1336,98056.22441
11725.0,1097,98067.452658
11725.0,1152,98079.285326
11700.0,1711,98096.955271
300.0,512,98102.290023
4425.0,882,98111.505681
4250.0,841,98120.206921
625.0,686,98127.251862
4050.0,707,98134.409847
600.0,318,98137.618592
14900.0,1231,98150.328941
500.0,412,98154.548383
11450.0,1116,98165.92743
7825.0,1118,98177.496548
14675.0,1340,98191.036858
14925.0,1599,98207.401697
11775.0,1251,98220.166568
12025.0,1338,98233.934036
7975.0,1009,98244.393523
11700.0,1163,98256.430985
11800.0,1591,98272.817875
15250.0,1304,98286.278271
8175.0,1048,98297.267201
11450.0,1188,98309.571984
14875.0,1184,98321.714142
4100.0,532,98327.170728
15275.0,1374,98341.287956
15450.0,1424,98355.993478
11600.0,1188,98368.069883
11250.0,990,98378.450114
3950.0,567,98384.175378
15000.0,1486,98399.501771
15025.0,1476,98414.687216
15225.0,1672,98432.161369
11700.0,1149,98444.056674
15075.0,1387,98458.29638
8175.0,1115,98469.800438
15200.0,1544,98485.777395
11300.0,1033,98496.556427
15100.0,1698,98514.068311
11650.0,1219,98526.563529
14925.0,1575,98542.962966
11650.0,1100,98554.255133
14925.0,1410,98569.029588
11675.0,1294,98582.448488
11675.0,1207,98595.096867
11375.0,1330,98608.789401
15300.0,1468,98623.838342
14975.0,1422,98638.552376
7850.0,854,98647.302571
14925.0,1559,98663.401379
500.0,467,98668.111025
11575.0,1541,98684.103196
8175.0,976,98694.046561
11450.0,1064,98705.049283
7800.0,965,98714.988999
800.0,717,98722.471768
7875.0,1273,98735.539974
11725.0,1390,98749.846784
11375.0,1288,98763.269035
14975.0,1425,98777.783176
4200.0,637,98784.340665
7925.0,1051,98795.143238
8075.0,982,98805.168957
11500.0,1027,98815.812497
850.0,501,98820.888708
15050.0,1717,98838.536416
11525.0,1495,98854.072218
11425.0,936,98863.684325
12100.0,1219,98876.312406
14650.0,1474,98891.342117
15250.0,1459,98906.303942
15275.0,1421,98920.888246
11575.0,1241,98933.647083
4450.0,708,98940.969318
14950.0,1328,98954.492715
11675.0,1231,98967.088727
11475.0,1008,98977.360221
8075.0,1223,98989.941803
15000.0,1442,99004.789123
14925.0,1334,99018.731565
4350.0,615,99025.040835
11700.0,1435,99039.851976
14975.0,1341,99053.647089
15200.0,1967,99073.867017
11775.0,1241,99086.876091
15125.0,1656,99104.06568
11700.0,1146,99115.75858
15025.0,1438,99130.768769
15100.0,1756,99149.069715
14850.0,1152,99161.135226
8100.0,978,99171.305465
8000.0,1081,99182.371961
11500.0,1043,99193.193396
11600.0,1235,99205.834892
11700.0,1164,99217.854752
15000.0,1335,99231.524186
15600.0,1963,99251.719317
15050.0,1438,99266.587324
15250.0,1848,99285.638542
14850.0,1658,99302.786196
8150.0,942,99312.550172
14875.0,1429,99327.364282
15000.0,1555,99343.577875
11775.0,1245,99356.573836
14975.0,1465,99371.644069
15275.0,1604,99388.296445
11500.0,1048,99399.189451
14950.0,1260,99412.13559
475.0,428,99416.574118
14875.0,1295,99430.074353
8025.0,853,99438.945889
15050.0,1240,99451.764518
14775.0,1528,99467.382102
14975.0,1663,99484.680646
15350.0,1516,99500.359954
15250.0,1809,99518.881528
8075.0,1005,99529.124623
14975.0,1388,99543.319215
11825.0,1356,99557.269639
15250.0,1291,99570.622805
8025.0,990,99580.846813
11800.0,1177,99592.963963
7875.0,835,99601.63917
4475.0,966,99611.535285
8125.0,936,99621.164939
15000.0,1424,99635.870634
14925.0,1659,99653.110766
15000.0,1405,99667.711624
15025.0,1461,99682.826687
15225.0,1653,99699.929747
8150.0,947,99709.552022
11800.0,1248,99722.543009
14925.0,1369,99736.591309
14950.0,1264,99749.821234
14900.0,1274,99762.8891
15050.0,1402,99777.339275
11350.0,1097,99788.650634
15125.0,1460,99803.692933
15000.0,1436,99818.657896
15175.0,1654,99835.773454
4625.0,687,99843.015872
11775.0,1284,99856.125442
8050.0,1055,99866.961463
11500.0,1027,99877.515277
18850.0,2431,99902.747132
11700.0,1089,99914.036052
11525.0,1262,99927.126717
11400.0,931,99936.642045
11500.0,1005,99946.931547
14950.0,1442,99961.816562
8175.0,1168,99973.81263
15300.0,1489,99989.042615
11775.0,1157,100000.910549
11550.0,1156,100012.854946
11375.0,990,100023.051428
11450.0,1313,100036.662382
11600.0,1121,100048.14237
14925.0,1462,100063.345642
11625.0,1131,100074.964458
15225.0,1630,100091.930838
15000.0,1423,100106.687549
15300.0,1544,100122.495401
14975.0,1447,100137.517876
14875.0,1674,100154.654645
11550.0,1129,100166.285153
11375.0,1227,100178.853796
11700.0,1538,100194.770983
15175.0,1320,100208.478487
7575.0,936,100218.12952
11575.0,1207,100230.492446
14925.0,1261,100243.551821
8000.0,1268,100256.641489
15450.0,2114,100278.353024
11525.0,1194,100290.661306
11425.0,1087,100301.956218
15650.0,1867,100321.288439
11725.0,1145,100333.046416
14875.0,1373,100347.527207
15125.0,1606,100364.063604
14875.0,1126,100375.727579
8075.0,1082,100386.767654
8100.0,1046,100397.619107
4225.0,739,100405.207769
11800.0,1192,100417.357994
14875.0,1219,100429.967936
11175.0,958,100439.943782
14975.0,1538,100455.790125
15000.0,1755,100473.8692
14650.0,1412,100488.389745
11675.0,1115,100499.704455
7825.0,857,100508.507848
14925.0,1376,100522.637468
15000.0,1411,100537.228849
14900.0,1425,100552.017262
18625.0,1967,100572.514307
16300.0,1343,100586.302499
11700.0,1146,100598.088104
14850.0,1164,100610.127782
14850.0,1460,100625.170869
14950.0,1308,100638.758136
15075.0,1502,100654.317639
11650.0,1135,100665.870214
11775.0,1210,100678.264914
14750.0,1296,100691.624086
15050.0,1511,100707.362636
14950.0,1250,100720.210266
15325.0,1806,100738.763062
15150.0,1673,100756.115454
11675.0,1041,100766.861882
11750.0,1351,100780.923212
11825.0,1389,100795.099431
7650.0,1013,100805.496698
8125.0,1013,100815.923158
11800.0,1359,100830.008812
11700.0,1209,100842.445209
11700.0,1182,100854.618929
15125.0,1505,100870.204255
15300.0,1943,100890.29278
4175.0,582,100896.193471
525.0,507,100901.446315
11825.0,1222,100914.005938
15025.0,1440,100928.832544
11700.0,1190,100941.271021
11725.0,1640,100958.097425
11800.0,1263,100971.118489
11500.0,1460,100986.225037
15500.0,2122,101008.206082
11525.0,1111,101019.522654
11575.0,1260,101032.495394
15100.0,1581,101048.897274
15000.0,1642,101065.874755
11500.0,1115,101077.380265
15300.0,1613,101094.189546
11275.0,1151,101105.960913
7775.0,1059,101116.745429
4075.0,602,101122.901607
850.0,564,101128.722231
7875.0,875,101137.815434
8050.0,846,101146.591116
11675.0,1086,101157.781372
14950.0,1326,101171.512036
14875.0,1239,101184.404761
14975.0,1372,101198.436952
8075.0,930,101207.933069
11450.0,1086,101218.909404
8075.0,1325,101232.573927
4450.0,659,101239.41762
14950.0,1475,101254.636733
525.0,413,101258.990552
11550.0,1327,101272.811009
11500.0,1021,101283.28241
14950.0,1547,101299.203626
14975.0,1284,101312.475252
15150.0,1494,101327.916559
15075.0,1612,101344.471884
11925.0,1233,101357.257905
11825.0,1178,101369.384646
775.0,537,101374.888888
1150.0,1278,101388.287537
4375.0,899,101397.517364
875.0,543,101402.998941
11650.0,1379,101417.262372
14950.0,1695,101434.77275
11775.0,1353,101448.73385
15025.0,1578,101465.130596
11725.0,1078,101476.136572
14950.0,1435,101491.245877
14975.0,1435,101506.188505
15000.0,1526,101521.934901
15600.0,1739,101539.860218
15450.0,1640,101556.703496
8075.0,1028,101567.312941
14875.0,1423,101582.123694
11475.0,1060,101592.988681
15200.0,1350,101606.973077
8200.0,1194,101619.233872
11700.0,1095,101630.569508
7750.0,933,101640.051561
8075.0,951,101649.817942
11400.0,1102,101661.0573
12025.0,1244,101673.890166
11450.0,1001,101684.311826
15150.0,1532,101700.030439
11475.0,1042,101710.883971
14875.0,1181,101723.036734
15000.0,1671,101740.268946
11575.0,1314,101753.740221
15025.0,1518,101769.483684
4125.0,610,101775.683524
8075.0,873,101784.749561
11425.0,1210,101797.17222
11700.0,1257,101810.201302
11350.0,1186,101822.196321
14950.0,1303,101835.788783
15300.0,2064,101857.176319
3925.0,773,101865.09328
15325.0,1604,101881.56938
15325.0,1574,101897.764916
15000.0,1380,101911.992903
11625.0,1122,101923.481629
15250.0,1673,101940.882648
15025.0,1404,101955.530135
11550.0,1177,101967.735043
9400.0,1114,101979.201252
15000.0,1551,101995.218773
15025.0,1390,102009.311223
15175.0,1717,102027.102823
11975.0,1232,102039.77585
15325.0,1711,102057.466316
12075.0,1307,102070.939758
7950.0,1122,102082.442805
8075.0,1020,102092.98735
11675.0,1091,102104.388037
4450.0,811,102112.658216
3900.0,618,102118.970932
11600.0,1170,102130.999194
11575.0,1312,102144.742347
11700.0,1201,102157.196424
14975.0,1441,102172.150232
7950.0,817,102180.571292
3625.0,491,102185.691115
14950.0,1379,102199.923201
11700.0,1203,102212.553322
14975.0,1468,102227.703424
14950.0,1370,102241.743844
11725.0,1131,102253.276402
15200.0,1569,102269.502471
14900.0,1193,102281.79944
8000.0,1033,102292.374862
14850.0,1173,102304.482652
18925.0,2533,102330.667789
12000.0,1452,102345.645045
4175.0,590,102351.725329
15125.0,1346,102365.616534
15250.0,1747,102383.569582
14825.0,1271,102396.621684
15125.0,1595,102413.049845
14875.0,1315,102426.649281
11725.0,1170,102438.732093
8175.0,1049,102449.619199
11500.0,1020,102459.990199
15175.0,1545,102475.842085
15600.0,1529,102491.589767
15350.0,1558,102507.760109
14875.0,1244,102520.693899
15950.0,1976,102540.959062
11600.0,1111,102552.516209
14875.0,1139,102564.174398
14925.0,1600,102580.520261
14950.0,1265,102593.560177
11550.0,1169,102605.597259
15025.0,1638,102622.625434
15000.0,1595,102639.108491
15300.0,1377,102653.254924
14925.0,1542,102669.098265
14875.0,1454,102684.223632
11675.0,1212,102696.460613
15325.0,1778,102714.806292
15325.0,1939,102734.811646
14875.0,1592,102751.253581
4450.0,829,102759.744219
300.0,651,102766.399576
4125.0,795,102774.614266
4825.0,1129,102786.289272
4450.0,860,102795.256305
15475.0,1865,102814.530085
11650.0,1281,102827.618242
15375.0,1793,102846.111983
11775.0,1287,102859.250679
7975.0,819,102867.715158
15100.0,1501,102883.151224
15225.0,1225,102895.761969
15025.0,1462,102910.740512
8275.0,1037,102921.329808
15200.0,1556,102937.393811
14975.0,1386,102951.860833
11525.0,1294,102965.315532
14950.0,1589,102981.622665
15300.0,1598,102998.114446
14975.0,1536,103014.180815
7875.0,817,103022.595317
14600.0,1259,103035.726925
4400.0,683,103042.744643
15075.0,1489,103058.008511
15000.0,1322,103071.586647
7525.0,814,103079.812276
15650.0,1748,103097.960965
4275.0,703,103105.159042
8175.0,1008,103115.608842
11475.0,1056,103126.36672
14925.0,1293,103139.671893
8675.0,1288,103152.872875
12075.0,1387,103167.040388
11750.0,1249,103179.804952
4475.0,840,103188.360054
14850.0,1119,103199.763224
8025.0,891,103208.833735
4450.0,821,103217.232145
15025.0,1450,103232.216201
14875.0,1193,103244.448597
15250.0,1173,103256.622954
15125.0,1508,103272.163427
15575.0,1665,103289.458089
15250.0,1247,103302.396384
14875.0,1370,103316.447832
11700.0,1148,103328.297188
14900.0,1205,103340.658885
14975.0,1460,103355.807837
11500.0,938,103365.389517
8025.0,878,103374.388812
14950.0,1409,103388.969646
11775.0,1359,103402.86631
14975.0,1440,103417.551585
