#{"t_start": 1513095645.8122115, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
8050.0,1116,46095.013639
4575.0,1172,46107.011702
4225.0,689,46114.146319
4500.0,791,46122.361648
4225.0,808,46130.71908
4500.0,860,46139.578859
8150.0,1126,46151.277085
8450.0,1300,46164.585233
12200.0,1565,46180.664128
7800.0,1168,46192.838563
4200.0,551,46198.444763
8175.0,1295,46211.85521
4450.0,700,46219.012522
8150.0,1083,46230.355819
4150.0,593,46236.420711
4200.0,619,46242.635146
4200.0,858,46251.45833
4075.0,610,46257.566494
8000.0,1247,46270.298482
4525.0,811,46278.543791
4050.0,529,46283.940333
4125.0,768,46291.834955
11850.0,1408,46306.115871
750.0,687,46313.163109
825.0,528,46318.519632
775.0,447,46323.110858
425.0,452,46327.787023
4425.0,711,46335.077175
4475.0,797,46343.420405
575.0,464,46348.145803
4300.0,623,46354.63768
12300.0,1523,46370.371923
11575.0,1436,46385.271588
4525.0,976,46395.323562
8025.0,975,46405.289241
4550.0,867,46414.233777
11425.0,1234,46427.151113
8050.0,1003,46437.410252
7950.0,943,46447.094456
4375.0,736,46454.617813
12125.0,1793,46473.07865
11450.0,1371,46487.288586
8175.0,997,46497.427332
8100.0,1028,46508.015409
825.0,541,46513.543108
8250.0,1409,46528.127763
7875.0,820,46536.46148
7575.0,738,46543.94041
4450.0,791,46552.219324
8100.0,1074,46563.274942
4450.0,786,46571.247131
4550.0,746,46578.937422
7950.0,843,46587.609447
4475.0,893,46596.730296
4550.0,964,46606.652717
7975.0,948,46616.39125
4950.0,861,46625.279343
500.0,585,46631.27582
500.0,916,46640.636206
4175.0,858,46649.426127
525.0,711,46656.724682
4450.0,762,46664.463113
8375.0,1437,46679.314599
8150.0,987,46689.365485
7875.0,979,46699.373576
8075.0,1264,46712.511196
11650.0,1255,46725.340898
8150.0,1159,46737.343372
4425.0,769,46745.193644
8075.0,1102,46756.555978
11650.0,1204,46768.937026
8075.0,1130,46780.444935
4700.0,958,46790.234957
4300.0,746,46797.877438
8075.0,1062,46808.927063
4450.0,789,46817.128711
8200.0,1496,46832.712044
11650.0,1293,46845.990429
500.0,549,46851.66076
8025.0,1276,46864.785048
7950.0,910,46874.162776
4450.0,751,46881.859657
4450.0,814,46890.25617
4525.0,956,46900.114457
825.0,649,46906.707156
4450.0,851,46915.487206
4450.0,959,46925.275934
4400.0,686,46932.339718
15225.0,2037,46953.400476
7925.0,1372,46967.7069
7825.0,1377,46981.808881
8075.0,1242,46994.423474
4425.0,750,47002.153411
4000.0,869,47011.017009
8175.0,1205,47023.38665
8100.0,846,47032.135667
4425.0,714,47039.575295
800.0,446,47044.153216
800.0,612,47050.453043
575.0,358,47054.089069
8000.0,1068,47065.102274
7900.0,879,47074.112113
4350.0,791,47082.209625
4625.0,1017,47092.607628
7825.0,895,47101.736903
925.0,812,47110.05102
7600.0,836,47118.588674
400.0,580,47124.585266
8075.0,1051,47135.398227
825.0,500,47140.553677
4450.0,739,47148.171477
825.0,513,47153.358299
625.0,771,47161.270112
8025.0,993,47171.485867
8000.0,885,47180.526665
8050.0,1075,47191.574407
4675.0,898,47200.696777
850.0,666,47207.390359
4475.0,944,47217.117424
4300.0,670,47223.965374
5350.0,1146,47235.824362
11475.0,1617,47252.553167
8025.0,875,47261.427363
8075.0,1064,47272.343684
11750.0,1340,47286.201651
3950.0,540,47291.619254
625.0,639,47298.173232
8050.0,1056,47309.058511
8625.0,1390,47323.430088
8025.0,949,47333.214902
475.0,357,47336.902993
4200.0,817,47345.367986
4225.0,664,47352.191345
8050.0,1078,47363.282116
7850.0,972,47373.342566
4075.0,660,47380.201121
11625.0,1252,47393.193497
8025.0,1023,47403.739665
4450.0,989,47413.935722
4450.0,814,47422.259134
4450.0,738,47429.75787
4375.0,1119,47441.353008
11550.0,1354,47455.413092
7850.0,1033,47466.041523
4475.0,803,47474.344064
11200.0,1131,47486.111509
850.0,794,47494.153195
4475.0,771,47501.980809
4500.0,787,47509.982286
7850.0,955,47519.754146
400.0,398,47523.786534
7750.0,943,47533.432029
4550.0,769,47541.502559
4450.0,707,47548.751188
4300.0,603,47554.963929
4150.0,1095,47566.256265
11125.0,1139,47578.007641
4475.0,756,47585.698067
8175.0,974,47595.785113
8125.0,1112,47607.351512
7950.0,897,47616.444639
4375.0,692,47623.486685
4550.0,751,47631.234045
4575.0,1098,47642.577372
4575.0,790,47650.674527
4525.0,1006,47661.126571
11800.0,1579,47677.5024
4450.0,670,47684.433316
4225.0,602,47690.561082
800.0,749,47698.300569
11575.0,1390,47712.611212
11825.0,1704,47730.194914
7975.0,976,47740.188373
8100.0,1235,47752.835777
4550.0,712,47760.074706
11450.0,1172,47772.311685
4400.0,789,47780.461557
8100.0,1259,47793.465669
825.0,748,47801.38776
8025.0,1149,47813.306124
4425.0,750,47821.017437
800.0,547,47826.671134
4150.0,708,47833.917429
7750.0,1108,47845.336036
11825.0,1226,47858.014382
4450.0,769,47865.951646
8000.0,869,47874.698925
11800.0,1576,47890.808791
4475.0,641,47897.322789
11800.0,1637,47914.374977
8075.0,1081,47925.561481
4450.0,642,47932.110427
725.0,431,47936.55897
4350.0,798,47944.70686
600.0,757,47952.461155
4400.0,683,47959.466167
7950.0,1037,47969.836215
7875.0,771,47977.74933
7900.0,920,47987.27784
8075.0,1204,47999.769937
12000.0,1643,48016.828721
4425.0,733,48024.417337
4525.0,778,48032.398975
4475.0,955,48042.135805
800.0,602,48048.498671
4575.0,985,48058.633724
4475.0,885,48067.793208
8075.0,1130,48079.341486
850.0,649,48085.961035
7775.0,853,48094.663081
4225.0,805,48103.020647
850.0,604,48109.115075
11525.0,1090,48120.519835
11450.0,1097,48131.70202
8050.0,1015,48142.097724
7925.0,924,48151.476829
8075.0,1119,48163.072972
13200.0,1798,48182.02503
600.0,463,48186.753459
825.0,708,48194.159302
4150.0,754,48201.988227
8075.0,1080,48213.006731
4475.0,839,48221.760364
8500.0,1084,48232.907847
4250.0,813,48241.292476
7875.0,846,48250.023999
4475.0,807,48258.175436
8050.0,815,48266.657062
4375.0,786,48274.894696
11675.0,1344,48288.935969
8075.0,1066,48300.15158
11725.0,1318,48313.808107
7975.0,1012,48324.291397
4450.0,639,48330.752968
11325.0,1039,48341.456986
8075.0,890,48350.498863
11450.0,1170,48362.653239
11675.0,1386,48377.059513
11600.0,1284,48390.626127
8000.0,885,48399.828142
14975.0,1468,48414.947743
11725.0,1457,48430.081454
7575.0,855,48438.810848
8200.0,1125,48450.390568
7825.0,1094,48461.694265
8200.0,1221,48474.224454
3975.0,526,48479.711428
4450.0,684,48486.569997
825.0,1008,48497.05369
500.0,670,48503.878348
750.0,805,48512.287856
4475.0,1026,48523.019779
4525.0,794,48531.324836
4450.0,976,48541.387457
4975.0,1234,48554.089687
4550.0,1120,48565.691808
4275.0,851,48574.361002
4425.0,645,48580.959815
4475.0,690,48588.030105
4025.0,541,48593.594538
4250.0,784,48601.535358
4475.0,801,48609.77382
4550.0,912,48619.256377
4525.0,1009,48629.707844
4475.0,837,48638.141833
3900.0,581,48644.087674
4450.0,899,48653.200198
4550.0,775,48661.113155
775.0,472,48666.006852
875.0,601,48672.106472
8050.0,1184,48684.449017
12000.0,1107,48695.881933
8075.0,952,48705.618348
11900.0,1689,48723.281197
4450.0,719,48730.520298
850.0,577,48736.435472
7825.0,965,48746.197747
7575.0,718,48753.567733
4525.0,766,48761.406097
7875.0,1032,48772.153103
625.0,611,48778.321228
7850.0,1322,48791.902476
11675.0,1254,48804.837941
11675.0,1171,48816.960149
725.0,451,48821.630053
8075.0,1047,48832.436459
775.0,529,48837.81744
725.0,450,48842.335444
775.0,609,48848.624726
11700.0,1469,48863.721095
11850.0,1427,48878.340914
4450.0,596,48884.595196
575.0,565,48890.341663
11775.0,1279,48903.731298
4450.0,716,48910.978871
7875.0,1179,48923.203812
7900.0,968,48933.122358
11675.0,1109,48944.637623
4450.0,786,48952.755158
7850.0,1180,48965.013623
4425.0,834,48973.724781
4450.0,801,48982.003761
7925.0,884,48991.049026
15125.0,1865,49010.355872
4475.0,1282,49023.623034
7925.0,1431,49038.312619
7850.0,945,49048.017951
625.0,680,49054.973326
850.0,619,49061.373373
8025.0,1159,49073.336146
4450.0,712,49080.595776
11750.0,1279,49093.88594
14850.0,1543,49109.795641
11675.0,1121,49121.336969
8425.0,1013,49131.832696
8150.0,956,49141.818028
11700.0,1155,49153.644871
11725.0,1142,49165.290987
11700.0,1345,49179.291828
4450.0,965,49189.241686
850.0,475,49194.162937
825.0,539,49199.60049
4875.0,989,49209.844355
4475.0,891,49219.069558
600.0,461,49223.864945
8075.0,1082,49235.040514
575.0,709,49242.189356
4100.0,817,49250.518519
825.0,413,49254.727668
4450.0,819,49263.077904
4575.0,782,49271.111784
550.0,415,49275.452035
3875.0,769,49283.295083
4475.0,798,49291.454257
8100.0,898,49300.776549
8150.0,1060,49311.691499
8075.0,1118,49323.195472
11700.0,1337,49336.867192
8175.0,1231,49349.644775
7800.0,1008,49359.970236
1325.0,1229,49372.647151
450.0,466,49377.468035
12050.0,1408,49391.701425
7975.0,957,49401.616428
4150.0,737,49409.269239
4225.0,607,49415.489142
11675.0,1227,49428.255829
11675.0,1139,49439.88202
4200.0,677,49446.849113
4525.0,776,49454.754709
8100.0,950,49464.517195
7975.0,802,49472.899614
4375.0,616,49479.16259
8050.0,1173,49491.261946
11700.0,1135,49503.000327
8075.0,895,49512.300928
8200.0,1044,49522.938685
475.0,636,49529.344695
8075.0,918,49538.775393
8125.0,1018,49549.065532
8000.0,1095,49560.443703
8425.0,1068,49571.46037
8200.0,1337,49585.44131
14850.0,1415,49600.104566
11675.0,1528,49616.051758
7500.0,769,49623.844247
8075.0,1030,49634.398047
4475.0,837,49643.078382
11725.0,1096,49654.517941
15450.0,1667,49671.757217
600.0,542,49677.238676
11800.0,1356,49691.287432
8175.0,984,49701.304062
4550.0,748,49709.027281
475.0,384,49712.841597
475.0,602,49719.092865
11450.0,1234,49731.894093
8075.0,950,49741.605081
14875.0,1402,49756.014042
325.0,372,49759.778463
825.0,402,49763.801781
4475.0,641,49770.439703
4000.0,618,49776.660719
15250.0,1250,49789.511842
575.0,606,49795.791186
4400.0,735,49803.388396
4375.0,646,49810.047106
4525.0,1011,49820.541028
8175.0,900,49829.989091
4200.0,641,49836.463015
11650.0,1173,49848.731268
11650.0,1186,49860.909661
8075.0,1022,49871.409673
8075.0,854,49880.179548
4075.0,693,49887.417939
4575.0,849,49896.219656
8025.0,873,49905.105074
7825.0,909,49914.60107
4550.0,874,49923.476249
11825.0,1513,49939.160475
11500.0,1238,49951.86535
11550.0,1078,49962.923792
4125.0,703,49970.081486
8175.0,1025,49980.652863
8075.0,861,49989.467618
8050.0,824,49997.864565
8075.0,1187,50010.189321
11625.0,1191,50022.394575
4450.0,674,50029.206982
15750.0,1760,50047.436991
4425.0,698,50054.582448
11375.0,981,50064.814795
11625.0,1149,50076.777589
8100.0,985,50086.846442
8075.0,1113,50098.258188
800.0,540,50103.751187
800.0,395,50107.651272
7800.0,813,50116.083002
11425.0,1322,50129.784395
8050.0,972,50139.6767
8075.0,1077,50150.775151
14950.0,1522,50166.248268
11775.0,1460,50181.428152
500.0,435,50185.850097
500.0,818,50194.199733
11200.0,1101,50205.587665
12250.0,1252,50218.485758
4975.0,1043,50229.396472
11700.0,1219,50241.824759
8050.0,989,50251.99505
7900.0,899,50261.415495
600.0,606,50267.628397
825.0,664,50274.440751
4475.0,680,50281.328516
4475.0,718,50288.600693
250.0,342,50292.029376
4450.0,733,50299.510212
4450.0,711,50306.839898
500.0,408,50310.953526
4575.0,1063,50321.924862
4450.0,775,50329.924129
4500.0,1068,50340.880278
8075.0,1022,50351.355587
4450.0,787,50359.440076
4450.0,792,50367.529487
450.0,424,50371.899051
8025.0,1177,50384.155904
500.0,480,50389.133692
4925.0,924,50398.587875
8200.0,1139,50410.282218
11300.0,1130,50421.990062
11200.0,967,50432.132773
1275.0,660,50438.850277
900.0,991,50448.973353
11300.0,1053,50459.962424
8075.0,1223,50472.625776
825.0,391,50476.659633
12025.0,1323,50490.536406
7825.0,1103,50501.901334
4450.0,714,50509.270225
11625.0,1250,50522.129848
11625.0,1059,50532.953306
850.0,506,50538.09008
4325.0,807,50546.401336
8200.0,986,50556.501343
4450.0,713,50563.840703
7775.0,813,50572.20444
11675.0,1243,50585.149411
4075.0,698,50592.159166
8075.0,842,50600.878582
4450.0,794,50609.070311
7900.0,941,50618.798341
11625.0,1339,50632.62163
12025.0,1378,50646.653961
11650.0,1081,50657.886991
11575.0,1031,50668.435627
12100.0,1262,50681.507339
8150.0,1387,50695.967585
12025.0,1496,50711.408091
11200.0,1049,50722.325593
11700.0,1315,50736.020353
8400.0,902,50745.273363
8000.0,1027,50755.849557
15450.0,1984,50776.246448
7925.0,1011,50786.755494
8075.0,978,50796.664874
4300.0,1232,50809.419898
4450.0,882,50818.507659
11700.0,1441,50833.501651
8025.0,839,50842.064427
7325.0,754,50849.839133
11200.0,1051,50860.607577
8650.0,1607,50877.383419
14875.0,1613,50893.979445
4550.0,1256,50906.970286
4125.0,786,50915.064683
11675.0,1211,50927.471206
15000.0,1444,50942.439276
775.0,479,50947.244588
11625.0,1363,50961.29519
14925.0,1467,50976.717321
11425.0,1206,50989.251141
425.0,465,50993.919199
7825.0,1082,51005.065395
4450.0,798,51013.164144
1325.0,695,51020.183396
4275.0,1001,51030.346629
12150.0,1187,51042.43001
11700.0,1120,51053.921776
14875.0,1420,51068.448817
11700.0,1290,51081.77913
800.0,692,51088.822698
7875.0,1010,51099.157156
11725.0,1298,51112.511692
11450.0,1118,51123.973867
14900.0,1362,51138.102048
11675.0,1278,51151.40087
7950.0,1063,51162.279518
4475.0,920,51171.770966
4025.0,770,51179.689691
4525.0,893,51188.924732
4450.0,747,51196.569267
11400.0,1147,51208.475825
11725.0,1449,51223.490979
4325.0,657,51230.110681
8075.0,1005,51240.433881
8075.0,963,51250.484688
4575.0,842,51259.132768
4350.0,620,51265.494908
11675.0,1464,51280.585326
8425.0,1357,51294.603883
11650.0,1296,51308.003824
8100.0,904,51317.381712
475.0,489,51322.366326
11225.0,1014,51332.632742
14900.0,1487,51347.88233
15025.0,1588,51364.335241
4400.0,925,51373.877747
11650.0,1123,51385.595556
4125.0,725,51393.043507
8050.0,990,51403.103544
625.0,374,51406.836388
7725.0,1148,51418.529772
8300.0,1079,51429.579621
8175.0,1281,51442.862705
11650.0,1253,51455.685433
8125.0,1040,51466.294551
11700.0,1443,51481.187687
8075.0,985,51491.199953
14825.0,1276,51504.407659
11225.0,1151,51516.217061
11425.0,1046,51527.022315
11400.0,996,51537.021211
11550.0,1142,51548.818989
8075.0,951,51558.428997
4950.0,836,51567.02661
11225.0,1092,51578.236574
15100.0,2121,51600.195284
11700.0,1147,51611.927469
11550.0,1091,51623.081371
8100.0,844,51631.678122
12250.0,1459,51646.868421
250.0,356,51650.494986
11675.0,1254,51663.287063
11700.0,1205,51675.604042
4550.0,902,51684.854611
12525.0,1588,51701.50971
11800.0,1484,51716.90387
8175.0,1137,51728.591893
11675.0,1244,51741.513181
775.0,597,51747.69802
11200.0,1053,51758.607308
11525.0,1326,51772.340683
625.0,442,51776.846449
8200.0,1380,51791.095143
8175.0,1317,51804.833088
11200.0,1008,51815.133023
8075.0,995,51825.361005
8075.0,923,51834.805239
8150.0,1027,51845.456391
11500.0,1021,51856.063537
8250.0,1090,51867.401811
8000.0,1004,51877.83381
11475.0,1090,51889.141497
4475.0,724,51896.522333
11725.0,1459,51911.555202
11725.0,1105,51922.878954
11675.0,1124,51934.566586
8050.0,960,51944.480745
4475.0,747,51952.210355
850.0,643,51958.786318
11500.0,1003,51969.252749
11725.0,1132,51981.1017
11700.0,1134,51992.689855
11525.0,1765,52010.981377
11725.0,1523,52026.704478
12050.0,1338,52040.549379
4500.0,969,52050.378477
8150.0,1327,52063.895489
11700.0,1201,52076.130692
8075.0,807,52084.35733
11750.0,1572,52100.813832
11500.0,1053,52111.672331
11775.0,1476,52126.758416
8000.0,863,52135.501014
4275.0,758,52143.149481
4475.0,712,52150.375087
11700.0,1598,52166.941027
625.0,596,52173.032291
11725.0,1518,52188.863999
11625.0,1155,52200.743326
500.0,457,52205.313849
4450.0,774,52213.154649
14925.0,1483,52228.453718
600.0,524,52233.776785
8175.0,1129,52245.443358
575.0,844,52253.943299
11650.0,1240,52266.634998
12150.0,1445,52281.799841
11625.0,1265,52294.935736
575.0,672,52301.848808
8075.0,893,52311.117491
800.0,481,52315.920435
11725.0,1184,52328.083043
800.0,469,52332.875933
8075.0,919,52342.321213
14850.0,1387,52356.705485
15300.0,1649,52373.519673
7875.0,821,52381.878226
11725.0,1382,52396.068848
11950.0,1210,52408.80584
800.0,479,52413.613199
4325.0,1174,52425.707837
4225.0,712,52432.845688
15625.0,1846,52451.953634
11750.0,1293,52465.300692
8025.0,830,52473.755591
11525.0,1122,52485.174867
11525.0,1118,52496.620306
11725.0,1270,52509.592207
11700.0,1529,52525.511229
8050.0,891,52534.68628
4500.0,950,52544.461776
11700.0,1247,52557.251909
8150.0,932,52566.811041
11825.0,1796,52585.500613
11700.0,1321,52598.916989
625.0,753,52606.573651
575.0,623,52612.886942
800.0,467,52617.612139
7950.0,1088,52628.819197
3950.0,722,52636.173858
8075.0,1431,52650.814499
4900.0,930,52660.486227
11700.0,1442,52675.363879
15175.0,1553,52691.499924
14750.0,1524,52707.196306
15000.0,1780,52725.615426
14825.0,1208,52738.02264
7975.0,1039,52748.730253
11725.0,1319,52762.489455
14875.0,1481,52777.666925
525.0,527,52782.992699
575.0,960,52792.759823
7650.0,906,52802.044491
875.0,603,52808.251348
11700.0,1253,52821.016828
11675.0,1443,52835.929274
8100.0,935,52845.592464
8075.0,838,52854.157841
14950.0,1345,52868.042497
7850.0,1054,52878.97209
15100.0,1614,52895.652942
11475.0,1207,52908.03722
4125.0,749,52915.639602
625.0,723,52923.082516
11375.0,1443,52937.773255
14825.0,1554,52953.827214
600.0,680,52960.683549
15075.0,1490,52976.09885
625.0,451,52980.64817
12150.0,1458,52995.545503
4450.0,724,53002.845907
12050.0,1454,53017.78603
7950.0,1050,53028.57622
14900.0,1373,53042.829345
12200.0,1374,53056.979554
8725.0,1380,53071.248127
4175.0,1021,53081.620708
11675.0,1270,53094.790017
825.0,523,53100.121941
8050.0,962,53110.022078
8025.0,808,53118.297338
8100.0,1118,53129.798118
4400.0,625,53136.244704
8025.0,1026,53146.79415
8075.0,1016,53157.266542
425.0,365,53160.9554
11700.0,1159,53172.787931
8125.0,1110,53184.190563
550.0,453,53188.813934
11475.0,1237,53201.590725
15400.0,1708,53219.128196
8125.0,1129,53230.670254
11775.0,1236,53243.487478
7925.0,1028,53254.001015
11725.0,1107,53265.523826
15350.0,1409,53280.187573
8050.0,931,53289.78947
8150.0,1541,53305.568172
11825.0,1414,53320.083226
825.0,728,53327.68425
14875.0,1377,53341.828048
8625.0,1117,53353.348937
11925.0,1610,53369.996191
12100.0,1282,53383.221404
15275.0,1446,53398.198499
8025.0,1188,53410.411807
11800.0,1421,53424.995995
825.0,720,53432.366568
11550.0,1236,53445.150513
625.0,650,53451.801586
11725.0,1562,53467.807489
8050.0,1179,53479.94285
8075.0,1173,53491.852387
4225.0,671,53498.620075
11200.0,1324,53512.193013
575.0,497,53517.230157
7700.0,958,53527.163818
625.0,541,53532.751097
600.0,681,53539.7439
11300.0,1061,53550.695592
7875.0,968,53560.607651
15225.0,1640,53577.514879
11675.0,1178,53589.570092
11750.0,1294,53603.097099
4200.0,707,53610.379889
4375.0,696,53617.44555
4225.0,631,53623.807178
11875.0,1215,53636.326714
11475.0,1176,53648.653326
11625.0,1077,53659.719157
11700.0,1171,53671.795485
8100.0,916,53681.053638
8100.0,1056,53691.923612
925.0,911,53701.242426
7700.0,867,53710.174363
8200.0,1162,53722.269263
4525.0,998,53732.406215
11525.0,1318,53745.969166
8100.0,1117,53757.34916
7725.0,1015,53767.84699
850.0,602,53773.962692
1275.0,628,53780.412534
4325.0,595,53786.549312
4425.0,816,53795.048281
11425.0,1262,53808.09166
11675.0,1240,53820.89339
11200.0,943,53830.693182
11300.0,1048,53841.462253
15400.0,1725,53859.354852
4425.0,804,53867.565162
14925.0,1328,53881.31985
14850.0,1266,53894.288201
4225.0,720,53901.652453
15000.0,1363,53915.850263
7975.0,910,53925.189606
550.0,551,53930.823545
8100.0,1003,53940.876794
11650.0,1094,53952.323114
15150.0,1731,53970.212655
8175.0,1007,53980.611219
8075.0,842,53989.317791
4550.0,743,53996.889081
4575.0,1150,54008.855553
4475.0,732,54016.318748
4300.0,848,54024.943152
825.0,681,54031.973309
8075.0,1259,54044.913352
825.0,574,54050.813538
11800.0,1495,54066.289928
15425.0,1905,54085.930582
375.0,433,54090.346174
8100.0,840,54099.093452
11475.0,977,54109.350055
8075.0,969,54119.289803
8050.0,915,54128.481773
7975.0,838,54137.037797
11700.0,1540,54153.026528
11700.0,1268,54166.182062
11500.0,1051,54177.012945
11750.0,1804,54195.855812
11725.0,1120,54207.314983
8200.0,1010,54217.717932
8025.0,842,54226.331324
15450.0,1758,54244.425473
4400.0,726,54251.871471
7925.0,988,54262.043493
8075.0,893,54271.186506
12150.0,1733,54289.012514
11525.0,1001,54299.163447
15225.0,1741,54317.162224
825.0,516,54322.555304
8125.0,1174,54334.636647
11775.0,1285,54347.767436
11525.0,1286,54361.118285
7950.0,767,54369.03426
15075.0,1369,54383.280894
8075.0,927,54392.748751
11325.0,1004,54403.00878
8100.0,1040,54413.613949
8025.0,901,54422.78165
800.0,442,54427.222009
4450.0,747,54435.011211
11700.0,1166,54447.058576
15250.0,1719,54464.898452
11700.0,1161,54476.901278
8025.0,893,54486.138285
600.0,760,54493.937295
7925.0,852,54502.557054
11675.0,1284,54515.804435
11475.0,994,54525.88779
11675.0,1095,54537.110439
8275.0,1239,54550.036312
800.0,709,54557.489757
625.0,614,54563.907018
11575.0,1198,54576.247476
4350.0,633,54582.785866
8000.0,1045,54593.671147
525.0,809,54601.871704
8675.0,1511,54617.401913
11500.0,1475,54632.770072
4475.0,734,54640.334581
11625.0,1294,54653.559555
11675.0,1351,54667.521775
11625.0,1209,54680.066945
7925.0,885,54689.229889
11700.0,1276,54702.458362
11650.0,1553,54718.525413
800.0,519,54723.842302
11675.0,1096,54735.056019
8000.0,883,54744.231367
11725.0,1494,54759.678681
7850.0,737,54767.223822
4200.0,832,54775.841411
11500.0,1097,54787.177306
8000.0,944,54796.890149
7900.0,793,54805.104105
11700.0,1214,54817.714542
11775.0,1756,54835.846131
4325.0,934,54845.508346
11725.0,1373,54859.593541
4300.0,524,54864.842295
4450.0,770,54872.754892
11650.0,1131,54884.402053
8050.0,988,54894.568959
575.0,575,54900.556211
11325.0,1146,54912.456648
4525.0,785,54920.634166
11725.0,1274,54933.72083
11575.0,1400,54948.067769
8100.0,888,54957.098125
14950.0,1400,54971.606195
7925.0,698,54978.805288
8125.0,977,54988.685639
4550.0,787,54996.749811
4450.0,910,55006.090152
4425.0,691,55012.99232
625.0,552,55018.659504
8050.0,1306,55032.011647
8175.0,1036,55042.914923
8075.0,997,55053.202608
11800.0,1505,55068.614445
11650.0,1286,55081.795798
4425.0,722,55089.178183
12200.0,1410,55103.707824
4450.0,777,55111.718211
8075.0,864,55120.696668
15025.0,1579,55136.844987
11725.0,1186,55148.989796
11725.0,1232,55161.63961
775.0,507,55166.821428
4550.0,788,55174.930647
11675.0,1289,55188.109968
8075.0,1199,55200.520619
11800.0,1796,55219.322878
11825.0,1285,55232.568248
11325.0,1421,55247.211755
11775.0,1255,55260.183261
3900.0,694,55267.246759
11650.0,1259,55280.336268
850.0,414,55284.506379
825.0,635,55291.12238
8100.0,906,55300.515739
11550.0,1039,55311.251956
3900.0,626,55317.560612
11975.0,1352,55331.509732
825.0,393,55335.569579
4025.0,676,55342.391444
4500.0,978,55352.431219
8200.0,1022,55363.017302
12025.0,1349,55376.699814
8100.0,968,55386.708197
825.0,579,55392.708369
625.0,579,55398.582627
775.0,448,55403.224178
4100.0,577,55409.053668
850.0,553,55414.766138
7725.0,857,55423.528009
11750.0,1320,55437.204213
15200.0,1496,55452.628687
11575.0,1653,55469.782884
7900.0,738,55477.418845
8050.0,893,55486.671233
8100.0,979,55496.784843
8125.0,921,55506.1736
8025.0,917,55515.53398
11700.0,1226,55528.121531
8200.0,1087,55539.369499
8075.0,993,55549.499591
11300.0,1101,55560.878131
11875.0,1922,55580.791836
4450.0,654,55587.548132
7575.0,847,55596.223384
11675.0,1371,55610.473337
13975.0,1097,55621.666577
14850.0,1418,55636.151191
8150.0,1045,55646.733813
11775.0,1412,55661.317122
8100.0,952,55671.071227
14775.0,1616,55687.596236
850.0,465,55692.289454
4500.0,957,55702.241529
825.0,425,55706.522282
8175.0,1018,55716.949567
11725.0,1423,55731.691017
11875.0,958,55741.457499
14850.0,1349,55755.296078
11650.0,1195,55767.709334
11675.0,1193,55780.048122
8125.0,1000,55790.368066
11725.0,1150,55802.178266
11700.0,1251,55815.131964
11825.0,1516,55830.818709
11725.0,1518,55846.483258
12075.0,1312,55860.073788
8075.0,1011,55870.475338
11675.0,1537,55886.424847
7850.0,1176,55898.525443
550.0,541,55904.078246
11675.0,1393,55918.414928
14775.0,1601,55935.008204
4375.0,754,55942.731434
4675.0,960,55952.489399
4400.0,796,55960.677882
11750.0,1513,55976.454648
7875.0,843,55985.26622
8025.0,967,55995.146569
11725.0,1339,56009.122439
11700.0,1371,56023.252788
8125.0,1357,56037.199418
625.0,536,56042.580448
475.0,489,56047.553855
15075.0,1413,56062.019517
8175.0,1090,56073.359263
11700.0,1265,56086.272146
825.0,601,56092.328083
7800.0,862,56101.151351
15375.0,1790,56119.535536
8100.0,1069,56130.647232
8075.0,1047,56141.464465
7825.0,1150,56153.360785
7800.0,1049,56163.960443
11675.0,1458,56179.09645
4200.0,623,56185.519419
7975.0,895,56194.826353
4425.0,732,56202.376622
11700.0,1166,56214.409703
11725.0,1298,56227.662555
15000.0,1655,56244.780473
4450.0,919,56254.17762
11650.0,1116,56265.538357
8075.0,904,56274.807457
7900.0,1068,56285.879635
3875.0,607,56292.050086
11700.0,1361,56306.055255
7600.0,747,56313.719483
11800.0,1263,56326.938544
4425.0,790,56334.859992
11775.0,1480,56350.094888
15850.0,2207,56372.909411
4400.0,633,56379.452901
4575.0,917,56388.870474
14875.0,1326,56402.516593
8200.0,1057,56413.461558
15225.0,1682,56430.664739
11450.0,1191,56443.024029
15575.0,1372,56457.051848
11725.0,1129,56468.684092
11525.0,1033,56479.420238
825.0,399,56483.53738
14925.0,1303,56496.891127
4300.0,632,56503.245664
15000.0,1616,56520.076441
15775.0,1978,56540.534098
8100.0,989,56550.560971
11825.0,1392,56564.945874
11225.0,1204,56577.461318
11800.0,1112,56588.998615
15225.0,1549,56605.015836
8075.0,1056,56615.953948
11675.0,1381,56630.129931
4400.0,775,56638.003044
11675.0,1114,56649.398113
14950.0,1609,56666.065474
8275.0,1532,56681.83422
8100.0,839,56690.493402
825.0,392,56694.510124
11675.0,1343,56708.260612
4450.0,762,56716.105602
500.0,386,56719.950162
4550.0,1384,56734.202322
625.0,407,56738.341831
275.0,418,56742.669126
15000.0,1693,56760.146894
11325.0,1133,56771.861562
825.0,398,56775.809662
8050.0,850,56784.504955
8050.0,1108,56796.084628
8100.0,918,56805.424414
8100.0,1211,56817.88661
11825.0,1391,56832.262272
14950.0,1455,56847.199305
11700.0,1142,56859.001025
11725.0,1454,56874.022198
4250.0,513,56879.306994
11650.0,1233,56892.034592
11625.0,1175,56904.06755
8075.0,917,56913.407536
11825.0,1252,56926.288699
14850.0,1718,56944.004291
11425.0,1069,56955.06556
11825.0,1443,56969.988239
