#{"t_start": 1513095645.8582199, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
14925.0,1475,59564.983902
11350.0,1184,59577.158429
15075.0,1565,59593.46958
4450.0,1051,59604.449716
8075.0,1115,59615.871779
825.0,499,59620.81837
11750.0,1143,59632.578991
8100.0,815,59640.710825
15150.0,1716,59658.313416
12050.0,1298,59671.721954
15025.0,1444,59686.614682
4450.0,823,59694.966419
4450.0,805,59703.317563
525.0,424,59707.689194
4350.0,655,59714.419409
8125.0,1306,59728.026031
4450.0,746,59735.577467
11675.0,1052,59746.460488
15025.0,1517,59762.272675
525.0,695,59769.220641
15400.0,1455,59784.457767
8050.0,864,59793.318589
8050.0,841,59802.057629
11650.0,1145,59813.73879
11700.0,1214,59826.440289
8125.0,1269,59839.732069
8175.0,1054,59850.681281
8075.0,956,59860.57706
8075.0,921,59870.127694
8075.0,1054,59880.924191
8075.0,1150,59892.820195
15425.0,2022,59913.5853
8075.0,1136,59925.379429
11475.0,1180,59937.701723
11775.0,1239,59950.318694
475.0,589,59956.209564
8525.0,1309,59969.81427
825.0,812,59978.122068
11700.0,1356,59992.149283
4025.0,665,59998.915902
7850.0,829,60007.331558
4350.0,852,60016.293711
7975.0,1085,60027.352983
12375.0,1693,60044.871563
625.0,633,60051.429564
4575.0,933,60061.013845
4250.0,956,60070.888875
4925.0,844,60079.603778
625.0,646,60086.282601
7975.0,1027,60096.946012
4150.0,603,60103.175724
600.0,469,60107.902781
500.0,495,60112.968456
625.0,543,60118.536457
4400.0,653,60125.070619
15175.0,1666,60142.2585
4250.0,1020,60152.781481
4525.0,1033,60163.600193
4425.0,902,60172.866435
4575.0,1200,60185.272467
4725.0,1045,60195.986036
8550.0,1093,60207.360484
7850.0,814,60215.685949
11375.0,1040,60226.361784
11750.0,1342,60240.246063
4250.0,667,60247.208612
8075.0,1074,60258.33004
4250.0,667,60265.225935
475.0,438,60269.695562
8050.0,1048,60280.499242
8025.0,904,60289.877696
11675.0,1255,60302.945713
8000.0,965,60312.796573
8075.0,962,60322.68582
11700.0,1315,60336.151162
8125.0,1111,60347.748784
11400.0,1196,60360.02327
5075.0,983,60370.317976
3975.0,692,60377.446317
7875.0,1104,60388.7508
14950.0,1434,60403.33059
11650.0,1141,60414.897661
15375.0,1721,60432.682036
11725.0,1429,60447.564313
4450.0,745,60455.285802
8175.0,977,60465.297026
11775.0,1329,60479.010825
4450.0,709,60486.206525
11425.0,1282,60499.38725
4475.0,743,60507.024874
11650.0,1297,60520.544983
7825.0,923,60530.062699
11800.0,2082,60551.479714
11750.0,1340,60565.416935
8100.0,1054,60576.252642
4450.0,837,60584.932455
15425.0,1818,60603.650332
11500.0,1001,60614.128361
15100.0,1552,60630.003006
14850.0,1253,60642.921296
15050.0,1615,60659.768435
7850.0,900,60669.103031
11725.0,1511,60684.629295
15025.0,1718,60702.523914
775.0,818,60710.997594
8175.0,1372,60725.059572
800.0,509,60730.227243
14850.0,1455,60745.287876
11700.0,1207,60757.765368
4375.0,886,60766.798006
8100.0,951,60776.643087
8000.0,886,60785.817696
14900.0,1317,60799.473875
8100.0,832,60807.967971
11825.0,1389,60822.218343
4125.0,586,60828.221716
8200.0,1029,60838.870026
7825.0,1130,60850.618508
14950.0,1398,60864.997729
4550.0,832,60873.640864
12050.0,1254,60886.623559
11400.0,1035,60897.211804
14825.0,1159,60909.180992
11700.0,1033,60919.853196
8150.0,1219,60932.473855
11725.0,1350,60946.439307
475.0,451,60951.096108
600.0,456,60955.793139
8125.0,1164,60967.754523
4250.0,711,60975.131235
7800.0,853,60983.891908
7575.0,985,60994.081824
11500.0,1165,61005.877339
15200.0,1678,61023.257488
11700.0,1639,61040.100725
11700.0,1205,61052.590642
14850.0,1178,61064.794937
11700.0,1208,61077.137213
11775.0,1233,61089.790427
11825.0,1510,61105.264447
11725.0,1190,61117.495643
8100.0,1150,61129.457831
11800.0,1316,61143.056092
11875.0,1670,61160.267307
825.0,464,61164.901669
7850.0,930,61174.460634
15200.0,1553,61190.334211
15075.0,1542,61206.427337
7850.0,873,61215.229813
600.0,525,61220.593728
14825.0,1378,61234.776156
11775.0,1263,61247.585607
14975.0,1392,61262.1308
11500.0,1002,61272.499175
11700.0,1079,61283.676463
850.0,515,61288.866844
4425.0,801,61296.966734
11625.0,1581,61313.07988
15050.0,1471,61328.508055
11725.0,1474,61343.738078
7525.0,952,61353.57012
7775.0,905,61362.946014
14975.0,1769,61381.382035
11650.0,1073,61392.584466
7800.0,748,61400.213797
15250.0,1435,61415.127039
11550.0,1154,61426.973065
15275.0,1455,61442.000887
11650.0,1053,61452.769109
11725.0,1185,61465.010039
7750.0,902,61474.239229
15150.0,1549,61490.264415
11675.0,1217,61502.810161
11650.0,1160,61514.681612
11450.0,1224,61527.339311
11275.0,1203,61539.890963
8075.0,1322,61553.668214
11550.0,1299,61567.147143
575.0,590,61573.215681
11700.0,1113,61584.696443
8050.0,1059,61595.386595
8075.0,1258,61608.206167
7850.0,980,61618.33445
8075.0,965,61628.282603
11700.0,1223,61640.82733
4575.0,1300,61654.162919
11575.0,1614,61670.58616
4000.0,614,61676.940613
7575.0,1356,61690.939776
850.0,419,61695.132743
4350.0,688,61702.120981
4575.0,729,61709.566086
14950.0,1489,61725.140354
7700.0,785,61733.148512
11600.0,1259,61746.202324
15175.0,1761,61764.36489
4400.0,684,61771.448334
8075.0,967,61781.402699
7675.0,878,61790.518493
8075.0,916,61799.747471
4325.0,695,61806.812131
3950.0,569,61812.606403
14950.0,1421,61827.153108
13000.0,1278,61840.24931
7600.0,769,61848.25548
15250.0,1740,61866.301726
4250.0,617,61872.435634
11525.0,1605,61889.0832
3950.0,693,61896.186218
4425.0,846,61904.892513
8000.0,1112,61916.323426
14825.0,1289,61929.599961
7825.0,963,61939.351431
800.0,595,61945.489039
11700.0,1089,61956.674479
775.0,475,61961.429057
7750.0,772,61969.21183
7650.0,724,61976.689964
7275.0,872,61985.721255
8100.0,1112,61997.123084
4125.0,832,62005.628966
4125.0,731,62013.036663
7750.0,969,62023.04206
11775.0,1323,62036.809431
8125.0,1122,62048.352573
11550.0,1002,62058.801744
7850.0,1106,62070.384594
7925.0,1242,62083.315176
8125.0,921,62093.025149
11500.0,1187,62105.258078
11675.0,1213,62117.729331
14850.0,1314,62131.361765
8025.0,997,62141.623569
4050.0,603,62147.674882
15200.0,1720,62165.580868
800.0,459,62170.262724
15350.0,1445,62185.204076
11675.0,1149,62197.199632
11825.0,1610,62213.989042
825.0,525,62219.272247
14825.0,1309,62232.670433
11650.0,1095,62243.946055
8150.0,1025,62254.330151
11800.0,1255,62267.348139
4250.0,604,62273.49823
7750.0,1006,62283.903621
7875.0,786,62292.020849
15175.0,1614,62308.832386
8125.0,1053,62319.732361
11350.0,1250,62332.683292
11750.0,1186,62344.751765
8050.0,1012,62355.174342
8200.0,1215,62367.695001
11700.0,1287,62380.863572
12025.0,1438,62395.774686
8575.0,1005,62406.11929
14925.0,1488,62421.685352
8150.0,1148,62433.525838
800.0,448,62438.081818
11625.0,1252,62450.886073
8075.0,1106,62462.449849
15275.0,2162,62484.848364
11700.0,1230,62497.527428
11525.0,1306,62511.067959
825.0,387,62514.948088
15175.0,1613,62531.592779
14900.0,1269,62544.638502
15350.0,1630,62561.445621
850.0,679,62568.332399
4400.0,686,62575.279563
15050.0,1751,62593.315804
7600.0,959,62603.278727
11675.0,1184,62615.34266
14875.0,1285,62628.644991
15075.0,1759,62646.82472
14900.0,1418,62661.329592
825.0,766,62669.300785
8175.0,1158,62681.433553
8400.0,1452,62696.298844
525.0,458,62700.924534
14900.0,1397,62715.302424
7825.0,928,62724.879633
8100.0,979,62735.052468
8100.0,1088,62746.147539
14925.0,1320,62759.838927
11675.0,1311,62773.471213
11500.0,990,62783.749305
11725.0,1184,62796.115084
8550.0,1567,62812.073015
8100.0,910,62821.514846
11700.0,1354,62835.365744
775.0,563,62841.075155
7900.0,890,62850.196581
11825.0,1380,62864.34739
7525.0,796,62872.454544
8075.0,890,62881.614969
15250.0,1692,62899.170293
14925.0,1486,62914.390486
825.0,494,62919.389685
4425.0,670,62926.227984
11675.0,1177,62938.409931
825.0,539,62943.95737
11775.0,1323,62957.609544
8400.0,1004,62967.878699
12000.0,1251,62980.872319
11725.0,1155,62992.670497
8400.0,1157,63004.471614
11675.0,1371,63018.715399
11500.0,973,63028.465284
12400.0,1793,63046.902169
14950.0,1847,63066.161051
11450.0,1450,63081.161072
7850.0,732,63088.578449
11650.0,1296,63101.960036
8075.0,1154,63113.786636
11375.0,1000,63123.913328
15300.0,1752,63142.194243
14725.0,1557,63158.423168
15325.0,1849,63177.420713
14950.0,1605,63194.058331
14825.0,1513,63209.59369
625.0,664,63216.453566
15250.0,1740,63234.55576
15175.0,1440,63249.366913
11500.0,1042,63259.92733
14825.0,1416,63274.553277
4225.0,609,63280.683511
11525.0,1158,63292.466479
11700.0,1249,63305.436738
8075.0,1029,63316.055579
3925.0,577,63321.951653
11225.0,1089,63333.197617
4550.0,668,63340.002524
4550.0,1144,63351.72588
15450.0,1704,63369.315451
4550.0,821,63377.691591
7875.0,905,63386.960383
4250.0,698,63394.106731
8075.0,901,63403.365865
8050.0,1187,63415.589592
11500.0,1022,63426.051541
15000.0,1464,63441.129217
11625.0,1079,63452.302927
850.0,425,63456.648544
8100.0,879,63465.662372
15100.0,1569,63481.650356
11725.0,1377,63495.863165
15300.0,1891,63515.441912
8100.0,1075,63526.55995
8200.0,1093,63537.773745
8300.0,875,63546.769681
11575.0,1203,63559.07749
8150.0,964,63568.967005
8075.0,842,63577.528332
11675.0,1342,63591.384849
11625.0,1110,63602.82208
4200.0,774,63610.694231
4450.0,590,63616.690143
4375.0,654,63623.314367
11725.0,1262,63636.443066
7800.0,997,63646.790044
8475.0,1062,63657.882424
14925.0,1617,63674.557163
7950.0,795,63682.751888
8075.0,875,63691.883495
15100.0,2142,63714.056514
11675.0,1138,63725.756135
15225.0,1481,63740.965499
7975.0,982,63751.115893
8075.0,1311,63764.631378
11800.0,1334,63778.402369
11525.0,983,63788.465043
8200.0,1158,63800.323278
4025.0,599,63806.444323
15200.0,1493,63821.921421
15150.0,1564,63838.187731
11650.0,1121,63849.760164
8200.0,1238,63862.583386
7950.0,1202,63874.874613
525.0,463,63879.536561
15100.0,1828,63898.503298
4400.0,785,63906.655804
11725.0,1177,63918.909331
11975.0,1375,63933.061072
14950.0,1298,63946.460235
15800.0,2264,63969.809083
8075.0,824,63978.140083
11700.0,1361,63992.05644
11150.0,1022,64002.530943
7775.0,787,64010.641539
825.0,423,64014.879768
11700.0,1373,64029.033494
11675.0,1118,64040.642416
14975.0,1657,64057.568638
8150.0,1224,64069.958397
825.0,967,64079.853883
8025.0,1193,64092.143273
575.0,407,64096.252247
8050.0,823,64104.724872
11675.0,1073,64115.896587
500.0,411,64120.065135
8000.0,873,64128.90312
15550.0,1631,64145.710946
15250.0,1567,64161.673799
700.0,419,64165.994679
7825.0,794,64173.996018
14850.0,1375,64187.973105
11550.0,1366,64202.08038
4550.0,889,64211.258698
7700.0,945,64221.056129
11650.0,1019,64231.508394
7750.0,894,64240.631386
7725.0,756,64248.287438
11600.0,1075,64259.490606
7725.0,1012,64269.864613
4475.0,748,64277.32715
825.0,473,64282.15085
15175.0,1677,64299.453039
11350.0,1104,64310.816026
15100.0,1724,64328.615652
11700.0,1212,64341.02911
8100.0,896,64350.303272
4150.0,609,64356.564374
11600.0,1389,64370.776835
8175.0,1064,64381.600862
11700.0,1287,64394.737685
11975.0,1287,64408.053477
11500.0,1471,64423.026524
7975.0,913,64432.240361
11675.0,1464,64447.382387
425.0,336,64450.847657
525.0,593,64457.019637
11750.0,1225,64469.635744
825.0,639,64476.244312
11775.0,1387,64490.577623
11675.0,1243,64503.445175
4200.0,681,64510.437981
11300.0,1225,64522.971924
11500.0,1012,64533.436867
8100.0,999,64543.902354
11550.0,1113,64555.434464
11700.0,1426,64570.07088
14975.0,1416,64584.67556
850.0,479,64589.597903
7975.0,898,64598.757428
7925.0,1014,64609.157598
14825.0,1428,64623.864929
11850.0,1152,64635.633907
11550.0,1117,64647.006759
8050.0,890,64656.023397
8050.0,853,64664.804161
11800.0,1267,64677.738064
8425.0,1295,64690.941112
11300.0,1184,64703.153234
11675.0,1092,64714.468478
7900.0,783,64722.548047
4550.0,818,64730.910209
7950.0,800,64739.116246
11700.0,1116,64750.613134
11700.0,1120,64762.079477
15000.0,1601,64778.567098
11700.0,1276,64791.679564
11450.0,997,64801.953479
7800.0,1198,64814.245862
7800.0,995,64824.510988
4550.0,1102,64835.995722
825.0,604,64842.213078
4325.0,635,64848.716619
4425.0,600,64854.724738
575.0,583,64860.678042
550.0,502,64865.841524
11550.0,1103,64877.236763
4275.0,891,64886.425066
7600.0,824,64894.944332
11700.0,1488,64910.363087
11350.0,1016,64920.779406
15075.0,1497,64936.224388
15425.0,1458,64951.185173
575.0,557,64956.901014
11400.0,1134,64968.504491
7925.0,961,64978.401682
8500.0,969,64988.287702
4125.0,634,64994.827742
800.0,627,65001.392556
11675.0,1350,65015.260195
11575.0,1096,65026.627044
8075.0,1106,65037.982386
12025.0,1292,65051.327584
8050.0,928,65060.932865
15125.0,1705,65078.705029
7950.0,918,65088.15811
11700.0,1636,65104.954522
4175.0,753,65112.73193
11650.0,1211,65125.153927
7700.0,825,65133.689941
12150.0,1447,65148.655087
11675.0,1121,65160.289847
11700.0,1405,65174.614575
11550.0,1116,65186.019614
4125.0,696,65193.120276
11450.0,1125,65204.683539
11250.0,1300,65218.23188
825.0,606,65224.447031
7925.0,951,65234.160526
4225.0,774,65241.941053
11700.0,1285,65255.190212
4400.0,686,65262.10852
8075.0,1040,65272.85729
14900.0,1448,65287.678456
11825.0,1560,65303.713538
12050.0,1178,65315.856683
4425.0,678,65322.742564
7950.0,1001,65332.935885
15100.0,1610,65349.222474
7600.0,889,65358.470273
11200.0,1027,65368.834291
8075.0,936,65378.46663
14575.0,1422,65393.138137
800.0,1169,65404.956398
7925.0,878,65413.927631
11725.0,1162,65425.952634
4375.0,575,65431.769041
8175.0,1047,65442.562083
7775.0,1156,65454.429602
15000.0,1530,65470.151767
15725.0,1896,65489.950446
4450.0,773,65497.883913
11625.0,1215,65510.383981
15125.0,1515,65526.07397
12525.0,1159,65538.174535
11700.0,1336,65551.989524
3975.0,641,65558.613389
8450.0,1527,65574.344607
8050.0,949,65584.095297
8100.0,975,65594.003326
8375.0,1017,65604.52674
4475.0,763,65612.425239
4300.0,641,65619.019475
850.0,422,65623.325675
11550.0,1142,65634.986162
15075.0,1825,65653.608871
8225.0,1147,65665.328739
11450.0,1159,65677.277942
15350.0,1759,65695.225584
8025.0,982,65705.328469
775.0,373,65709.143955
575.0,605,65715.260725
7950.0,827,65723.764199
8075.0,1146,65735.560434
7950.0,804,65743.715764
7950.0,889,65752.917307
7750.0,765,65760.720182
4425.0,729,65768.065461
14825.0,1500,65783.416963
15175.0,1528,65799.424346
14975.0,1287,65812.745176
11875.0,1238,65825.679968
14900.0,1309,65839.393275
14900.0,1324,65852.885707
11750.0,1226,65865.549707
500.0,444,65870.01485
14650.0,1607,65886.620569
11650.0,1191,65898.741659
14575.0,1336,65912.500563
11825.0,1544,65928.578432
11800.0,1457,65943.637018
8075.0,917,65953.090799
11650.0,1221,65965.605069
11700.0,1131,65977.301183
12025.0,1146,65989.149896
4550.0,847,65997.78104
11775.0,1312,66011.203456
15375.0,1735,66029.073238
14850.0,1562,66045.05862
15150.0,1664,66062.060705
11450.0,1336,66075.958996
8050.0,934,66085.44107
11475.0,1285,66098.696584
7975.0,920,66108.199116
8050.0,884,66117.143141
7725.0,784,66125.111224
15575.0,1694,66142.922074
550.0,364,66146.604077
7825.0,1031,66157.128933
7850.0,904,66166.439114
15100.0,1761,66184.318413
4475.0,864,66193.083296
15425.0,1762,66211.239339
7975.0,937,66220.745558
11625.0,1075,66231.914971
13000.0,1098,66243.360399
8100.0,956,66253.085466
15325.0,1982,66273.389878
8050.0,843,66281.998987
11500.0,1035,66292.710455
11500.0,1221,66305.240434
7975.0,855,66314.142515
11450.0,1186,66326.35908
11550.0,1135,66338.106807
11600.0,1060,66348.93954
11700.0,1290,66362.301292
14875.0,1465,66377.354238
8175.0,1093,66388.544922
11400.0,1026,66399.192596
14850.0,1176,66411.380992
8150.0,941,66421.164031
8075.0,1106,66432.646927
11800.0,1343,66446.425925
8100.0,992,66456.754818
7550.0,907,66465.935844
8100.0,1171,66478.012745
15050.0,1425,66492.761154
325.0,335,66496.133852
7875.0,946,66505.962296
4275.0,1023,66516.419948
7875.0,784,66524.630935
11675.0,1082,66535.677672
8100.0,1113,66546.964286
8025.0,836,66555.512079
4200.0,593,66561.548351
4525.0,796,66569.69035
11550.0,1086,66580.851162
11425.0,946,66590.521978
15200.0,1719,66608.273681
15125.0,1533,66624.221353
8100.0,856,66632.974122
15000.0,1431,66647.690919
11675.0,1406,66662.169354
11700.0,1194,66674.446211
8075.0,999,66684.516927
11750.0,1316,66698.010721
825.0,456,66702.667925
14975.0,1427,66717.463633
15375.0,1600,66733.928989
11725.0,1458,66749.016937
11450.0,1228,66761.441188
15075.0,1677,66778.5246
15350.0,1609,66795.074052
7925.0,912,66804.461156
4150.0,609,66810.668264
14975.0,1339,66824.521389
11775.0,1432,66839.220016
11550.0,1115,66850.510689
14825.0,1741,66868.577199
12050.0,1831,66887.573703
825.0,506,66892.698292
4200.0,654,66899.293815
15075.0,1557,66915.282668
7850.0,793,66923.360375
11675.0,1306,66936.847271
11775.0,1489,66952.192566
11950.0,1500,66967.724546
7875.0,1501,66983.233085
14950.0,1523,66999.067761
11800.0,1275,67012.183132
11775.0,1291,67025.498993
11450.0,981,67035.572005
8400.0,1135,67047.127122
14925.0,1416,67061.611169
850.0,481,67066.499406
8025.0,866,67075.325207
8075.0,1115,67086.96271
11500.0,1040,67097.849212
15350.0,1826,67116.403803
7850.0,843,67124.976369
7850.0,839,67133.698744
850.0,589,67139.615461
525.0,602,67145.776179
7875.0,848,67154.444437
15525.0,1858,67173.68656
15325.0,1936,67193.713855
15700.0,1863,67212.73781
11525.0,1607,67229.202877
8100.0,1006,67239.598801
12050.0,1576,67255.955512
8175.0,991,67266.256586
8500.0,1437,67281.071363
11825.0,1284,67294.453944
7750.0,894,67303.652389
11625.0,1075,67314.742613
8075.0,1004,67325.054511
11450.0,1175,67336.984112
8050.0,961,67346.805866
8075.0,1253,67359.589806
7900.0,1059,67370.54813
11625.0,1228,67383.206446
8025.0,932,67392.793282
8075.0,832,67401.19518
8350.0,1398,67415.7352
4525.0,778,67423.711973
11425.0,1061,67434.515736
8125.0,1052,67445.304714
11675.0,1169,67457.43907
15375.0,1752,67475.680939
14825.0,1119,67487.150187
15075.0,1504,67502.648354
11225.0,968,67512.60572
15025.0,1551,67528.662344
7575.0,910,67538.160547
7675.0,773,67545.993087
7650.0,773,67553.950887
625.0,547,67559.460859
8025.0,963,67569.444773
14975.0,1573,67585.594912
8075.0,1100,67596.899157
11650.0,1219,67609.617338
525.0,459,67614.287891
11675.0,1211,67627.069059
15350.0,2021,67647.73775
4425.0,728,67655.24995
11175.0,1108,67666.709709
15200.0,2005,67687.505856
8050.0,1018,67698.124395
7875.0,920,67707.636018
8025.0,843,67716.400147
8000.0,949,67726.264915
14850.0,1163,67738.321494
15300.0,1423,67752.933367
11200.0,939,67762.670171
4550.0,1219,67775.169901
8050.0,995,67785.341449
11700.0,1144,67797.085268
15150.0,1688,67814.617146
850.0,457,67819.340646
15325.0,1800,67838.05819
14675.0,1474,67853.234954
14975.0,1322,67866.937397
11375.0,971,67876.707911
4450.0,728,67884.241137
4275.0,584,67890.284639
14925.0,1357,67904.296359
11850.0,1332,67918.045424
825.0,560,67923.752096
11800.0,1281,67936.900065
800.0,521,67942.183922
11650.0,1388,67956.4157
11725.0,1329,67969.990872
11725.0,1287,67983.142079
850.0,635,67989.631836
11475.0,1154,68001.622879
11600.0,1158,68013.366269
7825.0,810,68021.691644
11525.0,1110,68033.145857
800.0,536,68038.561972
575.0,623,68044.871007
9875.0,1088,68055.8859
14575.0,1392,68070.335387
7850.0,868,68079.236627
12000.0,1162,68091.316196
4325.0,1237,68104.178438
8050.0,929,68113.692599
4200.0,780,68121.855843
15500.0,1686,68139.180063
4600.0,1120,68150.760595
11675.0,1126,68162.433431
11725.0,1208,68174.803202
8075.0,914,68184.198552
15000.0,1849,68203.274702
11675.0,1330,68216.808509
11725.0,1297,68230.257692
8025.0,830,68238.939747
11725.0,1151,68250.728508
11650.0,1047,68261.383182
8075.0,878,68270.472362
11450.0,1178,68282.610348
11750.0,1325,68296.437464
7875.0,861,68305.33711
7925.0,932,68314.801337
11400.0,1023,68325.343036
11525.0,1100,68336.734735
7925.0,928,68346.316365
11625.0,1047,68357.214645
15400.0,1401,68371.485603
15175.0,1694,68388.813573
11450.0,1262,68401.841198
15300.0,2404,68426.526175
12375.0,1429,68441.126605
16425.0,1977,68461.447966
11500.0,1046,68472.112598
11500.0,1000,68482.290027
11525.0,1387,68496.519019
11675.0,1114,68507.75297
7825.0,850,68516.47381
8075.0,930,68525.913547
15150.0,1546,68541.876445
12050.0,1337,68555.708227
8050.0,824,68564.165868
4450.0,709,68571.418401
11950.0,1110,68583.027493
7825.0,825,68591.650642
11750.0,1364,68605.766398
15475.0,1807,68624.388727
11550.0,1143,68636.264159
7950.0,872,68645.296454
11500.0,1288,68658.594269
7800.0,946,68668.386869
11475.0,1459,68683.59601
14900.0,1497,68699.083773
14875.0,1384,68713.389426
11775.0,1257,68726.384589
11675.0,1179,68738.619936
15200.0,1690,68755.99009
11775.0,1193,68768.512513
11775.0,1187,68780.795448
11650.0,1520,68796.366597
5000.0,731,68803.79846
11550.0,1362,68817.733942
11750.0,1332,68831.530206
14825.0,1366,68845.647031
11475.0,1212,68858.170502
11450.0,1152,68870.163978
4450.0,744,68877.66412
14850.0,1267,68890.723752
8000.0,874,68899.808312
14850.0,1424,68914.458773
11700.0,1324,68928.269106
15125.0,1581,68944.7641
14825.0,1190,68956.909497
4425.0,800,68965.082362
4150.0,635,68971.657092
11700.0,1097,68983.025533
8000.0,873,68991.996946
15425.0,1864,69011.192709
11525.0,1074,69022.321893
8050.0,957,69032.165397
11375.0,980,69042.026718
15400.0,1984,69062.500301
12000.0,1241,69075.14849
8075.0,870,69084.07398
11800.0,1266,69096.92601
8025.0,1344,69110.682588
4575.0,1135,69122.294315
4250.0,862,69131.262023
4475.0,743,69139.006197
4475.0,836,69147.776937
4375.0,758,69155.651673
4525.0,989,69165.693885
8275.0,1554,69181.748619
4450.0,767,69189.655962
4925.0,1291,69202.936665
15425.0,1831,69221.948379
825.0,455,69226.575501
15450.0,1885,69245.904248
8075.0,989,69256.081911
8675.0,1037,69266.680474
8075.0,1138,69278.378693
4425.0,903,69287.608287
8000.0,807,69295.973614
11700.0,1141,69307.633639
11450.0,1146,69319.539806
11450.0,1413,69333.786825
8075.0,934,69343.3974
7850.0,811,69351.689136
11800.0,1292,69364.789263
11725.0,1447,69379.7676
4475.0,590,69385.813047
11725.0,1164,69397.835236
14850.0,1189,69410.123213
14950.0,1397,69424.574025
7825.0,782,69432.53274
14650.0,1463,69447.630983
11800.0,1636,69464.46569
4450.0,684,69471.557699
11800.0,1359,69485.569687
14850.0,1473,69500.783969
4775.0,721,69508.202525
11700.0,1354,69522.262665
4075.0,640,69528.81373
11575.0,1029,69539.499017
11725.0,1478,69554.690462
825.0,469,69559.411601
11800.0,1490,69574.844918
11975.0,1252,69587.703475
11675.0,1281,69600.934447
11300.0,1154,69612.761281
15300.0,1778,69631.194087
15000.0,1375,69645.39646
11700.0,1454,69660.323733
11750.0,1490,69675.601055
8000.0,919,69684.932408
4425.0,665,69691.8201
15225.0,1953,69712.000257
475.0,424,69716.2886
475.0,519,69721.518336
8050.0,918,69731.111016
15400.0,1595,69747.5187
15650.0,1874,69766.807275
11800.0,1240,69779.530431
11725.0,1193,69791.710458
11925.0,1498,69807.080628
8200.0,979,69817.260778
11650.0,1048,69827.868528
4775.0,901,69837.139256
4175.0,721,69844.554229
11800.0,1215,69857.20004
5000.0,672,69864.004238
8200.0,1152,69875.820383
15550.0,1519,69891.557385
11500.0,1075,69902.484629
15150.0,1490,69917.894306
14850.0,1330,69931.405926
8075.0,931,69940.956624
11700.0,1457,69956.025701
825.0,653,69962.577354
11525.0,984,69972.67268
15325.0,2209,69995.691453
11750.0,1522,70011.486119
15325.0,1570,70027.723569
7725.0,1054,70038.445361
4425.0,665,70045.26507
14825.0,1416,70059.872969
11700.0,1261,70072.890693
11825.0,1226,70085.432448
12000.0,1212,70097.966745
15300.0,1699,70115.729738
8100.0,1059,70126.599511
16350.0,1461,70141.591704
11700.0,1144,70153.352592
14850.0,1328,70167.205238
11625.0,1212,70179.623673
11775.0,1450,70194.601306
4475.0,701,70201.799393
15325.0,1837,70220.900872
11450.0,1145,70232.670296
500.0,497,70237.647507
7875.0,906,70246.80751
15000.0,1337,70260.559943
11525.0,1050,70271.309003
11500.0,1310,70284.810515
8050.0,820,70293.41532
4125.0,891,70302.654716
11450.0,1062,70313.642498
11675.0,1350,70327.501946
11675.0,1471,70342.54124
850.0,492,70347.605706
825.0,618,70353.903304
825.0,480,70358.689141
11500.0,1019,70369.168542
12125.0,1487,70384.6041
4500.0,892,70393.77474
4575.0,841,70402.443998
8400.0,1070,70413.394099
15100.0,1537,70429.392648
8100.0,1006,70439.757226
825.0,589,70445.740937
4025.0,666,70452.559573
4425.0,801,70460.812122
15125.0,1501,70476.366737
15150.0,1309,70489.872976
11900.0,1445,70504.68388
15225.0,1589,70520.952181
4800.0,1034,70531.464687
14850.0,1606,70548.016273
11650.0,1123,70559.633211
15025.0,1714,70577.313457
14975.0,1406,70591.765894
8075.0,845,70600.329334
4475.0,950,70609.963275
15600.0,1529,70625.807928
11575.0,1050,70636.664585
7925.0,987,70646.900406
11875.0,1308,70660.500638
11925.0,1516,70675.862958
11650.0,1181,70687.956971
11525.0,992,70698.148995
8100.0,922,70707.70779
12075.0,1391,70722.123767
850.0,599,70728.232492
575.0,526,70733.522164
11700.0,1139,70745.177477
11650.0,1216,70757.674577
11550.0,1285,70770.907138
8200.0,1235,70783.532938
11675.0,1201,70795.805242
11700.0,1286,70808.937596
11725.0,1171,70820.968951
4175.0,651,70827.665851
11575.0,1054,70838.536672
11625.0,1245,70851.184536
8275.0,1147,70863.076694
11775.0,1259,70876.056206
11775.0,1248,70888.704036
4200.0,818,70897.148524
11750.0,1261,70910.29162
11575.0,1175,70922.262892
11500.0,1177,70934.282098
11725.0,1271,70947.354271
8375.0,948,70957.140968
7850.0,784,70965.28902
15650.0,1593,70981.769753
4300.0,588,70987.691843
8075.0,827,70996.157461
750.0,414,71000.435591
14875.0,1350,71014.257167
14975.0,1472,71029.225353
875.0,950,71038.974761
850.0,644,71045.650889
4225.0,616,71051.951436
675.0,436,71056.249499
4225.0,873,71065.324383
4325.0,660,71072.02216
4400.0,546,71077.664274
4475.0,899,71086.957604
4250.0,649,71093.609747
11700.0,1318,71107.062247
7750.0,1320,71120.783467
11425.0,1221,71133.271955
8075.0,829,71141.905952
14900.0,1591,71158.336985
825.0,394,71162.362705
15325.0,2057,71183.351766
11675.0,1182,71195.402765
7900.0,800,71203.461468
14950.0,1333,71217.145483
11425.0,1062,71227.972473
12125.0,1405,71242.375733
11725.0,1545,71258.322976
7875.0,929,71267.859254
11550.0,1688,71285.11808
4300.0,723,71292.427838
11825.0,1461,71307.66413
11800.0,1132,71319.296478
14825.0,1490,71334.718246
14900.0,1577,71350.908916
14900.0,1510,71366.410912
11650.0,1229,71378.917629
14825.0,1159,71390.995957
11700.0,1357,71405.086589
15000.0,1428,71419.996528
