#{"t_start": 1513094815.7248077, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2223,62838.244313
15.0,2120,62881.461316
19.0,2051,62923.452058
16.0,2295,62970.543013
18.0,2209,63015.301836
20.0,2002,63055.779268
19.0,2107,63099.058259
20.0,1567,63130.80604
15.0,2522,63181.83961
19.0,2093,63223.937135
10.0,2675,63278.449543
20.0,1563,63310.108662
9.0,3003,63370.638458
20.0,2001,63410.751745
20.0,1564,63442.337683
17.0,1825,63479.375174
16.0,2219,63525.189985
14.0,2372,63572.580072
19.0,1951,63611.944732
6.0,3422,63680.945566
19.0,1659,63714.966984
12.0,2311,63762.484735
19.0,2044,63803.637844
19.0,2060,63845.191797
20.0,2052,63886.814626
6.0,3233,63952.680046
20.0,2007,63993.388966
-3.0,3268,64059.605574
18.0,1811,64096.530418
15.0,2401,64145.142999
20.0,1990,64185.673306
19.0,2104,64227.477592
19.0,2078,64269.488622
11.0,2925,64328.46861
20.0,2002,64368.412084
19.0,2146,64411.712379
19.0,2069,64453.409408
16.0,2458,64502.786877
20.0,2007,64543.628603
15.0,2241,64588.996885
17.0,1805,64625.372283
17.0,2030,64666.271456
20.0,1564,64696.928105
12.0,2341,64744.207428
20.0,1561,64775.61024
17.0,2153,64819.440959
18.0,2338,64866.678002
20.0,1564,64897.961691
19.0,1668,64931.565711
20.0,1562,64963.228852
20.0,1997,65004.002071
14.0,2659,65058.134585
20.0,1993,65098.604356
20.0,1621,65131.47685
20.0,1616,65164.234267
19.0,2049,65205.915802
19.0,2036,65246.674231
18.0,2206,65291.274648
21.0,2111,65334.44806
7.0,2829,65391.495916
20.0,2006,65432.225638
19.0,1806,65468.624995
20.0,1562,65500.135365
18.0,2158,65543.987324
14.0,2196,65588.63899
19.0,2086,65631.134829
15.0,2026,65672.505709
17.0,1696,65706.714319
19.0,1689,65741.30751
20.0,1567,65772.91384
20.0,1977,65813.145466
20.0,1562,65844.842188
19.0,1694,65879.50196
20.0,1990,65920.388788
19.0,2071,65961.843719
19.0,2024,66002.74902
20.0,1563,66033.923088
20.0,1563,66065.79305
19.0,2141,66109.093463
18.0,1964,66148.685031
19.0,2072,66190.868078
13.0,2389,66239.46972
20.0,1648,66272.586041
14.0,2204,66316.976867
20.0,1593,66349.599747
20.0,1626,66382.688364
20.0,1992,66422.766237
18.0,2215,66467.422652
20.0,1997,66507.827804
20.0,1627,66541.443424
2.0,3331,66608.576803
17.0,1933,66647.873449
12.0,2755,66703.583858
17.0,2084,66745.704227
19.0,1973,66786.224347
20.0,1562,66817.897213
12.0,2459,66867.749365
20.0,1566,66899.683356
18.0,2312,66946.507429
21.0,1996,66987.120744
20.0,1995,67027.558276
14.0,2088,67070.02775
17.0,1942,67109.575469
12.0,2559,67161.859648
19.0,2085,67204.251534
11.0,2690,67258.435671
18.0,2118,67302.177666
6.0,3595,67375.257393
14.0,2085,67417.110405
19.0,1819,67453.720849
18.0,2230,67499.425428
18.0,2007,67539.808356
20.0,1566,67572.43709
18.0,1960,67612.794542
8.0,3122,67676.007079
6.0,3162,67739.918674
19.0,1701,67774.24843
20.0,1592,67806.685753
20.0,1566,67838.491219
19.0,1630,67871.769698
19.0,2081,67913.977
19.0,1635,67946.955241
19.0,2086,67989.963226
19.0,2190,68034.412979
17.0,2256,68079.991427
15.0,2121,68122.482939
19.0,2042,68163.890962
20.0,2006,68204.589925
20.0,1564,68236.639064
13.0,2396,68285.085791
20.0,2004,68325.805146
20.0,1566,68357.727519
20.0,2003,68397.788383
19.0,2022,68439.025024
19.0,2179,68483.608314
15.0,2458,68533.050477
19.0,2088,68575.407694
11.0,2409,68624.775903
18.0,1782,68660.752352
10.0,2781,68717.064808
18.0,1874,68754.964011
14.0,2723,68811.020032
19.0,1809,68847.186954
18.0,1750,68882.990236
16.0,2182,68927.913996
17.0,2072,68970.336921
19.0,1693,69004.767803
14.0,2410,69053.849771
19.0,2084,69096.064019
19.0,1871,69134.527181
20.0,1616,69167.391571
17.0,1870,69205.355824
19.0,2097,69247.81906
18.0,1699,69282.102632
18.0,1848,69319.819743
15.0,2477,69370.338552
20.0,2192,69415.113341
20.0,2029,69455.908169
14.0,2322,69503.431509
15.0,2277,69550.171523
20.0,2113,69593.304801
10.0,2824,69650.744765
18.0,1782,69686.832354
20.0,1565,69718.935964
18.0,1760,69754.31846
20.0,2007,69794.769658
18.0,1858,69832.982692
21.0,1533,69863.84971
19.0,1686,69898.650921
19.0,1632,69932.005119
19.0,2086,69974.44808
20.0,2001,70015.509922
20.0,1561,70046.887127
20.0,1562,70079.234092
20.0,1566,70111.289706
20.0,2005,70151.760981
19.0,1751,70187.428083
21.0,1994,70228.281846
16.0,2172,70272.044689
20.0,1989,70312.39427
15.0,2216,70357.975895
20.0,1561,70389.987381
19.0,1721,70424.884746
18.0,2198,70469.151204
17.0,2204,70513.569913
20.0,1565,70545.242457
19.0,2037,70587.160076
-1.0,2379,70635.237278
9.0,2294,70681.42194
19.0,2037,70722.894374
20.0,1567,70755.055512
14.0,2288,70801.503729
16.0,2207,70846.241236
17.0,1821,70883.00614
20.0,1995,70923.307491
20.0,2002,70963.753647
17.0,2146,71007.479589
17.0,1858,71045.371107
19.0,2021,71086.301013
19.0,1653,71119.776382
15.0,2285,71166.174165
20.0,2283,71212.591832
12.0,2661,71266.484988
19.0,2081,71308.878407
19.0,1719,71343.689853
18.0,2095,71386.375977
18.0,2121,71429.352119
11.0,2086,71472.009934
20.0,1613,71505.187917
20.0,1708,71539.680497
15.0,1861,71577.202227
-6.0,3023,71638.816021
2.0,3197,71703.169849
17.0,1881,71741.098555
20.0,1562,71772.799656
19.0,1630,71805.651139
17.0,2163,71849.608179
18.0,1917,71888.485344
21.0,2078,71930.736258
18.0,1766,71966.890639
18.0,1815,72003.331644
13.0,2412,72051.327514
19.0,2081,72093.58221
-8.0,2699,72147.779665
17.0,1979,72188.049057
18.0,1791,72225.274032
20.0,2001,72266.410454
19.0,2086,72309.050394
20.0,1995,72349.145411
17.0,1878,72387.253974
20.0,2002,72427.63148
18.0,2172,72471.334093
8.0,2960,72530.792519
18.0,2211,72575.481657
20.0,1622,72608.211216
20.0,1567,72640.090169
19.0,1718,72675.120913
19.0,1810,72711.906927
18.0,2135,72755.038043
20.0,1563,72787.005023
16.0,2336,72834.770496
19.0,1632,72867.831445
20.0,1566,72899.528745
20.0,1564,72931.312746
20.0,2103,72974.058625
19.0,1766,73009.90284
20.0,2005,73051.068518
14.0,2602,73103.88801
19.0,1694,73138.472893
18.0,2240,73184.418322
20.0,1705,73218.728967
20.0,1622,73251.763598
18.0,2106,73294.090173
16.0,2284,73341.065734
18.0,1924,73380.267809
14.0,2428,73429.545636
19.0,2048,73471.17126
18.0,1785,73507.402481
20.0,1655,73540.744829
16.0,1997,73581.400992
6.0,2901,73639.841314
14.0,2129,73682.750185
16.0,2237,73727.875368
17.0,2313,73774.42159
17.0,2366,73823.040137
-11.0,2164,73867.528164
19.0,2106,73910.493297
19.0,2048,73952.158046
19.0,2040,73993.084234
20.0,1567,74024.841087
20.0,1563,74056.446831
21.0,2108,74099.127913
15.0,1968,74139.002966
16.0,1875,74176.618156
19.0,2084,74218.567513
18.0,1793,74255.018542
9.0,2431,74305.385893
19.0,2227,74350.860587
13.0,2309,74398.332049
20.0,1563,74430.078415
16.0,2125,74473.064451
21.0,2048,74514.141547
19.0,1666,74548.272857
18.0,1858,74585.988788
14.0,2417,74634.762464
20.0,2054,74676.855512
20.0,1997,74717.240315
13.0,2873,74775.663749
16.0,2133,74819.459483
20.0,1565,74851.218265
15.0,2192,74895.437512
20.0,2006,74936.2624
17.0,2153,74979.639211
1.0,3915,75059.503588
19.0,2053,75101.348911
18.0,2076,75143.604367
17.0,2181,75187.512559
17.0,2128,75230.442581
15.0,2499,75280.591861
16.0,2241,75326.435002
19.0,1632,75359.660403
18.0,1683,75393.950237
16.0,1991,75434.579345
19.0,2070,75476.504981
18.0,1841,75513.790144
18.0,1787,75550.65434
18.0,2120,75593.127637
15.0,2097,75635.906705
12.0,2291,75682.61836
19.0,1653,75715.790482
18.0,2113,75758.4162
20.0,2021,75799.367612
18.0,1776,75835.930272
15.0,1976,75876.275862
19.0,2278,75922.649128
20.0,1625,75955.926035
19.0,1632,75988.811565
19.0,2038,76030.051388
14.0,2516,76081.429042
20.0,1624,76114.437422
20.0,1997,76154.930417
19.0,1633,76187.693035
20.0,2003,76228.050783
17.0,2163,76271.807863
17.0,2189,76316.691068
19.0,2050,76358.794426
13.0,2791,76415.252379
20.0,1996,76455.461905
7.0,2763,76511.784439
16.0,2146,76555.131178
19.0,2048,76596.456288
14.0,1988,76636.603956
8.0,2930,76696.442976
20.0,2001,76737.072882
14.0,2124,76779.668918
18.0,2088,76822.137086
19.0,1846,76859.642697
20.0,2002,76900.452267
14.0,2228,76945.482457
14.0,2020,76987.091855
16.0,2253,77033.168834
13.0,2321,77080.724292
18.0,2094,77122.425007
19.0,2039,77163.656116
20.0,1564,77195.424807
18.0,1878,77233.332103
20.0,1564,77264.503246
21.0,1991,77304.638538
20.0,1622,77337.612424
11.0,2802,77394.648003
12.0,2428,77443.628117
4.0,3082,77505.661112
13.0,2289,77551.643308
11.0,2582,77604.403534
19.0,1692,77638.611975
12.0,2460,77688.250746
14.0,2292,77735.016979
16.0,1979,77775.121569
9.0,2600,77828.453589
8.0,2891,77887.24259
19.0,2037,77928.73353
20.0,1584,77960.855561
15.0,2166,78005.22754
20.0,2006,78045.878729
19.0,2096,78088.438134
18.0,2190,78132.763049
14.0,2719,78187.664207
18.0,2155,78231.019572
18.0,2170,78275.438181
20.0,1565,78307.013879
20.0,1991,78347.441401
17.0,2018,78388.479332
15.0,2618,78441.367418
19.0,2054,78482.718181
18.0,1840,78519.953629
19.0,2076,78561.685762
17.0,2079,78603.556968
19.0,2050,78644.914388
19.0,1690,78679.301984
6.0,2958,78739.143721
17.0,2490,78789.934745
14.0,2296,78836.375903
19.0,2050,78877.919106
19.0,2149,78921.692497
20.0,1567,78953.555538
16.0,2006,78993.881935
18.0,1804,79030.31484
16.0,2400,79078.747548
20.0,1561,79109.884602
19.0,2085,79152.002316
12.0,2607,79204.139604
19.0,2036,79245.611605
20.0,2001,79285.987754
18.0,2242,79331.142983
14.0,2365,79379.095494
20.0,2005,79419.740567
18.0,1963,79459.106833
19.0,2084,79501.26781
6.0,4093,79584.925465
5.0,3485,79656.09801
20.0,1566,79688.540526
18.0,2222,79733.032437
20.0,1561,79764.938391
14.0,2360,79812.805191
19.0,1771,79849.076169
20.0,1991,79889.599054
20.0,2007,79930.477081
20.0,2023,79971.526292
15.0,2468,80022.159419
18.0,1928,80061.54089
10.0,2855,80119.567476
19.0,2070,80161.202055
20.0,1561,80192.796478
13.0,2432,80241.540849
18.0,2199,80285.647787
15.0,2341,80333.251687
7.0,3305,80399.648042
20.0,1564,80431.264126
12.0,2531,80482.668956
18.0,1718,80517.047505
19.0,2050,80558.470634
18.0,2253,80605.044006
18.0,1888,80642.840019
19.0,1635,80675.870468
8.0,3244,80742.148832
17.0,2084,80784.349262
9.0,2571,80836.250664
18.0,1685,80870.298812
17.0,1799,80906.718103
20.0,1894,80945.115451
20.0,2049,80986.274504
20.0,1995,81025.963381
11.0,2959,81086.183389
19.0,2037,81127.388961
13.0,2681,81182.503541
20.0,2050,81224.192484
17.0,2025,81265.243565
20.0,2005,81306.124688
4.0,3579,81378.560642
19.0,1843,81415.818591
19.0,2108,81458.411804
19.0,1722,81493.488673
18.0,2097,81535.542527
18.0,2422,81584.154025
20.0,2052,81626.064771
20.0,2032,81667.152332
20.0,1566,81699.23399
18.0,2225,81744.754425
16.0,2523,81797.162393
13.0,2842,81854.595841
15.0,2588,81907.551762
20.0,1688,81941.875438
5.0,3260,82008.925367
17.0,2134,82052.25406
12.0,2256,82098.010341
20.0,1562,82129.802438
18.0,2246,82174.703215
16.0,2278,82221.559067
5.0,3451,82292.366385
20.0,1618,82325.326641
20.0,1992,82365.934675
19.0,2086,82408.391982
19.0,1781,82444.938204
18.0,2085,82486.804899
14.0,2475,82537.392809
18.0,1906,82576.139672
18.0,2070,82617.859353
12.0,2587,82670.09204
11.0,2534,82721.936828
15.0,2758,82777.93871
18.0,1761,82813.127516
20.0,2005,82853.550557
10.0,3144,82917.247999
19.0,2212,82962.613268
20.0,2001,83003.684948
17.0,2125,83046.471254
20.0,2084,83089.197593
18.0,2247,83134.778748
13.0,2786,83191.323273
13.0,2882,83249.92436
20.0,1562,83281.340289
20.0,1563,83312.832924
20.0,1686,83347.243288
13.0,2354,83394.963246
17.0,2202,83439.729668
19.0,1692,83473.50099
20.0,1991,83513.982447
20.0,2055,83555.573018
19.0,2206,83600.588934
19.0,1798,83636.861629
15.0,1991,83677.224103
18.0,2146,83720.37464
9.0,3240,83786.282686
17.0,2316,83833.275765
19.0,1691,83867.558023
11.0,2681,83921.59066
19.0,2086,83963.741937
18.0,2166,84008.019607
20.0,2002,84048.821329
20.0,2001,84089.496101
20.0,1664,84123.299918
13.0,2617,84176.558777
20.0,1562,84208.04583
18.0,2224,84252.896114
13.0,2280,84298.561304
15.0,2349,84346.328243
12.0,2728,84401.524419
18.0,1956,84441.000047
9.0,2523,84492.285127
18.0,2190,84536.293734
16.0,1994,84576.864967
17.0,2319,84623.560081
15.0,2314,84670.328837
11.0,2592,84723.21267
9.0,3494,84794.272626
14.0,2542,84845.208698
21.0,2114,84887.821062
13.0,2716,84942.988918
19.0,1841,84981.140876
12.0,2970,85032.956897
21.0,2095,85064.359008
20.0,2066,85095.461182
21.0,1970,85125.275756
14.0,2756,85152.728672
