#{"t_start": 1513094816.534423, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
12.0,2537,63592.251417
20.0,1990,63632.404042
17.0,2245,63677.57021
16.0,2287,63724.399777
15.0,2405,63773.491661
15.0,2136,63816.856768
17.0,1730,63851.389308
17.0,2402,63900.237086
17.0,2433,63950.071094
14.0,2492,64000.556532
20.0,1563,64032.243999
20.0,2084,64074.398724
18.0,2165,64118.771888
16.0,2180,64162.567414
16.0,2357,64209.851449
4.0,3498,64280.387287
12.0,2509,64331.106189
19.0,1628,64363.550488
18.0,2241,64408.67612
17.0,1854,64445.911239
4.0,2905,64504.417887
13.0,2840,64562.074408
2.0,3740,64637.742185
14.0,2061,64678.694764
15.0,2146,64721.773484
20.0,2007,64762.005178
13.0,2346,64809.773895
6.0,3328,64877.038224
14.0,2328,64923.83785
19.0,2054,64965.288731
13.0,2598,65018.34607
19.0,1631,65051.63369
3.0,3526,65123.202663
19.0,2241,65168.503229
19.0,2116,65211.649912
18.0,2254,65256.574941
18.0,1855,65294.481562
20.0,1563,65326.387341
19.0,2038,65367.35772
20.0,2003,65408.173955
20.0,1991,65448.293882
20.0,1562,65479.710168
12.0,2172,65523.691522
20.0,1587,65556.205015
20.0,2090,65598.637507
12.0,2798,65655.797606
14.0,2834,65713.072514
20.0,2031,65754.521435
19.0,1630,65787.527201
20.0,1662,65821.601772
18.0,2119,65864.473721
19.0,1798,65901.235341
15.0,2102,65943.871439
20.0,1994,65983.944897
19.0,2288,66029.916821
18.0,1666,66063.853958
18.0,2337,66111.003542
18.0,1783,66147.053985
19.0,2083,66189.467547
20.0,1565,66221.512788
20.0,2004,66261.585417
14.0,2070,66303.24137
15.0,1971,66343.704519
16.0,2212,66388.452108
11.0,2868,66446.179623
16.0,1960,66486.012953
15.0,2249,66531.864861
14.0,2367,66579.621747
11.0,2467,66629.992207
17.0,2257,66675.420286
15.0,2188,66719.523803
18.0,2138,66763.429858
14.0,1986,66803.581045
19.0,2101,66846.607528
16.0,2034,66887.683975
16.0,2064,66929.463465
21.0,2053,66971.10654
19.0,1799,67008.190132
10.0,2659,67061.845888
19.0,2306,67108.837174
20.0,1625,67142.160076
14.0,2556,67194.085923
14.0,2264,67239.919639
19.0,1631,67272.796459
17.0,2023,67314.254126
20.0,2005,67354.843412
17.0,2144,67398.528416
18.0,2195,67442.68328
17.0,1799,67479.404451
19.0,1722,67514.411544
18.0,1864,67552.530978
15.0,2420,67602.390882
20.0,2003,67643.135524
13.0,2506,67694.315764
14.0,2358,67741.394943
18.0,1771,67777.185823
20.0,1562,67809.146983
11.0,2687,67863.562879
18.0,2093,67906.094146
18.0,1989,67946.446728
20.0,2004,67987.778644
20.0,1567,68019.648719
19.0,1636,68052.297164
20.0,1566,68084.278314
20.0,1991,68124.265793
19.0,2082,68166.400995
17.0,2422,68215.606815
19.0,1634,68249.037835
20.0,1649,68282.288365
19.0,1633,68315.556658
19.0,1690,68349.875166
20.0,2001,68390.163526
18.0,1907,68428.589413
20.0,2020,68470.04877
21.0,2093,68512.543233
19.0,2228,68557.860605
19.0,1632,68590.624207
16.0,2276,68637.20203
18.0,2227,68682.260881
20.0,1590,68714.285854
19.0,1786,68750.597706
19.0,2085,68793.317989
13.0,2134,68836.679355
16.0,2127,68879.840069
15.0,2276,68926.62159
17.0,1935,68966.366833
19.0,1636,68999.509542
19.0,2122,69042.67536
15.0,2171,69086.834529
12.0,2731,69142.642025
19.0,2085,69185.327916
20.0,1711,69219.953736
17.0,1944,69258.906482
19.0,1630,69292.030894
13.0,2523,69343.513752
20.0,1562,69375.285268
20.0,2003,69416.294098
10.0,3037,69477.837114
19.0,2182,69522.258858
17.0,2273,69568.921408
10.0,2805,69626.229767
18.0,2089,69668.705127
3.0,3377,69737.55995
15.0,2244,69782.504105
14.0,2314,69829.833324
20.0,2002,69870.810699
18.0,1761,69906.737058
19.0,2147,69950.475314
17.0,2326,69998.039472
18.0,1962,70037.781636
15.0,2218,70083.461034
18.0,2146,70127.055417
20.0,1624,70160.050315
20.0,2194,70204.963642
18.0,1695,70239.558105
18.0,1715,70273.935635
18.0,2146,70317.788664
15.0,2044,70359.523882
9.0,2955,70419.841887
16.0,2235,70464.909189
20.0,1564,70496.311185
15.0,2205,70540.967328
-6.0,2689,70596.031084
16.0,2236,70641.267611
20.0,1563,70672.709586
18.0,1938,70712.036906
15.0,1964,70752.221905
20.0,2005,70793.138435
19.0,2050,70834.641073
18.0,1756,70870.057856
17.0,1793,70906.157468
20.0,1562,70938.080493
19.0,1625,70970.672225
13.0,2405,71019.57419
18.0,2147,71063.388662
20.0,1564,71094.969422
10.0,2589,71147.48644
20.0,1991,71188.080303
19.0,2139,71231.402495
18.0,1805,71268.065978
19.0,2253,71313.923192
20.0,2003,71354.58537
20.0,2001,71395.179794
20.0,1653,71428.703286
20.0,1628,71461.97126
18.0,1931,71501.685111
4.0,3193,71566.145361
14.0,2344,71613.659158
20.0,1566,71645.672851
20.0,1592,71677.565755
19.0,1630,71710.387976
20.0,1613,71743.015216
15.0,2319,71789.933843
14.0,1911,71828.514361
20.0,1614,71861.606378
14.0,2360,71909.63325
20.0,2003,71950.116622
16.0,2370,71997.883307
20.0,2056,72039.10422
16.0,2232,72084.036757
12.0,2203,72128.391632
15.0,2216,72173.658122
20.0,2235,72219.652368
20.0,2128,72263.454572
20.0,2003,72304.18512
15.0,2450,72353.424794
10.0,2765,72409.681062
14.0,2647,72462.99286
20.0,1625,72495.664275
19.0,2082,72537.407445
20.0,1622,72570.215266
19.0,2148,72613.728087
19.0,2048,72655.379104
17.0,2242,72700.987288
19.0,1722,72735.941514
18.0,2090,72778.374247
20.0,1564,72810.183123
17.0,2162,72854.417833
20.0,1565,72885.871524
13.0,2434,72935.511503
20.0,1594,72967.789466
4.0,3254,73034.256248
18.0,1880,73072.542591
17.0,2450,73122.135849
11.0,2573,73174.969269
19.0,2083,73217.164243
20.0,1567,73249.066794
16.0,2171,73292.721992
10.0,2871,73351.635856
18.0,1935,73391.17852
18.0,1683,73425.291019
20.0,1564,73456.876715
20.0,2005,73497.750028
9.0,2914,73556.678182
15.0,2583,73609.317026
14.0,2445,73658.245526
20.0,1604,73690.681006
20.0,1997,73730.892589
16.0,2204,73775.089984
18.0,2108,73818.682278
15.0,2257,73864.826196
11.0,2861,73923.469789
11.0,2986,73983.32412
16.0,2498,74034.038224
20.0,1564,74065.644896
21.0,2049,74107.263339
19.0,1686,74141.390934
19.0,1635,74174.110032
18.0,1817,74210.765372
20.0,2000,74251.401511
3.0,3557,74324.398779
14.0,2157,74368.695471
20.0,2085,74411.304985
19.0,2186,74455.939817
19.0,1632,74488.624623
20.0,1567,74520.315902
5.0,3338,74588.372566
16.0,2512,74638.944843
16.0,2343,74687.082248
18.0,1863,74724.55426
16.0,2403,74773.572295
18.0,2197,74818.628812
20.0,2126,74861.6667
18.0,2132,74904.956913
20.0,2116,74947.927571
21.0,1974,74987.569925
4.0,3185,75052.570329
-2.0,3408,75122.02083
13.0,2806,75178.617835
16.0,1959,75218.199507
10.0,2969,75277.989203
11.0,2939,75338.196936
7.0,3044,75400.151393
18.0,2119,75443.234851
20.0,1591,75475.429669
13.0,2598,75528.283935
17.0,1879,75566.555305
18.0,2129,75609.392986
18.0,1684,75643.645016
20.0,2004,75684.640094
20.0,1561,75715.974651
16.0,1979,75755.91631
20.0,1564,75787.535432
18.0,2241,75833.52293
18.0,2123,75876.919585
13.0,2770,75933.330046
18.0,2126,75976.591981
20.0,2003,76017.216615
6.0,3404,76086.522589
21.0,1991,76126.816702
14.0,2334,76174.035699
20.0,1565,76205.408862
19.0,2134,76248.483056
14.0,2377,76296.804715
19.0,2031,76338.748062
20.0,1566,76370.56111
-14.0,1907,76409.230189
20.0,1562,76440.695842
-9.0,3426,76510.380425
18.0,1964,76550.060936
13.0,2128,76592.985635
15.0,2098,76635.337731
18.0,2232,76681.002935
15.0,2279,76727.443246
21.0,1975,76767.073382
19.0,2133,76810.49952
20.0,2002,76850.883628
19.0,1752,76886.503377
16.0,2265,76932.513224
18.0,1727,76968.121458
15.0,2064,77010.027031
18.0,1779,77046.877149
15.0,2539,77098.022779
20.0,1562,77129.580658
20.0,1623,77162.088334
16.0,1965,77201.896052
18.0,1668,77235.659269
15.0,2353,77282.945009
20.0,1565,77314.321808
18.0,1717,77349.340467
15.0,2607,77402.439857
12.0,2802,77458.660996
9.0,3219,77523.407051
14.0,2550,77575.170681
19.0,1689,77609.565871
19.0,1634,77642.686102
18.0,2199,77686.994136
16.0,2454,77737.048564
19.0,1635,77770.168334
19.0,2085,77812.872799
17.0,2318,77860.288289
16.0,2327,77907.597441
12.0,2730,77962.997117
14.0,2725,78018.824475
17.0,2371,78067.023989
12.0,2487,78117.210005
15.0,1882,78155.226563
20.0,2005,78195.631296
20.0,1561,78226.975167
19.0,2307,78274.264708
18.0,2257,78319.787699
7.0,3211,78385.137951
19.0,1599,78417.492461
20.0,1622,78450.252221
18.0,2381,78498.222035
20.0,2006,78538.876546
17.0,2225,78583.507877
20.0,2004,78623.751235
16.0,2129,78667.233721
16.0,2264,78713.103632
18.0,2322,78759.623941
11.0,3105,78823.171194
14.0,2779,78879.371197
6.0,3216,78944.977666
19.0,2079,78986.831493
19.0,2146,79030.090739
10.0,2667,79083.800812
19.0,1809,79120.031595
11.0,2763,79175.927366
18.0,2083,79217.665112
17.0,2084,79259.816519
20.0,1564,79291.415404
20.0,1994,79331.510329
4.0,3689,79406.516001
19.0,2112,79449.153311
20.0,1562,79480.287442
20.0,2006,79521.202013
17.0,2025,79562.460654
20.0,2032,79604.064036
10.0,2934,79664.079151
20.0,1563,79696.231419
17.0,2342,79743.269194
15.0,1999,79784.351523
19.0,1691,79818.295925
11.0,2929,79878.193468
18.0,1870,79916.244129
19.0,1807,79952.908258
19.0,1801,79989.602692
18.0,1757,80025.772728
10.0,2480,80076.38403
20.0,1562,80108.139692
20.0,1566,80139.372673
12.0,2695,80194.019466
10.0,2542,80244.995252
17.0,2361,80292.603033
20.0,1563,80323.888561
17.0,2013,80364.853094
-3.0,3277,80430.802583
17.0,2270,80476.84856
19.0,1635,80509.708048
7.0,2980,80570.191085
5.0,3260,80636.524498
19.0,2126,80679.681865
20.0,2247,80725.44932
20.0,1566,80757.522952
18.0,1759,80793.080721
16.0,2208,80837.383273
20.0,2053,80878.774507
4.0,3583,80951.38962
17.0,1966,80990.7633
20.0,1563,81022.105527
16.0,2352,81069.802536
15.0,2235,81115.086722
3.0,3416,81185.135103
20.0,1566,81216.972066
15.0,2455,81266.747797
19.0,2116,81309.819271
18.0,2083,81352.274162
16.0,1998,81392.257445
16.0,2301,81439.048881
20.0,1621,81471.500509
19.0,1695,81506.230946
14.0,2866,81563.752574
16.0,2409,81612.172299
19.0,1768,81648.046501
18.0,2135,81691.819563
19.0,1713,81727.153743
19.0,2053,81769.027209
18.0,2561,81821.920958
18.0,2158,81865.560479
5.0,3622,81939.508682
20.0,2062,81981.659325
14.0,2162,82025.85383
19.0,2043,82067.501519
19.0,2036,82108.568675
14.0,2311,82155.313787
20.0,1564,82187.235483
15.0,2073,82229.591484
7.0,3453,82300.587205
20.0,1566,82332.443271
14.0,2527,82383.721734
15.0,2455,82434.111386
20.0,1562,82465.386064
12.0,3291,82532.514323
20.0,1561,82564.250477
20.0,2002,82604.773687
7.0,2918,82663.51109
19.0,1597,82696.26576
16.0,1839,82733.535442
21.0,1992,82774.176783
21.0,1991,82814.040592
18.0,2378,82861.956219
18.0,2320,82909.159349
20.0,2002,82950.045181
16.0,2271,82996.534918
20.0,1561,83028.045022
19.0,1659,83061.70991
15.0,2441,83111.602598
21.0,1971,83151.50324
18.0,1908,83190.238173
20.0,1990,83230.597739
-4.0,4173,83314.986415
17.0,1836,83352.296827
20.0,2003,83393.067349
19.0,1664,83426.854484
19.0,1692,83460.876235
19.0,1655,83494.44744
20.0,1563,83526.048845
20.0,1564,83557.533976
17.0,2035,83599.141822
11.0,2567,83651.021861
18.0,1814,83688.025349
14.0,2224,83732.687265
14.0,2826,83790.117605
19.0,1666,83824.012924
20.0,1561,83855.785748
16.0,2346,83902.751681
11.0,2548,83954.137794
16.0,2372,84002.584016
15.0,2494,84053.403421
20.0,1997,84094.057925
18.0,1808,84130.472801
18.0,2179,84175.234324
20.0,2156,84218.710083
-3.0,3124,84281.735081
19.0,2090,84323.8291
12.0,2620,84376.651783
14.0,2401,84425.316333
19.0,2153,84468.889045
18.0,2237,84514.2659
14.0,2562,84566.180771
19.0,1687,84600.132643
20.0,1683,84634.097915
19.0,2110,84676.854221
15.0,2482,84727.328717
17.0,2267,84773.668277
19.0,2227,84818.370742
20.0,1617,84850.923285
17.0,2089,84892.920526
19.0,1649,84926.007265
16.0,2054,84968.664775
15.0,2594,85018.062012
20.0,1561,85041.392138
15.0,2495,85078.981587
18.0,2084,85110.367942
11.0,2372,85139.0434
11.0,2906,85167.415345
