#{"t_start": 1513094816.4552696, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2001,63085.554454
19.0,1633,63118.884932
19.0,1647,63152.076026
20.0,1567,63183.945262
20.0,2044,63225.156942
19.0,1709,63259.807381
17.0,2157,63303.529341
20.0,2053,63345.050665
20.0,2094,63387.265311
18.0,2079,63429.08278
17.0,2347,63476.50323
17.0,2233,63522.607796
6.0,3270,63588.137722
19.0,1850,63625.533226
20.0,2090,63667.716921
17.0,2175,63712.105376
20.0,1566,63744.274454
19.0,2045,63785.824637
19.0,1916,63824.438562
20.0,1993,63864.590816
16.0,2213,63909.897603
17.0,1970,63949.913395
19.0,1640,63982.831951
20.0,2039,64024.492018
18.0,1714,64059.057776
18.0,1839,64096.519614
14.0,2624,64149.510724
20.0,1562,64181.364516
15.0,2274,64226.781664
17.0,2401,64275.269203
20.0,1566,64306.950114
17.0,2201,64351.018609
20.0,2005,64391.287186
20.0,2002,64431.405443
18.0,1786,64467.588233
20.0,1626,64500.217903
17.0,2213,64545.179882
19.0,2069,64587.154457
20.0,2002,64627.466417
19.0,2097,64669.631902
20.0,2031,64709.818857
19.0,1659,64743.319998
18.0,1873,64781.15853
17.0,1989,64821.622746
9.0,2855,64879.21686
18.0,2084,64921.024295
17.0,2281,64967.113483
15.0,2504,65018.265471
3.0,3816,65095.875695
11.0,2762,65152.174888
15.0,2504,65202.840214
18.0,1766,65238.343989
20.0,1562,65269.701288
20.0,1565,65301.615971
11.0,2576,65353.758872
20.0,1562,65385.308402
20.0,1584,65417.668185
19.0,1678,65451.540358
17.0,1913,65489.858583
7.0,2696,65544.753184
17.0,2158,65588.570461
19.0,1635,65621.782196
20.0,1991,65662.521417
15.0,2240,65707.778649
18.0,1700,65742.595429
18.0,1767,65778.214088
19.0,1636,65811.585387
19.0,1636,65844.871223
16.0,2619,65898.386545
20.0,2055,65940.163214
15.0,2327,65986.936609
20.0,1563,66018.46284
20.0,2056,66059.847921
19.0,1835,66097.210942
12.0,2647,66150.448885
18.0,2193,66195.371987
20.0,2004,66235.964658
20.0,2056,66277.480474
14.0,2206,66322.00344
15.0,2599,66375.102704
18.0,1897,66413.24251
17.0,2305,66459.69278
18.0,2175,66503.697575
12.0,2538,66555.596601
16.0,2440,66604.732132
18.0,2130,66648.061641
20.0,1571,66679.791171
16.0,2280,66725.93058
17.0,1771,66762.174038
17.0,2266,66808.088643
18.0,1837,66845.723493
19.0,2058,66887.295994
19.0,2042,66928.548384
20.0,1563,66960.405957
13.0,2661,67014.842681
16.0,2103,67057.396983
19.0,2088,67099.739962
20.0,1564,67131.600147
20.0,1996,67172.343566
10.0,2845,67229.770274
15.0,2243,67275.468057
17.0,2341,67323.248834
19.0,2083,67365.860939
20.0,1611,67398.326748
19.0,2124,67440.980722
20.0,1563,67472.954414
20.0,1563,67504.800431
16.0,1826,67541.585387
20.0,2002,67583.290651
20.0,1997,67624.013274
19.0,1630,67657.091236
17.0,1794,67693.847474
16.0,1998,67733.830597
20.0,2002,67774.158429
20.0,2100,67816.822193
20.0,1562,67848.615976
16.0,2104,67891.180217
19.0,1635,67924.481175
17.0,1997,67965.384369
16.0,2094,68008.281818
20.0,1992,68048.293769
20.0,1626,68081.369065
18.0,1757,68116.700818
20.0,1561,68148.185971
21.0,2053,68189.869055
19.0,2086,68232.524003
13.0,2503,68283.028614
18.0,2099,68325.775009
20.0,2021,68366.675331
12.0,2702,68420.984012
17.0,2243,68467.06324
19.0,2180,68511.378337
9.0,2968,68571.283188
21.0,2037,68612.989249
20.0,2005,68653.745311
9.0,2603,68706.331799
21.0,1972,68746.216878
18.0,2026,68787.760266
16.0,2187,68832.430014
20.0,1567,68863.622974
20.0,2003,68905.422108
15.0,2075,68947.797491
17.0,2258,68993.558492
13.0,2626,69047.129088
20.0,2002,69087.760547
20.0,1561,69119.594149
15.0,2568,69172.144735
12.0,2946,69231.802974
16.0,2112,69274.303501
20.0,1566,69306.341524
19.0,2043,69347.984995
20.0,1996,69388.81639
8.0,3071,69451.000825
15.0,2227,69496.453532
20.0,2031,69538.262386
19.0,2061,69580.229234
13.0,2397,69629.267092
19.0,2124,69672.265498
20.0,1989,69712.837637
18.0,2187,69756.886896
19.0,2053,69798.42773
20.0,2031,69839.751991
19.0,2171,69884.444055
17.0,2063,69926.663013
21.0,1592,69958.698853
13.0,2627,70012.616951
17.0,1903,70051.194682
19.0,2193,70096.133289
20.0,1567,70128.063933
18.0,1846,70165.595333
19.0,2204,70210.666108
13.0,2319,70257.580486
18.0,2114,70300.546853
19.0,2194,70345.388943
11.0,2557,70397.959342
19.0,2025,70438.547455
19.0,1708,70473.135614
11.0,2677,70527.070218
19.0,2045,70569.185263
6.0,2582,70621.438584
20.0,1564,70652.94598
20.0,2003,70693.519562
18.0,1756,70729.176232
18.0,1930,70768.661475
12.0,2584,70821.332348
18.0,1756,70856.529218
20.0,1566,70888.354819
18.0,2134,70931.553026
17.0,2153,70974.989539
12.0,2032,71016.218532
19.0,1635,71049.741011
10.0,2508,71100.470262
11.0,2394,71149.040343
20.0,2002,71189.91866
15.0,2222,71234.863068
19.0,1671,71268.818605
20.0,2003,71309.503079
19.0,1691,71343.711704
19.0,2037,71385.264115
11.0,2667,71439.279874
20.0,1565,71471.432808
14.0,2438,71521.201122
19.0,2050,71562.716489
6.0,3188,71627.489072
19.0,1631,71660.488921
19.0,1631,71693.132268
18.0,1780,71729.051155
18.0,1847,71766.604519
19.0,1632,71799.397025
19.0,2052,71841.134741
15.0,2208,71885.939512
19.0,1632,71919.363058
19.0,2081,71961.653625
21.0,2054,72002.990607
20.0,1625,72035.2376
20.0,1567,72066.64161
20.0,1561,72098.3566
11.0,2352,72145.604035
20.0,1561,72177.567636
14.0,2525,72229.63666
15.0,2266,72276.507693
18.0,2134,72319.689693
17.0,1850,72356.527782
20.0,1567,72388.538398
20.0,1567,72420.214085
19.0,2041,72461.386012
21.0,1590,72493.220054
18.0,2238,72538.146541
20.0,2005,72578.645678
19.0,2043,72620.086748
19.0,2144,72663.640792
6.0,3108,72726.806516
14.0,2249,72772.520954
20.0,1606,72805.178674
18.0,2166,72849.704043
19.0,1635,72882.439374
17.0,2268,72928.622967
19.0,1661,72962.35138
19.0,1629,72995.361898
16.0,2269,73041.873707
16.0,1823,73079.164357
21.0,1530,73109.845507
20.0,1565,73142.13309
11.0,2447,73192.031898
19.0,2043,73233.562814
16.0,2042,73274.617196
19.0,1629,73307.927912
19.0,2142,73351.620048
18.0,1774,73387.954912
19.0,1630,73420.779474
20.0,1619,73453.755523
12.0,2210,73498.647061
18.0,2104,73541.078287
18.0,2229,73586.423964
18.0,1725,73621.160948
5.0,3225,73686.030758
19.0,1692,73720.190436
15.0,2091,73762.495905
15.0,2152,73806.252904
20.0,1564,73838.579063
18.0,2198,73883.311062
17.0,2239,73929.526379
19.0,1631,73962.01675
18.0,2130,74005.32951
17.0,1966,74044.673771
20.0,1566,74076.317164
11.0,2975,74136.884164
19.0,1635,74169.548325
12.0,2365,74217.267989
18.0,1892,74255.636261
21.0,1994,74296.976641
13.0,2427,74346.585279
17.0,2284,74393.578294
14.0,2424,74442.962657
20.0,2019,74483.52802
19.0,1765,74519.195649
19.0,2410,74568.032948
19.0,1630,74601.252205
20.0,1649,74634.566481
11.0,2841,74692.821454
16.0,2404,74741.596216
20.0,2007,74781.896807
18.0,2101,74825.073931
16.0,1938,74864.514961
20.0,1583,74896.495683
20.0,1563,74928.276531
18.0,1874,74966.007873
19.0,2094,75008.401465
20.0,2001,75049.337643
12.0,2605,75102.47289
19.0,2178,75146.812627
18.0,1799,75182.886698
19.0,2063,75224.633321
20.0,1561,75256.11388
20.0,1563,75287.52065
15.0,2105,75330.414865
13.0,2447,75380.154239
5.0,2891,75439.266378
17.0,1919,75478.173832
20.0,1651,75511.558491
18.0,1798,75548.670635
19.0,2173,75592.265083
19.0,1636,75625.485245
17.0,2120,75668.836229
13.0,2752,75724.235756
20.0,1627,75757.168091
20.0,1684,75791.333498
15.0,2356,75839.559749
19.0,1632,75873.083191
21.0,1993,75913.489947
17.0,2300,75960.428038
18.0,2100,76003.186584
20.0,1992,76043.422507
19.0,2084,76085.868665
19.0,1633,76118.924492
15.0,2278,76165.194568
19.0,2047,76206.137343
16.0,2209,76250.7266
16.0,2196,76295.372263
16.0,2352,76343.774948
19.0,2117,76387.031198
11.0,2266,76432.806165
17.0,1852,76470.364649
20.0,1562,76502.118574
17.0,2357,76549.670443
7.0,2944,76609.138472
18.0,2098,76651.679322
20.0,1996,76692.455869
16.0,2160,76736.321546
20.0,1561,76767.654989
8.0,2972,76827.877642
20.0,2101,76870.548047
20.0,2004,76911.450016
20.0,1562,76942.77369
19.0,1631,76976.693565
5.0,3230,77042.870924
20.0,1561,77074.76805
19.0,1758,77109.640086
15.0,2373,77157.733018
19.0,2043,77199.101015
17.0,2191,77243.032478
20.0,1590,77275.032958
20.0,2030,77316.036314
19.0,1694,77350.403062
20.0,2001,77391.205067
19.0,1634,77424.238969
15.0,2319,77470.946579
10.0,2642,77523.846624
19.0,1832,77561.105338
20.0,1585,77593.2688
18.0,2075,77635.479826
20.0,2007,77675.776899
18.0,2162,77719.717759
18.0,2090,77762.311903
19.0,2004,77803.428619
13.0,2667,77857.841373
18.0,2213,77902.736314
20.0,2267,77948.968584
16.0,2140,77992.50793
20.0,2002,78033.325804
18.0,2062,78075.234277
11.0,2187,78119.474832
13.0,2418,78168.194918
15.0,2570,78219.896227
20.0,2243,78265.782685
20.0,1561,78297.544354
18.0,2203,78342.213916
15.0,2291,78388.741164
10.0,2949,78448.259356
17.0,1733,78483.187175
11.0,2857,78540.964657
18.0,1790,78576.865337
20.0,1561,78608.095931
17.0,2087,78650.584803
18.0,2123,78693.79123
7.0,2619,78746.54407
18.0,2098,78789.362474
20.0,1993,78829.79015
19.0,1687,78863.46632
16.0,2356,78911.806525
20.0,1567,78943.631562
20.0,1622,78976.273125
18.0,1908,79014.61452
20.0,1563,79046.314896
12.0,2270,79091.855987
18.0,2158,79135.314908
15.0,2307,79181.907765
17.0,2019,79222.506633
20.0,2182,79266.247158
20.0,1992,79306.760477
8.0,2992,79367.214035
18.0,1769,79403.277248
20.0,2170,79447.143252
20.0,2007,79487.025146
12.0,3077,79550.142793
16.0,1995,79590.843736
4.0,4121,79675.189102
20.0,2002,79715.666737
16.0,2018,79756.853248
18.0,1785,79793.012875
14.0,2447,79842.738497
19.0,2052,79884.777997
19.0,2153,79928.61198
20.0,1994,79968.945954
18.0,2228,80014.604393
20.0,2067,80056.850659
19.0,1708,80091.780394
20.0,1565,80123.382362
19.0,1651,80156.57626
18.0,1772,80192.486508
16.0,2322,80238.915734
19.0,2041,80279.89209
15.0,2496,80330.464906
2.0,3301,80396.985132
20.0,1563,80428.551588
18.0,2267,80474.607016
13.0,3121,80537.48523
15.0,2352,80585.781446
19.0,1653,80619.307142
13.0,2679,80673.294457
15.0,2013,80714.416233
20.0,2004,80755.316543
19.0,1685,80789.243727
10.0,2386,80837.308906
15.0,2336,80884.408948
11.0,3150,80948.438915
19.0,1693,80982.221022
12.0,2480,81031.955077
20.0,1807,81068.66308
14.0,2438,81118.058364
20.0,2053,81159.791611
16.0,2150,81204.366616
20.0,1565,81235.874332
19.0,2122,81279.087363
17.0,2156,81322.830363
9.0,2894,81381.221227
20.0,2065,81423.365112
20.0,2001,81463.502534
16.0,2602,81516.549613
21.0,1972,81556.057451
16.0,2096,81598.061651
12.0,2717,81653.024035
18.0,2151,81697.15847
19.0,2067,81739.676003
20.0,2007,81781.002143
14.0,2533,81832.728007
20.0,2005,81873.482299
20.0,1562,81905.517308
17.0,2197,81950.092598
20.0,1670,81984.546729
19.0,1636,82017.910573
13.0,2666,82072.232083
19.0,1932,82111.153965
18.0,2055,82152.631034
19.0,1722,82187.818259
20.0,1990,82228.554028
14.0,2556,82281.074403
20.0,2007,82321.989836
21.0,1768,82357.81861
20.0,1567,82389.67341
19.0,2065,82432.075693
16.0,2265,82477.765299
15.0,2371,82526.456269
18.0,2293,82572.77809
18.0,2305,82619.303637
16.0,2035,82660.226497
18.0,2168,82704.70974
10.0,2991,82765.16812
13.0,2712,82820.05674
18.0,2079,82861.875198
16.0,2051,82903.511579
19.0,1723,82938.327342
17.0,2278,82985.355659
11.0,3001,83046.171968
19.0,2176,83090.792915
16.0,2442,83140.186475
12.0,3083,83202.711831
1.0,4894,83301.953067
20.0,1626,83334.626453
-9.0,2820,83392.210337
20.0,1624,83425.208157
19.0,2037,83466.11456
19.0,2108,83508.918195
17.0,1761,83544.431685
20.0,1561,83576.21843
19.0,1646,83609.859044
18.0,1842,83646.955441
17.0,2325,83694.250952
9.0,3149,83757.702529
10.0,2617,83810.998726
17.0,2392,83859.569114
17.0,1875,83897.096305
16.0,2119,83939.685348
18.0,1924,83979.101258
20.0,1562,84011.035391
18.0,1779,84047.118802
17.0,2146,84090.807652
20.0,1710,84125.422076
19.0,1765,84161.16498
17.0,2194,84205.854703
17.0,2019,84246.469702
9.0,2883,84304.372972
15.0,2482,84354.940693
4.0,3330,84422.031839
20.0,2009,84462.785049
17.0,2375,84511.010621
17.0,2284,84557.119727
19.0,1873,84594.886504
13.0,2097,84637.137412
20.0,1567,84668.942239
4.0,3384,84737.656473
7.0,2972,84798.1918
19.0,2068,84839.691433
-9.0,2980,84899.923826
20.0,1565,84931.377154
1.0,4028,85012.69912
18.0,2222,85045.921912
14.0,2827,85088.632545
20.0,2067,85119.644337
19.0,2081,85142.258877
13.0,2509,85166.726486
