#{"gym_version": "0.9.4", "t_start": 1513094863.642625, "env_id": "QbertNoFrameskip-v4"}
r,l,t
650.0,416,20998.573351
500.0,490,21008.210084
525.0,590,21019.819746
725.0,633,21032.320795
675.0,501,21042.284975
425.0,529,21052.607467
425.0,622,21064.992039
350.0,470,21074.198594
400.0,446,21082.953196
475.0,488,21092.406033
500.0,503,21102.341808
500.0,615,21114.357892
450.0,610,21126.139657
675.0,471,21135.549283
475.0,729,21150.081858
875.0,730,21164.403249
700.0,579,21175.780612
525.0,527,21186.430109
700.0,416,21194.700877
475.0,470,21204.059837
425.0,532,21214.328166
850.0,587,21226.024433
275.0,388,21233.6376
375.0,586,21245.534585
675.0,391,21253.060818
600.0,576,21264.298579
725.0,515,21274.492248
500.0,604,21286.723094
750.0,395,21294.188352
450.0,573,21305.548636
750.0,602,21317.690153
275.0,392,21325.337005
600.0,697,21339.035
300.0,487,21348.931681
800.0,598,21360.661974
400.0,427,21369.120271
750.0,516,21379.157709
1425.0,713,21393.39021
350.0,393,21401.001249
425.0,575,21412.185643
525.0,886,21429.834812
400.0,528,21440.430307
750.0,606,21452.503001
725.0,455,21461.477897
700.0,517,21471.494441
475.0,512,21481.451779
725.0,493,21491.234861
500.0,609,21503.386615
725.0,567,21514.344475
750.0,449,21523.186383
850.0,544,21534.060226
425.0,474,21543.150106
350.0,465,21552.301126
1125.0,771,21567.501689
800.0,679,21581.045152
350.0,462,21590.151289
425.0,572,21601.368423
825.0,582,21612.837786
775.0,557,21623.973015
450.0,505,21633.983092
725.0,602,21646.100857
650.0,445,21655.098049
1250.0,605,21667.314491
350.0,483,21677.05941
425.0,586,21688.990227
825.0,562,21699.929498
975.0,658,21713.140707
475.0,497,21722.789755
425.0,486,21732.340391
1075.0,662,21745.36786
850.0,842,21762.175308
525.0,355,21769.235948
675.0,571,21780.488004
500.0,602,21792.496625
800.0,597,21804.309742
925.0,625,21816.830703
950.0,688,21830.616964
675.0,517,21840.86193
525.0,835,21857.75093
825.0,530,21868.220515
800.0,572,21879.303442
400.0,433,21887.832025
775.0,561,21899.242553
475.0,421,21907.843795
525.0,649,21920.577073
900.0,593,21932.669283
775.0,631,21945.41743
825.0,695,21959.534671
525.0,619,21971.800676
900.0,849,21988.737544
725.0,479,21998.246608
475.0,700,22011.991603
725.0,519,22022.125509
750.0,501,22032.034676
675.0,486,22041.788117
775.0,556,22052.63263
375.0,524,22062.841177
1000.0,766,22078.175948
450.0,574,22089.509829
625.0,381,22096.981625
475.0,527,22107.461182
525.0,680,22121.333068
1250.0,666,22134.314055
350.0,499,22144.02309
750.0,537,22154.651438
575.0,641,22167.327847
750.0,635,22180.031907
800.0,616,22192.428392
300.0,363,22199.475086
500.0,464,22208.701163
875.0,473,22218.231725
525.0,670,22231.291967
500.0,647,22244.199786
450.0,430,22252.791162
775.0,579,22264.439413
525.0,604,22276.331609
700.0,847,22292.712704
3925.0,531,22303.056281
425.0,436,22311.85175
500.0,633,22324.60623
200.0,333,22331.144425
275.0,384,22338.782429
325.0,408,22346.98471
725.0,686,22360.447767
475.0,663,22373.495424
700.0,558,22384.583686
725.0,510,22394.559129
750.0,540,22405.121804
450.0,560,22416.069502
500.0,692,22429.863396
675.0,566,22440.939505
825.0,500,22450.956501
350.0,396,22458.736842
450.0,646,22471.230829
400.0,675,22484.388773
700.0,412,22493.065012
450.0,545,22503.669368
775.0,524,22514.413276
725.0,550,22525.498791
1325.0,719,22539.687977
325.0,433,22548.161832
700.0,507,22558.121464
700.0,613,22570.000242
550.0,595,22581.768474
450.0,574,22593.331978
725.0,554,22604.469322
900.0,1050,22625.518711
450.0,548,22636.311321
800.0,568,22647.622649
275.0,337,22654.247605
675.0,482,22663.679652
1275.0,641,22676.434556
1275.0,676,22690.049907
175.0,312,22696.17087
825.0,626,22708.76098
800.0,549,22719.715118
625.0,428,22728.118797
800.0,880,22745.597921
1650.0,1029,22766.480818
525.0,670,22780.119667
700.0,553,22791.213805
725.0,644,22804.27846
450.0,493,22813.997869
1225.0,754,22829.226341
700.0,460,22838.117148
400.0,457,22846.952783
500.0,649,22859.765819
1025.0,767,22874.978336
775.0,559,22886.193811
675.0,465,22895.37125
450.0,510,22905.730942
925.0,727,22920.213705
525.0,698,22934.249922
700.0,517,22944.564978
675.0,388,22952.157141
725.0,447,22960.900767
675.0,499,22970.734232
675.0,629,22983.348541
625.0,393,22991.05407
375.0,351,22998.036141
525.0,518,23008.314429
3825.0,759,23023.434757
825.0,518,23033.567977
475.0,501,23043.410897
450.0,531,23053.890425
3800.0,820,23070.46911
775.0,610,23082.572422
350.0,356,23089.667609
750.0,477,23098.962074
825.0,598,23110.540913
800.0,631,23123.160498
400.0,433,23131.686992
850.0,729,23146.237145
725.0,484,23155.880566
500.0,558,23166.959639
825.0,674,23180.407398
450.0,568,23191.546016
800.0,555,23202.748545
500.0,766,23218.156563
975.0,786,23233.894664
750.0,577,23245.545484
475.0,656,23258.820102
850.0,489,23268.56421
475.0,535,23279.060363
775.0,402,23287.026336
675.0,922,23305.612942
775.0,591,23317.107545
475.0,562,23328.376261
775.0,671,23341.999412
550.0,598,23353.760456
525.0,531,23364.017951
875.0,671,23377.319827
525.0,366,23384.407934
775.0,631,23396.903733
375.0,525,23407.460964
775.0,553,23418.058754
450.0,569,23429.500206
850.0,631,23442.112022
375.0,467,23451.029782
850.0,769,23466.293803
525.0,684,23479.979728
600.0,414,23488.227299
475.0,608,23499.949506
375.0,506,23509.946937
725.0,527,23520.223191
725.0,627,23532.559342
800.0,625,23545.046899
800.0,530,23555.613836
1325.0,704,23569.854759
350.0,473,23578.890177
550.0,652,23591.992709
775.0,503,23601.623139
325.0,328,23607.962581
450.0,499,23618.168805
475.0,513,23628.529972
475.0,605,23640.640643
425.0,436,23649.315523
4150.0,864,23666.347307
775.0,746,23680.867962
450.0,592,23692.820551
750.0,814,23708.881301
775.0,454,23717.929666
450.0,476,23727.216824
975.0,660,23740.135127
3850.0,997,23759.685242
450.0,592,23771.512798
775.0,553,23782.307025
775.0,633,23794.762961
575.0,674,23808.022243
425.0,593,23820.026816
775.0,673,23833.435293
725.0,498,23843.266501
725.0,520,23853.804201
500.0,638,23866.327674
700.0,482,23875.769837
500.0,564,23886.938694
800.0,519,23896.848275
1050.0,800,23912.940014
1000.0,765,23928.082756
425.0,559,23939.049327
975.0,809,23955.223083
450.0,475,23964.641247
425.0,470,23974.145654
1200.0,941,23993.141562
800.0,823,24009.285332
500.0,578,24020.711555
200.0,282,24026.25491
550.0,568,24037.38795
450.0,556,24048.664627
1050.0,598,24060.549131
475.0,588,24072.565706
650.0,813,24089.12472
300.0,366,24096.149956
400.0,411,24104.225409
525.0,529,24114.854336
325.0,408,24122.936175
575.0,751,24137.872087
400.0,483,24147.633396
700.0,562,24159.047319
775.0,493,24168.867907
750.0,583,24180.273198
475.0,461,24189.259916
475.0,442,24197.791614
375.0,512,24207.819812
500.0,548,24218.618762
375.0,421,24227.119484
725.0,454,24235.894168
450.0,505,24245.671622
375.0,477,24255.032757
525.0,635,24267.95343
775.0,631,24280.461923
500.0,653,24293.541157
550.0,588,24305.102745
675.0,556,24316.274165
525.0,627,24328.891042
725.0,519,24339.144693
475.0,516,24349.231125
725.0,620,24361.637559
375.0,373,24368.723597
375.0,492,24378.265141
300.0,514,24388.520902
475.0,720,24402.607243
3975.0,758,24417.646011
775.0,393,24425.352836
350.0,474,24434.527641
750.0,579,24445.866051
650.0,494,24455.546221
425.0,445,24464.149842
725.0,517,24474.334173
650.0,407,24482.205196
725.0,449,24491.13872
375.0,526,24501.834567
425.0,649,24515.061926
550.0,691,24528.773144
475.0,620,24540.957343
1225.0,683,24554.382246
475.0,567,24565.348844
1025.0,953,24584.777815
950.0,590,24596.581938
650.0,587,24608.279834
750.0,479,24617.902171
775.0,623,24630.64935
550.0,609,24642.640114
675.0,413,24650.489865
775.0,749,24665.139448
475.0,595,24676.813804
225.0,349,24683.615309
800.0,472,24692.859427
1075.0,826,24709.804254
575.0,697,24723.504909
425.0,560,24734.690309
700.0,492,24744.530443
700.0,828,24761.265677
675.0,402,24769.157834
775.0,792,24785.070834
400.0,540,24795.818277
550.0,618,24808.132323
800.0,737,24823.099002
500.0,751,24837.844651
675.0,571,24849.032423
675.0,436,24857.722792
475.0,545,24868.380829
450.0,515,24878.476584
475.0,487,24888.02496
4100.0,701,24902.143022
825.0,720,24916.550842
800.0,515,24926.689214
500.0,615,24939.082969
650.0,485,24948.669611
450.0,719,24962.934309
425.0,491,24972.423106
775.0,518,24982.676739
550.0,821,24998.934168
3950.0,920,25017.181136
1350.0,623,25029.738039
475.0,606,25041.766144
375.0,436,25050.194123
575.0,559,25061.329658
1325.0,773,25076.928399
3975.0,690,25090.568777
500.0,505,25100.736244
675.0,397,25108.944774
450.0,564,25119.805856
775.0,568,25130.963452
450.0,548,25142.05516
450.0,618,25154.175203
750.0,827,25170.899089
800.0,570,25182.173592
775.0,683,25195.666391
525.0,548,25206.572835
1000.0,708,25220.219819
775.0,473,25229.494431
800.0,494,25239.180004
850.0,668,25252.72598
775.0,629,25265.03256
350.0,451,25273.97868
800.0,710,25288.3644
425.0,455,25297.139362
4125.0,850,25313.716811
350.0,492,25323.575706
550.0,789,25339.158848
475.0,499,25348.980638
500.0,620,25361.805079
1025.0,714,25376.183095
525.0,677,25390.02202
425.0,468,25399.19665
750.0,563,25410.232786
450.0,548,25421.146005
1325.0,675,25434.858532
950.0,717,25449.229828
1300.0,693,25462.81988
725.0,490,25472.354857
800.0,713,25486.508631
450.0,483,25496.01077
375.0,480,25505.557935
750.0,582,25517.283478
850.0,575,25528.595521
400.0,475,25537.918709
575.0,807,25553.797375
825.0,763,25568.974966
450.0,431,25577.549449
1300.0,780,25592.764017
500.0,533,25603.046612
350.0,448,25611.885049
450.0,570,25623.167407
500.0,671,25636.713689
3825.0,720,25651.132199
500.0,519,25661.476404
475.0,624,25673.547053
500.0,585,25685.2858
375.0,469,25694.292017
800.0,579,25705.845061
350.0,448,25714.748436
700.0,506,25724.745079
400.0,526,25735.262725
1175.0,979,25754.902196
850.0,661,25768.009232
400.0,678,25781.11737
450.0,479,25790.670782
325.0,370,25797.90511
750.0,530,25808.816762
750.0,581,25820.244059
650.0,917,25838.469049
400.0,568,25849.501857
1325.0,604,25861.582873
525.0,760,25876.986296
4050.0,806,25893.015463
775.0,590,25904.737795
3750.0,710,25918.948659
775.0,586,25930.670357
475.0,518,25940.661662
450.0,504,25950.627331
800.0,720,25965.110706
350.0,498,25974.873576
800.0,770,25989.971219
550.0,739,26004.497689
425.0,495,26014.259932
750.0,621,26026.873672
750.0,697,26041.073051
450.0,651,26053.917145
1150.0,981,26073.455182
400.0,571,26084.799032
550.0,621,26096.913247
475.0,518,26107.182307
500.0,654,26120.215001
725.0,526,26130.681837
350.0,387,26138.241581
425.0,593,26150.039319
475.0,842,26166.70183
475.0,598,26179.009454
1325.0,815,26195.112574
1100.0,887,26213.077506
500.0,714,26227.006459
775.0,733,26241.586555
825.0,660,26254.570171
525.0,706,26268.677846
475.0,459,26277.722918
750.0,687,26291.519785
425.0,545,26302.39119
375.0,565,26313.678299
850.0,612,26325.634792
500.0,631,26338.085726
375.0,448,26346.81558
450.0,624,26359.096396
525.0,672,26372.860298
425.0,488,26382.570354
550.0,548,26393.174668
475.0,507,26403.463444
700.0,474,26412.583865
525.0,766,26427.830539
4225.0,714,26442.144434
525.0,690,26455.895257
475.0,515,26466.171553
800.0,590,26478.281313
425.0,477,26487.987558
300.0,369,26495.332487
500.0,527,26505.806133
550.0,567,26517.057472
825.0,548,26527.61586
475.0,592,26539.73149
400.0,407,26547.915247
350.0,407,26556.005962
400.0,477,26565.397
750.0,674,26578.79129
775.0,570,26589.903103
1000.0,679,26603.311015
750.0,568,26614.839708
800.0,598,26626.431552
725.0,538,26637.613369
375.0,369,26644.901506
950.0,868,26662.152197
525.0,548,26672.969401
675.0,387,26680.710814
550.0,700,26694.617258
475.0,591,26706.463459
4325.0,863,26723.545197
500.0,681,26736.994579
500.0,578,26748.613158
450.0,575,26759.850043
525.0,633,26772.249529
525.0,494,26781.864022
550.0,601,26794.067466
525.0,655,26807.187486
800.0,631,26819.438448
1325.0,692,26833.237205
175.0,298,26838.982125
375.0,551,26850.184534
875.0,557,26861.17214
875.0,835,26877.596086
675.0,508,26887.964732
475.0,608,26900.118114
725.0,448,26908.945775
800.0,792,26924.593237
775.0,470,26934.165062
775.0,567,26945.239706
800.0,722,26959.633659
525.0,545,26970.316706
450.0,601,26982.163452
950.0,754,26996.743706
475.0,488,27006.35321
700.0,515,27016.842604
600.0,344,27023.592658
625.0,407,27031.62066
450.0,531,27042.234607
825.0,613,27054.79178
800.0,708,27069.039683
450.0,415,27077.34299
750.0,410,27085.398342
4475.0,790,27101.586792
425.0,690,27115.432281
1400.0,828,27132.246953
450.0,536,27143.044972
675.0,477,27152.331282
725.0,499,27162.056855
425.0,626,27174.120007
700.0,458,27183.047715
1325.0,794,27198.823179
625.0,477,27208.538315
575.0,687,27222.062218
800.0,678,27235.597865
425.0,649,27248.520241
525.0,646,27261.434057
725.0,494,27271.378652
500.0,612,27283.441813
750.0,583,27294.697741
375.0,602,27306.591732
400.0,437,27315.063926
725.0,468,27323.964797
775.0,556,27335.051429
500.0,711,27349.07237
225.0,301,27354.963826
750.0,508,27364.814126
1325.0,649,27377.748283
800.0,644,27390.202446
525.0,603,27402.288107
675.0,489,27411.909554
500.0,592,27423.70987
425.0,464,27432.803212
450.0,402,27440.629689
1275.0,734,27455.476029
1275.0,700,27469.477668
725.0,680,27483.432245
700.0,440,27491.921187
575.0,590,27503.512903
425.0,388,27511.297641
475.0,602,27522.994664
800.0,764,27538.052737
450.0,711,27552.204681
750.0,527,27562.435234
750.0,628,27574.967596
500.0,536,27585.846429
550.0,623,27598.313108
800.0,904,27616.404966
450.0,556,27627.577863
425.0,487,27637.328462
775.0,669,27650.477845
475.0,517,27660.851094
800.0,681,27674.37322
525.0,782,27689.860733
4100.0,957,27709.070667
1375.0,628,27721.69928
850.0,675,27734.922599
775.0,664,27748.114389
700.0,592,27759.715932
675.0,415,27767.769783
750.0,667,27780.891678
500.0,622,27793.435762
700.0,471,27802.659546
525.0,526,27813.278689
3675.0,644,27826.255431
400.0,537,27837.058601
475.0,564,27847.990621
4300.0,791,27864.017149
350.0,433,27872.414108
450.0,492,27882.05049
475.0,540,27892.688103
550.0,618,27905.058058
525.0,659,27918.153948
500.0,702,27932.390574
400.0,498,27942.015875
500.0,792,27957.922943
750.0,685,27971.546115
400.0,468,27980.817137
1250.0,750,27995.979015
700.0,521,28006.491285
500.0,525,28016.958162
400.0,634,28029.37765
475.0,587,28041.08872
750.0,469,28050.450785
475.0,507,28060.463407
475.0,579,28072.036558
775.0,643,28084.680136
800.0,656,28097.762102
500.0,632,28110.488537
775.0,519,28120.975136
375.0,529,28131.267109
525.0,768,28146.431513
775.0,601,28158.511551
775.0,694,28172.453717
825.0,622,28184.605501
775.0,507,28194.503366
375.0,413,28202.792646
325.0,424,28210.988804
775.0,511,28221.359737
450.0,493,28231.2008
3825.0,714,28245.39952
425.0,563,28256.436094
750.0,551,28267.243011
1000.0,560,28278.31028
475.0,661,28291.38631
1050.0,745,28306.207762
775.0,710,28320.533649
400.0,410,28328.747973
325.0,352,28335.581807
1050.0,844,28352.510924
725.0,594,28364.422754
725.0,525,28374.937601
775.0,539,28385.583093
475.0,681,28399.121848
750.0,578,28410.546046
775.0,592,28422.068503
900.0,554,28433.094463
675.0,499,28442.614492
650.0,545,28453.313652
600.0,667,28466.662226
475.0,496,28476.330725
1050.0,706,28490.438085
700.0,537,28500.699066
475.0,537,28511.187448
500.0,560,28522.292127
825.0,702,28536.335127
775.0,494,28546.105505
800.0,484,28555.616928
825.0,694,28569.829561
875.0,676,28583.136427
900.0,877,28600.695673
550.0,753,28615.602557
775.0,646,28628.675503
550.0,584,28640.21713
575.0,632,28652.785424
700.0,550,28663.479013
525.0,601,28675.693737
475.0,594,28687.647754
725.0,485,28697.055613
550.0,666,28710.38744
1025.0,829,28727.5477
525.0,605,28739.523205
800.0,493,28749.348298
725.0,591,28760.786129
425.0,546,28771.489935
475.0,545,28782.408939
3775.0,689,28796.080947
725.0,587,28807.576611
725.0,527,28818.035331
725.0,418,28825.974648
725.0,797,28842.036938
1300.0,834,28859.0441
750.0,846,28875.84801
650.0,483,28885.115925
500.0,679,28898.563524
775.0,539,28909.338754
525.0,521,28919.549424
1275.0,854,28936.737975
500.0,545,28947.409786
400.0,492,28957.115736
1250.0,759,28972.384317
400.0,468,28981.754876
775.0,731,28996.681836
375.0,445,29005.590421
775.0,592,29017.557479
700.0,503,29027.408512
750.0,630,29039.819332
475.0,543,29050.474957
500.0,561,29061.543323
550.0,553,29072.602025
1350.0,821,29089.242148
525.0,537,29099.76412
425.0,442,29108.373851
650.0,638,29121.396306
725.0,694,29135.636907
525.0,816,29152.187581
525.0,483,29161.703149
675.0,618,29174.492655
400.0,412,29182.800137
350.0,399,29190.723567
800.0,650,29203.634621
775.0,555,29214.644926
450.0,518,29224.99778
650.0,453,29233.924376
700.0,491,29243.440249
650.0,934,29261.919194
450.0,466,29271.130895
775.0,580,29282.767147
425.0,479,29292.199238
450.0,507,29302.087135
3775.0,743,29316.726184
725.0,507,29326.636907
750.0,458,29335.793716
275.0,340,29342.24581
1025.0,751,29357.289057
400.0,545,29368.213001
1325.0,909,29386.448451
750.0,520,29396.606985
800.0,659,29409.960876
550.0,575,29421.665701
450.0,572,29433.187115
750.0,590,29445.204541
325.0,481,29454.554953
425.0,597,29466.040502
475.0,467,29475.407822
400.0,502,29485.29889
375.0,382,29492.648666
725.0,539,29503.343786
400.0,420,29511.519945
525.0,531,29522.111906
450.0,442,29531.1112
450.0,453,29540.058157
500.0,421,29548.103705
500.0,511,29558.218938
500.0,517,29568.295263
525.0,636,29580.957709
375.0,538,29591.599754
475.0,611,29603.689142
400.0,544,29614.679919
675.0,379,29621.991177
1025.0,747,29636.802918
825.0,640,29649.350887
625.0,956,29668.703241
425.0,700,29682.819439
500.0,589,29694.433281
525.0,666,29707.881458
1025.0,736,29722.293007
475.0,730,29737.084522
4375.0,835,29754.0743
425.0,558,29765.166682
325.0,376,29772.589625
550.0,690,29785.86375
525.0,676,29799.194351
450.0,449,29807.870227
825.0,592,29819.698085
400.0,556,29830.691443
425.0,580,29842.208923
4075.0,662,29855.255642
275.0,345,29862.016933
1275.0,649,29875.193693
750.0,512,29885.211109
800.0,674,29898.444175
550.0,605,29910.521757
1275.0,572,29921.908053
875.0,536,29932.577
775.0,774,29948.174095
450.0,553,29958.835012
525.0,616,29971.074887
750.0,546,29981.894875
525.0,567,29993.077929
800.0,540,30003.722677
775.0,510,30013.735069
475.0,596,30025.62265
700.0,588,30037.266025
500.0,576,30048.494714
400.0,620,30060.903566
550.0,707,30074.939764
500.0,507,30084.965205
800.0,800,30100.769585
825.0,436,30109.639633
775.0,647,30122.590698
525.0,711,30136.665263
750.0,644,30149.597019
5375.0,1013,30169.733714
725.0,478,30178.982284
750.0,589,30190.448963
775.0,647,30203.529366
725.0,448,30212.391255
475.0,546,30223.020919
750.0,517,30233.120939
825.0,623,30245.681457
425.0,417,30253.751409
825.0,725,30268.107925
550.0,762,30283.149013
400.0,389,30291.053845
775.0,712,30305.278922
4450.0,1153,30328.649246
575.0,672,30342.163364
4250.0,836,30358.715575
700.0,445,30367.342394
525.0,598,30379.401157
500.0,648,30392.190389
550.0,567,30403.303484
750.0,614,30415.277268
450.0,575,30426.685852
500.0,537,30437.377857
775.0,666,30450.765678
750.0,557,30461.720903
750.0,538,30472.488553
700.0,492,30481.977104
450.0,406,30490.005284
750.0,495,30499.687574
750.0,573,30510.920046
425.0,419,30519.004481
725.0,586,30530.649579
550.0,622,30543.043472
675.0,437,30551.628031
400.0,448,30560.225782
725.0,664,30573.548826
425.0,463,30582.953966
850.0,878,30600.564639
500.0,696,30614.174418
775.0,719,30628.327911
525.0,570,30639.62596
450.0,490,30649.178148
500.0,745,30663.936134
525.0,558,30675.161875
450.0,587,30686.719644
350.0,401,30694.724135
525.0,582,30706.327158
725.0,430,30714.783571
550.0,731,30729.363641
475.0,546,30740.128749
725.0,400,30747.933576
550.0,586,30759.586791
475.0,547,30770.203813
550.0,653,30783.074269
4050.0,764,30798.304877
750.0,640,30811.150047
525.0,693,30824.748903
525.0,763,30839.551357
525.0,475,30848.819384
800.0,740,30863.264857
800.0,766,30878.333396
775.0,615,30890.27024
700.0,508,30900.319007
750.0,462,30909.545876
450.0,523,30919.965213
900.0,802,30936.1299
400.0,399,30943.871732
500.0,547,30954.688384
550.0,732,30969.102628
800.0,572,30980.582861
750.0,494,30990.315372
375.0,429,30998.673103
700.0,685,31012.278646
650.0,427,31020.512712
400.0,350,31027.228016
575.0,637,31039.800174
550.0,565,31051.066928
1250.0,648,31064.068271
500.0,574,31075.352114
525.0,679,31088.874025
425.0,524,31099.637996
825.0,687,31113.29756
1525.0,909,31131.417041
800.0,570,31142.896123
575.0,812,31158.88697
700.0,578,31170.184841
700.0,510,31180.192579
725.0,525,31190.591221
650.0,586,31202.263696
700.0,586,31214.009351
725.0,593,31225.715161
700.0,471,31234.842682
525.0,585,31246.735765
525.0,623,31259.172124
400.0,560,31270.334983
750.0,577,31281.586325
775.0,549,31292.786832
475.0,492,31302.709599
800.0,573,31314.213793
700.0,614,31326.471919
400.0,418,31335.00873
775.0,565,31346.437401
750.0,669,31359.535223
400.0,424,31368.079327
775.0,524,31378.371284
775.0,572,31389.913539
800.0,776,31405.827868
4400.0,962,31425.069511
725.0,477,31434.294734
725.0,531,31444.874834
775.0,653,31457.77912
750.0,464,31466.677472
725.0,514,31476.881365
500.0,601,31488.675152
700.0,668,31501.755923
750.0,497,31511.685839
825.0,783,31527.806712
400.0,383,31535.203171
1300.0,723,31549.819803
475.0,532,31560.17758
700.0,457,31569.173508
800.0,551,31579.778459
425.0,573,31591.113019
775.0,757,31605.854749
450.0,524,31616.388711
725.0,503,31626.137362
425.0,512,31636.144958
1300.0,709,31649.8894
725.0,554,31660.6626
525.0,656,31673.82983
775.0,535,31684.177563
825.0,623,31696.660592
425.0,465,31705.879913
475.0,583,31717.336643
350.0,383,31724.720366
450.0,526,31734.90124
525.0,515,31745.146868
750.0,430,31753.812778
475.0,669,31766.935792
600.0,391,31774.880958
450.0,476,31784.440322
1000.0,641,31797.265476
750.0,657,31810.478858
575.0,669,31823.847303
775.0,629,31836.646625
775.0,557,31847.66914
775.0,636,31860.186719
475.0,549,31871.013417
775.0,519,31881.126428
825.0,643,31894.2493
325.0,448,31903.107663
350.0,380,31910.264175
875.0,654,31923.108657
350.0,410,31931.317978
450.0,536,31941.93573
750.0,532,31952.49858
825.0,663,31965.733781
800.0,647,31978.64413
600.0,848,31995.333011
475.0,537,32005.80399
550.0,564,32017.090863
750.0,534,32027.700985
375.0,445,32036.469053
500.0,553,32047.560192
450.0,443,32056.497409
825.0,587,32068.015112
300.0,441,32076.842498
575.0,661,32089.612227
475.0,558,32100.552492
550.0,594,32112.087486
475.0,705,32125.834457
800.0,720,32140.009206
475.0,712,32154.427815
800.0,690,32168.159375
450.0,541,32178.602321
425.0,549,32189.429826
800.0,565,32200.919939
800.0,655,32213.742285
400.0,464,32222.870837
575.0,593,32234.675021
800.0,673,32247.855432
750.0,491,32257.413913
550.0,495,32267.16977
525.0,529,32277.56271
950.0,552,32288.393126
750.0,606,32300.529239
525.0,489,32309.987828
750.0,570,32321.219611
475.0,480,32330.833437
275.0,427,32339.347887
525.0,593,32351.105412
550.0,636,32363.69516
575.0,570,32374.956045
475.0,594,32386.781192
725.0,528,32397.357317
425.0,518,32407.633022
400.0,533,32418.274783
450.0,588,32429.935674
550.0,607,32442.141413
775.0,652,32454.801704
450.0,582,32465.963859
500.0,494,32476.023745
550.0,546,32486.81179
975.0,635,32499.211024
450.0,543,32509.837231
450.0,667,32522.892384
425.0,477,32532.154445
525.0,622,32544.757589
725.0,495,32554.680399
475.0,675,32568.15818
600.0,666,32581.317473
500.0,591,32593.223005
525.0,554,32604.594542
425.0,429,32612.944454
500.0,680,32626.664091
450.0,547,32637.242115
1350.0,569,32648.586534
950.0,564,32659.463778
750.0,491,32668.999635
850.0,624,32681.198744
775.0,592,32692.907437
475.0,564,32703.876622
800.0,650,32716.772334
775.0,556,32727.922967
475.0,523,32738.243787
750.0,494,32748.152457
975.0,637,32760.63125
450.0,513,32770.833773
500.0,648,32783.603477
1225.0,605,32795.522865
525.0,697,32809.331523
800.0,560,32820.485378
775.0,546,32831.594362
1300.0,708,32845.607977
525.0,534,32855.864373
750.0,659,32869.080209
300.0,383,32876.420795
775.0,741,32891.191919
800.0,545,32901.878593
500.0,559,32913.03525
700.0,486,32923.010228
550.0,649,32935.857249
775.0,488,32945.573852
750.0,561,32956.431791
475.0,536,32967.105228
500.0,500,32976.961119
400.0,526,32987.351618
800.0,471,32996.616945
400.0,466,33005.640763
525.0,583,33017.174955
450.0,619,33029.364682
400.0,395,33036.957385
500.0,628,33049.472648
475.0,606,33061.415053
675.0,405,33069.679317
575.0,566,33080.962167
775.0,506,33090.84558
525.0,457,33100.244873
550.0,736,33115.047715
750.0,510,33125.1829
725.0,550,33136.199677
4000.0,679,33149.593144
1325.0,707,33163.735253
725.0,723,33177.937729
775.0,635,33190.746193
3975.0,787,33206.412731
750.0,650,33219.112811
1250.0,842,33235.902544
550.0,661,33249.05559
475.0,490,33258.873932
500.0,655,33271.89431
350.0,447,33280.775389
750.0,601,33292.595461
550.0,774,33307.966387
775.0,702,33321.95721
525.0,521,33332.045332
750.0,551,33342.68103
700.0,590,33354.561336
575.0,772,33369.814215
825.0,927,33388.342915
550.0,634,33400.88702
550.0,767,33416.263417
775.0,526,33426.679468
425.0,429,33435.182663
500.0,609,33447.345753
750.0,605,33459.302578
475.0,507,33469.221395
875.0,777,33484.730472
400.0,428,33493.09408
525.0,507,33503.547001
1000.0,665,33516.67763
400.0,596,33528.266555
475.0,591,33540.190434
550.0,609,33552.368231
725.0,469,33561.755517
550.0,680,33575.241956
500.0,550,33586.0136
800.0,702,33600.085478
450.0,538,33610.717481
500.0,703,33625.084337
700.0,530,33635.796524
725.0,479,33645.293722
850.0,633,33657.981234
525.0,701,33671.921407
975.0,605,33683.813055
3725.0,800,33699.68408
775.0,637,33712.417291
475.0,542,33723.317306
3825.0,910,33741.163966
775.0,585,33752.838342
525.0,672,33766.291873
425.0,588,33778.136903
600.0,634,33790.851395
775.0,553,33801.668059
675.0,454,33810.679862
550.0,664,33823.648694
500.0,630,33836.157338
525.0,445,33845.108004
750.0,492,33854.936765
500.0,590,33866.540751
800.0,552,33877.536149
500.0,654,33890.73694
550.0,656,33903.777173
425.0,567,33914.974409
775.0,566,33926.070562
550.0,639,33938.804196
525.0,690,33952.545472
425.0,542,33963.194293
425.0,671,33976.276169
450.0,541,33986.982502
475.0,541,33997.592124
575.0,616,34009.394428
425.0,416,34017.831334
525.0,678,34031.175668
525.0,632,34043.635185
800.0,562,34054.962047
775.0,512,34065.158917
450.0,501,34075.094708
450.0,455,34084.005513
525.0,541,34094.972482
750.0,640,34107.697727
300.0,355,34114.693735
775.0,814,34131.036532
800.0,696,34144.743871
775.0,600,34156.50689
450.0,478,34165.731489
775.0,583,34177.356688
825.0,556,34188.436657
500.0,636,34201.121663
525.0,551,34212.337154
750.0,586,34223.706359
575.0,680,34237.524733
725.0,519,34247.650019
775.0,561,34258.865565
725.0,593,34270.696011
525.0,588,34282.500942
725.0,497,34292.508496
800.0,591,34304.474319
1300.0,770,34319.771947
550.0,736,34334.491257
775.0,526,34344.977925
800.0,540,34355.470609
400.0,479,34364.892532
825.0,781,34380.534763
750.0,542,34391.509801
