#{"gym_version": "0.9.4", "t_start": 1513094863.9029682, "env_id": "QbertNoFrameskip-v4"}
r,l,t
325.0,382,21016.019453
500.0,631,21028.434921
550.0,529,21038.859631
425.0,429,21047.313216
475.0,636,21059.832983
475.0,498,21069.837204
475.0,504,21079.623799
4450.0,906,21097.48685
400.0,521,21107.735565
375.0,424,21115.953126
1400.0,747,21130.581317
450.0,494,21140.436606
475.0,664,21153.561586
375.0,374,21160.828369
450.0,464,21169.943288
800.0,440,21178.680784
700.0,552,21189.770905
750.0,560,21200.91239
900.0,569,21211.972564
475.0,663,21225.124728
700.0,743,21240.02214
1000.0,579,21251.627559
450.0,509,21261.559868
775.0,666,21274.745029
425.0,471,21284.267574
575.0,509,21294.031922
775.0,566,21305.240715
375.0,554,21316.359036
375.0,481,21325.858061
700.0,518,21335.909076
450.0,490,21345.643411
375.0,369,21353.134684
725.0,407,21361.002551
400.0,443,21369.795054
550.0,522,21379.972534
725.0,615,21392.211252
650.0,444,21400.85217
1000.0,719,21414.912578
425.0,540,21425.761037
775.0,681,21439.261618
500.0,640,21452.021706
425.0,419,21460.269094
400.0,631,21472.602226
775.0,683,21485.888567
400.0,607,21498.017509
675.0,614,21510.214741
725.0,601,21521.970467
450.0,544,21532.87789
750.0,557,21543.677537
1325.0,836,21560.189369
650.0,413,21568.203173
750.0,589,21579.964233
725.0,667,21593.144617
450.0,715,21607.386611
425.0,417,21615.585002
750.0,618,21627.838638
250.0,376,21635.359173
600.0,834,21652.178668
700.0,498,21662.206932
750.0,689,21676.212573
450.0,499,21686.336801
750.0,638,21698.906233
475.0,711,21713.143939
650.0,479,21722.456426
750.0,544,21733.139118
475.0,612,21745.189587
1075.0,767,21760.431082
750.0,608,21772.633624
825.0,587,21784.322665
750.0,509,21794.321947
800.0,619,21806.761322
500.0,563,21817.978654
575.0,575,21829.443636
750.0,545,21840.166916
700.0,453,21848.986652
700.0,575,21860.8042
700.0,427,21869.206574
725.0,497,21878.746658
1050.0,790,21894.774106
1300.0,802,21910.935033
750.0,526,21921.34109
500.0,687,21935.380207
450.0,442,21944.209051
900.0,689,21958.240853
475.0,506,21968.2803
475.0,491,21977.868558
775.0,485,21987.477135
500.0,547,21998.361749
250.0,378,22005.73054
400.0,509,22015.746765
475.0,576,22027.046142
575.0,746,22041.973462
775.0,646,22054.57085
775.0,707,22068.480591
325.0,432,22077.138876
725.0,595,22088.854951
825.0,561,22099.991991
775.0,549,22111.136459
450.0,573,22122.648971
525.0,907,22140.361481
250.0,403,22148.246622
375.0,467,22157.468791
275.0,397,22165.248187
375.0,463,22174.581336
650.0,503,22184.441878
450.0,579,22195.973765
325.0,409,22204.133022
400.0,425,22212.608843
425.0,535,22223.291672
475.0,536,22233.596884
1325.0,888,22251.413775
3925.0,654,22264.627681
425.0,478,22274.042881
700.0,585,22285.295586
325.0,417,22293.212682
375.0,480,22302.577133
550.0,590,22314.537521
475.0,554,22325.664552
1275.0,771,22341.195087
800.0,595,22353.150584
475.0,489,22362.557632
425.0,580,22374.004915
675.0,560,22385.119559
650.0,410,22393.090906
375.0,484,22402.524043
725.0,445,22411.242522
500.0,527,22421.509881
450.0,529,22432.035344
475.0,621,22444.45768
450.0,386,22451.920636
450.0,460,22460.954091
475.0,602,22472.591774
1350.0,925,22491.362568
800.0,763,22506.541435
525.0,655,22520.0432
850.0,645,22532.683608
525.0,672,22546.095785
450.0,603,22557.917744
775.0,601,22569.514329
700.0,667,22582.751944
475.0,647,22595.818215
650.0,599,22607.86573
1200.0,645,22620.591623
625.0,755,22635.662898
300.0,369,22642.961378
425.0,499,22652.895791
450.0,609,22664.933516
450.0,693,22678.767525
450.0,480,22688.397715
1300.0,798,22704.29807
800.0,694,22718.300421
425.0,449,22727.147913
750.0,748,22741.99061
1325.0,789,22758.181024
975.0,708,22771.957906
400.0,478,22781.812291
575.0,809,22798.424613
425.0,409,22806.39005
1275.0,653,22819.461234
775.0,553,22830.547976
500.0,669,22843.606494
500.0,723,22857.891014
775.0,604,22869.512447
500.0,602,22881.805703
875.0,680,22895.30378
475.0,443,22904.193599
450.0,594,22916.155655
775.0,475,22925.612771
750.0,631,22938.209339
825.0,607,22950.210027
1275.0,789,22965.844434
500.0,657,22979.061559
800.0,569,22990.347684
425.0,661,23003.610952
500.0,538,23014.052722
675.0,416,23022.47264
500.0,595,23034.160884
475.0,573,23045.333958
375.0,399,23053.204365
625.0,378,23060.80527
550.0,834,23077.781466
650.0,477,23086.934755
750.0,417,23095.206274
850.0,671,23108.28372
775.0,697,23122.161349
600.0,777,23137.723718
750.0,560,23148.809154
500.0,485,23158.538724
500.0,581,23170.150723
850.0,595,23181.79713
725.0,502,23191.657477
1000.0,602,23203.859469
700.0,527,23214.371283
700.0,410,23222.3413
875.0,582,23234.059512
825.0,548,23245.094703
725.0,468,23254.343179
475.0,575,23266.038899
775.0,581,23277.41117
850.0,530,23288.014624
525.0,529,23298.581728
3825.0,900,23316.413752
800.0,637,23329.311797
550.0,558,23340.60469
450.0,467,23349.797338
550.0,463,23358.679072
400.0,494,23368.342191
825.0,575,23379.628365
675.0,665,23392.713253
450.0,491,23402.425433
3825.0,941,23420.977706
500.0,540,23431.891305
525.0,637,23444.563294
525.0,573,23455.705355
800.0,595,23467.552296
800.0,643,23480.416593
575.0,378,23487.862348
700.0,452,23496.507711
750.0,571,23507.639072
700.0,443,23516.443211
475.0,577,23527.57142
1000.0,640,23540.291234
400.0,413,23548.662829
700.0,570,23560.113342
500.0,611,23572.17722
775.0,591,23583.672722
475.0,518,23593.975832
775.0,888,23611.633031
525.0,527,23622.517549
775.0,599,23634.497894
725.0,503,23644.369723
1250.0,659,23657.437048
725.0,546,23668.064717
500.0,675,23681.258134
1000.0,647,23694.313902
725.0,474,23703.631125
400.0,424,23711.984505
825.0,473,23721.239661
775.0,568,23732.344218
400.0,456,23741.149067
500.0,565,23752.122075
300.0,362,23759.097317
450.0,449,23768.21153
725.0,465,23777.146941
425.0,624,23789.390723
850.0,560,23800.541448
650.0,508,23810.478878
425.0,447,23819.401872
825.0,582,23831.027161
725.0,598,23842.805564
475.0,605,23855.023127
475.0,630,23867.406217
450.0,578,23878.783354
500.0,709,23892.787788
425.0,465,23901.743293
750.0,710,23916.078444
725.0,690,23929.710949
300.0,315,23935.768246
475.0,577,23947.069098
425.0,462,23956.422219
750.0,568,23967.814595
525.0,488,23977.601722
450.0,556,23988.696971
500.0,526,23998.986784
400.0,400,24006.79227
400.0,415,24014.788428
525.0,684,24028.431392
550.0,555,24039.255155
800.0,707,24053.836049
475.0,467,24062.963178
500.0,683,24076.970581
725.0,441,24085.909866
425.0,572,24097.059585
525.0,543,24107.887535
500.0,490,24117.651162
750.0,601,24129.629921
475.0,627,24142.243841
400.0,501,24152.441012
500.0,807,24168.651193
500.0,613,24180.675118
775.0,532,24191.130332
775.0,553,24201.732679
450.0,516,24211.809018
550.0,774,24227.504735
450.0,583,24238.73297
975.0,805,24254.711038
875.0,915,24273.293188
325.0,423,24281.691531
400.0,567,24292.92982
550.0,524,24303.175977
750.0,691,24317.081688
775.0,652,24330.191333
975.0,731,24344.696612
775.0,746,24359.517389
450.0,553,24370.313429
725.0,466,24379.307233
375.0,429,24387.875466
550.0,631,24400.046161
500.0,522,24410.386869
525.0,616,24422.678103
475.0,524,24432.848381
675.0,469,24442.051456
775.0,507,24452.019652
800.0,563,24462.914431
300.0,453,24471.787946
500.0,421,24480.04272
800.0,641,24492.881181
350.0,516,24503.209616
1225.0,734,24518.344588
475.0,497,24527.960962
825.0,564,24539.109156
475.0,609,24550.95459
850.0,669,24564.009508
550.0,596,24575.847094
275.0,371,24583.425144
650.0,393,24591.21271
650.0,463,24600.319622
750.0,597,24612.434696
725.0,496,24622.418606
1050.0,734,24637.177135
800.0,643,24649.712498
750.0,501,24659.510258
400.0,538,24669.820964
700.0,491,24679.615367
425.0,580,24690.910881
4325.0,951,24710.356218
425.0,462,24719.266219
475.0,454,24728.357486
500.0,500,24738.349311
625.0,423,24746.753006
725.0,588,24758.632396
525.0,649,24771.666089
450.0,572,24782.968724
1000.0,633,24795.614037
550.0,802,24811.690531
725.0,463,24821.038249
475.0,738,24835.459238
475.0,668,24848.693574
775.0,671,24862.150089
475.0,580,24873.391026
425.0,541,24884.105909
725.0,477,24893.574012
700.0,528,24904.135879
350.0,397,24911.880275
800.0,770,24927.304912
600.0,387,24934.920315
750.0,477,24944.380572
1400.0,759,24959.456578
475.0,656,24972.358917
475.0,635,24984.883833
425.0,494,24994.656946
475.0,543,25005.466995
375.0,488,25014.969479
525.0,550,25025.899431
475.0,419,25034.245626
425.0,428,25042.659743
425.0,593,25054.43198
725.0,585,25066.039047
575.0,746,25080.980426
750.0,522,25091.178028
450.0,595,25103.302867
400.0,423,25111.909089
475.0,536,25122.195694
800.0,601,25134.0959
375.0,407,25142.308315
400.0,488,25151.752641
750.0,644,25164.755518
500.0,526,25175.184942
425.0,679,25188.873257
500.0,682,25202.132782
800.0,528,25212.481197
1300.0,828,25228.706062
775.0,536,25239.224067
700.0,503,25249.430013
350.0,449,25258.132023
450.0,501,25268.223633
450.0,577,25279.461658
775.0,661,25292.69209
725.0,623,25304.816871
750.0,486,25314.278963
400.0,533,25325.026526
825.0,632,25337.451481
500.0,653,25350.42907
450.0,637,25363.458076
500.0,484,25373.288962
450.0,524,25383.915426
425.0,461,25393.057676
1325.0,654,25405.970929
425.0,546,25416.759982
400.0,417,25425.069467
475.0,619,25437.537295
800.0,594,25449.406806
525.0,676,25462.661063
725.0,500,25472.427301
500.0,604,25484.463307
475.0,658,25497.484976
825.0,557,25508.5071
775.0,608,25520.571974
4100.0,711,25534.883575
1050.0,832,25551.220907
700.0,565,25562.330505
475.0,561,25573.519557
425.0,566,25584.495825
375.0,388,25592.001788
400.0,557,25602.786538
500.0,605,25614.737523
425.0,552,25625.793593
500.0,680,25639.387068
850.0,657,25652.59201
1250.0,659,25665.650623
550.0,708,25679.470442
475.0,593,25691.179152
425.0,569,25702.408536
475.0,655,25715.606339
450.0,540,25726.356456
725.0,524,25736.791702
850.0,645,25749.738707
475.0,628,25762.247581
700.0,497,25771.840901
825.0,668,25784.894068
775.0,706,25799.01824
775.0,569,25810.719463
725.0,715,25824.68634
800.0,732,25839.225713
475.0,621,25851.389469
875.0,572,25862.735692
475.0,592,25874.71507
750.0,628,25887.256242
800.0,660,25900.270274
800.0,704,25914.469876
1100.0,782,25930.161049
875.0,637,25942.457407
800.0,464,25951.749053
750.0,577,25963.278843
525.0,619,25975.471943
575.0,624,25987.710634
550.0,706,26001.688894
425.0,562,26012.617341
850.0,806,26029.086358
575.0,573,26040.692652
700.0,411,26048.554832
425.0,492,26058.494269
1225.0,581,26069.931422
500.0,616,26082.087163
750.0,598,26093.831353
1325.0,762,26108.940244
675.0,436,26117.513525
475.0,543,26128.459368
1050.0,767,26143.781812
525.0,704,26157.541637
400.0,601,26169.43451
550.0,653,26182.746984
450.0,590,26194.404329
350.0,433,26203.195501
800.0,755,26218.147476
500.0,553,26228.926363
525.0,692,26242.645257
725.0,600,26254.487248
400.0,386,26262.24859
550.0,667,26275.200296
550.0,683,26289.214565
4725.0,1027,26309.67974
550.0,487,26319.233941
525.0,476,26328.531603
375.0,519,26338.746601
500.0,522,26348.975016
550.0,665,26362.336088
575.0,357,26369.503685
500.0,654,26382.595921
450.0,577,26393.809603
475.0,454,26402.995956
675.0,597,26414.589291
775.0,510,26424.76056
1000.0,867,26442.081343
500.0,538,26452.783288
750.0,582,26464.35487
875.0,719,26479.208607
700.0,511,26489.534013
500.0,524,26499.998642
875.0,775,26515.467269
725.0,642,26527.975734
450.0,513,26538.498277
475.0,444,26547.400768
450.0,547,26558.282846
700.0,513,26568.512873
500.0,605,26580.399165
325.0,435,26588.778564
475.0,728,26603.212529
750.0,530,26613.94978
925.0,488,26623.425776
775.0,540,26634.412713
425.0,549,26645.44051
1325.0,759,26660.573432
475.0,447,26669.398289
825.0,670,26682.817755
1000.0,909,26700.873547
825.0,602,26712.84006
350.0,452,26721.802424
800.0,644,26734.54671
475.0,611,26746.757526
350.0,455,26755.624929
525.0,571,26766.899656
550.0,728,26781.052951
425.0,594,26793.08921
400.0,557,26804.305348
775.0,673,26817.345266
475.0,566,26828.592385
775.0,481,26838.054879
950.0,614,26850.518213
750.0,553,26861.437969
700.0,549,26872.019506
975.0,703,26886.38855
425.0,577,26897.904101
1375.0,902,26915.909832
475.0,665,26929.284192
875.0,735,26943.803513
525.0,729,26958.237682
625.0,767,26973.377289
1000.0,728,26987.744854
450.0,649,27000.277847
800.0,628,27012.922809
750.0,573,27024.425728
750.0,597,27036.27667
525.0,487,27046.242923
775.0,569,27057.841156
400.0,375,27065.226408
525.0,608,27077.400274
550.0,738,27092.161579
375.0,364,27099.561465
850.0,639,27112.575492
450.0,605,27124.87554
500.0,694,27138.597867
975.0,946,27157.333176
600.0,957,27176.107954
750.0,711,27190.119364
425.0,510,27200.269492
350.0,456,27209.568213
350.0,401,27217.379261
925.0,480,27226.728598
1025.0,1067,27248.186126
700.0,532,27258.79446
800.0,508,27268.947272
775.0,735,27283.586084
800.0,660,27296.373693
400.0,573,27307.686681
475.0,465,27316.715198
775.0,585,27328.11466
325.0,458,27337.092591
500.0,650,27349.892121
825.0,610,27361.866637
325.0,397,27369.77451
700.0,479,27379.084376
3800.0,749,27393.754612
675.0,408,27401.854656
725.0,555,27412.845875
750.0,645,27425.684529
425.0,572,27436.853005
375.0,469,27446.022701
975.0,775,27461.821753
1300.0,981,27481.905125
425.0,571,27493.060673
550.0,623,27505.353769
1150.0,716,27519.560901
650.0,407,27527.431003
650.0,378,27534.839354
500.0,682,27548.32431
700.0,622,27560.428484
875.0,666,27573.823891
1275.0,683,27587.634411
550.0,692,27601.575038
450.0,434,27610.020103
800.0,535,27620.616578
475.0,532,27631.431621
4625.0,941,27650.113981
525.0,799,27666.36612
525.0,701,27680.028971
775.0,666,27693.314669
325.0,464,27702.473942
650.0,452,27711.327864
700.0,456,27720.618906
300.0,409,27728.464579
525.0,712,27742.613769
750.0,658,27755.625233
775.0,545,27766.267558
650.0,497,27775.865848
450.0,519,27786.181715
500.0,611,27798.513285
700.0,374,27805.82591
550.0,756,27821.114546
525.0,632,27833.980401
800.0,663,27846.900924
450.0,512,27856.90521
375.0,405,27865.24267
850.0,666,27878.320136
800.0,661,27891.321609
450.0,629,27903.824883
450.0,547,27914.674056
1300.0,749,27929.866029
525.0,599,27941.589955
725.0,480,27951.056401
525.0,694,27964.985489
425.0,491,27974.777859
425.0,539,27985.614358
675.0,534,27996.195846
775.0,558,28007.515391
175.0,317,28013.646339
350.0,378,28021.107271
725.0,495,28030.791733
450.0,571,28042.197636
925.0,508,28052.307442
450.0,463,28061.399028
3800.0,692,28075.235857
350.0,478,28084.574417
500.0,722,28098.993464
775.0,615,28111.409155
825.0,610,28123.685219
450.0,524,28133.856576
525.0,716,28147.943669
525.0,746,28163.098345
525.0,639,28175.945999
400.0,411,28183.752661
500.0,852,28200.78117
1000.0,687,28214.485995
500.0,613,28226.886896
825.0,425,28235.168475
750.0,476,28244.583182
525.0,572,28255.78388
350.0,486,28265.217252
775.0,552,28276.184922
325.0,390,28283.749566
800.0,609,28295.977303
750.0,846,28312.853058
700.0,478,28322.464312
400.0,373,28329.873377
550.0,739,28344.782943
750.0,550,28355.476353
825.0,620,28367.934993
300.0,442,28376.853763
450.0,678,28390.231204
875.0,601,28402.125494
1025.0,617,28414.205245
4550.0,859,28431.284019
400.0,458,28440.075071
775.0,742,28454.627041
400.0,512,28464.814197
800.0,684,28478.332991
775.0,658,28491.454748
850.0,586,28502.749837
625.0,677,28516.043638
375.0,396,28524.017216
1000.0,638,28536.602282
800.0,707,28550.67296
550.0,603,28562.677886
400.0,362,28570.106891
750.0,479,28579.393363
475.0,523,28589.912763
800.0,814,28606.045356
525.0,630,28618.622931
625.0,486,28628.32354
3775.0,690,28641.937233
450.0,470,28651.319237
775.0,705,28665.216673
425.0,504,28675.390566
425.0,591,28687.263252
850.0,491,28696.81685
725.0,484,28706.380451
500.0,507,28716.608594
125.0,327,28723.299958
500.0,770,28738.830297
800.0,642,28751.580512
725.0,504,28761.305533
525.0,670,28774.697369
1300.0,678,28788.251502
725.0,510,28798.147016
750.0,596,28809.962146
500.0,648,28822.638833
775.0,595,28834.215175
525.0,739,28849.496272
550.0,716,28863.759994
500.0,620,28876.045008
800.0,692,28889.486014
425.0,455,28898.48281
550.0,719,28912.913684
500.0,673,28926.143004
500.0,544,28937.121487
525.0,611,28949.11836
725.0,436,28957.666026
475.0,593,28969.423421
425.0,459,28978.65963
475.0,656,28992.018901
1000.0,767,29007.539513
525.0,540,29018.526508
650.0,452,29027.343274
775.0,755,29042.165222
525.0,838,29058.857664
450.0,457,29067.827063
750.0,573,29079.41055
750.0,467,29088.777912
700.0,453,29097.678236
375.0,477,29106.966017
825.0,747,29122.250406
525.0,580,29134.025323
700.0,642,29147.111488
750.0,648,29160.016456
375.0,416,29168.351443
525.0,693,29182.679421
750.0,500,29192.67197
525.0,644,29205.60259
425.0,455,29214.44746
725.0,525,29224.910743
425.0,690,29238.536918
550.0,758,29253.438055
825.0,516,29263.529246
550.0,770,29279.109222
450.0,621,29291.363539
325.0,431,29299.75303
750.0,698,29313.468648
500.0,567,29324.624569
700.0,542,29335.415299
800.0,701,29349.216009
475.0,575,29360.819957
400.0,729,29375.448868
450.0,637,29388.028293
700.0,490,29397.679343
675.0,404,29405.796782
800.0,647,29418.89987
400.0,493,29428.853776
800.0,629,29441.580541
4175.0,809,29457.67497
450.0,512,29467.46462
425.0,485,29477.158046
525.0,464,29486.238494
550.0,678,29499.738465
475.0,517,29509.776581
450.0,481,29519.264778
3925.0,915,29537.935287
750.0,545,29548.49793
475.0,491,29558.199705
725.0,575,29569.499111
725.0,536,29580.098696
475.0,564,29591.250693
350.0,353,29598.066986
525.0,532,29608.875087
775.0,621,29621.107793
525.0,748,29635.877543
4325.0,1004,29655.871634
500.0,474,29665.322457
650.0,391,29673.313821
1200.0,749,29687.983403
4650.0,817,29704.555086
1075.0,614,29716.661489
550.0,741,29731.433769
3875.0,743,29746.490575
550.0,692,29760.30705
3900.0,959,29779.469445
525.0,706,29793.473775
1075.0,797,29808.960052
725.0,635,29821.704528
375.0,398,29829.34639
750.0,607,29841.512144
600.0,409,29849.617244
525.0,605,29861.443675
400.0,500,29871.569751
475.0,581,29883.094143
950.0,647,29895.61986
475.0,482,29905.143478
700.0,384,29912.857066
425.0,574,29924.381428
325.0,446,29933.155513
725.0,443,29941.860275
1325.0,911,29959.895281
475.0,503,29969.854209
450.0,598,29981.802943
525.0,636,29994.322956
750.0,591,30006.05026
500.0,517,30016.139761
500.0,632,30028.789186
400.0,437,30037.408134
800.0,818,30053.631289
800.0,593,30065.438361
475.0,616,30077.581981
500.0,631,30090.228299
525.0,622,30102.351341
950.0,987,30122.392264
750.0,493,30132.043103
800.0,593,30143.827913
800.0,621,30156.09441
450.0,460,30165.267685
400.0,429,30173.607437
525.0,581,30185.053003
750.0,471,30194.166797
825.0,644,30207.173223
475.0,567,30218.198147
3850.0,821,30234.439503
1175.0,1001,30254.571104
475.0,521,30264.781852
725.0,476,30274.154253
775.0,447,30282.816996
675.0,508,30293.176048
525.0,647,30306.152179
575.0,616,30318.414394
500.0,558,30329.615779
750.0,457,30338.925227
775.0,606,30350.640797
475.0,658,30363.713819
3725.0,789,30379.534362
500.0,700,30393.481328
825.0,739,30407.958743
475.0,580,30419.271255
775.0,629,30431.837851
775.0,601,30443.928469
550.0,812,30460.003823
750.0,517,30470.32365
550.0,665,30483.354913
775.0,532,30493.813621
3725.0,638,30506.143943
775.0,497,30516.066901
500.0,704,30530.011144
525.0,718,30544.403845
525.0,585,30555.807197
750.0,574,30567.064103
775.0,575,30578.908968
725.0,527,30589.37646
350.0,407,30597.382819
325.0,500,30607.195296
450.0,510,30617.020578
725.0,547,30627.819539
800.0,708,30641.829637
775.0,553,30652.610525
450.0,597,30664.536221
475.0,541,30675.388853
475.0,574,30686.712771
500.0,646,30699.718868
725.0,610,30711.812428
800.0,722,30726.154636
1300.0,839,30742.963166
500.0,700,30756.726651
800.0,783,30772.120645
500.0,531,30782.559185
4050.0,746,30797.422863
250.0,428,30806.020965
400.0,444,30814.587861
350.0,469,30823.800114
825.0,612,30835.469444
775.0,556,30846.469781
725.0,479,30855.805574
750.0,639,30868.306229
775.0,702,30882.069457
750.0,494,30891.564112
450.0,510,30901.646058
750.0,645,30914.725396
575.0,831,30931.367885
1300.0,689,30944.973845
725.0,564,30956.167682
225.0,335,30962.681844
450.0,591,30974.446615
450.0,558,30985.469648
750.0,430,30993.988282
975.0,531,31004.339566
750.0,496,31014.203635
325.0,368,31021.197472
775.0,555,31031.938344
1300.0,639,31044.746655
700.0,363,31051.918814
250.0,308,31057.901997
725.0,523,31068.136256
750.0,590,31080.044796
4100.0,788,31095.936185
525.0,823,31112.504331
375.0,421,31120.845242
725.0,623,31133.199683
775.0,729,31147.747784
1000.0,668,31160.816439
475.0,410,31168.760788
400.0,412,31176.9568
450.0,516,31186.993748
450.0,495,31196.926126
725.0,511,31206.999792
675.0,547,31217.852531
525.0,542,31228.517329
725.0,436,31236.974719
725.0,440,31245.988945
750.0,555,31257.031917
875.0,782,31272.600839
525.0,675,31286.106168
475.0,595,31298.204408
500.0,445,31307.196328
550.0,650,31320.203592
725.0,500,31330.312448
650.0,821,31346.909716
500.0,682,31360.357126
4025.0,824,31376.878989
800.0,766,31392.399125
700.0,390,31400.178032
400.0,549,31411.440035
1300.0,683,31424.939509
700.0,526,31435.067692
775.0,663,31448.385302
775.0,660,31461.31534
750.0,645,31474.044033
1250.0,554,31484.887953
325.0,394,31492.553513
525.0,616,31504.769286
750.0,436,31513.49301
1025.0,725,31528.266197
750.0,658,31541.236084
775.0,610,31553.448727
750.0,502,31563.219627
1825.0,871,31580.379121
4300.0,852,31597.232781
500.0,532,31607.499298
500.0,646,31620.516844
575.0,766,31635.514323
350.0,450,31644.035201
750.0,464,31653.000889
750.0,554,31663.994648
725.0,508,31674.053491
425.0,456,31682.903268
300.0,449,31691.825001
775.0,789,31707.622952
475.0,545,31718.274078
525.0,649,31730.874431
1000.0,579,31742.40836
525.0,474,31751.831651
550.0,690,31765.473395
425.0,588,31777.305929
3950.0,851,31794.545437
550.0,752,31809.750242
775.0,505,31819.886409
425.0,601,31831.899481
750.0,428,31840.520851
775.0,563,31851.571292
800.0,883,31869.087459
525.0,653,31881.908598
550.0,583,31893.780018
475.0,512,31903.869236
800.0,804,31919.403187
375.0,594,31931.430085
475.0,582,31943.04014
775.0,727,31957.610859
725.0,498,31967.393128
550.0,725,31981.839241
525.0,601,31993.579967
850.0,754,32008.502634
425.0,478,32017.979735
500.0,610,32030.106968
775.0,608,32042.326277
525.0,558,32053.491297
400.0,490,32063.155106
475.0,604,32075.243687
550.0,587,32086.662734
750.0,689,32100.14682
525.0,736,32114.421906
550.0,738,32128.873423
1025.0,639,32141.503754
525.0,553,32152.561325
1000.0,609,32164.763327
525.0,630,32177.068939
575.0,656,32189.952704
575.0,673,32203.644818
500.0,584,32214.997697
525.0,576,32226.545943
775.0,490,32236.142599
850.0,659,32249.021085
775.0,591,32260.633716
500.0,598,32272.44479
800.0,736,32286.971703
450.0,514,32297.215494
800.0,603,32309.018524
500.0,634,32321.540625
775.0,610,32333.883631
725.0,443,32342.543071
3925.0,883,32360.137552
825.0,680,32373.633745
475.0,630,32386.238698
575.0,791,32402.268959
500.0,637,32414.923227
550.0,733,32429.51135
525.0,578,32441.153743
475.0,498,32450.71288
500.0,582,32461.938259
775.0,680,32475.626151
525.0,638,32488.287087
800.0,542,32498.802146
450.0,543,32509.415635
775.0,522,32519.634866
500.0,514,32529.485203
525.0,552,32540.645819
475.0,598,32552.624223
1275.0,641,32565.526209
500.0,583,32577.096804
775.0,774,32592.648036
1500.0,763,32608.12466
450.0,748,32623.257905
575.0,589,32634.671667
775.0,650,32647.627209
400.0,406,32655.36837
800.0,693,32668.980052
550.0,518,32679.036555
800.0,761,32694.090908
500.0,666,32707.244062
750.0,743,32721.903451
850.0,588,32733.700268
475.0,566,32744.995051
425.0,587,32756.490339
725.0,567,32767.83601
550.0,622,32780.131604
4250.0,815,32796.317654
550.0,672,32809.551169
450.0,564,32820.760074
550.0,670,32834.368229
575.0,811,32850.360158
775.0,597,32862.011731
525.0,549,32872.922132
550.0,731,32887.370833
800.0,584,32898.979778
500.0,505,32908.978385
500.0,719,32923.607681
525.0,688,32937.184353
1250.0,514,32947.397729
525.0,615,32959.407541
550.0,802,32975.370061
500.0,470,32984.709318
525.0,666,32997.854467
550.0,581,33009.203346
825.0,698,33023.022764
800.0,907,33040.931481
450.0,521,33051.250446
450.0,507,33061.28073
800.0,605,33073.558611
750.0,586,33085.24063
550.0,589,33097.148628
775.0,517,33107.577177
400.0,415,33115.783674
475.0,580,33127.38555
925.0,745,33142.176343
450.0,477,33151.644723
500.0,688,33165.273312
825.0,705,33179.235777
550.0,591,33191.124217
725.0,445,33199.775591
800.0,692,33213.434444
750.0,522,33223.85525
775.0,734,33238.436101
525.0,541,33249.037473
550.0,621,33261.483206
775.0,585,33273.199694
500.0,576,33284.680229
450.0,523,33294.77875
800.0,507,33304.780641
750.0,625,33317.307065
575.0,568,33328.242665
525.0,634,33340.71178
400.0,382,33348.166908
500.0,687,33361.820807
500.0,554,33372.804036
475.0,527,33383.366944
3800.0,672,33396.547313
550.0,659,33409.951287
900.0,754,33424.793042
500.0,465,33434.032776
475.0,699,33448.013748
500.0,655,33461.032695
550.0,643,33473.690794
425.0,393,33481.383805
575.0,581,33492.834136
800.0,608,33505.215829
525.0,612,33517.328473
525.0,590,33528.933616
525.0,777,33544.446066
525.0,628,33557.167526
3675.0,588,33568.94951
450.0,616,33581.038584
725.0,595,33592.721681
800.0,590,33604.602066
700.0,430,33613.000155
500.0,800,33629.399354
800.0,504,33639.595727
800.0,548,33650.530478
475.0,534,33661.050915
550.0,751,33676.028915
900.0,682,33689.522588
725.0,517,33699.672555
525.0,622,33712.100578
675.0,436,33720.808226
775.0,636,33733.366946
800.0,516,33743.266125
1025.0,594,33755.166866
475.0,630,33767.881256
550.0,521,33778.361338
825.0,587,33790.026825
500.0,703,33803.940824
525.0,486,33813.496506
500.0,700,33827.206629
275.0,426,33835.663829
750.0,468,33845.09659
525.0,565,33856.343118
775.0,544,33867.024866
825.0,552,33878.075079
550.0,654,33891.266095
750.0,645,33904.083669
450.0,545,33914.842803
3975.0,720,33929.039383
525.0,692,33942.943738
575.0,626,33955.375825
750.0,481,33964.782333
525.0,699,33978.41649
450.0,461,33987.437273
800.0,737,34001.918009
425.0,610,34013.772451
3950.0,715,34028.05669
500.0,583,34039.40047
750.0,575,34050.999402
525.0,550,34062.068995
550.0,614,34074.337557
475.0,486,34083.847695
550.0,569,34095.332304
500.0,569,34106.629882
675.0,450,34115.556664
450.0,687,34129.403712
325.0,474,34138.78775
450.0,575,34149.859919
725.0,612,34161.886111
550.0,704,34175.78575
750.0,555,34186.902642
350.0,494,34196.630419
350.0,508,34207.031018
550.0,626,34219.362896
725.0,669,34232.618647
800.0,522,34243.140154
450.0,498,34252.862611
825.0,765,34268.253805
800.0,760,34283.598181
775.0,664,34296.92464
725.0,669,34310.505488
775.0,508,34320.43962
725.0,524,34331.017495
800.0,593,34342.733865
500.0,598,34354.367214
725.0,495,34364.140854
700.0,529,34374.613051
725.0,462,34383.849448
775.0,598,34395.833493
4300.0,918,34414.450909
725.0,474,34424.012797
800.0,467,34433.520158
775.0,810,34449.85586
725.0,500,34459.855048
850.0,601,34471.945085
800.0,476,34481.309097
825.0,783,34496.510261
975.0,550,34507.388008
575.0,477,34516.719164
