#{"gym_version": "0.9.4", "t_start": 1513094862.8585954, "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2148,78522.980103
17.0,2388,78570.322628
6.0,3491,78641.28972
17.0,2436,78691.123048
16.0,2342,78738.834733
20.0,2035,78779.74538
20.0,1995,78820.068894
18.0,2027,78861.671414
19.0,2356,78909.129174
20.0,2057,78950.673718
20.0,1831,78987.815357
19.0,1636,79020.658132
18.0,2253,79065.949531
20.0,1563,79097.189834
20.0,2001,79137.46834
10.0,3554,79208.83353
13.0,2113,79251.79621
20.0,1627,79284.942776
20.0,1719,79320.031049
5.0,3579,79391.724886
10.0,3295,79458.485452
15.0,2773,79514.772535
18.0,1931,79553.710126
20.0,2007,79594.18342
20.0,2147,79638.626626
17.0,2304,79684.885945
20.0,2328,79732.239548
19.0,1833,79769.371778
17.0,2306,79816.20334
15.0,2766,79872.029293
6.0,3290,79938.830962
13.0,2377,79987.04576
14.0,2965,80047.027388
12.0,2784,80102.817364
-8.0,3643,80175.694618
20.0,2005,80215.999943
19.0,1720,80250.997039
18.0,2325,80298.16811
20.0,1595,80330.103427
8.0,3293,80396.276102
18.0,1775,80431.436874
20.0,1585,80462.989332
20.0,1561,80494.597046
19.0,2363,80542.749161
19.0,1660,80576.636909
15.0,1878,80614.569629
10.0,3020,80675.960566
14.0,2564,80728.295074
11.0,2820,80785.470863
16.0,2755,80841.076077
20.0,2277,80886.955915
6.0,3411,80955.336451
20.0,2054,80996.544858
18.0,1799,81033.167828
19.0,2080,81074.715864
18.0,1964,81114.766014
7.0,3240,81180.233789
-1.0,4778,81276.556505
17.0,2126,81319.597168
18.0,1790,81355.554949
4.0,3270,81422.031275
7.0,3209,81486.803682
15.0,2661,81540.302042
18.0,2208,81584.568369
15.0,2513,81635.099397
9.0,3513,81706.166225
11.0,2972,81767.077644
18.0,1832,81803.862355
17.0,2088,81846.592553
20.0,2007,81886.925879
19.0,2191,81932.152658
19.0,1802,81969.132552
20.0,2133,82012.29606
14.0,2564,82063.958487
15.0,2709,82118.412221
21.0,1972,82158.974876
17.0,2400,82207.948721
17.0,2566,82259.781029
13.0,2437,82308.829874
10.0,2716,82364.615308
8.0,3050,82426.146622
18.0,2400,82475.024236
19.0,2106,82517.644131
19.0,2091,82559.953885
17.0,2579,82611.363113
15.0,2637,82664.787475
19.0,2120,82707.744189
19.0,2039,82748.939468
19.0,1675,82782.777498
20.0,2129,82825.961702
20.0,2275,82872.041843
17.0,2267,82917.763132
14.0,2686,82972.234823
20.0,1562,83003.80566
18.0,1797,83040.645566
8.0,3475,83110.888654
16.0,2276,83156.924821
15.0,2352,83204.753135
13.0,2403,83252.635401
20.0,2054,83293.896531
10.0,3140,83357.206711
20.0,1566,83389.02522
3.0,3291,83455.225688
15.0,2307,83501.518673
15.0,2412,83550.358744
14.0,2544,83601.033389
19.0,1659,83634.886275
19.0,2207,83679.608668
20.0,2034,83720.801792
7.0,3053,83782.484756
18.0,1703,83816.443894
14.0,2573,83868.342
9.0,3231,83933.345516
5.0,3382,84001.315716
20.0,1656,84035.141867
20.0,2050,84076.201587
20.0,1926,84115.320498
19.0,2124,84158.274446
21.0,1988,84198.374941
1.0,3754,84273.687708
20.0,1611,84306.426572
19.0,2393,84354.908727
17.0,1852,84392.158048
17.0,2392,84440.279435
12.0,3510,84510.53662
13.0,2516,84560.760031
18.0,2269,84606.372079
2.0,3778,84682.692483
20.0,2000,84723.252999
18.0,1756,84758.778736
17.0,2424,84807.242646
19.0,1891,84845.316832
18.0,1932,84884.157078
17.0,1921,84923.562697
