#{"t_start": 1513094816.2214878, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,2422,62251.171837
20.0,1990,62290.579273
20.0,2030,62331.312658
14.0,2111,62373.988153
9.0,3005,62434.361905
18.0,2129,62478.20834
11.0,2550,62529.777021
16.0,1949,62569.735961
20.0,2090,62611.672131
14.0,2109,62654.502163
20.0,1581,62686.423531
13.0,2363,62734.571928
19.0,2084,62776.580641
16.0,2279,62822.83773
16.0,2052,62864.652569
20.0,1627,62897.606864
18.0,2022,62939.03049
-5.0,2865,62997.563748
14.0,2445,63046.926627
8.0,3136,63110.961634
20.0,1566,63142.512442
20.0,1562,63174.286286
21.0,1570,63206.229069
18.0,2234,63251.42492
14.0,2421,63300.469681
14.0,2639,63353.772818
19.0,2208,63398.288271
6.0,2699,63452.604583
14.0,2488,63503.689815
15.0,2524,63554.646683
18.0,1748,63589.771396
18.0,2064,63631.502973
15.0,2731,63686.633796
19.0,1805,63723.548714
15.0,2093,63766.377869
11.0,2594,63819.052472
19.0,2266,63864.510111
19.0,2084,63907.121784
18.0,2166,63951.1616
12.0,2350,63998.850909
20.0,1566,64030.506249
18.0,1663,64064.300372
17.0,2101,64107.090673
18.0,2264,64152.729275
20.0,2124,64195.843224
20.0,2002,64235.781438
18.0,2120,64278.472274
10.0,2790,64334.850821
18.0,2106,64376.932333
20.0,2005,64417.244411
1.0,3913,64496.204516
18.0,1959,64535.721305
16.0,2380,64583.955063
17.0,2166,64627.773905
10.0,2595,64679.54573
16.0,2315,64725.960657
19.0,1665,64759.471984
20.0,1689,64793.876988
16.0,2156,64837.460256
15.0,2555,64888.980664
19.0,2039,64929.955919
11.0,2812,64986.877373
17.0,2028,65028.53586
16.0,1859,65066.140802
16.0,2283,65112.365775
17.0,2283,65158.872836
13.0,2334,65206.379286
15.0,2378,65253.790196
20.0,2063,65295.964165
12.0,2766,65352.008454
12.0,2545,65403.555003
19.0,1630,65436.662377
20.0,2004,65476.961899
20.0,2004,65517.483058
19.0,1630,65550.750136
19.0,1747,65586.134861
19.0,2079,65628.501229
15.0,2499,65679.217712
20.0,1996,65719.874861
16.0,2182,65764.211109
21.0,2050,65805.892115
20.0,1628,65838.908408
20.0,2005,65879.998568
21.0,1993,65920.953825
17.0,1784,65956.598047
20.0,1735,65991.560462
18.0,2225,66036.160284
19.0,2081,66078.200303
16.0,1987,66118.569131
19.0,2152,66162.094652
20.0,1567,66194.123315
15.0,2220,66239.272146
16.0,1883,66277.25237
19.0,1781,66312.910754
19.0,2092,66355.690775
20.0,2001,66396.231178
18.0,1776,66432.241756
17.0,2308,66478.688591
20.0,1567,66510.395814
12.0,2646,66564.289943
18.0,1731,66599.232002
19.0,2086,66641.690172
10.0,2628,66694.838604
20.0,1567,66726.489247
19.0,1760,66762.493875
20.0,1627,66795.556449
16.0,2342,66843.214261
20.0,1595,66875.348725
17.0,2191,66919.800634
20.0,1655,66953.446643
15.0,2313,67000.970107
19.0,2117,67043.772696
18.0,2293,67090.213889
12.0,2959,67150.669248
16.0,2190,67195.18082
18.0,1729,67229.827127
20.0,2030,67271.183879
16.0,1984,67311.878602
18.0,1772,67347.457098
17.0,1846,67385.508415
15.0,2403,67433.765562
20.0,2001,67474.408379
19.0,1629,67507.790783
17.0,1948,67547.165154
19.0,1695,67582.366337
17.0,2404,67631.30782
18.0,2143,67674.80698
20.0,2054,67716.650028
14.0,2230,67761.169069
17.0,1861,67798.888256
15.0,2254,67844.913605
19.0,1635,67878.220452
17.0,1847,67915.71227
16.0,2178,67960.139124
20.0,2066,68002.229512
14.0,2171,68046.259283
19.0,2192,68090.838573
19.0,1758,68126.020113
20.0,1994,68166.360834
19.0,1740,68201.749741
21.0,1995,68242.46011
19.0,1631,68275.320099
13.0,2599,68328.283273
20.0,2002,68368.640825
20.0,1561,68400.049472
20.0,1563,68431.679902
20.0,1677,68466.162201
20.0,2031,68507.483631
17.0,2212,68552.25704
20.0,1563,68583.760666
19.0,2052,68625.806609
19.0,1631,68658.766441
20.0,2031,68699.911838
19.0,2045,68741.057668
16.0,1905,68780.051286
12.0,2375,68828.800108
20.0,2006,68868.984291
18.0,1787,68906.244818
20.0,2001,68947.158046
20.0,1561,68978.860811
20.0,2057,69020.555239
20.0,1561,69052.482725
15.0,2107,69095.105618
12.0,2803,69152.704294
18.0,2279,69199.047422
5.0,3166,69262.881693
20.0,1565,69294.542487
20.0,1561,69326.722788
10.0,2935,69386.438721
20.0,1993,69427.103066
20.0,1680,69460.662812
9.0,2836,69518.775007
10.0,3269,69585.893415
17.0,1881,69624.215262
21.0,1991,69664.493875
17.0,1982,69704.941497
20.0,1566,69736.859359
7.0,2711,69791.123082
21.0,1989,69832.130757
20.0,1562,69863.587843
20.0,1990,69904.634446
6.0,2919,69963.971747
-16.0,1959,70004.103826
17.0,1868,70042.045579
20.0,1567,70074.289138
15.0,2434,70124.127155
18.0,1844,70161.408495
19.0,2040,70203.185001
19.0,1784,70239.613732
13.0,2460,70289.042264
18.0,1812,70326.273773
20.0,1994,70366.940717
14.0,2143,70410.624605
16.0,1991,70450.822298
17.0,1970,70490.426913
19.0,2108,70532.945038
20.0,1567,70565.317441
16.0,2149,70609.025379
20.0,1563,70640.597551
19.0,1635,70673.562703
13.0,2359,70721.459105
19.0,2051,70763.420326
20.0,1997,70803.856357
9.0,2862,70861.662242
15.0,1979,70901.744167
20.0,1561,70933.593517
20.0,1564,70964.997787
20.0,1612,70997.992287
11.0,2369,71046.143441
17.0,2209,71090.833657
17.0,1751,71126.537792
14.0,2147,71170.172376
19.0,1635,71203.224377
17.0,1945,71242.465895
20.0,2006,71283.494457
15.0,2326,71330.647692
18.0,2117,71373.417113
17.0,2271,71419.598744
19.0,1638,71453.179895
16.0,2017,71494.722727
19.0,1629,71527.370794
20.0,1563,71559.290977
15.0,2089,71601.544398
17.0,1695,71636.07235
19.0,2052,71677.293607
18.0,1844,71714.370306
14.0,2131,71757.66963
18.0,2268,71803.401046
20.0,1716,71838.313257
18.0,1887,71876.736145
12.0,2497,71927.482511
16.0,1972,71967.632013
18.0,2284,72013.240839
21.0,2048,72054.398615
16.0,2283,72100.505067
10.0,2886,72158.809427
18.0,1817,72195.913702
16.0,2417,72246.096811
20.0,1712,72281.212346
18.0,1895,72319.55273
18.0,2159,72362.633996
9.0,2850,72420.66049
20.0,1564,72452.197308
18.0,1731,72486.754593
20.0,1563,72518.365701
20.0,1652,72551.691039
20.0,2005,72592.008567
18.0,1981,72632.225278
18.0,1932,72671.649877
19.0,1663,72705.562066
19.0,1632,72738.566909
20.0,1565,72770.319736
15.0,2212,72815.494397
20.0,1596,72848.120143
17.0,2318,72894.918494
21.0,1989,72935.433833
21.0,2050,72976.992233
17.0,2204,73021.837265
11.0,2406,73071.060038
20.0,1562,73102.774033
16.0,2486,73153.523388
13.0,2165,73197.709646
21.0,1592,73230.050872
20.0,2007,73270.631039
12.0,2870,73329.339275
20.0,1564,73360.89567
18.0,2197,73405.618382
11.0,3015,73467.01242
20.0,1990,73507.309554
20.0,1561,73538.816326
18.0,2217,73583.865111
19.0,1695,73618.076649
16.0,1927,73656.842472
13.0,2463,73706.517399
17.0,2185,73750.458352
16.0,1827,73787.26414
17.0,2374,73836.304781
21.0,2049,73878.067255
19.0,2142,73922.170201
20.0,2062,73963.618761
19.0,1633,73996.592881
18.0,1793,74032.813365
20.0,2003,74073.218888
20.0,1561,74105.029469
20.0,2002,74145.539867
19.0,2067,74187.033509
16.0,2337,74234.25375
20.0,2007,74275.235024
15.0,2387,74324.325706
20.0,1565,74356.537807
15.0,2397,74405.62704
20.0,1992,74446.26335
17.0,2160,74489.729547
13.0,2557,74541.596989
8.0,2840,74599.296985
16.0,1992,74639.404115
17.0,2581,74692.430887
17.0,1918,74731.170629
18.0,2361,74778.922285
20.0,1625,74812.238722
10.0,2686,74867.051413
14.0,2336,74914.361837
20.0,2092,74956.636318
8.0,3045,75018.139911
20.0,2189,75063.120553
20.0,2007,75103.961818
19.0,2084,75146.380695
18.0,2256,75191.638189
18.0,1786,75227.888436
18.0,2216,75272.222837
14.0,2622,75325.841667
7.0,3039,75387.46952
9.0,2583,75440.404313
19.0,1631,75473.472703
15.0,2099,75516.046822
15.0,1997,75556.909176
18.0,2145,75600.109312
18.0,1839,75637.613676
17.0,2043,75679.259454
19.0,1694,75713.389805
20.0,1590,75745.260956
20.0,2006,75785.869349
18.0,2167,75830.417447
14.0,2447,75880.27178
19.0,2033,75921.790789
20.0,2006,75962.738621
19.0,1629,75995.700922
18.0,2212,76040.542495
19.0,2126,76083.742532
17.0,2371,76131.959961
19.0,1634,76165.076704
20.0,1567,76196.591169
16.0,2279,76242.413298
19.0,2051,76284.011
18.0,1803,76321.187155
12.0,2303,76368.166147
2.0,2906,76427.025253
19.0,2187,76471.428395
15.0,2514,76522.288613
20.0,1626,76555.273501
20.0,2003,76595.596172
18.0,1797,76631.603132
20.0,1648,76665.452311
19.0,1691,76699.91978
18.0,2177,76744.152473
20.0,1680,76777.739844
19.0,2158,76821.674888
18.0,1736,76856.895904
19.0,1622,76890.038338
18.0,2104,76932.54752
17.0,1995,76973.745267
18.0,1851,77011.316208
13.0,2392,77060.521504
20.0,1566,77091.874467
19.0,1694,77126.00581
16.0,2192,77170.077139
20.0,1625,77203.064085
16.0,2030,77243.866687
16.0,2310,77290.622045
20.0,2059,77332.182844
20.0,2002,77372.868388
17.0,2044,77414.548362
19.0,2039,77455.331128
19.0,1746,77490.731012
16.0,2270,77536.122715
19.0,1649,77569.500077
13.0,2757,77625.769186
20.0,1997,77665.872655
20.0,1566,77697.647361
18.0,2121,77740.987809
19.0,1696,77775.289951
18.0,2178,77819.944123
17.0,1877,77858.290497
19.0,2063,77900.135939
20.0,1565,77931.920084
14.0,2793,77988.833321
6.0,3263,78055.54719
13.0,2660,78109.409859
20.0,1562,78140.721725
19.0,1686,78174.972506
18.0,1850,78212.061226
19.0,2164,78256.052315
20.0,1562,78287.915958
20.0,1561,78319.371842
16.0,2531,78370.868836
17.0,2297,78417.402106
20.0,1562,78448.962038
19.0,1695,78483.07665
13.0,2694,78537.695721
19.0,1751,78572.751457
20.0,1561,78604.043378
20.0,1684,78638.196217
9.0,2866,78696.404362
16.0,2413,78745.074268
20.0,2129,78788.546966
20.0,1653,78822.097714
18.0,1846,78859.032452
17.0,1836,78896.647972
16.0,2465,78946.89112
20.0,1567,78978.296746
20.0,1994,79018.341863
10.0,3096,79081.014345
7.0,3291,79147.100419
18.0,2391,79195.045145
20.0,2001,79235.829226
19.0,2162,79279.104192
18.0,2110,79322.087926
13.0,2288,79368.160783
18.0,2469,79418.292538
18.0,2108,79460.565657
20.0,1587,79492.356716
20.0,1566,79524.478742
20.0,2251,79570.474677
20.0,1566,79602.583439
20.0,2007,79643.44514
15.0,2212,79689.139347
19.0,2131,79731.80905
19.0,2128,79775.316782
20.0,2002,79815.775189
19.0,2226,79861.241709
16.0,2428,79910.633782
18.0,2112,79953.727212
16.0,2406,80002.630745
19.0,2083,80045.484733
10.0,3033,80107.395367
19.0,1666,80140.585799
18.0,2368,80188.668375
20.0,1997,80228.770905
7.0,3100,80290.994135
9.0,2531,80342.342762
15.0,1842,80379.423316
10.0,2716,80434.190255
14.0,2522,80485.240527
19.0,2107,80527.814997
20.0,2057,80569.447029
18.0,1802,80606.566045
20.0,1562,80637.855015
12.0,2560,80689.924232
16.0,2299,80736.865982
19.0,2083,80779.06023
-5.0,3211,80843.721182
20.0,2019,80884.467652
20.0,2005,80925.011878
20.0,2002,80965.361435
18.0,1906,81003.663386
16.0,2324,81050.451509
20.0,2001,81091.280343
21.0,1595,81123.467101
17.0,2238,81169.12946
17.0,2061,81211.533857
16.0,2447,81261.139612
19.0,2126,81304.501033
18.0,2125,81347.943913
12.0,2255,81392.948135
20.0,1997,81433.659097
20.0,1563,81464.884211
13.0,2514,81516.225927
19.0,1689,81549.822863
17.0,1846,81586.830961
18.0,2086,81629.384042
18.0,2243,81674.920417
18.0,1745,81710.808789
20.0,2092,81753.57929
19.0,2144,81798.037873
20.0,1565,81829.687724
20.0,1563,81861.409233
19.0,1740,81897.282087
19.0,1841,81934.366703
20.0,1994,81975.391046
20.0,2039,82017.002836
19.0,1690,82051.450833
17.0,2070,82093.472035
17.0,2348,82140.872674
19.0,2052,82182.620369
18.0,2117,82225.801259
20.0,2006,82267.07512
19.0,2084,82309.732348
18.0,2182,82353.768005
7.0,2822,82411.677335
19.0,1816,82448.648201
18.0,2015,82489.299214
20.0,1996,82530.180538
20.0,2035,82571.34753
20.0,2062,82613.011481
4.0,3659,82687.242926
19.0,2041,82728.676293
20.0,2006,82769.393889
18.0,2161,82812.849122
20.0,2166,82856.645117
19.0,2168,82900.569949
16.0,2550,82952.742924
20.0,1561,82984.62254
20.0,1565,83016.285633
-3.0,3542,83088.544923
12.0,2861,83146.568035
15.0,2511,83197.44454
20.0,1990,83237.79489
13.0,2438,83287.237975
17.0,2497,83337.620005
16.0,2470,83387.868294
16.0,2379,83436.411752
11.0,2933,83495.566145
16.0,2471,83545.369952
20.0,2007,83586.290192
18.0,2303,83633.100231
19.0,2085,83675.278872
13.0,2229,83720.034758
16.0,1972,83760.26133
20.0,2154,83804.12574
20.0,2030,83845.163906
18.0,2055,83886.526796
-3.0,3263,83952.391897
19.0,1632,83985.933963
20.0,2001,84026.72447
6.0,3357,84094.888574
13.0,2723,84149.843049
14.0,2472,84200.34673
21.0,1977,84240.156395
8.0,2832,84297.062662
18.0,1728,84332.10451
8.0,3085,84394.667875
12.0,2657,84448.359061
20.0,1591,84480.732376
14.0,2301,84527.050719
19.0,2074,84569.310843
20.0,2001,84609.367068
17.0,2527,84660.550966
12.0,2571,84713.013797
8.0,3501,84784.309752
16.0,2288,84829.999951
18.0,1971,84869.854083
20.0,2005,84910.042652
20.0,2030,84951.521387
12.0,2437,85001.816403
17.0,1964,85032.976014
20.0,1604,85056.994778
19.0,2265,85091.168153
15.0,2347,85126.526857
13.0,2336,85149.324254
16.0,1994,85168.709861
