#{"t_start": 1513095700.1784482, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,2613,45375.648138
19.0,2178,45397.866426
16.0,2907,45427.675344
20.0,2144,45449.929389
18.0,1708,45467.075296
19.0,2108,45488.575906
20.0,2130,45510.401183
18.0,1829,45529.131137
21.0,1991,45549.415867
18.0,2355,45573.283776
18.0,1996,45593.615587
20.0,2086,45614.770137
21.0,1579,45630.817457
18.0,1759,45648.72281
10.0,3195,45681.179778
21.0,1994,45701.315698
19.0,2194,45723.333247
19.0,2044,45744.177958
21.0,1575,45760.163696
21.0,1988,45780.576293
21.0,1990,45800.949284
21.0,1988,45821.350534
21.0,1578,45837.238873
19.0,2750,45865.426247
20.0,1564,45881.423277
20.0,2038,45902.147762
21.0,2613,45928.658904
21.0,1573,45944.606573
21.0,1993,45964.822471
21.0,1578,45981.025528
20.0,1682,45998.158394
18.0,2841,46027.281417
21.0,1573,46043.489583
16.0,2383,46067.989015
21.0,1661,46085.002955
21.0,1574,46101.095739
21.0,1577,46117.12494
21.0,1990,46137.33359
21.0,1991,46157.720672
21.0,1993,46178.163066
21.0,1990,46198.471075
17.0,3004,46228.97285
21.0,1576,46245.244998
19.0,2059,46266.110307
20.0,1870,46285.319892
19.0,2176,46307.572153
21.0,1695,46324.935182
21.0,1574,46341.053358
19.0,2108,46362.590261
21.0,1990,46382.948526
20.0,2689,46410.175941
21.0,1590,46426.345602
20.0,2003,46446.541281
19.0,1747,46464.292675
20.0,1667,46481.324283
17.0,2509,46506.686183
17.0,2458,46531.59173
20.0,1682,46548.638482
19.0,2113,46570.266379
21.0,1987,46590.442357
20.0,2827,46619.323542
19.0,2604,46645.599211
21.0,1573,46661.597549
16.0,2428,46686.264058
21.0,1993,46706.626273
21.0,1989,46726.768713
17.0,2470,46751.90879
21.0,1994,46772.328598
21.0,1572,46788.270305
20.0,1671,46805.244512
21.0,2560,46831.449023
20.0,1563,46847.414008
18.0,2196,46869.707656
20.0,1715,46887.332369
21.0,1988,46907.582007
17.0,2133,46929.389469
16.0,3075,46960.721211
19.0,2069,46981.956666
21.0,1993,47002.228694
21.0,1987,47022.31533
21.0,1994,47042.415449
19.0,2171,47064.389227
20.0,1878,47083.546577
19.0,1646,47100.561776
21.0,1576,47116.679369
20.0,2660,47143.797884
20.0,1728,47161.342529
21.0,2614,47188.144253
20.0,1688,47205.344248
21.0,1989,47225.592709
19.0,2131,47247.195633
21.0,2609,47273.789348
21.0,1991,47294.106517
16.0,2336,47318.001417
21.0,1578,47334.084421
20.0,1747,47351.960169
21.0,1988,47372.208079
18.0,1914,47391.663164
21.0,1988,47411.914572
21.0,1993,47432.397129
21.0,3092,47463.629383
19.0,2134,47485.235673
20.0,2160,47507.144784
20.0,2089,47528.534956
18.0,2335,47552.373433
19.0,2592,47578.749949
20.0,1631,47595.618912
20.0,2579,47621.877289
21.0,1994,47642.316051
18.0,2294,47665.767119
20.0,1612,47682.289059
21.0,1992,47702.487968
21.0,1993,47722.854936
20.0,2769,47751.272131
21.0,1576,47767.256464
21.0,1990,47787.447315
21.0,1991,47807.716189
21.0,1573,47823.840026
-20.0,1099,47834.932172
18.0,1996,47855.215528
20.0,1884,47874.438077
19.0,1917,47893.966103
21.0,1575,47909.790901
20.0,2037,47930.619955
20.0,2680,47957.948341
20.0,1748,47975.948682
21.0,1988,47996.213912
20.0,2144,48018.207159
21.0,1988,48038.371166
21.0,1576,48054.378261
21.0,1994,48074.666897
21.0,2613,48100.983064
20.0,1989,48121.564835
21.0,1988,48142.199481
20.0,2584,48168.83638
21.0,1968,48188.918569
21.0,1579,48205.101876
19.0,2092,48226.829772
21.0,1578,48243.098747
21.0,2614,48269.766528
20.0,1731,48287.463606
20.0,2144,48309.170706
20.0,2065,48330.334939
20.0,1565,48346.522742
21.0,1572,48362.570712
19.0,2109,48384.137981
21.0,1991,48404.33748
20.0,2145,48426.198687
21.0,1989,48446.233141
21.0,1989,48466.576013
21.0,1993,48487.147525
19.0,2919,48516.746319
19.0,1831,48535.474597
21.0,1989,48555.642191
20.0,1670,48572.725625
20.0,1788,48590.820481
21.0,1987,48611.096834
21.0,1574,48627.079975
19.0,1779,48645.387641
17.0,2579,48672.057614
20.0,2086,48693.161321
21.0,1994,48713.48951
20.0,2644,48740.544207
19.0,2060,48761.753903
19.0,1886,48781.043709
20.0,2102,48802.523462
20.0,2131,48824.207862
21.0,1992,48844.843087
20.0,2472,48870.111233
17.0,2517,48895.925446
20.0,1687,48913.24139
20.0,2709,48940.949295
21.0,2611,48967.537229
20.0,2091,48988.813452
19.0,2118,49010.489308
20.0,2085,49031.958539
19.0,2173,49054.194208
20.0,1710,49071.702586
21.0,1577,49087.943561
19.0,1676,49105.197262
21.0,1993,49125.534846
16.0,2894,49155.053274
21.0,1994,49175.695713
21.0,1571,49191.535037
19.0,2048,49212.314816
20.0,1717,49229.951324
20.0,1701,49247.385826
21.0,1576,49263.597986
21.0,1990,49283.781168
19.0,2186,49306.221077
19.0,2708,49333.702561
20.0,1582,49349.77365
20.0,1667,49366.91059
17.0,2247,49389.890814
17.0,2699,49417.387543
19.0,2178,49439.718346
21.0,1991,49460.078217
20.0,1794,49478.250651
21.0,1574,49494.074409
21.0,1991,49514.436491
21.0,1991,49535.009112
-15.0,1516,49550.589705
-18.0,1739,49568.34347
17.0,2610,49595.167063
19.0,2171,49617.315164
21.0,1574,49633.366178
21.0,1987,49653.357967
19.0,2198,49675.799155
20.0,1729,49693.378613
20.0,1640,49710.018111
21.0,2207,49732.389995
20.0,2929,49762.362132
20.0,2025,49783.045626
21.0,1992,49803.373862
20.0,2024,49823.844226
21.0,1990,49844.293168
21.0,1988,49864.640166
18.0,2981,49894.901841
20.0,1627,49911.505602
21.0,1992,49931.800776
20.0,1685,49948.830224
20.0,1699,49966.143353
18.0,2225,49988.793126
20.0,1731,50006.375642
21.0,1574,50022.575849
21.0,1990,50042.869244
19.0,2294,50066.400741
19.0,2581,50092.366412
21.0,1992,50112.501828
20.0,2689,50139.81156
21.0,1993,50160.285476
18.0,2344,50184.192294
20.0,1687,50201.322865
21.0,1590,50217.627124
20.0,2147,50239.519912
21.0,1988,50259.937866
19.0,1773,50277.944777
20.0,1687,50295.203668
20.0,2150,50317.083933
21.0,1993,50337.445456
21.0,1992,50357.603415
21.0,1576,50373.850854
19.0,2658,50400.913188
20.0,2053,50421.941546
21.0,1574,50438.105505
21.0,1572,50454.12266
20.0,2083,50475.333559
21.0,1677,50492.635714
17.0,2559,50518.745135
21.0,1578,50534.894426
21.0,1990,50555.193323
21.0,1578,50571.399484
18.0,2869,50600.359815
17.0,2503,50625.948074
14.0,2758,50654.260543
21.0,1995,50674.613543
19.0,2180,50696.876205
21.0,1591,50713.098514
20.0,2035,50733.914147
19.0,2502,50759.303736
21.0,1987,50779.733177
20.0,2719,50807.313727
13.0,2673,50834.738281
20.0,2583,50861.060692
18.0,1881,50880.241117
19.0,2097,50901.797722
15.0,2611,50928.466361
21.0,1831,50946.990981
21.0,1991,50967.081648
21.0,1993,50987.058456
21.0,1987,51007.178271
21.0,1990,51027.463651
19.0,2276,51050.706481
19.0,1691,51067.909378
20.0,1984,51088.267411
21.0,1576,51104.266314
19.0,2065,51125.195613
19.0,2177,51147.471098
21.0,1991,51167.884512
21.0,1579,51183.948849
20.0,2034,51204.815176
20.0,1561,51220.899226
19.0,1626,51237.416412
21.0,1990,51257.830717
20.0,1685,51274.981158
20.0,1714,51292.516305
19.0,1762,51310.391543
20.0,1719,51328.080083
20.0,2028,51348.564954
21.0,1994,51368.77536
21.0,2734,51396.398322
21.0,1574,51412.304331
19.0,2200,51434.751048
21.0,1987,51455.054961
21.0,2671,51482.133143
19.0,2047,51502.994917
20.0,2209,51525.640447
18.0,2365,51549.570969
20.0,1618,51565.883482
21.0,1993,51586.214798
21.0,1989,51606.392978
21.0,1573,51622.333035
21.0,1990,51642.929688
20.0,2692,51670.254288
20.0,2148,51692.237259
20.0,2087,51713.476189
17.0,2565,51739.614239
20.0,1779,51757.933245
18.0,2308,51781.344289
18.0,2304,51804.930365
21.0,1992,51825.515224
20.0,2030,51846.120219
20.0,2065,51867.380134
21.0,1993,51887.793256
20.0,2084,51908.996188
20.0,1736,51926.764862
21.0,1993,51946.932936
21.0,1576,51963.044346
21.0,1993,51983.293971
18.0,2166,52005.193666
20.0,2645,52031.960556
21.0,1987,52052.347784
20.0,1762,52070.274792
21.0,1593,52086.324444
21.0,1991,52106.639199
15.0,1940,52126.584907
21.0,2613,52153.386242
21.0,1991,52173.426566
21.0,1572,52189.57832
19.0,2444,52214.236897
16.0,2328,52237.954386
21.0,1989,52258.485603
21.0,1994,52278.681546
21.0,1696,52295.937761
18.0,2264,52318.941558
16.0,2529,52344.675372
20.0,1716,52362.333351
21.0,1990,52382.56652
19.0,1765,52400.595627
20.0,2244,52423.619433
21.0,2733,52451.312018
19.0,1767,52469.377969
21.0,2030,52490.058283
21.0,1989,52510.584699
21.0,1992,52530.864725
20.0,1713,52548.129959
19.0,1962,52568.150816
15.0,2562,52594.222065
21.0,1990,52614.846671
20.0,1657,52631.660237
21.0,1576,52647.773416
20.0,1660,52664.731945
21.0,1993,52685.200049
20.0,2339,52709.271487
21.0,1988,52729.19531
16.0,2853,52758.13713
21.0,1989,52778.303065
19.0,1703,52795.590766
18.0,2345,52819.48751
21.0,1993,52839.864677
21.0,1575,52855.827254
21.0,1572,52871.770414
17.0,2200,52894.063973
20.0,2024,52914.880844
21.0,1988,52935.128114
19.0,2166,52957.251289
21.0,1579,52973.384253
21.0,1993,52993.680544
21.0,1993,53014.219023
21.0,1989,53034.385985
20.0,1697,53051.786158
19.0,1966,53071.712335
20.0,2029,53092.364515
20.0,1595,53108.425956
18.0,2331,53132.12362
21.0,1990,53152.433818
19.0,1804,53170.659412
21.0,2611,53197.374713
17.0,2131,53219.115519
14.0,2613,53245.83584
21.0,1624,53262.479387
21.0,1575,53278.629347
21.0,2048,53299.465111
17.0,1858,53318.262808
21.0,1994,53338.868429
17.0,2791,53367.434299
20.0,1727,53385.142944
21.0,1592,53401.474188
13.0,2730,53429.127848
21.0,1992,53449.2235
20.0,2097,53470.460919
21.0,1575,53486.511679
21.0,1577,53502.543144
20.0,2103,53524.14156
19.0,2128,53545.940404
21.0,2611,53572.65996
21.0,2614,53599.527221
20.0,2308,53622.918172
19.0,2159,53644.823872
21.0,1574,53660.874432
21.0,2031,53681.80133
20.0,2003,53702.20138
21.0,1994,53722.566232
21.0,1989,53742.926923
21.0,1994,53763.30063
21.0,1993,53783.773959
19.0,2120,53805.402441
20.0,2088,53826.857992
19.0,2280,53850.059571
21.0,1578,53866.314716
20.0,2450,53891.34024
21.0,2053,53912.636818
17.0,2076,53933.702936
19.0,2643,53960.697065
21.0,1994,53981.031775
21.0,1554,53996.88533
18.0,2239,54019.834059
21.0,1994,54040.194847
19.0,2754,54068.307071
21.0,1992,54088.599202
21.0,2793,54117.214582
12.0,3379,54151.786811
16.0,2365,54175.707514
20.0,1655,54192.386813
21.0,1989,54212.779773
20.0,1712,54230.09606
20.0,1915,54249.471885
21.0,1993,54269.964635
21.0,1577,54285.87361
21.0,2670,54313.374852
21.0,1591,54329.610473
21.0,1994,54349.985428
21.0,1991,54370.304424
20.0,2687,54397.932888
20.0,2039,54418.781452
20.0,2030,54439.640033
21.0,1576,54455.476957
21.0,1993,54475.708799
21.0,2029,54496.345479
20.0,2714,54524.179249
20.0,2079,54545.33194
20.0,1583,54561.361615
19.0,2089,54582.870682
21.0,2610,54609.533402
20.0,2153,54631.463849
19.0,1813,54650.117812
21.0,2610,54676.715298
20.0,2204,54699.156434
20.0,2081,54720.419694
21.0,1990,54740.825424
19.0,2071,54762.170422
21.0,2108,54783.686451
20.0,1885,54802.922673
21.0,1992,54823.116273
19.0,2106,54844.534092
21.0,1990,54864.871106
17.0,2019,54885.298713
16.0,2688,54912.731594
21.0,2550,54938.551469
21.0,1987,54958.546988
21.0,1989,54978.869951
20.0,1713,54996.81503
20.0,2210,55019.110466
20.0,2717,55046.906525
20.0,1790,55065.127195
21.0,1993,55085.283207
21.0,1989,55105.523129
21.0,1990,55125.636775
20.0,2147,55147.525649
21.0,1991,55168.083618
12.0,2701,55195.406507
21.0,1576,55211.420539
16.0,2210,55234.125447
18.0,2829,55262.981973
20.0,1596,55279.264605
20.0,2067,55300.271423
18.0,2365,55324.266735
21.0,1991,55344.506167
21.0,2052,55365.5503
20.0,1933,55385.378827
21.0,1992,55405.942708
21.0,1996,55426.330004
19.0,2384,55450.715677
11.0,3003,55481.293132
21.0,1682,55498.374291
20.0,1833,55517.211529
20.0,2088,55538.513327
21.0,1988,55559.00467
18.0,3078,55590.123959
21.0,1576,55606.241589
17.0,2401,55630.705094
17.0,2037,55651.385766
18.0,2177,55673.7307
21.0,1990,55693.933511
21.0,1592,55710.217107
21.0,1988,55730.807945
19.0,2588,55757.215093
21.0,1575,55773.411585
20.0,1986,55793.643857
20.0,2793,55822.252046
21.0,1991,55842.465015
21.0,1991,55862.685856
21.0,1577,55878.896989
19.0,2164,55900.883472
21.0,1993,55921.291205
19.0,2209,55943.803704
19.0,2233,55966.609707
21.0,1592,55982.787
20.0,2037,56003.487432
18.0,2298,56026.96344
21.0,2611,56053.679165
17.0,2483,56078.989299
21.0,1987,56099.340351
21.0,1587,56115.639683
21.0,1579,56131.744348
18.0,2184,56154.11617
21.0,1987,56174.242433
20.0,2716,56201.889632
21.0,1989,56222.1989
21.0,1576,56238.18156
19.0,2125,56259.725545
21.0,1992,56280.149906
20.0,1699,56297.423088
20.0,2023,56318.116163
20.0,2126,56339.81047
20.0,1671,56357.07253
16.0,2388,56381.511072
20.0,1714,56399.06527
21.0,1988,56419.358885
20.0,2147,56441.460891
21.0,1575,56457.403347
21.0,1574,56473.487681
18.0,2808,56501.893019
21.0,1573,56517.902078
21.0,1990,56538.276149
20.0,2040,56559.285012
20.0,1668,56576.184639
21.0,1579,56592.028276
21.0,1994,56612.482182
19.0,2258,56635.701483
21.0,1573,56651.764526
20.0,2259,56674.661665
20.0,1734,56692.388855
21.0,1593,56708.596905
19.0,2092,56729.981185
20.0,2687,56757.44672
21.0,1991,56777.959279
16.0,2414,56802.410783
21.0,1575,56818.481241
21.0,2612,56845.276702
21.0,1987,56865.464982
20.0,1774,56883.422004
20.0,2871,56913.022425
21.0,1991,56933.237577
20.0,1822,56951.853626
21.0,1994,56971.883512
21.0,1576,56988.191581
14.0,2263,57011.257534
18.0,2384,57035.44791
19.0,1814,57054.030663
19.0,2086,57075.441544
20.0,2145,57097.205903
20.0,2185,57119.459507
17.0,2335,57143.228915
21.0,1575,57159.282315
9.0,2558,57185.456927
20.0,2027,57206.175402
19.0,1872,57225.320469
20.0,1692,57242.869509
18.0,2161,57264.883171
21.0,1991,57285.148731
20.0,2151,57307.134978
20.0,1562,57323.007988
16.0,2373,57347.189409
21.0,2614,57374.274271
21.0,1987,57394.444878
20.0,2090,57415.951041
19.0,1790,57434.27465
21.0,1988,57454.553212
21.0,1574,57470.752914
21.0,1991,57491.128311
20.0,2693,57518.802395
21.0,1990,57539.157526
20.0,2023,57559.802572
21.0,1990,57580.033786
18.0,2353,57603.90392
14.0,2720,57632.025813
21.0,1575,57648.121552
19.0,2117,57669.663864
21.0,2308,57693.221569
21.0,2609,57719.955777
20.0,2147,57741.780699
21.0,1571,57757.819107
20.0,2026,57778.489733
20.0,2131,57800.315175
20.0,2093,57821.493536
20.0,2526,57847.207623
20.0,2006,57867.617078
12.0,2715,57895.347514
21.0,2608,57922.130107
19.0,2110,57943.427861
21.0,1988,57963.65729
18.0,2829,57992.3144
21.0,1577,58008.4238
21.0,1575,58024.49662
21.0,1988,58044.856985
21.0,1592,58060.973534
21.0,1987,58081.264053
21.0,2610,58108.197695
21.0,1578,58124.327517
19.0,2251,58147.468884
19.0,2154,58169.232016
21.0,1989,58189.696558
21.0,1988,58210.042247
21.0,2463,58235.343905
20.0,1673,58252.481263
21.0,1574,58268.460495
15.0,2573,58294.70156
21.0,1993,58314.945554
21.0,1994,58335.161699
19.0,2157,58357.127537
21.0,1987,58377.370733
21.0,1577,58393.525681
21.0,1610,58410.043698
19.0,2803,58438.761657
20.0,1653,58455.75363
21.0,1990,58476.141137
14.0,2875,58505.548411
20.0,1774,58523.488634
20.0,2204,58545.957248
21.0,1994,58566.407933
21.0,1578,58582.467049
21.0,1991,58602.925252
21.0,1994,58623.288718
21.0,1987,58643.323136
21.0,2614,58670.063241
20.0,1731,58687.748215
21.0,1989,58707.869726
21.0,1989,58728.008011
19.0,1646,58744.655108
21.0,1993,58765.11422
14.0,2759,58793.067604
20.0,1762,58810.924918
20.0,2028,58831.70834
20.0,2004,58852.168691
20.0,2037,58872.975204
21.0,1992,58893.382731
20.0,2035,58914.051001
21.0,1624,58930.698199
20.0,2595,58957.466018
19.0,2314,58981.045686
19.0,2188,59003.46682
21.0,1989,59024.140858
21.0,1572,59040.088467
21.0,1576,59056.34912
18.0,2253,59079.465782
20.0,2024,59100.412263
21.0,1592,59116.654626
21.0,1991,59137.32081
21.0,1994,59157.848984
19.0,1721,59175.371818
21.0,1577,59191.446134
21.0,1990,59211.563508
21.0,1577,59227.571635
19.0,2802,59256.23547
21.0,1993,59276.764891
18.0,2136,59298.437684
21.0,1992,59318.933154
21.0,1989,59339.26659
21.0,1992,59359.637716
21.0,1993,59379.993864
21.0,1990,59400.319544
21.0,1992,59420.628793
20.0,1718,59438.472697
18.0,2283,59461.884917
20.0,1719,59479.361071
18.0,2171,59501.518059
20.0,2067,59522.665133
19.0,2091,59544.125582
19.0,1951,59563.977485
20.0,1586,59579.909346
17.0,2340,59603.692593
20.0,1671,59620.775797
19.0,2023,59641.363649
20.0,1655,59658.399013
21.0,2612,59684.955003
20.0,2055,59706.019794
19.0,2682,59733.381118
21.0,1991,59753.86269
21.0,1994,59774.344585
21.0,1573,59790.666028
20.0,1563,59806.73984
20.0,2071,59827.774297
20.0,2058,59848.807152
18.0,2244,59871.823964
18.0,2677,59899.114802
20.0,1675,59916.247494
13.0,2561,59942.119476
18.0,2958,59972.202127
20.0,2352,59996.261598
20.0,2205,60018.948843
20.0,2846,60048.019969
21.0,1572,60064.046844
21.0,1618,60080.313307
19.0,2382,60104.526216
21.0,1709,60122.005254
21.0,2613,60148.556204
20.0,1637,60165.314636
19.0,2745,60193.57539
21.0,1993,60213.717468
21.0,1994,60234.051
21.0,1575,60250.211845
20.0,1666,60267.088852
21.0,1988,60287.258017
19.0,1714,60304.893493
17.0,2015,60325.765757
19.0,1792,60343.815763
18.0,2678,60371.146463
21.0,1711,60388.659072
21.0,1993,60409.156039
21.0,1682,60426.296777
21.0,2666,60453.153715
21.0,1988,60473.381249
20.0,1695,60490.477801
19.0,1752,60508.58673
21.0,1988,60528.989866
17.0,3050,60560.170002
21.0,2609,60586.796699
19.0,2692,60614.518093
21.0,1576,60630.501719
21.0,1637,60647.377087
20.0,1729,60665.103064
20.0,2024,60685.638561
19.0,2157,60707.546751
20.0,2023,60728.405302
17.0,2288,60751.989882
19.0,2247,60774.875977
20.0,2716,60802.824987
20.0,2127,60824.737457
21.0,1998,60845.117855
16.0,2033,60865.833087
21.0,1987,60886.192646
20.0,1654,60903.135494
20.0,2689,60930.70861
21.0,1990,60950.614738
19.0,2699,60978.271798
18.0,1770,60996.402386
21.0,1592,61012.631857
21.0,2610,61038.904018
20.0,2582,61065.252855
21.0,1989,61085.459298
21.0,1657,61102.424248
21.0,2607,61128.761595
21.0,1992,61149.042071
19.0,2121,61170.737761
19.0,2060,61191.475034
17.0,2280,61214.721479
21.0,1637,61231.369144
21.0,1990,61251.634302
21.0,1992,61271.958499
21.0,2611,61298.757634
20.0,2586,61325.405741
21.0,1574,61341.619237
20.0,2089,61363.104418
18.0,2820,61391.735187
21.0,1989,61411.888531
20.0,1657,61428.694128
21.0,1680,61445.826037
21.0,2609,61472.279207
21.0,1575,61488.355921
20.0,1744,61506.088831
21.0,1988,61526.437232
20.0,2092,61547.699596
21.0,1988,61568.117917
21.0,1575,61584.209637
19.0,1752,61601.835089
14.0,2773,61629.965715
17.0,2232,61652.837311
20.0,2127,61674.681356
21.0,1988,61695.012841
21.0,1990,61715.454292
20.0,1839,61734.275485
20.0,2025,61754.822537
21.0,1990,61775.032845
20.0,2210,61797.749811
18.0,2431,61822.455427
21.0,1994,61842.794353
21.0,1993,61863.063496
21.0,1990,61883.29804
21.0,2610,61909.848599
20.0,1717,61927.213525
20.0,2334,61950.981574
20.0,2085,61972.29444
18.0,2152,61994.24386
21.0,1989,62014.78908
21.0,1991,62035.566417
20.0,2685,62062.995427
21.0,1645,62079.880958
21.0,1994,62100.318568
18.0,2230,62123.247402
21.0,2614,62150.009201
20.0,1922,62169.570352
20.0,2036,62190.399856
21.0,1994,62210.78638
19.0,2453,62235.965381
20.0,2210,62258.549133
21.0,1989,62278.837856
18.0,2272,62302.09819
21.0,1991,62322.440326
21.0,2610,62349.214268
19.0,1794,62367.853796
20.0,2084,62388.942913
19.0,2141,62410.977452
21.0,1993,62431.391808
21.0,1993,62451.921642
20.0,1654,62469.002926
20.0,2129,62490.683428
20.0,2455,62515.574554
21.0,2612,62542.219465
21.0,2609,62568.975058
21.0,1990,62589.281052
21.0,1993,62609.623529
21.0,1994,62630.137742
15.0,2025,62650.689894
19.0,1657,62667.571918
20.0,1967,62687.771398
17.0,2462,62712.987416
20.0,2685,62740.46878
21.0,1571,62756.553591
15.0,1828,62775.345735
21.0,1994,62795.683976
20.0,2651,62822.429389
20.0,2587,62848.9911
21.0,2614,62875.64749
20.0,2192,62898.15959
21.0,1989,62918.459062
20.0,1728,62936.018031
17.0,2165,62958.039257
21.0,1991,62978.234986
20.0,1733,62995.788597
21.0,1994,63016.253699
21.0,1618,63032.662472
21.0,1994,63052.875879
20.0,1732,63070.460216
20.0,2148,63092.853333
20.0,2005,63113.48315
19.0,2743,63141.543235
20.0,2586,63168.338365
20.0,1772,63186.451446
21.0,1994,63206.659376
21.0,2614,63233.014878
20.0,1880,63252.266052
21.0,1575,63268.163047
21.0,1575,63284.248377
21.0,1589,63300.308539
20.0,2596,63326.567787
21.0,1992,63346.947051
17.0,2101,63368.274369
21.0,1572,63384.169963
18.0,2015,63404.659764
21.0,1994,63424.91081
20.0,2523,63450.688798
20.0,2040,63471.52537
14.0,2601,63497.96979
21.0,1988,63518.287935
20.0,1791,63536.676682
21.0,1588,63552.840021
18.0,2344,63576.674732
20.0,2029,63597.547437
21.0,1993,63618.062704
20.0,2057,63639.456135
20.0,2467,63664.461644
21.0,1993,63684.714603
20.0,2565,63710.804724
21.0,1574,63726.881603
21.0,1990,63747.149942
20.0,2586,63773.564885
21.0,1992,63793.809047
20.0,2348,63817.725475
19.0,2115,63839.1895
21.0,1577,63855.304924
17.0,2417,63880.00226
21.0,1989,63900.27087
21.0,1996,63920.505404
21.0,1991,63940.749602
21.0,2611,63967.397108
20.0,2090,63988.677699
21.0,1994,64008.758739
21.0,1996,64029.175054
19.0,2606,64055.85041
21.0,1990,64076.213014
18.0,2249,64099.177966
21.0,2614,64125.585977
21.0,1988,64145.878168
7.0,3337,64179.996054
21.0,1991,64200.043436
20.0,2069,64220.87935
18.0,2522,64246.653076
19.0,2545,64272.437898
21.0,1572,64288.370196
17.0,2407,64312.853641
19.0,2188,64335.002787
18.0,1820,64353.556687
20.0,1982,64373.512826
21.0,1574,64389.429726
8.0,2725,64417.45592
20.0,2119,64439.006489
20.0,2645,64466.036241
15.0,2282,64489.363853
20.0,2632,64516.221906
21.0,2672,64543.529312
20.0,2096,64564.67822
21.0,1991,64585.01193
18.0,2175,64607.316312
21.0,1988,64627.625257
19.0,2174,64649.939669
21.0,1990,64670.565738
16.0,2571,64696.698406
20.0,1806,64714.994208
21.0,1994,64735.198311
21.0,2609,64761.951417
18.0,2043,64782.861027
19.0,1794,64801.147982
20.0,2413,64825.573233
21.0,1576,64841.697102
17.0,2660,64868.901601
20.0,1685,64886.042515
21.0,1992,64906.212508
21.0,1994,64926.635327
20.0,2024,64947.470064
20.0,1756,64965.312037
20.0,2350,64989.111686
20.0,2024,65009.877656
21.0,1990,65030.251871
21.0,1991,65050.647634
21.0,2613,65077.455262
19.0,2133,65099.154521
21.0,1992,65119.322781
20.0,1691,65136.506912
21.0,1992,65156.798315
17.0,2393,65181.231714
21.0,2597,65207.83581
21.0,1637,65224.482115
20.0,2035,65244.984902
21.0,1989,65265.287416
19.0,2154,65287.004243
20.0,2134,65308.849699
21.0,1988,65329.034959
20.0,2599,65355.434023
21.0,1991,65375.773023
21.0,1574,65391.919354
20.0,2584,65418.156341
21.0,2614,65445.17705
18.0,2352,65468.871229
21.0,2851,65497.926128
19.0,2118,65519.624404
21.0,2612,65546.179765
19.0,2638,65573.045163
19.0,2762,65600.832214
21.0,1575,65616.786704
21.0,1990,65637.10777
21.0,1993,65657.294316
21.0,1991,65677.607522
21.0,1573,65693.669448
19.0,2124,65715.143316
21.0,1994,65735.502286
21.0,1577,65751.757449
21.0,1574,65767.817373
17.0,2855,65797.22252
19.0,2109,65818.765575
20.0,2643,65845.468181
20.0,1987,65865.624046
20.0,2649,65892.759033
19.0,2212,65915.37088
21.0,1576,65931.41378
21.0,1988,65951.739978
21.0,2585,65977.999783
21.0,2672,66004.94123
21.0,1578,66020.967407
21.0,1991,66040.884931
21.0,1577,66056.970064
18.0,2301,66080.752639
19.0,2068,66101.952091
21.0,1588,66118.019454
20.0,1657,66134.781659
21.0,2611,66161.329312
21.0,2610,66188.115593
13.0,2646,66215.003742
18.0,1813,66233.663702
20.0,2644,66260.915047
19.0,1749,66278.715767
21.0,2670,66305.932689
21.0,1655,66322.804714
20.0,2185,66345.186544
21.0,2610,66371.715609
20.0,1625,66388.380743
16.0,2509,66413.793746
21.0,1572,66429.783927
20.0,2028,66450.576642
20.0,2053,66471.635792
16.0,2481,66496.775356
19.0,2123,66518.421373
20.0,2024,66538.984717
21.0,2607,66565.575285
21.0,2612,66592.151406
20.0,2135,66613.821132
19.0,1885,66632.761609
20.0,2456,66657.900935
21.0,1987,66678.382855
11.0,3240,66711.250699
20.0,2090,66732.580623
17.0,3041,66763.599347
20.0,2785,66791.872801
16.0,2175,66813.976681
19.0,2349,66837.918548
18.0,1927,66857.452798
21.0,1989,66877.726633
19.0,2059,66898.794353
20.0,1759,66916.96035
21.0,1990,66937.288002
21.0,1572,66953.214982
21.0,1992,66973.552658
21.0,2608,67000.117749
19.0,2589,67026.591825
20.0,1666,67043.716345
21.0,2053,67064.42821
19.0,2086,67085.605207
21.0,1995,67105.855256
20.0,2043,67126.790273
15.0,2334,67150.324249
21.0,1577,67166.394281
18.0,2286,67189.812866
19.0,2058,67210.863693
21.0,1623,67227.360035
21.0,1572,67243.550738
11.0,2477,67268.768595
21.0,1990,67288.869613
21.0,1993,67309.099583
20.0,2029,67329.830102
21.0,1990,67350.126475
19.0,2287,67373.510538
21.0,2607,67400.28221
19.0,3043,67431.366847
20.0,1831,67450.111396
20.0,2685,67477.712453
21.0,1993,67498.058171
20.0,1653,67515.035621
21.0,1577,67531.066808
20.0,2147,67553.010842
21.0,1724,67570.933041
18.0,2823,67599.656279
9.0,2533,67625.568062
21.0,1577,67641.738959
21.0,1993,67662.112173
20.0,2030,67683.035162
21.0,2610,67709.660348
20.0,2068,67730.725529
20.0,2035,67751.547038
21.0,1576,67767.618877
20.0,2500,67793.314318
21.0,2591,67819.952993
21.0,1993,67840.342283
19.0,2623,67867.164167
21.0,1989,67887.530014
21.0,1992,67907.657999
21.0,2674,67934.76693
21.0,2612,67961.391268
15.0,2453,67986.546845
16.0,2419,68011.197239
21.0,1991,68031.675552
12.0,2653,68058.747937
21.0,1576,68074.893213
