#{"t_start": 1513095700.3999317, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2150,45429.347304
21.0,1988,45449.925478
20.0,1720,45467.193804
21.0,1993,45487.534473
21.0,1991,45507.856213
20.0,2704,45535.606298
21.0,1578,45551.690581
21.0,1573,45567.696848
20.0,2042,45588.361909
17.0,2430,45613.017318
20.0,2040,45633.749234
17.0,2818,45662.449562
21.0,1578,45678.526089
21.0,1991,45698.650664
21.0,1573,45714.360092
20.0,2147,45736.143994
21.0,2091,45757.329785
19.0,1742,45775.217386
14.0,1811,45793.761703
18.0,2130,45815.567837
21.0,2676,45842.754886
21.0,1991,45863.111026
18.0,2546,45889.310668
21.0,2608,45915.697868
20.0,2038,45936.387554
16.0,2356,45960.285372
-17.0,1641,45977.014517
21.0,1988,45997.337658
19.0,2793,46025.920134
11.0,2537,46052.041172
21.0,1994,46072.652808
21.0,1578,46088.761552
20.0,2144,46110.553732
21.0,1987,46130.78136
21.0,2115,46152.257095
16.0,2459,46177.620572
21.0,1990,46197.906346
21.0,1994,46218.178983
17.0,2206,46240.803873
21.0,1990,46261.021698
21.0,1578,46277.228832
19.0,2328,46301.149038
18.0,2161,46323.09682
20.0,1928,46342.88068
19.0,2120,46364.466041
18.0,2128,46386.245724
20.0,2005,46406.616377
21.0,2052,46427.389404
19.0,2275,46450.356437
19.0,1658,46467.263459
20.0,2126,46488.855403
16.0,2347,46512.626376
21.0,1989,46532.756403
21.0,1990,46553.010227
19.0,2198,46575.428872
21.0,1991,46595.7326
20.0,1637,46612.377319
21.0,1992,46632.581553
19.0,1797,46650.785189
20.0,1674,46667.783213
19.0,2103,46689.111745
20.0,1687,46706.350125
20.0,2091,46727.553894
20.0,1625,46744.028713
21.0,2034,46764.865274
21.0,1993,46785.139068
20.0,2413,46809.711819
21.0,1576,46825.809438
20.0,2148,46847.772929
21.0,1989,46868.020106
20.0,1925,46887.721089
20.0,2714,46915.532808
21.0,1988,46935.744986
19.0,2070,46956.731614
17.0,2317,46980.570908
19.0,2158,47002.505688
21.0,1574,47018.382437
21.0,2790,47046.582484
20.0,2034,47067.250477
21.0,2611,47093.966364
16.0,2877,47123.497541
20.0,2630,47150.238924
19.0,2178,47172.36804
21.0,2612,47199.255409
21.0,1989,47219.409408
20.0,1606,47235.768639
21.0,1992,47256.071208
20.0,2711,47283.596777
20.0,2144,47305.418018
21.0,1573,47321.555326
21.0,1579,47337.662856
21.0,2608,47364.312491
20.0,1623,47380.763481
20.0,2141,47402.721978
19.0,2800,47431.357191
19.0,2120,47452.755424
21.0,1988,47472.736518
21.0,1737,47490.455293
19.0,2181,47512.753113
21.0,2611,47539.352931
21.0,1577,47555.356172
20.0,2770,47583.680426
20.0,2657,47611.088304
19.0,2254,47633.901522
20.0,2098,47655.356627
20.0,2561,47681.658586
21.0,1686,47698.779582
18.0,2198,47721.213907
20.0,2098,47742.665763
19.0,2137,47764.464009
19.0,2652,47791.480473
20.0,2150,47813.354684
21.0,1988,47833.567859
21.0,2097,47854.887443
12.0,2763,47883.117035
18.0,2062,47904.032936
21.0,1993,47924.16992
20.0,2038,47945.022541
21.0,1573,47961.110164
21.0,1991,47981.601551
20.0,2034,48002.330595
19.0,1950,48022.244401
19.0,2806,48050.805792
21.0,1993,48071.085224
21.0,1994,48091.202098
21.0,1579,48107.203708
21.0,1992,48127.941817
21.0,1994,48148.429649
19.0,2123,48170.318433
17.0,2523,48196.178715
20.0,2470,48221.753926
18.0,2394,48246.450628
20.0,1669,48263.40102
19.0,2640,48290.327401
21.0,1994,48310.55251
21.0,1991,48330.991582
20.0,1638,48347.958668
21.0,1988,48368.267297
21.0,1994,48388.601186
21.0,1727,48406.118244
18.0,2533,48431.732863
20.0,1659,48448.549315
21.0,1988,48468.92198
18.0,2610,48495.723955
17.0,2307,48519.198578
17.0,2344,48543.02101
18.0,2669,48570.260668
19.0,2358,48594.096554
20.0,1668,48611.210087
10.0,3059,48642.436177
21.0,1578,48658.8018
19.0,2341,48682.781039
20.0,2707,48710.145255
21.0,1988,48730.626183
18.0,2400,48755.210289
21.0,1989,48775.715262
20.0,1641,48792.357413
21.0,1994,48812.705914
20.0,2656,48840.085328
20.0,2025,48860.811795
20.0,2102,48882.14586
21.0,1576,48898.451164
21.0,1573,48914.601052
19.0,2172,48936.829471
21.0,1991,48957.217191
18.0,2793,48985.521308
21.0,2865,49014.985473
19.0,2524,49040.827999
19.0,2840,49069.894907
21.0,1572,49086.091364
21.0,1990,49106.558854
21.0,2048,49127.476249
20.0,2593,49153.938994
21.0,1575,49170.228456
21.0,1987,49190.390427
18.0,2464,49215.348998
21.0,1990,49235.905821
20.0,1732,49253.636981
21.0,1593,49270.01898
20.0,1623,49286.395221
21.0,1993,49306.851956
21.0,2611,49333.365991
16.0,2814,49362.110664
17.0,1830,49380.848411
19.0,2184,49402.961556
18.0,2102,49424.553508
16.0,2846,49453.735239
14.0,2082,49474.920912
20.0,2089,49495.888945
21.0,1576,49511.9872
21.0,1990,49532.662338
-12.0,1646,49549.483382
-21.0,969,49559.375751
15.0,2258,49582.417908
20.0,1881,49601.990014
21.0,1637,49618.502063
21.0,1575,49634.57757
19.0,2236,49657.13168
18.0,2559,49683.30677
20.0,1928,49702.860706
21.0,1576,49718.909346
21.0,1572,49734.78297
21.0,1574,49750.842705
19.0,2218,49773.656401
20.0,1696,49790.933372
20.0,2227,49813.442442
21.0,1994,49833.819332
21.0,1573,49849.925678
18.0,2153,49871.757008
21.0,1576,49887.902962
19.0,2136,49909.714327
21.0,2614,49936.182475
20.0,2003,49956.606854
17.0,2592,49982.923171
20.0,1566,49998.900989
18.0,2141,50020.873161
21.0,1989,50041.118891
17.0,2288,50064.65878
20.0,2038,50085.079754
20.0,1563,50100.852602
19.0,2124,50122.45012
21.0,1572,50138.29348
20.0,1717,50155.923397
12.0,2600,50182.511392
21.0,1991,50202.81982
21.0,1991,50223.18028
17.0,2235,50246.002783
21.0,1575,50262.202478
21.0,1993,50282.534153
19.0,2186,50304.790646
21.0,1991,50325.029524
19.0,2093,50346.300944
19.0,1828,50364.89356
18.0,2195,50387.38801
21.0,1992,50407.743829
21.0,1578,50423.920805
19.0,1786,50442.222584
19.0,1676,50459.284214
21.0,1578,50475.38087
20.0,2147,50497.536494
20.0,1567,50513.420588
19.0,2711,50541.122088
20.0,1668,50558.165334
17.0,2446,50583.120281
21.0,1991,50603.292084
17.0,2558,50629.363982
20.0,1687,50646.82034
21.0,1587,50662.936846
21.0,1576,50679.042717
20.0,1642,50695.770734
20.0,2090,50717.002235
21.0,1991,50737.383691
21.0,1989,50757.668702
20.0,2629,50784.57935
17.0,2314,50808.035817
21.0,2614,50834.883967
20.0,2024,50855.537802
18.0,2227,50878.21128
19.0,2087,50899.658295
20.0,2206,50922.123032
21.0,1575,50938.222975
21.0,1574,50954.1496
21.0,1994,50974.15763
20.0,1741,50991.708666
21.0,1590,51007.729614
21.0,1994,51028.065838
16.0,2115,51049.616164
21.0,1589,51065.85391
21.0,1990,51086.269314
21.0,1572,51102.220653
21.0,2609,51128.689259
20.0,1882,51147.986536
20.0,1660,51164.951653
21.0,1680,51182.08302
21.0,1989,51202.45059
21.0,1994,51223.002377
20.0,1686,51240.240683
20.0,2150,51262.221283
20.0,2062,51283.224537
21.0,1989,51303.498768
20.0,2039,51324.376605
16.0,2427,51348.896153
21.0,1991,51369.097018
21.0,1573,51385.028565
19.0,2736,51412.621769
16.0,2552,51438.594712
20.0,2030,51459.463631
21.0,1994,51479.62307
21.0,1989,51499.928657
20.0,2001,51520.380181
16.0,2284,51543.536275
20.0,1619,51559.929221
21.0,1988,51580.096957
17.0,2248,51602.937272
19.0,1782,51621.03582
21.0,1576,51637.215793
21.0,2831,51666.176108
20.0,2585,51692.567246
21.0,2614,51719.202632
15.0,2724,51747.000104
21.0,1993,51767.402764
21.0,1575,51783.361037
20.0,1778,51801.549715
20.0,2060,51822.858123
20.0,2202,51845.254322
19.0,1716,51862.8735
20.0,2131,51884.72089
20.0,2029,51905.333125
21.0,1993,51925.773343
21.0,1679,51942.844712
20.0,2145,51964.59288
20.0,1667,51981.517544
19.0,1935,52001.127941
20.0,2099,52022.331471
21.0,1992,52042.755139
21.0,1572,52058.781912
20.0,1854,52077.555156
17.0,2422,52102.178196
19.0,2381,52126.634836
19.0,2661,52153.867901
21.0,1575,52169.722762
20.0,1886,52189.049504
21.0,1591,52205.059604
19.0,2262,52228.050977
21.0,1989,52248.41629
19.0,1736,52266.178656
19.0,2272,52289.264486
19.0,1765,52307.28245
21.0,2614,52333.743626
21.0,1574,52349.898957
21.0,1988,52370.228256
21.0,1994,52390.548562
20.0,1635,52407.264508
21.0,1993,52427.790626
21.0,1987,52447.778394
20.0,2145,52469.686308
21.0,1591,52485.880384
19.0,1987,52506.369755
21.0,1576,52522.435192
20.0,2028,52542.979703
20.0,2041,52563.72599
20.0,2121,52585.429754
20.0,1562,52601.34854
20.0,1885,52620.771208
21.0,1663,52637.705878
21.0,1594,52654.018595
20.0,2208,52676.744636
19.0,2176,52698.997185
21.0,1991,52719.215022
17.0,2427,52743.798619
21.0,1575,52759.722579
21.0,1994,52779.929321
20.0,1623,52796.387523
19.0,2727,52824.172893
20.0,1992,52844.521966
20.0,2688,52871.799932
20.0,1713,52889.03572
20.0,1640,52905.836645
21.0,1991,52926.33181
21.0,1991,52946.573108
20.0,2053,52967.61148
16.0,2623,52994.330935
21.0,1990,53014.836258
21.0,1574,53030.654255
20.0,2686,53058.194438
21.0,1993,53078.460463
20.0,1747,53096.187224
21.0,1574,53112.024982
21.0,1988,53132.304932
18.0,2773,53160.511659
19.0,1951,53180.398785
21.0,1992,53200.628505
12.0,2520,53226.386207
21.0,1989,53246.749554
21.0,2609,53273.510127
21.0,1992,53293.786625
21.0,1989,53314.038183
21.0,1989,53334.464853
20.0,2028,53355.341512
21.0,1573,53371.314155
20.0,1732,53389.066333
21.0,1992,53409.414367
18.0,1891,53428.596626
21.0,2608,53454.916599
18.0,2097,53476.167745
19.0,1698,53493.527055
20.0,2053,53514.344059
21.0,1990,53534.787673
20.0,2049,53555.945107
18.0,2249,53578.825543
18.0,2384,53603.386461
19.0,2232,53625.950623
20.0,2715,53653.582644
21.0,2607,53680.399186
20.0,2626,53707.161636
21.0,1578,53723.29996
20.0,2147,53745.337136
21.0,1992,53765.611646
21.0,1593,53781.994135
21.0,2605,53808.58782
20.0,2085,53829.932547
20.0,1995,53850.309056
20.0,2649,53877.530927
21.0,1988,53897.907543
21.0,1619,53914.639831
21.0,2054,53935.452607
20.0,2004,53955.971143
19.0,2292,53979.370722
16.0,2587,54005.849777
20.0,2025,54026.561907
21.0,1987,54046.960699
19.0,2121,54068.421823
20.0,2090,54089.802539
20.0,1700,54107.192728
20.0,2027,54127.929601
21.0,1988,54148.238001
21.0,1993,54168.362415
21.0,1994,54188.528076
21.0,1576,54204.661414
19.0,2246,54227.45478
18.0,2261,54250.350374
16.0,3039,54281.438035
21.0,1991,54301.799345
19.0,2258,54325.018359
21.0,1577,54341.114811
21.0,1993,54361.545277
21.0,1991,54381.806664
16.0,2309,54405.365567
20.0,2219,54428.269159
21.0,1589,54444.453287
21.0,2613,54470.890061
21.0,1991,54491.064318
20.0,1922,54510.777093
21.0,2612,54537.495452
20.0,2593,54563.801576
18.0,2184,54586.307506
19.0,2098,54607.764277
21.0,1990,54627.973776
19.0,1887,54647.340542
20.0,2464,54672.515271
21.0,1988,54692.8571
20.0,2212,54715.334839
21.0,1989,54735.73016
19.0,2752,54764.021203
19.0,2215,54786.701649
20.0,2055,54807.504084
20.0,2769,54835.734635
20.0,2254,54858.713178
17.0,2249,54881.516489
21.0,1572,54897.432465
21.0,2609,54923.983267
21.0,1992,54944.263587
21.0,1994,54964.367874
21.0,1988,54984.912559
20.0,2067,55006.056198
21.0,1588,55022.149119
21.0,1989,55042.490757
21.0,1992,55062.753484
21.0,1576,55078.77093
21.0,1989,55098.982867
21.0,1992,55119.207154
21.0,1574,55135.121547
21.0,1991,55155.516558
20.0,1566,55171.524557
21.0,1991,55191.616903
21.0,1591,55207.875913
14.0,2298,55231.436709
19.0,1753,55249.367838
19.0,2026,55269.98539
20.0,2034,55290.638415
21.0,2607,55317.13545
20.0,2090,55338.513783
21.0,1992,55358.807957
20.0,2665,55386.191589
12.0,2515,55412.130375
17.0,2235,55434.850146
21.0,1994,55455.320165
19.0,2316,55478.815923
20.0,2026,55499.494171
16.0,2549,55525.52597
21.0,1995,55545.98282
21.0,1994,55566.35957
21.0,1574,55582.38462
19.0,2619,55609.000932
21.0,1992,55629.258327
21.0,1992,55649.550435
21.0,1993,55669.920629
21.0,1993,55690.234336
21.0,1989,55710.591464
19.0,2624,55737.663278
20.0,2685,55765.113047
16.0,2197,55787.645599
21.0,1993,55807.969027
21.0,1989,55828.331429
20.0,2324,55851.901196
20.0,3023,55882.786084
20.0,1701,55900.071494
16.0,2300,55923.510341
21.0,1576,55939.616091
21.0,1991,55960.024766
19.0,2130,55981.654218
19.0,2739,56009.482713
21.0,2712,56037.167864
21.0,1993,56057.542307
18.0,2138,56079.460189
21.0,1993,56099.871204
21.0,2033,56120.750247
21.0,1682,56137.886459
21.0,1577,56154.017462
21.0,1993,56174.202123
21.0,1987,56194.339215
20.0,2243,56217.270874
21.0,1989,56237.473392
21.0,1993,56257.730219
21.0,1994,56278.189
21.0,1575,56294.198048
20.0,2086,56315.423028
20.0,2023,56336.183032
20.0,1900,56355.659408
21.0,1573,56371.63186
21.0,1575,56387.970552
21.0,1578,56404.023931
21.0,1993,56424.613099
20.0,2024,56445.225052
21.0,1988,56465.422092
19.0,2064,56486.369924
20.0,2918,56515.945424
21.0,1575,56532.173229
21.0,1573,56548.211518
21.0,1993,56568.594755
20.0,1659,56585.290743
19.0,2361,56609.447945
17.0,2343,56633.52359
20.0,2027,56654.177717
21.0,1576,56670.102036
18.0,2489,56695.564754
19.0,2699,56723.163149
19.0,1912,56742.671124
21.0,1994,56763.078715
19.0,1930,56782.86519
18.0,2108,56804.278894
21.0,1988,56824.546057
21.0,1992,56844.993833
20.0,2143,56866.749868
19.0,2343,56890.654495
20.0,2671,56918.115031
21.0,1991,56938.179895
18.0,2302,56961.682882
21.0,1577,56977.688679
21.0,1572,56993.969682
20.0,2089,57015.226539
20.0,2205,57037.549252
19.0,2524,57063.380208
20.0,2040,57084.299291
20.0,1566,57100.170848
21.0,1993,57120.439029
20.0,2028,57141.058521
18.0,2832,57169.877319
21.0,2036,57190.860013
20.0,1680,57208.111483
21.0,1994,57228.494697
21.0,1994,57249.103369
18.0,2306,57272.447015
21.0,1989,57292.778232
20.0,1595,57309.054566
21.0,1573,57325.116748
20.0,2036,57345.763995
21.0,1990,57366.337492
20.0,1667,57383.450079
19.0,2298,57406.897689
21.0,1576,57423.231416
20.0,2587,57449.673114
20.0,2218,57472.362614
18.0,2014,57492.950892
19.0,1761,57511.055451
20.0,1732,57528.78716
19.0,2185,57551.02257
20.0,1673,57568.336501
19.0,2622,57594.79205
21.0,2609,57621.60936
21.0,1991,57641.981202
19.0,2067,57663.206657
19.0,2251,57686.067974
18.0,3073,57717.502995
19.0,2783,57745.877776
21.0,1993,57766.255434
21.0,2612,57792.829859
21.0,1994,57813.26856
20.0,2038,57833.943059
21.0,1990,57854.177894
19.0,1846,57872.958207
20.0,2149,57894.90317
21.0,2609,57921.684979
21.0,1572,57937.546632
20.0,2035,57958.223197
21.0,1991,57978.338145
21.0,2612,58005.004752
20.0,2083,58026.381246
21.0,1987,58046.585362
20.0,2024,58066.999182
19.0,1884,58086.482229
20.0,2008,58107.142227
20.0,2092,58128.577368
20.0,2689,58156.017105
21.0,1991,58176.298769
21.0,1573,58192.42304
21.0,1992,58212.774616
20.0,2053,58233.941579
20.0,2719,58261.710386
20.0,2779,58290.10916
21.0,1578,58306.028692
20.0,2029,58326.719548
20.0,2090,58347.930756
21.0,2613,58374.532459
21.0,1991,58394.884702
21.0,1987,58415.306348
20.0,2654,58442.508631
21.0,1572,58458.685202
21.0,2675,58486.053479
21.0,1987,58506.374377
19.0,2622,58533.029312
21.0,1622,58549.541084
20.0,2151,58571.49472
19.0,1937,58591.301795
21.0,2050,58612.351209
21.0,1991,58632.594355
20.0,1638,58649.151828
15.0,2443,58674.094121
18.0,2658,58701.163216
14.0,2518,58726.679461
20.0,2131,58748.227407
18.0,2898,58777.791847
21.0,1578,58793.816368
20.0,2132,58815.511993
18.0,2282,58838.844709
21.0,2098,58860.352661
21.0,2612,58886.957441
20.0,1934,58906.765437
20.0,2207,58929.281314
21.0,1576,58945.567063
20.0,1594,58961.912812
21.0,1989,58982.159954
20.0,2083,59003.513302
12.0,2655,59030.998089
21.0,1572,59047.030385
19.0,2214,59069.890979
21.0,1590,59086.232641
21.0,1989,59106.670741
14.0,2810,59135.580053
21.0,1899,59155.183499
15.0,2743,59183.219493
21.0,1988,59203.35146
20.0,1684,59220.363642
19.0,2272,59243.595537
20.0,2039,59264.465653
21.0,1989,59284.798874
20.0,1795,59303.229439
19.0,2296,59326.817217
21.0,1573,59342.824253
21.0,1573,59358.876135
21.0,1576,59375.014026
17.0,2486,59400.417708
20.0,2017,59420.989194
20.0,2094,59442.661469
19.0,2665,59469.862035
20.0,1671,59486.964607
20.0,2005,59507.343179
21.0,2607,59534.18219
20.0,2005,59554.657294
19.0,2498,59579.832703
21.0,1576,59595.814676
19.0,2127,59617.546041
18.0,2311,59641.069311
19.0,2060,59662.279759
21.0,1594,59678.501253
20.0,2589,59704.886188
21.0,1994,59725.278458
21.0,1989,59745.727392
19.0,2676,59773.116888
20.0,2026,59794.130338
21.0,1572,59810.369585
18.0,2395,59834.637326
20.0,2088,59855.994627
20.0,1774,59874.240501
21.0,1578,59890.329817
21.0,1592,59906.520739
10.0,2694,59933.975828
21.0,1994,59954.097585
21.0,1987,59974.25824
20.0,2087,59995.621392
20.0,2083,60017.065401
21.0,1578,60033.124313
18.0,2895,60062.749789
20.0,1792,60080.79669
21.0,1994,60101.097374
21.0,2676,60128.385515
21.0,1976,60148.44589
21.0,1989,60168.79689
20.0,2117,60190.599382
18.0,2559,60216.555489
21.0,2594,60243.173326
21.0,1994,60263.289912
21.0,1572,60279.344556
19.0,2175,60301.575497
15.0,2126,60323.494212
21.0,1989,60343.667858
21.0,1988,60363.966252
21.0,1864,60383.012519
20.0,2197,60405.651543
20.0,2073,60426.722708
21.0,1574,60442.501447
20.0,2029,60463.193813
21.0,1990,60483.415482
21.0,1817,60501.903151
20.0,2032,60522.807653
21.0,1992,60543.054849
11.0,3087,60574.631635
19.0,2248,60597.537999
21.0,1574,60613.934034
21.0,1578,60629.968218
20.0,2194,60652.549407
21.0,1577,60668.551212
19.0,2648,60695.636313
19.0,2071,60716.730546
20.0,1721,60734.473979
21.0,1990,60754.889528
21.0,1991,60775.241631
20.0,2083,60796.767734
18.0,2230,60819.587762
21.0,1575,60835.719664
20.0,2088,60856.966161
21.0,2612,60883.70757
20.0,1805,60902.219716
20.0,2029,60922.952749
21.0,1989,60943.060523
20.0,2576,60969.304813
20.0,2147,60991.326181
20.0,1672,61008.321125
20.0,2066,61029.220874
20.0,2631,61055.936486
20.0,1734,61073.618526
21.0,1992,61093.919036
17.0,2250,61116.840956
21.0,2609,61143.139718
18.0,2763,61171.461604
19.0,2137,61192.934556
19.0,1964,61212.995503
19.0,2062,61233.987715
20.0,1567,61249.945825
21.0,1574,61265.867856
21.0,1993,61286.322516
21.0,1621,61303.027437
21.0,1991,61323.544432
21.0,2613,61350.377767
21.0,2614,61377.044296
21.0,1575,61393.134916
18.0,2139,61414.866138
21.0,1991,61435.050981
21.0,1993,61455.376048
20.0,2746,61483.293634
21.0,1993,61503.610359
20.0,1829,61522.247835
12.0,2389,61546.597428
20.0,2023,61567.311507
20.0,2026,61587.966737
18.0,2135,61609.449635
21.0,2113,61630.994699
19.0,2718,61658.843618
21.0,2215,61681.561896
20.0,2149,61703.528652
21.0,1577,61719.760615
21.0,1590,61736.083202
21.0,1988,61756.203878
18.0,2785,61784.566185
20.0,2024,61805.320283
21.0,1574,61821.288838
21.0,1993,61841.621079
21.0,1971,61861.60106
21.0,1577,61877.711494
21.0,1994,61898.030381
21.0,1993,61918.124224
20.0,2037,61938.904575
20.0,2584,61965.285697
21.0,2609,61991.889593
19.0,2518,62017.871702
21.0,1577,62034.416141
17.0,3006,62065.118071
19.0,2283,62088.559434
21.0,2610,62115.404675
21.0,1988,62135.674724
20.0,2764,62164.074509
21.0,1577,62180.201899
20.0,2032,62200.76365
19.0,2703,62228.561364
20.0,2005,62249.185272
20.0,2089,62270.405714
20.0,2645,62297.342049
19.0,1845,62316.366194
19.0,2383,62340.731579
21.0,2613,62367.76183
19.0,2772,62395.934783
21.0,1994,62416.412247
20.0,2811,62445.397719
21.0,1579,62461.575605
21.0,1992,62481.938211
21.0,1577,62497.81733
21.0,1991,62518.178004
20.0,1590,62534.288787
21.0,1992,62554.730074
21.0,1992,62575.21745
21.0,1992,62595.473328
20.0,2649,62622.759
21.0,2609,62649.249488
21.0,1578,62665.303883
19.0,2111,62686.95607
20.0,2040,62707.785193
21.0,1992,62728.262976
20.0,2089,62749.671498
20.0,1789,62768.130239
3.0,3178,62800.459067
20.0,2127,62821.879932
21.0,1991,62842.41503
20.0,2087,62863.617388
21.0,1987,62883.910496
19.0,2216,62906.607452
21.0,1988,62926.943393
19.0,2103,62948.191721
21.0,1638,62964.954865
21.0,2715,62992.437167
20.0,2027,63013.269857
21.0,1592,63029.427147
18.0,2236,63052.107314
21.0,1993,63072.366952
20.0,2548,63098.826556
21.0,1988,63119.300195
21.0,1579,63135.367805
20.0,2036,63156.374562
21.0,1992,63176.887414
20.0,2027,63197.524192
21.0,1987,63217.757998
21.0,1992,63237.861387
19.0,2124,63259.352393
21.0,1990,63279.711526
21.0,1587,63295.840025
19.0,2845,63324.534778
19.0,2105,63346.056246
21.0,1993,63366.338294
21.0,1994,63386.488208
21.0,1993,63406.772876
19.0,2085,63427.919691
16.0,2448,63452.954912
14.0,2522,63478.768448
21.0,1988,63498.878023
19.0,2306,63522.448594
21.0,1989,63542.726746
21.0,2610,63569.357771
19.0,2061,63590.541418
17.0,1992,63611.073124
18.0,2746,63639.532446
21.0,1990,63659.693234
21.0,2053,63680.542617
20.0,2647,63707.391277
20.0,2030,63728.171233
21.0,1992,63748.450205
21.0,1991,63768.785947
21.0,2052,63789.714461
18.0,2280,63812.965301
19.0,2185,63835.027308
20.0,2149,63857.014801
21.0,1578,63873.091322
21.0,1996,63893.531574
21.0,1989,63913.714609
21.0,1572,63929.729491
20.0,2521,63955.398475
20.0,1791,63973.563897
21.0,1993,63993.914026
21.0,1989,64013.962463
21.0,2114,64035.570554
21.0,1989,64055.95328
21.0,1995,64076.374558
17.0,2561,64102.493173
21.0,2610,64128.81057
21.0,1806,64147.298578
21.0,1987,64167.621829
21.0,1992,64187.912903
17.0,2443,64212.451833
20.0,2034,64233.047932
21.0,1989,64253.382222
20.0,2040,64274.071941
18.0,2010,64294.528358
18.0,2340,64318.41618
21.0,1993,64338.327855
20.0,2588,64364.779202
17.0,2237,64387.316689
20.0,2063,64408.378128
21.0,2110,64430.05723
21.0,2612,64456.643822
21.0,1756,64474.532357
20.0,1714,64492.098422
21.0,1994,64512.431206
20.0,1565,64528.417257
20.0,1715,64545.950674
21.0,1989,64566.005047
21.0,1990,64586.330459
20.0,2063,64607.507603
21.0,1990,64627.797486
19.0,2673,64655.265049
21.0,1576,64671.655651
20.0,2024,64692.221458
21.0,1993,64712.370863
18.0,2143,64734.087019
18.0,2759,64762.366067
20.0,2356,64786.65581
20.0,2027,64807.079609
19.0,2568,64833.098349
20.0,2644,64860.143641
21.0,1993,64880.611132
21.0,1992,64900.767779
21.0,1576,64916.730425
19.0,2104,64938.325879
18.0,2838,64967.408114
19.0,2158,64989.249512
21.0,1988,65009.638685
21.0,1987,65029.978381
21.0,1988,65050.354761
21.0,1991,65070.68138
20.0,1567,65086.785737
20.0,2662,65113.832927
15.0,2488,65139.104802
20.0,1682,65156.170374
17.0,2340,65180.073099
21.0,2608,65206.805543
21.0,1990,65226.998135
17.0,2364,65250.927705
21.0,1588,65267.112107
18.0,2307,65290.438792
21.0,1989,65310.703045
21.0,1572,65326.739599
21.0,1994,65347.062372
17.0,2281,65370.227786
21.0,1623,65386.825323
18.0,1921,65406.330203
21.0,1990,65426.682962
19.0,1851,65445.861086
21.0,1989,65465.910077
18.0,2834,65494.783345
21.0,1992,65515.068347
18.0,2104,65536.49817
21.0,1988,65556.792274
20.0,2765,65584.774326
18.0,2100,65605.910367
11.0,2549,65631.851236
18.0,2099,65653.192728
21.0,1989,65673.399904
21.0,2608,65700.111045
18.0,2551,65725.873134
20.0,2227,65748.851174
21.0,1578,65764.983919
21.0,1987,65785.653256
20.0,2565,65811.659147
21.0,2609,65838.123415
21.0,1620,65854.520617
21.0,2670,65881.765706
20.0,2092,65903.246418
19.0,2637,65930.10023
21.0,2614,65956.703521
19.0,2153,65978.650435
20.0,2075,65999.486094
21.0,1989,66019.699862
19.0,2126,66040.997986
21.0,1989,66061.258174
21.0,1576,66077.584526
21.0,1994,66098.101888
21.0,2611,66124.487131
20.0,1668,66141.52826
20.0,1929,66161.076454
21.0,1991,66181.407359
20.0,2035,66202.135498
21.0,1989,66222.556491
21.0,1991,66243.010729
20.0,1564,66259.177629
19.0,1750,66277.021473
20.0,1615,66293.342767
21.0,1994,66313.801899
21.0,2671,66341.099685
19.0,2137,66362.882202
19.0,2150,66384.837716
17.0,2794,66413.161141
21.0,1989,66433.392318
20.0,2621,66460.185056
21.0,1987,66480.722573
20.0,2465,66505.587748
21.0,1990,66525.926449
20.0,2091,66547.122101
19.0,2553,66573.259448
21.0,1574,66589.161258
20.0,2035,66609.902225
21.0,1992,66629.815293
21.0,1578,66645.984924
21.0,1572,66662.170337
18.0,2180,66684.402858
13.0,2328,66708.099497
18.0,2139,66729.86383
21.0,1991,66750.138025
21.0,1620,66766.738805
19.0,2005,66787.127142
21.0,1576,66803.093548
21.0,1575,66819.100479
20.0,2088,66840.390329
21.0,2607,66866.749614
21.0,1988,66887.127117
21.0,1578,66903.373703
18.0,2325,66927.206338
20.0,1710,66944.674333
19.0,2150,66966.665679
21.0,1992,66986.804899
2.0,3995,67027.622436
21.0,1908,67047.218178
20.0,2034,67067.662144
21.0,1620,67084.147176
21.0,1992,67104.343866
21.0,1989,67124.667767
21.0,1992,67144.916411
21.0,1988,67165.011074
21.0,1989,67185.408865
21.0,2672,67212.78009
18.0,2117,67234.386991
2.0,2612,67261.065771
21.0,1987,67281.203633
21.0,1990,67301.357011
20.0,2692,67328.832952
21.0,1993,67349.163591
20.0,1772,67367.29239
19.0,2618,67393.954896
21.0,1575,67410.153969
20.0,2301,67433.753625
20.0,1856,67452.744623
20.0,1720,67470.376334
21.0,1573,67486.525913
21.0,1991,67506.869074
18.0,2215,67529.51117
20.0,2721,67557.31925
21.0,1625,67574.297833
20.0,2599,67600.703069
20.0,2148,67622.60882
20.0,2069,67643.817601
21.0,1990,67664.239167
21.0,1575,67680.374373
21.0,1591,67696.641429
18.0,1924,67716.435956
21.0,2032,67736.859672
18.0,2390,67761.465521
18.0,3028,67792.568202
21.0,1993,67813.215121
21.0,1987,67833.351806
21.0,1574,67849.40819
21.0,1575,67865.551638
21.0,1575,67881.735548
21.0,1992,67901.918571
21.0,2612,67928.391509
18.0,2698,67955.908207
21.0,1989,67976.206008
20.0,2028,67996.746742
21.0,2607,68023.537225
21.0,1993,68043.969079
19.0,2062,68065.099222
21.0,1987,68085.293536
21.0,1994,68105.702462
15.0,2264,68128.750066
15.0,2425,68153.307205
20.0,2030,68173.90438
20.0,2023,68194.620339
