#{"t_start": 1513095700.212253, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2029,45137.81467
20.0,1882,45156.976154
20.0,1896,45176.220805
20.0,1684,45193.275126
21.0,1577,45209.250083
20.0,2459,45234.098335
21.0,1971,45254.176752
17.0,2176,45276.432668
21.0,2611,45302.981544
21.0,1987,45323.181014
18.0,2254,45346.11684
21.0,1991,45366.580793
19.0,2247,45389.442359
21.0,1992,45409.924087
16.0,2250,45432.974925
17.0,2505,45458.615936
20.0,2045,45479.481176
20.0,2056,45500.371005
19.0,2302,45523.972371
18.0,2335,45547.849865
17.0,2469,45572.902104
21.0,1991,45593.158216
20.0,2003,45613.47791
21.0,1989,45633.71032
14.0,1952,45653.531572
18.0,2799,45681.951639
21.0,1990,45702.10599
21.0,1577,45717.908082
21.0,1572,45733.918638
15.0,2223,45756.441117
7.0,2264,45779.652342
19.0,1707,45797.096103
21.0,1989,45817.52097
21.0,1990,45837.681155
17.0,2279,45860.888598
21.0,1994,45881.430628
20.0,2730,45909.163552
16.0,2162,45931.135804
21.0,1594,45947.260482
13.0,2856,45976.379635
21.0,1576,45992.3981
19.0,1808,46010.926723
17.0,2841,46040.147564
21.0,1572,46056.23798
19.0,1826,46075.162377
17.0,2349,46099.162836
20.0,1561,46115.011708
20.0,2035,46135.695682
21.0,1994,46156.019459
21.0,1988,46176.47283
8.0,3268,46209.82009
20.0,2065,46230.758577
20.0,2686,46258.300447
21.0,1994,46278.698741
20.0,2657,46305.89677
19.0,2143,46327.824644
20.0,1687,46345.144261
17.0,2262,46368.107663
18.0,2190,46390.461328
20.0,2710,46417.950868
20.0,1674,46434.953768
19.0,2335,46458.511619
21.0,1993,46478.901152
19.0,2443,46503.63905
18.0,2496,46528.818996
21.0,1993,46549.151867
21.0,1992,46569.472772
18.0,2163,46591.557797
17.0,2616,46618.184011
21.0,1989,46638.288379
21.0,1993,46658.556483
20.0,2007,46678.878724
18.0,1926,46698.471854
18.0,1843,46717.297849
18.0,2204,46739.593859
19.0,2112,46761.089795
18.0,2459,46786.270128
21.0,1991,46806.464776
21.0,1990,46826.8103
20.0,1712,46844.383287
19.0,1991,46864.701401
21.0,1988,46884.963094
21.0,1572,46901.010706
20.0,1656,46917.955707
17.0,2172,46940.005516
14.0,2746,46967.956146
20.0,2084,46989.36945
20.0,2336,47013.083272
19.0,1812,47031.415363
21.0,1574,47047.296492
16.0,3214,47079.919663
20.0,1777,47098.254831
20.0,2147,47120.255831
20.0,2747,47148.259048
19.0,2471,47173.343312
21.0,1995,47193.809235
8.0,3233,47226.836638
18.0,2223,47249.424468
19.0,2079,47270.47882
19.0,1818,47289.028883
20.0,1777,47307.083426
21.0,1990,47327.47709
17.0,2279,47350.808043
21.0,1992,47371.076738
21.0,1621,47387.588329
20.0,2029,47408.303861
20.0,1595,47424.535908
21.0,1989,47444.937881
21.0,1989,47464.925548
21.0,1991,47485.094862
21.0,1989,47505.19513
21.0,1592,47521.731004
17.0,2516,47547.231286
20.0,1715,47564.687542
16.0,2505,47590.346105
19.0,2029,47611.27728
16.0,2370,47635.314588
19.0,2718,47663.18481
21.0,1993,47683.565954
21.0,1575,47699.550252
20.0,1712,47717.016465
21.0,1577,47732.987271
21.0,1575,47749.338828
19.0,2136,47771.033301
20.0,1712,47788.380891
19.0,2121,47809.982306
21.0,2610,47836.592289
21.0,1681,47853.566632
21.0,1573,47869.683097
21.0,1990,47889.94436
21.0,1589,47906.052105
20.0,1841,47924.696625
20.0,2109,47946.30432
19.0,1731,47964.006204
21.0,1989,47984.424317
20.0,1909,48003.89452
15.0,2339,48027.667816
19.0,2060,48048.746562
20.0,2570,48074.813541
21.0,1991,48094.922185
21.0,2611,48121.735603
21.0,2609,48148.69146
20.0,2304,48172.485808
21.0,1994,48192.873988
21.0,1989,48213.354683
19.0,2009,48234.077171
21.0,1991,48254.592959
21.0,1989,48274.865309
21.0,1578,48290.930804
19.0,2103,48312.279998
21.0,2053,48333.39653
15.0,2784,48361.929589
19.0,1923,48381.565259
21.0,1989,48401.754856
20.0,2148,48423.648418
21.0,1575,48439.613258
18.0,2265,48462.757127
21.0,2053,48483.823815
19.0,2905,48513.293614
21.0,1993,48533.622319
18.0,2007,48554.039893
21.0,1574,48570.155895
20.0,2711,48597.627378
20.0,1791,48615.89999
20.0,2643,48642.927767
17.0,2578,48669.678863
21.0,1573,48685.629982
21.0,2611,48712.086672
20.0,1566,48728.232125
21.0,1995,48748.60841
20.0,1719,48766.338553
19.0,2675,48793.585096
20.0,2033,48814.354659
20.0,2064,48835.614534
18.0,2287,48859.044657
21.0,1577,48875.127176
21.0,1994,48895.617692
14.0,2382,48920.050725
19.0,2765,48948.318723
19.0,2211,48970.811764
20.0,2375,48995.013289
19.0,2121,49016.883634
20.0,2588,49043.427288
21.0,2676,49070.782984
17.0,2129,49092.702235
20.0,2037,49113.527034
21.0,1990,49133.965499
21.0,1994,49154.251518
19.0,2495,49180.024203
19.0,2765,49207.937693
19.0,2099,49229.461237
19.0,1966,49249.625557
19.0,2207,49272.286494
21.0,1573,49288.174061
20.0,2090,49309.59628
20.0,1581,49325.775169
21.0,1994,49345.862392
18.0,1757,49363.944216
19.0,2073,49385.046098
21.0,1992,49405.180551
20.0,2685,49432.915412
20.0,2091,49454.298895
20.0,2041,49475.062645
21.0,1575,49490.823393
20.0,1566,49506.834104
19.0,1687,49524.229038
-8.0,2500,49549.918319
2.0,3049,49580.986145
19.0,2211,49603.928499
20.0,2032,49624.524817
20.0,1731,49642.098337
21.0,1994,49662.297709
20.0,1750,49680.244697
21.0,1578,49696.262157
17.0,2642,49723.086086
19.0,1824,49741.532696
19.0,2111,49763.149598
21.0,2004,49783.599589
20.0,2085,49804.874589
18.0,2246,49827.634403
17.0,2441,49852.67081
16.0,2245,49875.407865
20.0,2073,49896.579623
21.0,1994,49917.097647
20.0,1998,49937.228658
16.0,2174,49959.400381
20.0,2088,49980.617088
19.0,2065,50001.556338
20.0,2102,50023.183568
15.0,2412,50047.779066
21.0,1987,50068.123864
19.0,2154,50089.703353
21.0,1579,50105.635557
18.0,2557,50131.633648
20.0,1635,50148.348979
19.0,1709,50165.901988
20.0,2088,50187.139015
18.0,2985,50217.692423
20.0,2153,50239.651852
21.0,1995,50260.126872
21.0,1987,50280.382887
20.0,2005,50300.837282
20.0,2713,50328.466171
19.0,1781,50346.57194
21.0,2614,50373.333368
21.0,1576,50389.306732
18.0,1916,50408.930216
19.0,2161,50431.082369
18.0,2325,50454.800414
21.0,1695,50472.068561
20.0,2030,50493.014474
21.0,1991,50513.287943
21.0,1992,50533.704642
20.0,2146,50555.598798
20.0,1942,50575.512418
21.0,1577,50591.27983
20.0,2026,50611.934834
18.0,2289,50635.496012
16.0,2517,50661.113403
19.0,2273,50684.376131
21.0,2061,50705.365288
19.0,1696,50722.739053
21.0,1575,50738.737964
20.0,2089,50760.014317
21.0,1991,50780.477579
21.0,1593,50796.710019
20.0,2034,50817.436045
21.0,1991,50837.731036
20.0,2412,50862.392238
20.0,2002,50882.815074
21.0,1577,50898.98329
17.0,2397,50923.495612
21.0,1574,50939.464589
21.0,1573,50955.479431
21.0,1990,50975.422159
19.0,2734,51003.036196
20.0,1704,51020.31235
18.0,1996,51040.512247
19.0,1880,51059.794686
21.0,1575,51076.001038
21.0,1579,51092.113764
20.0,1625,51108.651321
21.0,2113,51130.048363
20.0,2008,51150.566828
19.0,2074,51171.719345
21.0,1573,51187.792654
21.0,1989,51208.285679
21.0,1993,51228.702113
21.0,1655,51245.742672
20.0,1975,51265.87481
21.0,1977,51286.010622
21.0,1989,51306.213365
20.0,2024,51326.981255
20.0,2088,51348.08201
17.0,2116,51369.516733
20.0,1715,51386.906417
19.0,2263,51409.750268
21.0,2055,51430.656187
21.0,1988,51450.909303
21.0,1990,51471.300706
21.0,1989,51491.365492
18.0,2173,51513.527303
20.0,2086,51534.88632
20.0,1711,51552.155637
21.0,1993,51572.250044
20.0,1613,51588.841078
18.0,2350,51612.552109
19.0,2923,51642.657888
20.0,2033,51663.302256
21.0,1991,51683.605361
21.0,1574,51699.672955
20.0,1827,51718.28497
21.0,1988,51738.483587
21.0,1990,51759.014574
21.0,1991,51779.169727
21.0,1573,51795.212545
21.0,1577,51811.453762
21.0,1987,51831.85012
21.0,1577,51847.953142
21.0,1987,51868.308824
20.0,1629,51885.016562
21.0,1989,51905.214163
20.0,2037,51926.118418
18.0,2415,51950.565345
19.0,1791,51968.804288
20.0,2032,51989.518979
19.0,2290,52012.591158
21.0,1578,52028.611348
21.0,1990,52049.028157
20.0,1654,52065.85327
17.0,2391,52090.016473
21.0,1677,52107.117858
19.0,1658,52124.154089
19.0,2398,52148.723228
21.0,1572,52164.622365
20.0,2128,52186.412757
20.0,2026,52206.777345
19.0,2262,52229.877369
21.0,1577,52245.934133
20.0,2042,52266.88193
16.0,2599,52293.265993
20.0,1791,52311.53246
21.0,1991,52331.653187
21.0,1993,52352.151316
21.0,1697,52369.462241
21.0,1988,52389.678895
21.0,1994,52410.151494
21.0,1578,52426.346634
19.0,2159,52448.132252
21.0,1992,52468.485531
21.0,1991,52488.81747
19.0,2735,52516.911059
21.0,2613,52543.411788
21.0,1991,52563.634249
21.0,1993,52584.048524
19.0,1997,52604.504337
21.0,2672,52631.838451
21.0,1991,52652.240155
20.0,2655,52679.465749
21.0,1576,52695.498167
17.0,2117,52717.192427
21.0,2608,52743.53398
20.0,2030,52764.058565
21.0,1572,52780.000736
20.0,2026,52800.565298
18.0,2397,52825.022485
21.0,2669,52852.253584
21.0,1991,52872.422488
19.0,2166,52894.362614
19.0,1666,52911.49608
21.0,1577,52927.615396
21.0,2610,52954.275341
21.0,1573,52970.319546
21.0,1992,52990.604435
21.0,1990,53011.11211
18.0,1872,53030.011557
21.0,1988,53050.428434
19.0,2183,53072.57355
21.0,2673,53099.722262
21.0,2612,53126.178903
21.0,1572,53142.20833
17.0,2222,53164.775065
21.0,1577,53180.893346
20.0,2039,53201.5822
16.0,2248,53224.566211
21.0,1573,53240.609363
21.0,1994,53261.109545
21.0,1618,53277.729609
19.0,2281,53300.919219
21.0,2613,53327.639751
20.0,1672,53344.756452
19.0,2767,53373.048797
21.0,1577,53389.231162
16.0,2953,53419.258625
16.0,2622,53445.811926
20.0,1706,53463.034414
21.0,1993,53483.422638
16.0,2604,53509.820495
20.0,2064,53531.005148
21.0,1579,53547.320394
20.0,1733,53565.013443
21.0,1572,53581.003423
20.0,2532,53607.116366
20.0,1759,53624.825408
21.0,1991,53645.061535
20.0,1653,53661.984999
19.0,1822,53680.741715
20.0,2040,53701.475924
21.0,1574,53717.562868
21.0,1994,53738.052104
21.0,1994,53758.391217
20.0,2100,53779.954842
21.0,1575,53795.975413
21.0,1988,53816.245136
21.0,1991,53836.653443
21.0,1992,53857.044611
21.0,1803,53875.58872
21.0,1574,53891.613423
17.0,2691,53919.376187
16.0,2676,53946.607452
20.0,2148,53968.451694
14.0,2489,53993.999471
21.0,2111,54015.731317
15.0,2945,54045.799922
20.0,2767,54073.802688
21.0,1994,54094.281398
21.0,1990,54114.668426
20.0,2103,54136.151095
20.0,2170,54158.209262
20.0,2035,54178.736713
21.0,1988,54199.034911
21.0,2151,54220.853354
20.0,2529,54246.627858
21.0,1987,54266.885599
20.0,2128,54288.465239
21.0,1994,54308.968457
21.0,1572,54325.161168
19.0,2073,54346.385776
20.0,1893,54365.67268
17.0,2921,54395.544436
20.0,1673,54412.729422
18.0,1836,54431.571293
20.0,2111,54452.934197
19.0,2795,54481.242744
21.0,1993,54501.690286
21.0,1989,54521.977048
20.0,1653,54538.921559
21.0,1991,54559.045759
19.0,2752,54587.365197
21.0,2610,54614.016399
20.0,2145,54635.859303
21.0,1995,54656.349715
21.0,1987,54676.576762
19.0,2154,54698.500468
18.0,2181,54720.815521
21.0,1990,54741.169064
21.0,1574,54757.29966
19.0,1799,54775.89204
16.0,2431,54800.643974
20.0,2677,54827.891866
19.0,2437,54852.679802
17.0,2536,54878.390949
19.0,2619,54904.99234
15.0,2430,54929.676897
20.0,2039,54950.392426
20.0,1882,54969.431105
19.0,2103,54991.356184
21.0,1991,55011.541455
20.0,1743,55029.369736
20.0,2237,55052.036233
20.0,2688,55079.417761
21.0,2610,55105.942876
14.0,2619,55132.468066
21.0,2007,55153.053367
18.0,2382,55177.314427
21.0,1989,55197.480422
21.0,1994,55217.854543
5.0,3394,55252.576137
21.0,1993,55272.896971
21.0,1991,55293.142153
21.0,2608,55319.612114
21.0,2614,55346.226975
21.0,1989,55366.665393
18.0,2382,55391.124186
21.0,1990,55411.649966
21.0,1994,55431.957501
20.0,2057,55452.965943
21.0,1587,55469.095594
21.0,1993,55489.396791
21.0,2673,55516.774085
20.0,2147,55538.696458
21.0,2672,55566.033286
18.0,2211,55588.465043
20.0,1791,55606.765383
21.0,1992,55626.98002
21.0,1994,55647.268287
20.0,2038,55668.161417
19.0,2750,55696.142673
21.0,1589,55712.450188
19.0,2737,55740.622267
20.0,1608,55757.04023
19.0,2665,55784.431346
21.0,1576,55800.438808
21.0,1994,55820.878297
20.0,2090,55842.089277
21.0,1992,55862.332778
20.0,1668,55879.491603
21.0,2108,55900.895157
21.0,1574,55916.813143
20.0,2589,55943.408301
20.0,2213,55966.027208
20.0,1840,55984.729345
21.0,1988,56004.906165
19.0,2693,56032.400265
21.0,1989,56052.7825
21.0,1575,56068.884131
21.0,1577,56084.904646
21.0,1844,56103.858568
18.0,2400,56128.460175
19.0,1770,56146.612546
21.0,1574,56162.597849
21.0,1994,56182.839535
21.0,1990,56203.075679
21.0,1993,56223.358073
21.0,1588,56239.521562
20.0,1926,56258.993151
20.0,2656,56286.136227
19.0,2194,56308.607529
21.0,1619,56325.187159
18.0,2249,56348.071966
17.0,2206,56370.633913
20.0,1694,56388.19152
21.0,1993,56408.500211
20.0,1878,56427.960413
20.0,2733,56455.681497
20.0,1774,56473.802207
21.0,1990,56493.774738
19.0,2260,56516.862914
18.0,2908,56546.622953
16.0,2496,56572.227841
20.0,2063,56592.98989
21.0,2611,56619.840796
21.0,1577,56635.971237
21.0,1575,56652.058195
21.0,1573,56667.915702
21.0,1577,56684.046561
18.0,2228,56706.719734
18.0,2210,56729.35703
20.0,2824,56758.241785
21.0,1589,56774.579241
21.0,1990,56794.804401
21.0,1683,56812.026287
21.0,2612,56838.648667
19.0,2662,56865.804709
21.0,1993,56886.070494
20.0,1712,56903.710795
21.0,1577,56919.86338
21.0,1988,56939.897665
21.0,1988,56960.170223
20.0,2028,56980.828424
21.0,1601,56997.356414
19.0,2081,57018.511952
20.0,1655,57035.237696
20.0,2086,57056.575975
21.0,2609,57083.293289
21.0,1993,57103.54257
16.0,2553,57129.673229
20.0,2584,57155.903067
19.0,2015,57176.326313
21.0,1624,57193.118062
21.0,1579,57209.303829
18.0,2451,57234.393013
21.0,1577,57250.647827
18.0,2668,57277.76961
21.0,2609,57304.398132
17.0,2571,57330.734388
21.0,2614,57357.300322
21.0,1577,57373.782482
19.0,1792,57391.980919
21.0,1988,57412.374604
18.0,2353,57436.444447
19.0,2792,57465.10017
15.0,2611,57491.777776
20.0,2027,57512.67069
17.0,3077,57544.097175
19.0,2063,57565.296693
19.0,2084,57586.39845
21.0,1713,57603.726397
21.0,1993,57624.315357
21.0,1578,57640.420167
20.0,2808,57669.143469
21.0,2611,57695.826295
20.0,2288,57719.239304
18.0,2497,57744.6512
21.0,1573,57760.746457
19.0,2295,57784.103932
19.0,1781,57802.365797
20.0,2145,57824.114235
20.0,2259,57847.073544
16.0,2381,57871.334124
19.0,1759,57889.259946
20.0,2030,57910.148459
21.0,1577,57926.182065
21.0,1994,57946.337315
21.0,2611,57972.90128
20.0,2643,57999.848989
19.0,2704,58027.512948
21.0,1993,58047.760673
21.0,1575,58063.628466
19.0,2193,58086.216938
21.0,1588,58102.550064
21.0,2608,58129.311355
21.0,1987,58149.67881
20.0,2309,58172.984498
21.0,1577,58189.254257
19.0,2561,58215.449909
21.0,1990,58235.94092
21.0,1989,58256.244714
16.0,2543,58282.26749
20.0,2024,58302.765725
21.0,2608,58329.352024
14.0,2660,58356.290329
19.0,2253,58379.385032
20.0,2118,58400.969608
21.0,1573,58417.153975
21.0,1989,58437.540221
20.0,2030,58458.332885
20.0,2258,58481.501079
18.0,2242,58504.432011
20.0,2041,58525.111884
20.0,1562,58541.03845
21.0,1991,58561.437835
21.0,1593,58577.69084
19.0,2863,58607.032785
20.0,2132,58628.689291
21.0,2608,58655.152958
19.0,2329,58678.940911
19.0,2211,58701.45784
19.0,2692,58728.741832
19.0,2199,58751.0389
19.0,2277,58774.196556
19.0,2930,58803.955785
12.0,3030,58835.014362
18.0,2106,58856.507396
21.0,1575,58872.556098
21.0,1987,58892.910157
21.0,1992,58913.124345
21.0,2674,58940.619678
21.0,1575,58956.840497
20.0,2032,58977.535873
21.0,1578,58993.551185
20.0,2027,59014.925905
20.0,2658,59041.890647
21.0,1991,59062.409845
21.0,1991,59082.903759
21.0,1994,59103.499089
14.0,2483,59128.854479
21.0,2612,59155.883165
21.0,1993,59176.253814
21.0,2610,59202.768479
21.0,1573,59218.709176
17.0,2277,59241.928047
20.0,2565,59268.267423
21.0,1988,59288.502439
21.0,2611,59315.242318
21.0,1589,59331.696883
19.0,2715,59359.319152
21.0,1991,59379.660831
20.0,2662,59406.791738
19.0,2087,59428.373505
20.0,2024,59449.137668
18.0,1916,59468.698389
21.0,1577,59484.885467
20.0,2692,59512.242141
21.0,1988,59532.718547
20.0,2035,59553.468189
20.0,2035,59573.944739
16.0,2259,59596.885749
20.0,1729,59614.63555
21.0,1587,59630.712682
19.0,1876,59649.991678
21.0,1593,59666.331387
21.0,1572,59682.281435
20.0,1759,59700.237823
20.0,1593,59716.358651
19.0,1796,59734.817955
21.0,1573,59750.973064
20.0,2582,59777.596221
21.0,1991,59798.089354
21.0,1991,59818.505174
21.0,1992,59838.797176
21.0,2614,59865.534821
20.0,2177,59887.886184
21.0,1576,59903.848453
20.0,2302,59927.293461
21.0,1988,59947.425084
21.0,1989,59967.607657
21.0,1989,59987.853652
19.0,2131,60009.775551
20.0,2067,60030.996803
21.0,2673,60058.26242
21.0,1574,60074.10165
21.0,1577,60090.099534
21.0,2082,60111.552381
20.0,2116,60133.050112
21.0,1990,60153.182353
21.0,1988,60173.490634
17.0,2158,60195.722842
21.0,1993,60215.889791
21.0,1994,60236.223907
21.0,1987,60256.48694
21.0,1993,60276.815943
20.0,2702,60304.440957
15.0,2248,60327.66915
18.0,2319,60351.059931
20.0,2408,60375.660457
21.0,1990,60396.098271
21.0,1989,60416.524447
18.0,2564,60442.355597
20.0,2308,60465.816864
18.0,2138,60487.492989
20.0,1851,60506.496558
19.0,2752,60534.752451
21.0,1989,60555.002967
21.0,1987,60575.275271
20.0,2702,60602.980602
19.0,2122,60624.671902
21.0,2030,60645.698546
21.0,2586,60671.971568
21.0,1991,60692.339768
21.0,1993,60712.603396
19.0,2230,60735.579112
21.0,1991,60756.006734
19.0,2063,60777.161273
20.0,2586,60803.677627
20.0,2032,60824.640229
20.0,2410,60849.168674
18.0,2198,60871.691683
18.0,2366,60895.939904
21.0,2608,60922.589783
21.0,2608,60948.861598
18.0,1906,60968.444757
21.0,1993,60988.797621
20.0,2024,61009.439903
19.0,2675,61036.424411
21.0,1994,61056.807104
21.0,1994,61077.059443
17.0,1972,61097.165352
21.0,1995,61117.522691
21.0,1989,61137.429902
21.0,1575,61153.773828
21.0,1576,61169.789096
16.0,2424,61194.166997
20.0,1562,61210.159307
19.0,2049,61231.003271
21.0,1987,61251.211578
19.0,2658,61278.225598
21.0,1994,61298.834915
20.0,1566,61315.022323
21.0,1577,61331.172754
21.0,1989,61351.562117
19.0,1837,61370.435421
19.0,2563,61396.552436
21.0,1684,61413.559494
21.0,2613,61440.105541
21.0,1992,61460.282895
21.0,1588,61476.470825
21.0,1991,61496.863813
21.0,1994,61517.073156
20.0,1713,61534.64341
18.0,2396,61558.95963
19.0,2814,61587.806335
21.0,1993,61607.885282
18.0,2261,61630.863699
21.0,1989,61651.258623
21.0,1989,61671.654082
21.0,1989,61691.957525
19.0,2070,61713.241221
21.0,2673,61740.734822
20.0,1644,61757.299199
20.0,2769,61785.485631
20.0,1685,61802.761258
21.0,2610,61829.321995
21.0,1990,61849.628805
21.0,1990,61869.938907
21.0,1932,61889.524985
20.0,2660,61916.411757
21.0,1712,61933.903751
21.0,1576,61949.87832
15.0,2300,61973.37968
20.0,1806,61991.830043
17.0,2326,62015.807254
21.0,2614,62042.989067
20.0,1697,62060.271915
21.0,1991,62080.714184
21.0,1990,62101.100703
21.0,1994,62121.710641
17.0,2268,62144.955506
19.0,2072,62166.065396
20.0,2067,62187.09166
20.0,2599,62213.698045
20.0,2005,62234.241915
20.0,2038,62255.141847
20.0,2649,62282.129403
20.0,2066,62303.262652
21.0,1991,62323.639081
21.0,1573,62339.795265
21.0,1994,62360.332278
21.0,2230,62383.156415
21.0,1990,62403.590464
21.0,1991,62423.957302
21.0,1992,62444.452599
21.0,1573,62460.617522
20.0,1652,62477.497557
21.0,1572,62493.463177
18.0,2163,62515.483215
20.0,2209,62537.882855
21.0,1677,62555.131747
21.0,1589,62571.498569
21.0,1988,62591.761202
21.0,1578,62607.830457
20.0,2583,62634.304749
21.0,1623,62650.832889
21.0,1989,62671.225534
19.0,2255,62694.225043
21.0,1993,62714.715491
15.0,3119,62746.619552
20.0,2112,62768.398327
7.0,2867,62797.591021
20.0,2560,62823.399812
21.0,2614,62850.23155
21.0,1987,62870.336726
21.0,1988,62890.818702
21.0,1577,62906.958291
21.0,1990,62927.297114
19.0,2300,62950.550383
21.0,1988,62970.812034
20.0,2421,62995.403384
19.0,2799,63024.099973
17.0,3037,63054.850511
20.0,2205,63077.348209
21.0,1572,63093.783458
21.0,1992,63114.296799
21.0,1990,63134.572383
21.0,2613,63161.5658
21.0,1989,63181.964125
18.0,2216,63204.505416
21.0,1587,63220.579034
19.0,2661,63247.517262
21.0,1990,63267.754274
17.0,2740,63295.683744
21.0,1593,63311.82753
21.0,2613,63338.316207
21.0,1994,63358.611633
20.0,2024,63379.137213
21.0,1994,63399.512958
21.0,1578,63415.359128
21.0,1991,63435.621383
20.0,2024,63456.28232
20.0,2088,63477.666723
19.0,2071,63498.675241
20.0,1692,63515.942015
21.0,1623,63532.615565
20.0,1673,63549.658307
21.0,1992,63569.904819
16.0,2301,63593.578288
21.0,1990,63614.039556
21.0,1991,63634.828662
21.0,1994,63655.103038
21.0,1988,63675.217114
21.0,1989,63695.405905
20.0,2144,63717.346299
21.0,1575,63733.292137
19.0,2435,63758.07493
18.0,1904,63777.556543
19.0,2119,63799.214895
19.0,1697,63816.418465
19.0,2060,63837.306879
20.0,1715,63854.825644
21.0,1988,63875.127646
21.0,1987,63895.402655
20.0,2096,63916.705057
19.0,1703,63934.134067
19.0,2063,63955.056219
19.0,2548,63980.978643
19.0,1796,63999.219566
16.0,2489,64024.438905
17.0,2372,64048.671658
20.0,2654,64075.926311
20.0,2096,64097.363446
21.0,1991,64117.49224
20.0,2025,64137.970214
21.0,1623,64154.596076
20.0,2128,64176.370318
20.0,1719,64193.756427
21.0,1590,64209.7648
21.0,1572,64225.583251
20.0,2830,64254.470006
20.0,2371,64278.45364
20.0,2063,64299.561098
20.0,1683,64316.604379
19.0,2185,64338.589237
20.0,2028,64359.319699
21.0,1993,64379.298604
21.0,1992,64399.702037
20.0,1789,64418.064887
21.0,2611,64444.734013
21.0,1994,64465.063413
21.0,1573,64481.12144
20.0,1802,64499.512157
21.0,1990,64519.87475
20.0,2027,64540.463894
21.0,1991,64560.603765
20.0,2248,64583.51776
20.0,1562,64599.552247
21.0,1993,64619.914099
20.0,2016,64640.522112
21.0,1994,64661.161331
20.0,2065,64682.405805
21.0,1988,64702.69936
20.0,2208,64724.969733
21.0,2373,64749.144249
20.0,1671,64766.161927
21.0,1994,64786.810122
21.0,1758,64804.498962
21.0,1990,64824.654234
21.0,1989,64845.02192
20.0,2643,64872.115428
20.0,2265,64895.04423
21.0,1992,64915.215389
18.0,1949,64935.172744
21.0,1967,64955.505172
17.0,1976,64975.557631
21.0,2614,65002.156328
19.0,1637,65018.87547
20.0,2685,65046.359446
21.0,1994,65066.822865
21.0,1591,65083.082597
20.0,2071,65104.326297
20.0,1641,65120.82569
10.0,2855,65149.808113
20.0,2027,65170.573332
19.0,2075,65191.762527
21.0,1993,65212.243531
19.0,2100,65233.471209
20.0,2061,65254.278476
21.0,2610,65280.797679
21.0,1993,65301.125681
21.0,1589,65317.176842
21.0,1990,65337.459221
19.0,2159,65359.468181
21.0,1990,65379.782386
21.0,2076,65400.979591
20.0,2309,65424.429482
20.0,2420,65449.372458
18.0,2697,65476.82383
20.0,2088,65497.959399
21.0,1987,65518.26154
20.0,1713,65535.612013
20.0,2584,65561.942902
21.0,1625,65578.561115
15.0,3097,65609.770402
21.0,1993,65630.025393
21.0,1991,65650.178562
20.0,1822,65668.692306
19.0,2121,65690.415612
20.0,2650,65717.279347
20.0,2600,65743.974355
21.0,1574,65760.033231
21.0,2607,65787.098256
19.0,1765,65804.955036
20.0,1769,65823.002611
21.0,2612,65849.309512
19.0,2073,65870.478395
21.0,1578,65886.580644
20.0,1660,65903.668176
20.0,2658,65930.695775
20.0,2583,65957.026853
21.0,1988,65977.233568
21.0,2272,66000.149674
20.0,1729,66017.70167
16.0,2470,66042.513963
20.0,2624,66069.353467
21.0,1990,66089.955951
21.0,1987,66110.197203
19.0,2864,66139.248821
20.0,1720,66156.706847
21.0,1572,66172.694448
20.0,2024,66193.446728
20.0,2028,66214.062019
18.0,2458,66239.400584
19.0,1852,66258.439092
21.0,1573,66274.457841
21.0,1988,66294.636064
21.0,1989,66315.101079
21.0,2609,66341.721943
21.0,1990,66361.972516
21.0,1988,66382.322212
21.0,2610,66408.853485
21.0,1574,66424.761802
21.0,1991,66445.126583
20.0,2053,66466.092588
20.0,2720,66493.85548
19.0,1947,66513.58099
21.0,1573,66529.653663
21.0,1987,66549.875185
21.0,1994,66570.275776
21.0,1576,66586.220304
20.0,2063,66607.239022
17.0,2282,66630.114348
21.0,2613,66656.899712
19.0,2388,66681.392567
21.0,1989,66701.601732
17.0,2202,66724.01827
21.0,1997,66744.228975
20.0,2025,66765.10946
21.0,2671,66792.160179
18.0,2629,66818.879455
19.0,2692,66846.363749
19.0,2751,66874.197786
21.0,1993,66894.611105
21.0,1987,66915.121636
21.0,1991,66935.479831
19.0,2200,66957.947411
20.0,2622,66984.597498
21.0,1589,67000.782226
21.0,1991,67021.09019
20.0,1658,67038.135641
21.0,1589,67054.345352
19.0,1943,67073.916877
20.0,1867,67092.871755
21.0,1995,67113.206611
19.0,2377,67137.399523
21.0,1576,67153.211836
20.0,2024,67173.920461
21.0,1593,67190.274312
21.0,1625,67206.865617
16.0,2117,67228.482598
8.0,2909,67258.246481
21.0,1574,67274.289062
16.0,2096,67295.429302
21.0,1573,67311.386131
19.0,2181,67333.73288
21.0,1988,67353.985038
21.0,1989,67374.273699
21.0,1987,67394.546527
20.0,2084,67416.026464
20.0,2687,67443.536069
21.0,1574,67459.672788
19.0,2269,67482.988487
20.0,1567,67498.981485
20.0,2010,67519.491455
20.0,2092,67540.860506
21.0,1992,67561.213133
20.0,2024,67582.239165
17.0,2510,67607.76681
20.0,2023,67628.393233
21.0,1577,67644.597257
21.0,1993,67665.008884
21.0,1578,67681.197631
21.0,2614,67707.945481
21.0,1993,67728.256108
20.0,2709,67755.857814
21.0,1989,67776.407256
21.0,2614,67803.208106
21.0,1578,67819.381658
21.0,2610,67846.025306
17.0,2753,67874.31193
20.0,2651,67901.291012
18.0,2388,67925.441953
21.0,2676,67952.748742
21.0,1990,67973.082915
