#{"t_start": 1513095700.232816, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,1781,44985.285362
20.0,1671,45002.316048
20.0,1659,45019.231537
20.0,2061,45040.242035
20.0,2039,45061.117843
21.0,1575,45077.222047
21.0,1994,45097.608259
21.0,1664,45114.355378
19.0,1979,45134.48139
21.0,2614,45161.029276
20.0,1686,45178.25286
21.0,1993,45198.421073
21.0,2729,45225.952828
20.0,1969,45245.93874
18.0,2240,45268.874256
20.0,2199,45291.330315
16.0,2534,45317.121688
21.0,1991,45337.385431
20.0,2767,45365.683428
21.0,1991,45385.870442
21.0,1994,45406.378438
19.0,2109,45427.988254
21.0,1990,45448.580479
17.0,2659,45475.598827
21.0,2611,45502.143142
20.0,2055,45523.163518
21.0,1572,45539.261955
17.0,2201,45561.724389
16.0,2098,45582.970974
21.0,1992,45603.229131
20.0,2099,45624.524647
17.0,2757,45652.562324
21.0,1989,45672.861894
20.0,2201,45695.16634
21.0,1574,45710.879884
21.0,1994,45731.063682
3.0,2857,45760.087841
18.0,2303,45783.812783
20.0,2002,45804.175512
20.0,1692,45821.587147
19.0,2745,45849.274388
21.0,2728,45877.452727
21.0,1575,45893.482996
21.0,1994,45913.676538
21.0,1576,45929.658709
19.0,2269,45952.678061
13.0,3183,45985.199755
21.0,2052,46006.110557
21.0,2054,46027.198136
19.0,2165,46049.418108
19.0,2290,46073.125626
17.0,2284,46096.468853
21.0,1572,46112.420057
20.0,1585,46128.494368
20.0,2101,46149.83508
20.0,1811,46168.48347
16.0,2303,46192.010884
18.0,2436,46216.85931
17.0,1999,46237.279586
16.0,2352,46261.283341
20.0,2660,46288.589946
21.0,1573,46304.645739
20.0,2656,46331.85008
20.0,1993,46352.192155
20.0,2025,46372.935286
21.0,1988,46393.026784
19.0,2030,46413.640104
20.0,1698,46430.858423
20.0,1942,46450.487321
20.0,2068,46471.688813
20.0,1564,46487.445197
19.0,2088,46508.573509
20.0,2108,46529.873082
18.0,2387,46554.201632
20.0,1770,46572.408514
18.0,2468,46597.448235
21.0,1990,46617.71105
19.0,2221,46640.137995
20.0,2719,46667.779385
21.0,1573,46683.721854
19.0,2805,46712.354174
20.0,2025,46732.828621
21.0,1578,46748.969606
21.0,1988,46769.216009
20.0,2687,46796.618371
20.0,2457,46821.625199
21.0,2056,46842.675971
20.0,2774,46870.935798
12.0,2971,46901.387894
18.0,2823,46930.183228
19.0,2013,46950.597939
20.0,1652,46967.432731
20.0,2028,46988.324048
21.0,1993,47008.502646
21.0,1989,47028.697546
19.0,2219,47051.075931
17.0,2602,47077.43628
21.0,1992,47097.963555
20.0,1622,47114.494327
18.0,2341,47138.589761
18.0,2119,47160.026846
21.0,1994,47180.401573
19.0,1748,47198.311691
21.0,1988,47218.50623
16.0,2513,47244.076174
21.0,1994,47264.369356
20.0,2664,47291.507221
21.0,1993,47311.901146
19.0,2246,47334.78814
21.0,1989,47355.135606
19.0,1852,47374.061659
21.0,1577,47390.065077
20.0,1713,47407.558428
18.0,2492,47433.082328
20.0,2240,47455.675482
20.0,2717,47483.134746
20.0,2094,47504.383814
21.0,1573,47520.690384
20.0,2148,47542.343659
20.0,2628,47569.16274
21.0,2112,47590.884026
21.0,1574,47606.951851
21.0,1988,47627.25534
17.0,2221,47650.011981
21.0,1576,47666.143888
21.0,1572,47682.234706
21.0,1991,47702.405294
21.0,1990,47722.751174
21.0,1578,47738.756377
21.0,1988,47759.206254
21.0,1990,47779.401427
18.0,2152,47801.387373
19.0,2236,47824.192737
13.0,2322,47847.814253
20.0,1715,47865.175976
20.0,1703,47882.600627
21.0,1990,47902.762825
21.0,1578,47918.643384
21.0,1573,47934.815718
21.0,1575,47950.957475
21.0,1973,47971.180481
21.0,1574,47987.164397
20.0,1822,48005.83918
21.0,1662,48022.779884
20.0,2024,48043.341539
19.0,2278,48066.528468
21.0,1992,48086.741529
20.0,1929,48106.228783
20.0,2082,48127.879426
21.0,1990,48148.308431
21.0,1575,48164.592535
21.0,1988,48184.953945
21.0,1990,48205.364743
19.0,2808,48234.364039
21.0,1573,48250.57708
21.0,1994,48270.949229
21.0,1992,48291.266334
21.0,1990,48311.393999
21.0,1995,48331.955311
20.0,2038,48352.97428
19.0,2244,48375.818848
20.0,1714,48393.344068
19.0,2755,48421.220657
19.0,2169,48443.214031
20.0,2145,48465.167399
19.0,2733,48493.19447
20.0,2206,48515.552009
18.0,1842,48534.383082
19.0,1762,48552.2097
21.0,1990,48572.598793
20.0,2190,48594.740491
21.0,1993,48615.135253
21.0,1572,48631.156099
21.0,1578,48647.341881
16.0,2424,48672.416283
21.0,1991,48692.58606
17.0,2545,48718.584439
20.0,2781,48747.067687
21.0,1573,48763.192536
19.0,2091,48784.532535
19.0,2158,48806.674156
21.0,1990,48827.009728
21.0,1991,48847.534595
17.0,2373,48871.780784
18.0,1756,48889.796417
21.0,1993,48910.27068
19.0,2107,48931.892189
19.0,2062,48952.901081
19.0,2298,48976.301362
20.0,1682,48993.368785
19.0,2050,49014.425846
21.0,1993,49034.904948
21.0,2613,49061.703279
20.0,2149,49083.638939
21.0,1591,49100.052033
19.0,2355,49124.111629
21.0,1988,49144.496517
21.0,1988,49164.889728
17.0,2195,49187.316715
21.0,1993,49207.461208
18.0,2171,49229.714792
19.0,2174,49252.040077
20.0,2724,49279.842011
19.0,2688,49307.34856
21.0,1991,49327.683342
18.0,2146,49349.351099
21.0,1990,49369.826567
21.0,1587,49385.937931
20.0,1580,49401.978841
21.0,1989,49422.420991
21.0,2610,49449.098033
21.0,2051,49470.077631
21.0,1989,49490.043861
13.0,2008,49510.507773
21.0,1575,49526.852773
-9.0,2194,49549.339474
7.0,2728,49577.210979
20.0,2066,49598.615808
21.0,1579,49614.608163
20.0,2057,49635.560544
21.0,1990,49655.61863
21.0,1621,49672.128668
21.0,1994,49692.465674
21.0,1990,49712.694355
21.0,1991,49732.883377
19.0,2101,49754.317735
21.0,1993,49774.857957
21.0,1698,49792.11035
21.0,1992,49812.263962
19.0,2071,49833.378155
21.0,1989,49853.789569
16.0,2500,49879.09395
21.0,2034,49899.925421
21.0,1576,49916.056055
21.0,1575,49932.078043
12.0,2419,49956.568589
21.0,1576,49972.64248
20.0,2059,49993.602559
21.0,2608,50020.308302
19.0,2288,50043.59816
21.0,1990,50064.044191
21.0,1988,50083.951833
18.0,2169,50105.815932
21.0,1992,50126.226398
20.0,2034,50146.810041
17.0,2329,50170.807677
21.0,1991,50191.07524
15.0,2410,50215.61371
20.0,2584,50242.048083
20.0,1682,50259.278797
20.0,2089,50280.589009
21.0,1994,50300.933804
21.0,1991,50321.178462
21.0,2731,50348.984417
21.0,1990,50369.299202
21.0,1991,50389.602633
19.0,2075,50410.796905
20.0,1748,50428.739916
20.0,2689,50456.203667
13.0,2749,50484.346061
20.0,2116,50506.09042
21.0,1990,50526.436967
20.0,1645,50543.079199
19.0,2192,50565.604513
20.0,2035,50586.223893
10.0,3300,50619.767042
18.0,2250,50642.928741
21.0,1988,50663.225897
18.0,2821,50692.019533
21.0,1992,50712.329035
21.0,1993,50732.718479
21.0,1988,50752.838288
21.0,1992,50773.318467
19.0,1708,50790.747817
17.0,2289,50814.038823
20.0,2088,50835.411918
21.0,1578,50851.51661
21.0,1589,50867.746853
20.0,2084,50889.110275
19.0,2175,50911.240907
20.0,2120,50932.927906
21.0,1993,50953.136967
21.0,1991,50973.140605
20.0,2025,50993.592553
20.0,1717,51010.91578
21.0,1976,51030.925889
19.0,2048,51051.881261
20.0,2090,51073.327397
21.0,2671,51100.559006
17.0,2274,51123.631037
21.0,1893,51142.839287
21.0,1576,51159.050403
20.0,2030,51179.754092
21.0,2610,51206.567359
20.0,2038,51227.470706
15.0,2741,51255.547087
21.0,1994,51275.785767
21.0,1994,51296.263036
21.0,1576,51312.207343
21.0,1990,51332.525247
18.0,2101,51353.775375
20.0,2156,51375.690927
21.0,1993,51395.788559
18.0,2229,51418.418406
21.0,1989,51438.587206
21.0,1994,51459.088008
21.0,1994,51479.252236
21.0,1577,51495.366744
21.0,2671,51522.605353
16.0,2500,51548.024384
20.0,1614,51564.21849
16.0,2999,51594.933318
20.0,2064,51615.691039
21.0,2609,51642.600336
21.0,2171,51664.63347
19.0,2141,51686.519525
21.0,1577,51702.618422
19.0,2723,51730.26594
20.0,1942,51750.263859
20.0,1923,51769.835696
20.0,1755,51787.604347
21.0,1991,51808.059077
21.0,1989,51828.580735
19.0,2681,51855.936643
20.0,2624,51882.860712
21.0,1573,51898.933485
20.0,1701,51916.200249
20.0,2157,51938.224176
19.0,2144,51960.08028
20.0,2002,51980.342311
20.0,2040,52001.034763
21.0,1578,52016.945488
19.0,1945,52036.820248
21.0,1618,52053.367538
21.0,1993,52073.587807
20.0,1567,52089.387339
20.0,2085,52110.734831
20.0,2140,52132.759256
21.0,1573,52148.785079
21.0,1992,52168.944244
21.0,1992,52189.340339
21.0,1989,52209.376055
21.0,1990,52229.668424
19.0,2074,52250.89303
20.0,2695,52278.393841
21.0,1995,52298.700863
19.0,2276,52321.779837
21.0,1574,52337.691401
19.0,2228,52360.660969
20.0,2146,52382.512153
21.0,1804,52400.932359
21.0,1992,52421.326966
20.0,1914,52440.764043
20.0,1700,52458.024827
21.0,1579,52474.195218
21.0,1991,52494.562059
20.0,1718,52512.206653
19.0,2108,52533.770765
21.0,1576,52549.658773
16.0,2203,52572.181855
15.0,2958,52602.315518
21.0,1992,52622.7895
17.0,3022,52653.648119
21.0,1988,52674.078394
18.0,2111,52695.601098
21.0,1988,52715.951648
20.0,2641,52742.655483
21.0,1988,52762.766895
21.0,1575,52778.738491
20.0,1773,52796.738403
21.0,1577,52812.76301
20.0,2764,52841.060457
21.0,1990,52861.229846
19.0,1685,52878.259981
20.0,1669,52895.208946
19.0,2516,52920.964185
21.0,1994,52941.365233
17.0,2219,52964.049905
18.0,2278,52987.305358
20.0,1593,53003.527795
21.0,1578,53019.763118
21.0,1989,53040.092526
21.0,1574,53056.025846
17.0,2237,53078.807013
21.0,1989,53098.979272
20.0,1631,53115.437887
20.0,2651,53142.478345
21.0,1994,53162.714306
21.0,1589,53178.879396
21.0,1990,53199.137359
14.0,2169,53221.288962
21.0,1992,53241.629411
19.0,2087,53263.113039
18.0,2267,53286.193282
19.0,1832,53304.875999
20.0,2688,53332.452369
21.0,1988,53352.940889
16.0,2248,53375.714893
21.0,1572,53391.912178
19.0,2035,53412.603552
21.0,1576,53428.612242
21.0,1587,53444.566361
20.0,1714,53461.878174
20.0,2087,53483.225489
18.0,2373,53507.303798
21.0,2154,53529.443903
19.0,2316,53553.289132
21.0,1573,53569.239707
21.0,1590,53585.481889
21.0,1578,53601.775069
21.0,1591,53617.934699
20.0,2774,53646.006653
20.0,2054,53667.12166
20.0,2066,53688.277136
19.0,1766,53706.292431
21.0,1989,53726.580875
19.0,2846,53755.731952
21.0,2728,53783.678632
21.0,1988,53803.974789
21.0,1990,53824.388565
21.0,1990,53844.680964
19.0,2376,53869.07604
18.0,2174,53891.282849
18.0,2327,53915.373377
21.0,1991,53935.543397
20.0,1645,53952.383444
17.0,2559,53978.492999
18.0,2342,54002.419007
20.0,2012,54023.026832
21.0,1989,54043.368996
18.0,2201,54065.851065
21.0,1993,54085.965398
21.0,1994,54106.575098
21.0,1618,54123.131139
20.0,2517,54148.83795
20.0,1656,54165.446277
20.0,1669,54182.217179
21.0,1989,54202.706971
21.0,1578,54218.724404
20.0,1732,54236.385681
21.0,2614,54262.927763
20.0,1896,54282.271554
20.0,2063,54303.369033
21.0,1990,54323.788541
20.0,2030,54344.622436
21.0,1588,54360.833515
21.0,1588,54377.005533
18.0,1908,54396.546705
21.0,1989,54416.924668
20.0,1672,54434.094662
21.0,2610,54460.532076
20.0,2656,54487.53715
21.0,2610,54514.065176
20.0,1715,54531.714644
20.0,2187,54553.929193
20.0,2168,54576.156746
21.0,1987,54596.505435
20.0,1635,54613.178961
21.0,2049,54634.03567
20.0,2090,54655.57403
20.0,2197,54677.945306
20.0,1820,54696.44928
21.0,1989,54716.814477
21.0,1575,54732.90786
19.0,2120,54754.59142
21.0,1577,54770.942057
20.0,2582,54797.260663
21.0,2049,54818.006001
20.0,2827,54846.800586
20.0,1902,54866.209261
16.0,2841,54894.997065
21.0,1572,54910.987109
16.0,2296,54934.193184
21.0,1636,54950.878711
21.0,2608,54977.281909
21.0,2669,55004.888209
20.0,2086,55026.122294
20.0,1781,55044.285282
21.0,1989,55064.593494
20.0,2027,55085.073117
20.0,2028,55105.726838
21.0,1575,55121.644666
19.0,2211,55144.155135
21.0,1989,55164.678861
21.0,1989,55184.672104
21.0,1993,55205.074721
21.0,1593,55221.283751
19.0,1941,55241.195599
20.0,2090,55262.470289
21.0,1577,55278.590579
20.0,2086,55299.795209
19.0,2288,55322.957948
21.0,1988,55343.280708
21.0,1573,55359.376906
21.0,1572,55375.503195
21.0,2613,55402.373022
21.0,2614,55429.057575
21.0,1989,55449.457485
17.0,2225,55472.039813
21.0,2609,55498.691961
21.0,1993,55519.167791
19.0,2072,55540.33813
19.0,1708,55557.846714
21.0,1573,55573.789317
21.0,2612,55600.338585
21.0,1572,55616.363919
19.0,2307,55639.773749
20.0,2039,55660.585143
21.0,2607,55687.220009
20.0,1715,55704.739288
20.0,2132,55726.71616
21.0,1989,55747.121543
21.0,1991,55767.554437
20.0,1880,55786.818767
21.0,1593,55802.884587
18.0,2194,55825.452243
20.0,2851,55854.417214
21.0,1990,55874.752365
21.0,1990,55895.0315
21.0,1572,55910.840249
21.0,2673,55938.316672
20.0,2028,55959.046907
21.0,1589,55975.07775
19.0,2312,55998.749405
19.0,2240,56021.569619
21.0,1991,56041.834069
20.0,2068,56062.957344
17.0,2542,56089.012748
20.0,2039,56109.924367
21.0,1992,56130.352233
21.0,2614,56157.053027
20.0,2026,56177.629377
20.0,2058,56198.501635
21.0,1994,56218.814103
21.0,1572,56234.799743
20.0,2584,56261.081059
17.0,2877,56290.526171
21.0,1577,56306.676861
21.0,1994,56327.036073
20.0,2198,56349.447166
20.0,1944,56369.272672
19.0,2065,56390.640858
20.0,1638,56407.288321
20.0,1669,56424.568069
21.0,1990,56444.824928
21.0,2614,56471.373675
16.0,2487,56496.454506
20.0,2308,56520.101561
21.0,1989,56540.534971
21.0,1989,56560.931491
18.0,2110,56582.258305
20.0,2116,56603.670932
20.0,2587,56630.218461
21.0,1575,56646.436619
19.0,2248,56669.211631
21.0,1991,56689.637321
20.0,2208,56711.983318
21.0,1989,56732.451845
21.0,1574,56748.581801
19.0,2149,56770.532468
20.0,1942,56790.313873
21.0,1573,56806.383254
21.0,1989,56826.586364
21.0,1988,56847.026555
19.0,2145,56868.79135
21.0,1576,56884.766633
20.0,1694,56902.332132
16.0,2612,56929.00814
21.0,1994,56949.369475
20.0,1624,56965.61283
20.0,2028,56986.428963
21.0,1988,57006.755977
18.0,2970,57036.893122
20.0,2582,57063.33453
20.0,1731,57081.143114
21.0,1987,57101.265041
21.0,1574,57117.288718
21.0,1574,57133.342995
21.0,1578,57149.43008
21.0,2609,57175.875921
21.0,2610,57202.691646
20.0,2112,57224.288123
21.0,1989,57244.938316
21.0,1574,57260.872867
20.0,2087,57282.211758
21.0,1988,57302.465913
17.0,2986,57332.957719
18.0,2371,57357.079194
20.0,2722,57385.190255
17.0,2189,57407.510084
21.0,2607,57434.34196
20.0,2300,57457.815125
20.0,2168,57480.17098
19.0,1804,57498.578047
21.0,2610,57525.430731
20.0,2175,57547.548403
20.0,1618,57564.213659
20.0,2033,57584.723025
21.0,1991,57604.942541
20.0,2281,57628.563956
21.0,2608,57655.175549
21.0,1989,57675.544952
21.0,1992,57695.843001
20.0,1562,57711.730415
19.0,2790,57740.22521
21.0,1991,57760.589601
21.0,1987,57780.864551
21.0,1576,57796.962331
19.0,2122,57818.527721
19.0,1673,57835.587963
21.0,1576,57851.458229
21.0,1990,57871.822181
20.0,2034,57892.536213
20.0,2644,57919.720889
20.0,2353,57943.514252
20.0,2463,57968.572944
21.0,1989,57988.650236
18.0,2417,58013.380123
20.0,1667,58030.517737
17.0,2252,58053.47432
20.0,2023,58073.928733
20.0,2029,58094.832869
20.0,2702,58122.569395
21.0,1577,58138.800687
20.0,2035,58159.460468
21.0,2611,58186.175622
21.0,2609,58212.782933
20.0,2042,58233.861158
21.0,1990,58254.197073
21.0,1990,58274.527076
21.0,2611,58301.02022
21.0,2614,58327.682175
21.0,1578,58343.648109
20.0,2038,58364.463274
18.0,2756,58392.555118
21.0,1990,58412.992347
20.0,2705,58440.712875
21.0,1992,58461.174274
20.0,2569,58487.455431
21.0,2613,58514.084072
20.0,2024,58534.702485
21.0,1993,58555.089664
20.0,2121,58576.678527
20.0,1685,58593.965293
18.0,2324,58617.738353
18.0,2330,58641.343474
18.0,2145,58663.207212
20.0,1981,58683.498605
20.0,2116,58705.003925
19.0,2866,58733.998281
21.0,1578,58749.971281
20.0,1795,58768.379007
20.0,1729,58785.823996
18.0,2187,58807.979045
17.0,2491,58833.606562
20.0,2028,58854.354563
18.0,2319,58877.931784
21.0,1992,58898.374183
21.0,1573,58914.281492
18.0,2307,58937.935248
20.0,2084,58959.439954
17.0,2254,58982.417876
21.0,1991,59002.822141
19.0,2357,59027.269463
21.0,2036,59048.111471
19.0,2145,59070.212668
20.0,1653,59087.232777
21.0,2120,59108.97609
21.0,1575,59125.093019
21.0,1993,59145.823873
19.0,2114,59167.518806
20.0,2208,59189.936257
13.0,2649,59216.731839
19.0,2036,59237.416365
21.0,2610,59264.20525
20.0,1835,59283.021575
19.0,2838,59312.129865
21.0,1995,59332.632671
21.0,1990,59352.805151
18.0,1680,59370.065121
20.0,1656,59386.999865
20.0,1833,59405.511786
19.0,2134,59427.584924
17.0,2324,59451.422294
20.0,1693,59468.740698
19.0,1830,59487.43372
19.0,1754,59505.277754
20.0,2093,59526.771554
21.0,1618,59543.363336
21.0,1992,59563.607681
18.0,2632,59590.11872
18.0,1851,59609.085201
21.0,1989,59629.273996
21.0,1576,59645.36859
21.0,2608,59672.224818
19.0,2727,59699.953465
20.0,2117,59721.536637
18.0,2288,59745.051694
20.0,2568,59771.28712
21.0,1993,59792.018568
21.0,1577,59808.275918
14.0,2415,59832.855023
19.0,2123,59854.512489
21.0,1990,59874.97642
18.0,2130,59896.604879
21.0,1991,59916.973033
20.0,2143,59938.71595
20.0,1726,59956.2271
21.0,1592,59972.319001
20.0,2031,59993.074293
21.0,1990,60013.544523
21.0,2670,60040.835804
21.0,1991,60061.243648
21.0,2610,60087.533208
20.0,1718,60105.062716
20.0,1938,60124.794084
17.0,2583,60151.095696
21.0,1573,60167.16218
21.0,1990,60187.596645
21.0,2673,60214.834176
21.0,1989,60235.107772
21.0,1987,60255.407148
21.0,1994,60275.732847
17.0,2924,60305.577656
14.0,2895,60335.428368
19.0,1863,60354.139966
21.0,1992,60374.543889
21.0,1994,60394.971768
20.0,2658,60422.19145
20.0,1656,60438.861069
21.0,1621,60455.246978
19.0,1791,60473.523258
19.0,1816,60491.891219
21.0,1990,60512.462456
20.0,1711,60529.9363
20.0,1654,60546.665134
20.0,1566,60562.847516
19.0,2224,60585.52046
21.0,2672,60613.034505
20.0,2028,60633.728116
21.0,1575,60649.947502
20.0,2089,60671.152528
21.0,1991,60691.536256
21.0,1993,60711.804336
20.0,2030,60732.714505
20.0,1667,60749.87517
21.0,1993,60770.165978
21.0,1988,60790.735766
21.0,1572,60806.750594
21.0,1572,60823.007454
20.0,2387,60847.267092
20.0,2071,60868.405619
21.0,1577,60884.621921
17.0,2426,60909.427259
21.0,1578,60925.705101
20.0,1807,60943.801068
20.0,2017,60964.280414
21.0,1578,60980.558138
21.0,1994,61000.965475
20.0,2147,61022.723316
21.0,1578,61038.548905
21.0,1991,61058.907344
20.0,2709,61086.432883
20.0,2053,61107.30696
20.0,1566,61123.305344
19.0,1624,61139.535033
21.0,2675,61167.087636
19.0,2107,61188.234756
20.0,2648,61215.263844
21.0,1992,61235.476395
20.0,2028,61256.036315
21.0,1987,61276.357557
21.0,1989,61296.912348
20.0,2091,61318.414972
21.0,1987,61338.932142
21.0,1991,61359.385983
21.0,1578,61375.250591
21.0,1994,61395.666554
20.0,2025,61416.193619
21.0,1989,61436.375993
21.0,1994,61456.657138
20.0,2178,61478.81826
21.0,1992,61499.144798
17.0,2785,61527.579374
21.0,1579,61543.624639
14.0,2321,61567.336167
21.0,1577,61583.441438
21.0,1576,61599.371799
18.0,2179,61621.281728
21.0,1995,61641.784679
20.0,1656,61658.75442
20.0,2025,61679.494103
21.0,1993,61699.893462
21.0,1987,61720.363945
20.0,2585,61746.700624
15.0,2825,61775.379606
11.0,3023,61806.432619
20.0,2084,61827.608935
20.0,2585,61853.927861
19.0,2567,61880.05094
21.0,2612,61906.512366
15.0,2308,61929.991241
21.0,1992,61950.246688
19.0,2562,61976.464486
20.0,1792,61994.678303
17.0,2837,62024.114848
21.0,2607,62050.955373
21.0,1990,62071.462356
21.0,1993,62091.876063
21.0,2614,62118.714117
19.0,2118,62140.417523
21.0,1572,62156.51671
20.0,1930,62176.164896
21.0,1576,62192.182802
21.0,1988,62212.556381
20.0,1669,62229.682539
19.0,2129,62251.569127
21.0,1990,62271.818986
21.0,1988,62291.931632
20.0,2075,62313.357723
20.0,1986,62333.667139
21.0,1991,62354.124789
21.0,1994,62374.756097
21.0,1579,62390.709994
20.0,2047,62411.714278
21.0,1993,62432.166773
20.0,2690,62459.860816
21.0,1989,62480.206996
20.0,1762,62498.005075
17.0,2775,62526.16348
21.0,1987,62546.577458
21.0,2730,62574.658121
21.0,1726,62592.226728
21.0,1989,62612.545178
20.0,2144,62634.517524
21.0,1990,62654.859149
16.0,2797,62683.372825
20.0,1802,62701.888028
19.0,2131,62723.680099
21.0,1989,62744.08327
10.0,2963,62774.457956
20.0,2646,62801.448574
20.0,2030,62821.851104
19.0,2759,62850.189485
19.0,2559,62876.243862
21.0,2609,62903.021693
21.0,1574,62919.111768
21.0,1573,62935.074414
19.0,1975,62955.108125
19.0,2145,62976.894856
20.0,2088,62998.131541
21.0,1989,63018.511425
21.0,1990,63038.739115
19.0,2165,63060.695377
21.0,1988,63081.012683
19.0,2155,63103.513562
21.0,2675,63130.773055
19.0,2111,63152.588415
18.0,2777,63181.162832
21.0,1989,63201.437383
18.0,2212,63223.772244
20.0,2104,63245.087402
21.0,1988,63265.324462
19.0,2673,63292.471276
21.0,1994,63312.748079
21.0,1575,63328.74293
21.0,1638,63345.373419
21.0,1994,63365.627951
20.0,2024,63386.120919
20.0,2582,63412.394481
20.0,1792,63430.63359
20.0,2649,63457.656523
20.0,1677,63474.749428
20.0,1697,63491.992267
19.0,1697,63509.306491
21.0,1992,63529.654489
19.0,2200,63552.21174
21.0,1989,63572.449677
21.0,1577,63588.591743
21.0,1990,63609.098842
21.0,1620,63625.841643
20.0,2054,63647.060696
19.0,2068,63667.926884
20.0,1669,63684.912126
19.0,1722,63702.342236
21.0,2607,63729.024472
21.0,1992,63749.275389
20.0,2055,63770.300191
14.0,2617,63797.006519
16.0,2437,63821.694309
20.0,1715,63839.14992
21.0,1973,63859.317438
21.0,1575,63875.37068
20.0,1669,63892.490565
20.0,1682,63909.515445
20.0,1744,63927.229643
21.0,1988,63947.495114
21.0,1577,63963.471387
21.0,1574,63979.553065
21.0,1573,63995.531545
21.0,1992,64015.652283
18.0,1931,64035.40934
19.0,2006,64055.931025
21.0,1578,64072.10372
19.0,2456,64097.200637
20.0,2721,64124.651613
21.0,2610,64151.302421
20.0,2026,64172.048015
21.0,1577,64188.079358
20.0,2655,64214.794404
21.0,1991,64234.932475
21.0,1989,64255.262861
16.0,2415,64279.718068
21.0,1572,64295.827069
20.0,1683,64312.81242
19.0,1932,64332.386883
21.0,1575,64348.370262
19.0,2156,64370.19918
18.0,2217,64392.654801
19.0,1748,64410.56696
21.0,1993,64430.985843
20.0,1746,64448.808826
21.0,2611,64475.389187
21.0,2609,64502.090725
21.0,1572,64518.115929
21.0,1993,64538.351237
20.0,2165,64560.332869
20.0,1682,64577.505639
21.0,1994,64597.892343
12.0,2699,64625.489597
17.0,2475,64650.933738
20.0,1645,64668.020694
21.0,1576,64684.144558
21.0,1577,64700.219736
20.0,1877,64719.071382
20.0,2036,64739.814113
20.0,2597,64766.316915
18.0,1775,64784.62512
20.0,2582,64810.82526
18.0,2631,64837.474738
21.0,1574,64853.693854
21.0,1991,64874.015544
21.0,1990,64894.226495
19.0,2146,64915.922445
20.0,2233,64938.914292
21.0,1990,64959.250138
21.0,1989,64979.503272
20.0,1672,64996.543019
20.0,2123,65018.241077
21.0,2610,65044.90447
19.0,1711,65062.52126
21.0,2274,65085.791569
21.0,1573,65101.862253
20.0,2037,65122.433097
20.0,1624,65138.966733
21.0,1994,65159.265407
21.0,1994,65179.612068
19.0,1796,65198.099882
20.0,2632,65224.8627
18.0,2152,65246.501022
18.0,1778,65264.673869
17.0,2247,65287.362175
14.0,2817,65316.03735
20.0,2031,65336.765379
21.0,2027,65357.378067
21.0,1578,65373.530684
21.0,1572,65389.556789
20.0,1772,65407.57172
19.0,2574,65433.97175
19.0,1662,65450.936084
21.0,1990,65471.216774
18.0,2301,65494.580862
16.0,2559,65520.808511
21.0,1578,65536.731344
21.0,2173,65558.858769
20.0,1779,65577.004921
19.0,2616,65603.267355
15.0,1949,65623.123852
18.0,2159,65644.946477
15.0,2758,65673.06497
21.0,1591,65689.316278
19.0,2696,65716.634554
20.0,1564,65732.671349
19.0,2239,65755.614282
20.0,2065,65776.936942
20.0,2028,65797.720647
19.0,1779,65815.86993
20.0,2068,65836.802023
21.0,1994,65856.98841
21.0,1574,65873.028548
21.0,2733,65901.130312
21.0,1993,65921.339395
21.0,1663,65938.397135
19.0,1800,65956.633464
20.0,2100,65978.008893
19.0,2127,65999.396392
21.0,2611,66025.894046
21.0,1992,66045.937151
21.0,1992,66066.186498
21.0,1991,66086.893711
19.0,2107,66108.328288
21.0,1578,66124.269707
21.0,2670,66151.565743
20.0,2093,66172.779133
21.0,1579,66188.995344
21.0,2610,66215.530233
15.0,2368,66239.938157
19.0,2139,66261.918105
21.0,1702,66279.328347
17.0,2271,66302.394397
21.0,1989,66322.693201
21.0,1668,66339.77133
21.0,1576,66355.888996
21.0,1993,66376.188009
21.0,1989,66396.532691
19.0,2075,66417.4238
20.0,2027,66438.063404
20.0,2690,66465.599907
20.0,1669,66482.83853
21.0,1968,66502.586676
17.0,2175,66524.872222
20.0,1731,66542.383548
21.0,2613,66569.173626
21.0,1578,66585.148687
18.0,2895,66614.525659
19.0,2123,66635.947557
21.0,1989,66656.268648
18.0,2227,66679.196179
21.0,2036,66699.885736
21.0,1575,66715.79335
18.0,1830,66734.503533
20.0,2705,66762.049907
21.0,1573,66778.167619
21.0,1572,66794.029912
19.0,2180,66816.238014
20.0,2038,66836.984165
16.0,2701,66864.282915
21.0,1578,66880.486442
21.0,1988,66900.829497
20.0,1622,66917.560602
19.0,2135,66939.405726
21.0,1574,66955.33496
21.0,1992,66975.698053
20.0,2064,66996.737894
21.0,1590,67012.903022
19.0,1952,67033.006187
21.0,1992,67053.230722
20.0,2023,67073.677382
18.0,2970,67103.797206
19.0,2182,67126.164905
21.0,1578,67142.12306
18.0,2248,67164.868568
21.0,1590,67181.14913
20.0,2650,67208.279825
18.0,2240,67231.145709
12.0,2266,67254.366843
20.0,1837,67273.100322
18.0,2848,67301.895293
19.0,2219,67324.564381
20.0,2025,67345.188611
20.0,2631,67372.09431
21.0,1577,67388.059133
21.0,1989,67408.554609
19.0,2155,67430.591412
20.0,2692,67458.213269
21.0,2609,67485.000319
21.0,1989,67505.324845
21.0,2685,67532.713265
21.0,1992,67553.120047
20.0,2133,67575.247023
21.0,1990,67595.409411
16.0,2885,67624.919264
