#{"t_start": 1513095699.9634235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,2250,45153.586801
21.0,1987,45173.740118
21.0,1988,45193.975647
20.0,2072,45214.952142
20.0,2132,45236.522363
21.0,1992,45256.723093
20.0,2198,45279.237141
20.0,1716,45296.667054
20.0,2033,45317.426112
21.0,1577,45333.485011
20.0,2171,45355.671951
20.0,1639,45372.430196
21.0,1576,45388.407415
21.0,1622,45405.079782
21.0,1990,45425.519217
18.0,1995,45446.017152
21.0,1994,45466.234822
21.0,2119,45487.833047
20.0,1774,45505.987946
21.0,1994,45526.37919
20.0,1818,45544.89809
20.0,2660,45572.020588
21.0,2112,45593.465528
19.0,2813,45622.012262
17.0,2463,45647.046207
20.0,2655,45674.139678
21.0,1991,45694.342743
20.0,2066,45715.017085
21.0,1578,45730.950772
15.0,2510,45756.451833
20.0,2006,45777.063507
21.0,1987,45797.344991
21.0,1988,45817.742517
21.0,1578,45833.630511
15.0,2648,45860.703274
21.0,1572,45876.972125
21.0,1989,45897.201158
21.0,1988,45917.326507
21.0,2609,45943.81229
21.0,1992,45964.052263
20.0,2174,45986.246158
16.0,1958,46006.226672
16.0,2318,46030.05874
21.0,2737,46058.080598
21.0,1573,46074.480353
20.0,1802,46092.903428
20.0,2839,46121.699009
20.0,2250,46144.654588
21.0,1992,46164.984566
21.0,1989,46185.473193
20.0,1700,46202.752449
18.0,2338,46226.470733
18.0,2185,46248.900678
21.0,1989,46269.072995
17.0,2436,46294.252041
19.0,2120,46315.79955
21.0,1573,46331.986975
21.0,1994,46352.326388
17.0,2645,46379.419884
21.0,1695,46396.535492
19.0,2845,46425.437053
20.0,2672,46452.422471
21.0,1578,46468.53992
20.0,1740,46486.167275
20.0,1581,46502.212911
20.0,2060,46523.044707
18.0,2153,46544.866883
19.0,2134,46566.791982
20.0,1669,46583.6861
18.0,3011,46614.306997
21.0,1571,46630.285213
20.0,2064,46651.17609
18.0,2313,46674.695447
21.0,1991,46694.823959
18.0,2125,46716.622664
19.0,1676,46733.526648
19.0,2212,46755.974878
20.0,2039,46777.005609
20.0,2688,46804.205891
19.0,2646,46831.330555
15.0,2343,46855.220583
20.0,1589,46871.380435
20.0,2089,46892.877749
21.0,1988,46913.194249
17.0,2004,46933.594481
20.0,1944,46953.282217
21.0,1989,46973.476673
18.0,2748,47001.687783
19.0,2642,47028.469389
19.0,2458,47053.318519
20.0,2202,47075.633661
19.0,2209,47098.341784
19.0,2179,47120.697968
21.0,2672,47147.900107
21.0,1578,47163.829442
19.0,2699,47191.525707
20.0,2645,47218.471027
20.0,1686,47235.653865
20.0,2095,47257.012746
20.0,1733,47274.572855
21.0,1991,47294.905088
20.0,2754,47323.010462
20.0,1654,47339.961701
21.0,1989,47360.236435
18.0,2749,47388.221882
21.0,1572,47404.334258
21.0,2614,47431.01642
21.0,1989,47451.148892
20.0,2630,47477.5725
19.0,2320,47501.305577
15.0,2651,47528.335963
20.0,1623,47544.957492
21.0,1993,47565.202365
21.0,1992,47585.608108
21.0,1989,47605.898543
21.0,1572,47621.985806
21.0,1578,47638.110257
21.0,1579,47654.24628
21.0,1991,47674.76044
20.0,2167,47696.734205
19.0,1662,47713.719215
21.0,1802,47731.936601
18.0,2158,47754.170927
21.0,1578,47770.303256
19.0,2363,47794.345061
21.0,1991,47814.562326
21.0,1987,47834.763887
21.0,1993,47854.996869
21.0,1987,47875.284227
21.0,1989,47895.59138
18.0,2097,47916.756943
21.0,1991,47937.074902
21.0,1577,47953.206897
20.0,2379,47977.64379
18.0,2402,48002.148044
21.0,2610,48028.667642
20.0,1869,48047.823966
20.0,2041,48068.517903
20.0,1898,48087.76565
19.0,2071,48108.729704
20.0,1718,48126.603173
21.0,1576,48142.913821
19.0,1749,48160.7613
18.0,2656,48188.09901
19.0,2024,48208.861328
19.0,1737,48226.935885
20.0,2029,48247.854751
20.0,2095,48269.169469
21.0,1988,48289.463789
17.0,2931,48319.199677
20.0,2745,48347.660299
21.0,1573,48363.668159
15.0,2419,48388.378402
19.0,2782,48416.636225
19.0,2510,48441.991659
19.0,2035,48462.871906
19.0,2231,48485.84263
20.0,2165,48507.755886
21.0,1990,48528.013109
19.0,2131,48549.613963
19.0,2872,48578.962215
19.0,1648,48595.641748
20.0,2142,48617.543458
20.0,1793,48635.922006
19.0,2424,48660.871419
21.0,1987,48681.222762
20.0,2038,48701.833075
19.0,2268,48725.069829
21.0,2613,48751.798934
21.0,1992,48772.338162
21.0,1574,48788.391431
21.0,1591,48804.703757
17.0,2557,48830.805954
15.0,2395,48855.382014
21.0,1574,48871.513848
20.0,2144,48893.462288
19.0,2189,48916.030614
19.0,2072,48937.131929
14.0,2727,48964.970967
14.0,2796,48993.437582
21.0,1991,49013.916457
19.0,1884,49033.247738
21.0,1577,49049.345915
20.0,2767,49077.648131
20.0,1580,49094.037689
21.0,2673,49121.350823
20.0,2641,49148.364537
20.0,2708,49176.267064
21.0,1991,49196.363485
19.0,2644,49223.327694
19.0,2144,49245.359399
20.0,1684,49262.614774
21.0,1994,49282.853003
21.0,1990,49303.265226
21.0,1990,49323.657016
21.0,1994,49343.702774
19.0,2153,49365.824627
21.0,1991,49386.102961
19.0,2121,49407.643791
16.0,2518,49433.632952
21.0,2049,49454.534516
21.0,1579,49470.598525
19.0,2168,49492.370759
21.0,1590,49508.636293
15.0,2383,49533.30508
-11.0,1695,49550.656544
-19.0,1571,49566.686689
20.0,1843,49585.531489
19.0,2276,49608.971366
21.0,2674,49636.154842
20.0,1684,49653.099219
20.0,2059,49674.080374
21.0,1573,49690.170152
21.0,1572,49706.161068
21.0,1578,49722.158111
21.0,1594,49738.264347
19.0,2171,49760.502162
18.0,2795,49789.139358
19.0,2246,49811.875187
20.0,2113,49833.393825
18.0,2955,49863.740113
17.0,2318,49887.214904
20.0,2144,49909.118433
18.0,2029,49929.74288
13.0,2750,49957.723051
19.0,1873,49976.740374
21.0,1989,49996.916527
21.0,1994,50017.393229
16.0,2044,50038.180639
21.0,2608,50065.03198
20.0,2648,50091.582604
19.0,1666,50108.375651
21.0,1579,50124.544282
18.0,2180,50146.599654
18.0,2316,50170.512388
15.0,2292,50193.783371
16.0,2777,50222.22235
20.0,2029,50242.871022
21.0,1992,50263.314004
21.0,1990,50283.631728
19.0,2447,50308.53684
21.0,2673,50335.828958
20.0,1711,50353.09766
16.0,2034,50373.989752
21.0,1572,50389.943308
21.0,1990,50410.28499
20.0,2034,50431.176003
19.0,2128,50452.858719
18.0,2757,50481.039109
21.0,1990,50501.540023
20.0,2238,50524.457104
21.0,1994,50544.696609
19.0,1948,50564.671519
20.0,1566,50580.639949
21.0,1990,50600.67584
20.0,1715,50618.174542
21.0,1989,50638.670622
19.0,1820,50657.202517
20.0,1747,50675.085083
21.0,1574,50691.122016
21.0,1578,50707.163256
21.0,1577,50723.330647
21.0,1622,50739.836213
18.0,2189,50762.14241
21.0,1574,50778.299661
20.0,2603,50804.755116
21.0,1992,50825.26224
20.0,2584,50851.555267
21.0,1575,50867.638152
21.0,1575,50883.691541
21.0,1993,50904.081113
19.0,2184,50926.467885
20.0,2039,50947.088462
18.0,1906,50966.29613
20.0,2036,50986.750627
18.0,2333,51010.402082
20.0,1686,51027.560569
20.0,1763,51045.484208
21.0,1675,51062.630162
21.0,1661,51079.665652
21.0,1994,51099.958745
16.0,2654,51126.908895
21.0,1994,51147.244324
20.0,2034,51168.144239
21.0,1572,51184.110842
20.0,1667,51201.146555
21.0,1575,51217.510612
20.0,1585,51233.587475
18.0,2631,51260.494568
21.0,2051,51281.461056
20.0,2096,51302.875127
21.0,1579,51318.930624
21.0,1994,51339.262691
20.0,1898,51358.462134
21.0,1572,51374.375909
21.0,1994,51394.485651
18.0,2114,51415.798904
20.0,1657,51432.81113
21.0,1993,51453.125981
20.0,2058,51474.154359
20.0,2061,51495.057239
19.0,1945,51514.800406
18.0,2220,51537.502494
19.0,1646,51554.151975
20.0,2188,51576.313714
20.0,2151,51598.205886
20.0,2217,51620.653139
21.0,1990,51641.18188
21.0,2613,51667.81795
20.0,1838,51686.562806
18.0,2123,51708.294772
20.0,1827,51726.84049
19.0,2795,51755.552913
20.0,2256,51778.394908
21.0,1576,51794.471917
20.0,2176,51816.868642
19.0,2743,51844.906544
19.0,2187,51867.376764
20.0,1717,51884.950014
19.0,1823,51903.515172
19.0,1706,51920.936005
21.0,2611,51947.476187
18.0,2128,51969.119396
21.0,1574,51985.148884
21.0,1576,52001.030076
21.0,1657,52017.760345
20.0,2085,52039.17178
21.0,1994,52059.463346
19.0,2006,52079.763412
18.0,2429,52104.446937
21.0,1989,52124.895581
17.0,2534,52150.84473
21.0,1991,52170.965312
21.0,1593,52187.325382
20.0,2707,52214.657248
20.0,2211,52237.172497
20.0,1624,52253.884984
18.0,2429,52278.632691
19.0,2626,52305.346175
20.0,2706,52332.763713
21.0,1992,52353.257263
21.0,1993,52373.565587
21.0,1989,52393.883926
20.0,2408,52418.581425
21.0,1990,52438.711683
15.0,2703,52466.230526
18.0,2276,52489.506919
20.0,2313,52513.303299
21.0,1623,52529.858109
20.0,2029,52550.392636
21.0,2052,52571.410057
19.0,1946,52591.069941
19.0,2300,52614.854128
21.0,1576,52630.845637
18.0,2175,52653.119395
20.0,1565,52669.174272
16.0,2231,52691.896782
21.0,1594,52708.395775
20.0,2673,52735.339559
20.0,2074,52756.329132
21.0,1990,52776.504014
20.0,2028,52797.125379
17.0,2460,52822.252728
21.0,1576,52838.235213
20.0,2044,52859.005322
20.0,2057,52879.809567
21.0,1988,52900.123808
21.0,1577,52916.296113
18.0,1819,52934.812937
21.0,1578,52950.962769
19.0,1785,52969.203568
20.0,2097,52990.581418
21.0,1592,53006.892121
20.0,1711,53024.358047
20.0,2648,53051.44543
21.0,1989,53071.609343
21.0,1556,53087.348612
19.0,2632,53114.064097
21.0,1987,53134.306413
18.0,2259,53157.205725
20.0,2685,53184.744876
8.0,3312,53218.397079
18.0,2743,53246.477205
19.0,1724,53264.180382
19.0,1896,53283.531826
19.0,2152,53305.409761
21.0,1579,53321.454974
20.0,1748,53339.504971
20.0,2154,53361.627818
19.0,2862,53390.858254
15.0,2410,53415.411855
18.0,2222,53437.903328
21.0,1994,53458.027158
18.0,2124,53479.632074
20.0,2733,53507.43147
20.0,2058,53528.589236
21.0,1577,53544.816758
17.0,2328,53568.552317
21.0,2613,53595.518974
18.0,2374,53619.566234
18.0,2044,53640.143732
19.0,1768,53658.267693
20.0,2303,53681.986328
21.0,2734,53709.964517
21.0,1994,53730.26799
20.0,2925,53760.192125
17.0,2345,53784.231005
20.0,2649,53811.247073
21.0,1993,53831.727977
20.0,2162,53853.824926
19.0,1717,53871.432553
21.0,1573,53887.400329
21.0,1620,53904.324094
19.0,1748,53922.162272
18.0,2217,53944.635522
19.0,2075,53965.870927
19.0,1917,53985.431376
17.0,2298,54008.989846
21.0,1994,54029.390068
20.0,2783,54057.942056
17.0,2756,54085.714306
19.0,1878,54105.160995
18.0,2508,54130.807319
21.0,1577,54146.885755
19.0,2694,54174.138006
21.0,1577,54190.091828
21.0,1993,54210.536309
20.0,1718,54227.891218
21.0,1577,54243.986771
20.0,2596,54270.470332
21.0,1991,54290.567747
21.0,1993,54311.139114
21.0,1588,54327.389622
21.0,1993,54347.819621
21.0,1576,54363.945972
21.0,1989,54384.19359
21.0,1578,54400.390362
21.0,1991,54420.759973
21.0,1992,54441.215774
18.0,2142,54462.825494
21.0,1590,54478.928159
19.0,2190,54501.32738
21.0,1992,54521.635989
21.0,1989,54541.976042
21.0,1656,54558.723506
18.0,2108,54580.422303
20.0,2025,54601.119845
21.0,1990,54621.42106
21.0,1988,54641.815836
19.0,1748,54659.649507
21.0,1989,54679.948719
20.0,2024,54700.56503
21.0,1992,54720.886757
20.0,1930,54740.696185
20.0,1822,54759.354962
19.0,2621,54786.239742
21.0,2614,54812.803729
19.0,2062,54833.850182
20.0,1656,54850.68055
21.0,1988,54870.874393
21.0,1589,54886.981525
21.0,2613,54913.676306
21.0,1576,54929.50954
21.0,1990,54949.730019
21.0,2612,54976.181395
19.0,2092,54998.034059
21.0,1574,55013.901285
21.0,1996,55034.264234
19.0,2809,55062.872102
19.0,2120,55084.391539
21.0,1987,55104.582083
19.0,2085,55125.674164
20.0,1926,55145.301318
20.0,1581,55161.625985
21.0,1577,55177.622441
21.0,1990,55197.795656
21.0,1988,55218.104629
19.0,2130,55239.955488
21.0,1993,55260.136052
20.0,2583,55286.556168
16.0,2794,55314.920168
19.0,2062,55336.02101
21.0,1990,55356.264241
20.0,2025,55377.036845
20.0,1565,55393.156374
16.0,2229,55416.033168
20.0,1730,55433.638047
20.0,2054,55454.707942
20.0,2044,55475.472999
21.0,2674,55502.689881
20.0,1820,55521.377151
21.0,1988,55541.721584
20.0,2096,55563.121334
21.0,1578,55579.242938
21.0,1987,55599.387829
21.0,1987,55619.621858
21.0,1993,55639.827405
21.0,1591,55655.992858
21.0,1987,55676.450621
15.0,2491,55701.779642
21.0,1574,55717.876058
21.0,1987,55738.48805
21.0,1991,55758.785466
20.0,2037,55779.829071
13.0,2726,55807.572841
20.0,2003,55828.038263
20.0,1954,55847.892977
20.0,2080,55869.081751
20.0,2125,55890.804925
21.0,1992,55910.86137
20.0,2040,55932.005257
18.0,2806,55960.612864
20.0,1721,55977.967
15.0,2795,56006.443308
21.0,1576,56022.611108
21.0,1993,56042.879716
21.0,2608,56069.665815
20.0,2025,56090.239563
21.0,1588,56106.571963
21.0,1988,56126.983991
20.0,1562,56142.95915
20.0,1673,56160.018326
21.0,1990,56180.157884
21.0,1575,56196.097485
21.0,1992,56216.494462
20.0,2027,56237.032605
21.0,1992,56257.334974
20.0,2766,56285.475097
21.0,1990,56305.956963
21.0,1994,56326.328259
21.0,2207,56348.769189
20.0,2145,56370.705615
21.0,1991,56391.319713
21.0,1572,56407.248422
21.0,2032,56428.352039
19.0,2075,56449.348931
21.0,2613,56476.018163
20.0,2089,56496.974996
17.0,2284,56520.355195
20.0,2587,56546.822287
21.0,1994,56567.236078
21.0,1990,56587.356124
20.0,2180,56609.645329
20.0,2085,56630.972833
21.0,1590,56647.297483
21.0,1988,56667.46255
19.0,1818,56686.115033
20.0,2194,56708.371581
21.0,2671,56735.791677
19.0,2092,56757.035076
21.0,1571,56773.236332
21.0,1992,56793.509415
21.0,2116,56815.10301
21.0,1992,56835.477357
18.0,2123,56857.130715
20.0,2096,56878.364696
20.0,2028,56899.197218
17.0,2873,56928.627341
18.0,1845,56947.437855
21.0,1575,56963.280782
21.0,2440,56988.264454
16.0,2164,57010.357477
18.0,1829,57029.03578
21.0,1990,57049.316391
19.0,2518,57075.032988
21.0,2610,57101.574811
21.0,1987,57121.791912
17.0,2360,57145.831363
21.0,2911,57175.424451
20.0,2100,57197.022781
21.0,1991,57217.470574
20.0,2625,57244.530677
19.0,2080,57265.649356
21.0,2612,57292.313327
21.0,1575,57308.377913
20.0,1713,57325.891173
19.0,2171,57347.933899
21.0,2612,57374.991761
20.0,2128,57396.686991
21.0,1576,57412.842185
21.0,1576,57429.011065
21.0,2613,57455.649154
20.0,2084,57477.10695
18.0,2513,57502.928495
21.0,2051,57523.944385
21.0,1995,57544.234471
20.0,2086,57565.678068
20.0,1592,57581.721123
20.0,2350,57605.59601
21.0,1574,57621.875064
21.0,1988,57642.192095
21.0,2610,57668.911985
15.0,2325,57692.601746
16.0,2639,57719.67176
20.0,2623,57746.361598
20.0,1696,57763.710714
21.0,2272,57786.877166
21.0,1992,57807.217036
20.0,2027,57827.904258
21.0,1989,57847.987692
21.0,2613,57874.580137
20.0,1618,57891.055654
21.0,2610,57917.957101
21.0,1993,57938.088808
15.0,2919,57967.734957
20.0,1935,57987.285841
20.0,1825,58005.963989
18.0,2210,58028.649148
21.0,1989,58048.941904
19.0,2148,58070.569813
21.0,1989,58091.125881
19.0,2755,58119.425916
20.0,2583,58145.959427
17.0,3024,58176.66733
21.0,1992,58197.071361
20.0,2649,58224.319049
21.0,1988,58244.746926
21.0,1993,58264.885674
18.0,2578,58291.353847
20.0,2585,58317.581567
18.0,2536,58343.302986
19.0,2122,58364.976846
18.0,2091,58386.327824
20.0,2028,58407.070979
21.0,1988,58427.361009
20.0,2098,58448.945628
21.0,1574,58465.149529
21.0,1588,58481.392116
19.0,2188,58503.690619
21.0,2609,58530.235759
20.0,2411,58554.874374
20.0,1728,58572.482913
20.0,1567,58588.457979
21.0,1578,58604.727638
21.0,1622,58621.242996
20.0,2630,58647.928218
20.0,2097,58669.306576
20.0,2115,58690.985277
21.0,1988,58711.016169
20.0,2691,58738.357468
17.0,2611,58764.996946
20.0,2074,58785.930375
19.0,2154,58807.765165
21.0,1994,58828.239132
19.0,1754,58846.154728
21.0,1572,58862.187054
19.0,1899,58881.544193
21.0,1993,58902.003276
21.0,2611,58928.639505
20.0,2628,58955.693081
21.0,1577,58971.824128
20.0,2006,58992.207679
20.0,1780,59010.697582
21.0,1991,59031.209949
21.0,1577,59047.271678
21.0,1987,59067.780431
17.0,2513,59093.629367
21.0,2033,59114.526142
21.0,2613,59141.506822
20.0,2026,59162.435018
21.0,1806,59180.687134
21.0,1574,59196.777598
20.0,1616,59213.101719
21.0,1994,59233.312003
21.0,1575,59249.494923
20.0,2598,59276.151575
21.0,1990,59296.313818
19.0,2166,59318.632356
20.0,1716,59336.345514
21.0,1575,59352.253355
21.0,1994,59372.715931
20.0,1673,59389.787564
20.0,2705,59417.245985
21.0,1573,59433.609733
21.0,1574,59449.818726
21.0,2675,59477.1
21.0,1573,59493.240295
21.0,2672,59520.502056
21.0,1576,59536.711204
20.0,2002,59557.151647
19.0,2700,59584.312318
21.0,1989,59604.597679
16.0,2237,59627.37599
20.0,2054,59648.408477
21.0,1572,59664.573622
19.0,2105,59685.950186
21.0,1994,59706.354154
21.0,1990,59726.639514
19.0,1661,59743.749306
16.0,2447,59768.709038
21.0,1992,59789.447971
21.0,1666,59806.578667
18.0,2856,59835.609734
19.0,2654,59862.764977
21.0,1989,59883.281728
21.0,2612,59909.849185
20.0,2024,59930.422548
18.0,2924,59960.144825
20.0,2089,59981.172427
21.0,1990,60001.612748
21.0,1993,60022.162313
21.0,1988,60042.422134
19.0,1817,60061.04834
21.0,1994,60081.135767
20.0,1878,60100.276294
20.0,2046,60121.114821
20.0,1814,60139.625307
21.0,1991,60159.871687
17.0,2461,60185.028307
21.0,2608,60211.677755
21.0,1994,60231.933808
16.0,2961,60262.18588
20.0,2582,60288.387719
19.0,1692,60305.831518
18.0,1891,60325.415049
20.0,1769,60343.265706
20.0,2098,60364.704016
19.0,2130,60386.387504
19.0,1797,60405.000739
16.0,2556,60430.849181
21.0,1577,60446.827318
21.0,1578,60462.878005
21.0,1992,60483.10336
19.0,2212,60505.636842
21.0,1576,60521.880239
21.0,1574,60538.031655
20.0,2690,60565.44891
21.0,1578,60581.567428
21.0,1731,60599.119929
16.0,3110,60631.199536
20.0,2091,60652.689472
21.0,1573,60668.66818
20.0,1566,60684.676974
21.0,1574,60700.704092
17.0,2765,60729.054625
20.0,2861,60758.423413
21.0,1988,60778.840947
21.0,1577,60795.03995
20.0,1673,60812.138547
21.0,1994,60832.637573
20.0,1807,60851.028908
19.0,1998,60871.443295
21.0,1987,60891.848729
21.0,1993,60912.069249
21.0,1992,60932.59503
21.0,1577,60948.320305
20.0,2491,60973.888608
21.0,2608,61000.571636
20.0,2067,61021.569935
21.0,1992,61041.608151
21.0,1991,61061.84557
18.0,2587,61088.27908
14.0,2699,61115.769505
21.0,1992,61135.803004
21.0,2611,61162.499331
21.0,1994,61182.790043
17.0,2262,61205.604603
21.0,1573,61221.710539
20.0,2028,61242.242898
21.0,2610,61268.884114
18.0,2207,61291.50563
21.0,1994,61312.040188
20.0,1624,61328.803221
20.0,2642,61355.970396
19.0,2208,61378.406339
20.0,2122,61400.123812
19.0,2221,61422.476196
19.0,2921,61452.337876
21.0,1988,61472.466148
20.0,1624,61489.07786
-6.0,3319,61522.900278
14.0,2360,61546.93857
21.0,1590,61563.240198
21.0,1994,61583.589577
21.0,1991,61603.733116
20.0,2112,61625.028097
19.0,2514,61650.820565
18.0,2197,61673.348664
21.0,1576,61689.391558
21.0,1989,61709.817703
21.0,1990,61730.28715
18.0,2837,61759.179889
19.0,2573,61785.35958
16.0,2504,61811.131873
21.0,1622,61827.534468
21.0,1575,61843.51568
20.0,2026,61864.199989
21.0,1992,61884.446311
19.0,2094,61905.639752
21.0,1573,61921.571154
21.0,1990,61941.929921
21.0,1992,61962.066451
21.0,1574,61978.24227
20.0,2023,61998.945555
21.0,1621,62015.677219
21.0,1575,62032.122341
12.0,2719,62059.934546
21.0,2614,62086.846865
19.0,2194,62109.46969
20.0,1723,62127.051641
21.0,2274,62150.292765
21.0,1994,62170.593903
21.0,1995,62191.016835
21.0,1965,62211.09524
21.0,1587,62227.37369
21.0,1991,62247.864818
20.0,2068,62268.8775
21.0,2523,62294.530283
21.0,1683,62311.84464
20.0,1656,62328.824049
18.0,2644,62356.021906
19.0,1854,62375.176578
19.0,2183,62397.319118
21.0,1989,62417.712217
20.0,1638,62434.537714
20.0,2040,62455.590955
21.0,2611,62482.312068
21.0,1994,62502.521814
21.0,1572,62518.525894
21.0,1988,62538.712567
21.0,1588,62555.036336
21.0,1992,62575.506772
21.0,2609,62602.075431
17.0,2482,62627.61786
21.0,1572,62643.640197
1.0,4154,62685.976589
21.0,2607,62712.731757
20.0,2626,62739.636856
16.0,2286,62763.082106
12.0,2444,62788.054596
21.0,1573,62804.052994
18.0,2796,62832.390875
20.0,2055,62853.517869
21.0,1992,62873.801363
21.0,1993,62894.251954
21.0,2673,62921.542041
21.0,1576,62937.541841
21.0,2607,62964.074003
21.0,1576,62980.060118
21.0,1990,63000.308528
21.0,1997,63020.772091
21.0,2055,63041.661035
21.0,1692,63058.715167
21.0,1995,63079.104872
21.0,1994,63099.868735
21.0,1988,63120.277267
21.0,1577,63136.35898
20.0,1729,63154.258792
21.0,1571,63170.494241
21.0,1992,63190.879205
21.0,1993,63211.043029
21.0,1993,63231.161999
21.0,1989,63251.460632
21.0,1993,63271.612458
21.0,1990,63291.813331
20.0,2150,63313.672589
21.0,1990,63333.856734
21.0,1590,63350.012642
18.0,2212,63372.588021
19.0,2612,63399.091223
21.0,1575,63414.979441
20.0,2116,63436.50877
21.0,1989,63456.783459
19.0,2067,63477.978156
21.0,1989,63498.149042
16.0,2537,63524.066841
21.0,1988,63544.381549
19.0,2237,63567.152191
21.0,1993,63587.637929
21.0,1994,63608.170912
21.0,1992,63628.759827
20.0,2262,63652.026838
21.0,1989,63672.130508
21.0,2608,63698.573802
21.0,1993,63719.027986
18.0,2366,63743.044801
20.0,2001,63763.36234
21.0,1994,63783.792866
19.0,2093,63805.280571
19.0,2051,63825.884426
21.0,1578,63841.970412
21.0,1989,63862.356822
20.0,2270,63885.576449
20.0,2036,63906.256162
21.0,1993,63926.461768
21.0,1992,63946.742755
21.0,1572,63962.702392
19.0,2726,63990.577928
19.0,2123,64012.022484
20.0,1886,64031.200928
18.0,2184,64053.526186
19.0,2198,64076.05548
19.0,2800,64104.614331
20.0,2634,64131.253668
20.0,2029,64152.01363
21.0,1574,64168.083342
12.0,2465,64193.128894
21.0,1989,64213.12071
21.0,1988,64233.22911
21.0,1991,64253.583548
21.0,1990,64273.749064
10.0,2867,64303.093068
20.0,2206,64325.383398
19.0,2100,64346.5684
20.0,2040,64367.309151
11.0,2887,64396.525626
21.0,1588,64412.83899
21.0,1993,64433.243038
21.0,1576,64449.288767
21.0,1987,64469.499336
18.0,2176,64491.80186
21.0,1577,64507.898867
21.0,1577,64523.953422
21.0,1574,64539.962184
20.0,2040,64560.602529
21.0,1699,64577.945404
21.0,1988,64598.279358
21.0,1994,64618.705783
8.0,3054,64650.025304
21.0,2030,64671.069573
18.0,2353,64694.949383
20.0,1778,64712.984914
19.0,1892,64732.178228
20.0,2023,64752.84998
21.0,2608,64779.616435
21.0,1989,64799.88276
15.0,2827,64828.485862
18.0,2220,64851.414153
21.0,2610,64877.929572
20.0,2632,64904.639634
21.0,2052,64925.546091
21.0,1988,64946.04329
21.0,1992,64966.307836
20.0,2589,64992.552
20.0,2201,65015.099002
21.0,1574,65031.271936
18.0,2849,65060.434526
20.0,1583,65076.676996
21.0,1577,65092.736702
21.0,1991,65113.023104
20.0,1855,65131.77556
21.0,1992,65151.949385
21.0,1992,65172.387393
19.0,2026,65193.094693
21.0,1574,65209.250048
19.0,2129,65230.804217
20.0,2040,65251.443421
21.0,1990,65271.589494
21.0,1993,65291.840225
21.0,1577,65307.929732
20.0,2208,65330.374851
21.0,1992,65350.673858
17.0,2620,65377.384234
21.0,2608,65403.98781
21.0,1618,65420.408879
21.0,1991,65441.050465
19.0,2092,65462.191097
20.0,1649,65479.079475
19.0,2073,65500.094992
21.0,1576,65516.193661
20.0,1626,65532.712457
19.0,1978,65552.9019
21.0,1993,65573.171552
20.0,2026,65593.511978
20.0,1712,65610.900204
21.0,1990,65631.092221
19.0,2007,65651.418567
21.0,1987,65671.608323
21.0,1994,65692.023726
21.0,1989,65712.142661
21.0,1574,65728.151875
20.0,2200,65750.885788
19.0,1809,65769.430254
20.0,2707,65797.206072
21.0,1993,65817.555666
20.0,2040,65838.196663
21.0,1987,65858.334893
19.0,2131,65880.085321
21.0,1989,65900.531909
20.0,2588,65926.819825
19.0,2248,65949.821725
19.0,2628,65976.494347
20.0,2027,65996.986767
21.0,1993,66017.091805
20.0,1728,66034.528048
21.0,1572,66050.558693
21.0,1990,66070.769819
21.0,1991,66091.349454
19.0,1661,66108.251738
18.0,2150,66130.042814
21.0,1572,66146.042315
21.0,1989,66166.230871
21.0,1990,66186.733638
21.0,1576,66202.626612
21.0,1576,66218.835252
20.0,2029,66239.698544
21.0,1993,66260.206965
19.0,1913,66279.75465
20.0,2069,66300.810391
18.0,2198,66323.192858
21.0,1994,66343.617201
21.0,1992,66363.878574
21.0,2673,66391.191897
19.0,2717,66418.714785
21.0,1577,66434.78456
21.0,1989,66455.095806
16.0,2671,66482.591521
21.0,1988,66502.560323
20.0,2098,66524.086067
19.0,2139,66545.722553
18.0,2757,66573.98221
21.0,2607,66600.360612
19.0,1871,66619.391332
19.0,2356,66643.185108
19.0,2247,66666.262521
21.0,1994,66686.560238
21.0,2255,66709.592542
21.0,1588,66725.633077
21.0,1987,66745.875154
20.0,2081,66767.233973
20.0,2649,66794.080849
21.0,2049,66814.89398
21.0,2057,66835.904731
20.0,1671,66852.861215
21.0,1573,66868.759572
21.0,1991,66889.173054
20.0,1683,66906.52749
20.0,1716,66924.031296
19.0,2805,66952.644379
21.0,2672,66979.940548
21.0,1577,66995.995844
21.0,1577,67012.068238
18.0,2148,67034.159251
21.0,1994,67054.430264
11.0,2884,67083.556077
20.0,2683,67110.896275
19.0,2774,67139.114022
20.0,2028,67159.633969
21.0,1989,67179.858675
21.0,1993,67200.305343
21.0,1574,67216.485041
19.0,2240,67239.45151
20.0,1804,67257.738985
21.0,2614,67284.255283
20.0,2085,67305.444353
20.0,2069,67326.538786
21.0,1987,67346.769461
20.0,2012,67367.388025
20.0,2159,67389.344128
21.0,1576,67405.513816
21.0,1994,67426.047551
18.0,2341,67449.978862
20.0,2027,67470.748187
19.0,1801,67489.309911
21.0,2609,67515.978421
21.0,1574,67531.961856
20.0,2040,67552.816531
21.0,2609,67579.885685
20.0,1564,67595.629184
21.0,1575,67611.781102
21.0,1987,67632.067144
20.0,2515,67657.759641
16.0,2623,67684.818091
20.0,1792,67702.993666
18.0,2208,67725.641393
20.0,2163,67747.682359
21.0,1571,67763.728265
21.0,1571,67779.951325
21.0,1573,67795.983757
21.0,1991,67816.57761
21.0,1990,67836.845803
21.0,1994,67857.176603
