#{"t_start": 1513095700.2773666, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2134,67404.607467
21.0,1989,67425.1137
18.0,2130,67446.913969
21.0,1994,67467.240987
20.0,2072,67488.642109
21.0,1988,67508.845376
21.0,1991,67529.230514
19.0,2813,67557.977014
21.0,1573,67574.408054
19.0,2243,67597.162086
20.0,2026,67617.832194
21.0,1574,67633.930635
19.0,2168,67656.110507
21.0,1988,67676.572949
19.0,2863,67705.821759
18.0,2272,67729.088746
21.0,1577,67745.120358
19.0,2164,67767.241528
18.0,2354,67791.486387
20.0,2317,67815.393357
21.0,1574,67831.3725
20.0,2025,67852.068459
21.0,1990,67872.491202
21.0,1989,67892.767215
20.0,2656,67919.646856
21.0,1577,67935.602711
21.0,1598,67952.017124
18.0,2537,67977.855692
21.0,2609,68004.442995
21.0,1989,68024.829844
21.0,1994,68045.274603
18.0,2384,68069.747587
19.0,2752,68097.760669
16.0,1864,68116.579618
15.0,2438,68141.434998
20.0,2113,68162.863047
20.0,2465,68188.102323
20.0,1668,68204.977868
19.0,2345,68228.835987
21.0,1574,68245.155046
17.0,2521,68270.941848
21.0,1989,68291.218884
20.0,1581,68307.38335
21.0,1624,68324.000552
19.0,2668,68351.201155
20.0,2628,68378.00641
21.0,1621,68394.450539
21.0,1573,68410.629122
20.0,1685,68427.795358
21.0,1592,68444.000993
19.0,2722,68471.630574
16.0,2396,68495.960488
17.0,2260,68518.888356
20.0,2117,68540.524118
20.0,2703,68568.107843
16.0,2320,68591.83135
19.0,2598,68618.371201
21.0,1994,68638.786866
20.0,1579,68654.968997
20.0,2029,68675.862304
21.0,1989,68696.233478
21.0,1578,68712.51832
20.0,1566,68728.579455
21.0,1990,68748.858743
21.0,1622,68765.353544
21.0,1992,68785.790475
20.0,2619,68812.53983
18.0,2851,68841.527279
19.0,2743,68869.550445
20.0,2589,68896.040264
18.0,2647,68923.11247
20.0,2028,68943.714765
21.0,2652,68970.676254
21.0,1988,68990.752551
21.0,1991,69010.921042
20.0,2027,69031.484761
20.0,2790,69059.700921
21.0,1995,69080.202999
21.0,2609,69107.135983
19.0,2403,69131.747284
21.0,1743,69149.300795
21.0,1992,69169.499242
21.0,1989,69189.625869
21.0,1987,69209.842299
21.0,1575,69225.939827
21.0,1592,69242.161991
21.0,1620,69258.805457
21.0,1992,69278.874942
21.0,1990,69299.067448
19.0,2079,69319.929157
20.0,2632,69346.991033
20.0,2085,69368.407444
21.0,1991,69388.598836
20.0,2028,69409.425384
21.0,2607,69436.02004
19.0,2244,69459.126353
21.0,1994,69479.6023
19.0,2231,69502.211082
21.0,1578,69518.326928
21.0,1575,69534.4262
21.0,1996,69554.976251
20.0,2517,69580.968379
20.0,2025,69601.489691
20.0,2027,69622.283598
21.0,1990,69642.803637
20.0,2029,69663.371057
21.0,1994,69683.815638
19.0,2065,69704.727643
21.0,1578,69720.747114
20.0,2653,69747.78996
21.0,1574,69763.797192
20.0,2648,69790.88252
20.0,2653,69817.828556
21.0,1587,69834.058959
20.0,2050,69854.905539
20.0,2764,69882.933803
21.0,1569,69899.065537
19.0,2725,69926.968729
21.0,1993,69947.540639
21.0,2607,69974.28065
21.0,1990,69994.273605
21.0,2614,70020.977087
21.0,1575,70036.908247
20.0,2085,70058.216624
20.0,2257,70081.244061
17.0,2281,70104.674073
21.0,1987,70125.123238
21.0,1574,70141.22554
21.0,1994,70161.732576
18.0,2776,70190.073283
21.0,1991,70210.266266
21.0,1575,70226.272851
21.0,1993,70246.767122
17.0,2375,70270.875072
21.0,1682,70288.118761
20.0,1686,70305.310903
21.0,2037,70325.995332
20.0,1772,70344.407296
21.0,2614,70371.10841
20.0,2147,70393.01295
21.0,1991,70413.356431
21.0,2666,70440.56555
19.0,2124,70462.081968
21.0,1991,70482.179779
18.0,2265,70505.390936
19.0,2682,70532.553631
21.0,1692,70549.761121
19.0,2019,70570.366351
19.0,2660,70597.742486
21.0,1573,70613.724288
20.0,2023,70634.20439
21.0,1993,70654.46231
20.0,2229,70677.163214
20.0,2064,70698.233758
21.0,1992,70718.435498
21.0,1994,70738.594266
20.0,2001,70758.634667
15.0,2664,70785.592609
20.0,2841,70814.416106
20.0,2030,70834.976633
19.0,2392,70859.794755
19.0,2190,70881.99625
21.0,1988,70902.498631
21.0,1576,70918.83338
19.0,2623,70945.511141
20.0,1686,70962.618063
21.0,2612,70989.124873
19.0,1758,71006.914573
20.0,1607,71023.320578
21.0,2612,71049.726033
21.0,1988,71069.852331
21.0,1994,71090.267968
21.0,1587,71106.432163
20.0,1636,71123.029171
21.0,1573,71138.999205
14.0,2538,71164.824703
19.0,2088,71186.074661
19.0,2690,71213.353901
21.0,1698,71230.531971
19.0,2280,71253.788531
20.0,1883,71273.079561
21.0,2031,71293.916647
20.0,1761,71311.766248
20.0,2040,71332.48688
20.0,2040,71353.71992
20.0,2027,71374.286278
21.0,1988,71394.844872
21.0,2484,71420.23915
21.0,1987,71440.592701
21.0,1575,71456.671953
20.0,2718,71484.375533
21.0,1996,71504.592439
21.0,1991,71524.946611
18.0,2395,71549.477113
18.0,2292,71572.858113
21.0,1994,71593.160092
20.0,2088,71614.690489
21.0,1633,71631.411651
20.0,2708,71658.96621
21.0,1621,71675.61136
20.0,1691,71692.950076
20.0,1675,71710.019835
21.0,1577,71726.146817
21.0,2607,71752.79035
21.0,1575,71768.991156
21.0,2051,71789.91869
21.0,1621,71806.339744
21.0,1576,71822.521564
19.0,2062,71843.445209
21.0,1997,71863.884
21.0,1575,71879.959655
20.0,1743,71897.769241
21.0,1620,71914.315984
21.0,2612,71940.963329
20.0,2456,71966.111898
21.0,2673,71993.264523
18.0,2155,72015.452877
21.0,1987,72035.68127
21.0,1991,72055.736352
20.0,2023,72076.29694
20.0,2545,72102.489869
21.0,2610,72129.153301
21.0,1573,72145.131719
17.0,2811,72173.848166
21.0,1578,72189.967074
20.0,2029,72210.740561
21.0,2056,72231.891614
21.0,1588,72247.87976
21.0,1990,72268.494678
20.0,2028,72289.248531
19.0,2108,72310.583163
18.0,2752,72338.741399
21.0,1576,72354.601168
17.0,2396,72378.823188
19.0,2411,72403.346808
20.0,2516,72428.921516
19.0,2109,72450.415676
19.0,2409,72474.717319
21.0,1993,72494.974832
21.0,1988,72515.12018
21.0,1990,72535.475346
21.0,1587,72551.767494
20.0,2028,72572.622912
21.0,1994,72592.983492
21.0,1994,72613.235974
21.0,1995,72633.534881
21.0,1989,72653.855692
21.0,1618,72670.33632
17.0,1896,72689.741578
19.0,2226,72712.269494
20.0,2087,72733.305358
21.0,1993,72753.483876
21.0,1992,72773.749764
21.0,2611,72800.372886
19.0,2071,72821.287668
20.0,2707,72848.800603
20.0,2027,72869.525219
20.0,1685,72886.746988
21.0,1992,72906.827835
18.0,2235,72929.442444
21.0,1990,72949.652208
21.0,2611,72976.211322
21.0,1994,72996.800599
19.0,2139,73018.605622
21.0,1572,73034.655339
21.0,1572,73050.7811
20.0,2024,73071.24423
8.0,2137,73092.958918
20.0,2063,73114.036252
21.0,1989,73134.35991
20.0,2304,73157.677673
21.0,1996,73177.759066
21.0,1988,73197.932976
18.0,2726,73225.864464
20.0,2041,73246.645023
19.0,2061,73267.632714
20.0,1636,73284.193497
18.0,2246,73307.161758
21.0,2611,73334.025234
21.0,2608,73360.765544
19.0,2384,73384.893444
21.0,1572,73401.08168
19.0,2318,73424.835831
21.0,1993,73445.142635
21.0,1990,73465.480835
19.0,1814,73484.134821
20.0,1613,73500.642902
20.0,2030,73521.287163
21.0,1988,73541.75089
21.0,1993,73562.14983
21.0,1610,73578.579314
20.0,2027,73599.217941
21.0,1996,73619.682404
19.0,2162,73641.543219
18.0,1994,73662.040855
19.0,2232,73684.95387
21.0,1991,73705.29644
21.0,1622,73721.625146
19.0,2829,73750.619861
21.0,1988,73770.945144
19.0,2635,73797.854686
21.0,1576,73814.017311
21.0,1593,73830.38668
20.0,2038,73850.942777
21.0,1990,73871.21595
21.0,1995,73891.703963
21.0,2614,73918.25966
21.0,1990,73938.709591
19.0,2168,73961.012023
16.0,2473,73986.110194
20.0,1631,74003.02335
20.0,2028,74023.588833
20.0,2026,74044.460745
21.0,1989,74064.603988
21.0,1993,74084.91451
21.0,1988,74105.190055
21.0,1987,74125.528859
21.0,1587,74141.661488
21.0,1989,74161.951165
21.0,1988,74182.295928
21.0,1989,74202.468522
20.0,2028,74223.386851
20.0,2088,74244.632643
21.0,1574,74260.803897
20.0,2053,74281.802721
21.0,1596,74298.122176
21.0,1957,74318.185484
21.0,1575,74334.25077
19.0,2561,74360.368709
20.0,2089,74381.826222
18.0,2817,74410.548323
21.0,1593,74427.051365
20.0,1659,74444.042949
21.0,1618,74460.614834
21.0,1993,74481.002228
19.0,2005,74501.344312
20.0,1748,74519.277445
21.0,2674,74546.354707
21.0,2592,74573.098436
21.0,1700,74590.649016
21.0,1992,74610.856028
20.0,1655,74627.653828
21.0,1634,74644.109282
21.0,1989,74664.587915
20.0,2704,74691.934464
20.0,2028,74712.533778
21.0,1988,74732.8801
20.0,2331,74756.731358
21.0,1993,74777.03988
21.0,1993,74797.420267
18.0,2759,74825.40314
21.0,1573,74841.584801
21.0,1994,74861.791699
20.0,1777,74879.715519
20.0,2709,74907.355384
21.0,2040,74928.070827
16.0,2244,74951.105049
21.0,1574,74967.106378
20.0,2025,74987.86767
21.0,1574,75003.934725
19.0,2121,75025.814371
21.0,2607,75052.240135
21.0,1575,75068.289814
20.0,2091,75089.414093
21.0,1991,75109.834064
20.0,2718,75137.310152
21.0,1989,75157.680732
19.0,2561,75183.629164
21.0,1989,75203.772017
21.0,1988,75224.025801
21.0,1992,75244.247618
20.0,2505,75269.825201
20.0,1653,75286.690071
21.0,1992,75306.845464
21.0,1994,75327.023459
21.0,1991,75347.357828
21.0,2612,75374.061899
21.0,1577,75390.126383
21.0,1618,75406.751398
20.0,2234,75429.641096
21.0,1576,75445.846461
21.0,1990,75465.906158
21.0,1593,75481.935086
20.0,2152,75503.566081
21.0,1988,75523.670053
21.0,1993,75543.949335
21.0,2609,75570.540487
21.0,1991,75590.971481
18.0,2182,75613.108847
21.0,1578,75629.11772
21.0,1988,75649.417228
21.0,2609,75675.912844
20.0,2036,75696.609524
21.0,2609,75722.963751
20.0,2024,75743.68417
21.0,2237,75766.493847
20.0,2689,75793.970364
19.0,2064,75815.017809
19.0,2076,75836.169739
19.0,2330,75860.314569
21.0,1575,75876.354618
21.0,1993,75896.449968
21.0,1993,75916.959724
21.0,1573,75932.995988
21.0,1992,75953.243486
21.0,1577,75969.454546
20.0,2041,75990.36049
21.0,1577,76006.632695
19.0,2117,76028.143017
20.0,2249,76050.969867
16.0,3130,76083.144949
20.0,1708,76100.629336
20.0,2027,76121.327389
21.0,1571,76137.235689
18.0,2832,76166.069807
21.0,1994,76186.270943
21.0,1994,76206.59105
17.0,1778,76224.889482
21.0,1993,76245.106059
21.0,1994,76265.4876
19.0,1937,76285.487055
20.0,2089,76306.652936
21.0,1576,76322.673392
13.0,3154,76354.748525
17.0,2603,76381.315902
21.0,1572,76397.291675
21.0,1574,76413.334051
17.0,2104,76434.978032
21.0,1987,76455.297713
21.0,1572,76471.205262
21.0,1988,76491.778106
20.0,2191,76514.329323
21.0,1577,76530.549506
20.0,2029,76551.372366
19.0,2115,76573.175843
21.0,1996,76593.596701
20.0,2629,76620.37489
21.0,1572,76636.504965
21.0,1987,76656.695674
21.0,1991,76676.953904
19.0,2559,76703.129468
20.0,2083,76724.514813
21.0,2111,76746.116957
21.0,1575,76762.406528
21.0,1994,76782.63654
21.0,1989,76802.821029
21.0,2611,76829.586866
21.0,1987,76849.785989
15.0,1875,76868.964671
21.0,1988,76889.174213
21.0,1987,76909.440998
21.0,1987,76929.742389
21.0,1577,76945.683405
18.0,2881,76975.194046
20.0,2102,76996.45479
21.0,1618,77013.119079
21.0,1994,77033.372021
21.0,2672,77060.754573
21.0,1989,77080.938273
21.0,2049,77101.559514
21.0,1995,77121.835054
21.0,1992,77142.046341
21.0,2613,77168.533807
19.0,2800,77197.020178
19.0,1703,77214.501799
21.0,1992,77234.732827
21.0,1994,77254.943428
20.0,1566,77271.040599
21.0,2609,77297.658673
20.0,2149,77319.426256
20.0,1635,77335.954431
14.0,2893,77365.453394
20.0,2118,77386.950698
21.0,1574,77403.022728
20.0,2025,77423.717485
21.0,1993,77444.155988
17.0,2305,77467.728182
21.0,1993,77488.04683
20.0,2035,77508.783099
20.0,1733,77526.210182
20.0,2089,77547.553176
20.0,2086,77568.818263
21.0,1992,77589.117038
20.0,1668,77605.957366
18.0,2800,77634.647557
21.0,2614,77661.368922
21.0,1578,77677.448124
21.0,1621,77693.884264
21.0,1621,77710.453274
21.0,2611,77737.166068
21.0,1994,77757.617571
21.0,1988,77777.824085
18.0,2307,77801.469537
21.0,1990,77821.860238
18.0,2200,77844.276206
21.0,1573,77860.221991
19.0,2692,77887.624274
21.0,1988,77907.793951
18.0,1673,77925.158105
21.0,1575,77941.377121
18.0,2177,77963.500207
21.0,1619,77979.835049
21.0,1587,77995.883335
21.0,1577,78012.00782
21.0,1572,78028.170151
20.0,2029,78049.103085
21.0,1994,78069.470845
21.0,1576,78085.321749
21.0,1987,78105.411357
21.0,1992,78125.607933
20.0,2204,78148.123638
21.0,2650,78175.435077
21.0,1574,78191.273401
21.0,1577,78207.36084
21.0,1991,78227.739195
20.0,2034,78248.407868
21.0,1991,78269.005248
20.0,2040,78289.91918
21.0,2653,78316.908532
21.0,1994,78337.450218
20.0,1837,78355.95823
19.0,2095,78377.308415
21.0,1991,78397.469081
17.0,2288,78420.948678
21.0,1987,78441.087182
21.0,1574,78457.07699
20.0,1674,78474.128871
21.0,1990,78494.571082
20.0,1688,78511.797045
21.0,1574,78528.08501
20.0,1806,78546.34218
17.0,2752,78574.823011
21.0,1992,78595.376552
21.0,1572,78611.28068
21.0,2611,78637.608353
21.0,1993,78657.904486
21.0,1988,78678.212971
20.0,2461,78703.303152
15.0,2735,78731.397819
21.0,1995,78751.541634
21.0,1992,78771.783697
21.0,1989,78791.981815
18.0,2031,78812.845551
20.0,2088,78834.199908
21.0,1987,78854.464977
19.0,2153,78876.315597
21.0,1729,78894.271549
20.0,2144,78916.244093
21.0,1988,78936.550461
20.0,2028,78957.149863
21.0,1572,78973.164547
21.0,1992,78993.18892
21.0,1987,79013.42963
20.0,1657,79030.311369
17.0,2198,79052.70073
18.0,2095,79073.990204
21.0,1620,79090.636236
20.0,1691,79107.757292
21.0,1575,79123.913524
21.0,1572,79140.122587
20.0,2146,79161.78641
18.0,2228,79184.407402
20.0,2145,79206.320038
20.0,2686,79233.870843
20.0,2054,79254.888089
21.0,1575,79271.109921
21.0,1573,79287.005804
21.0,1578,79303.137918
21.0,1992,79323.541507
21.0,1993,79343.942101
21.0,1989,79364.238866
19.0,2231,79386.817157
19.0,2139,79408.685828
21.0,1576,79424.708944
21.0,1573,79440.909413
20.0,2116,79462.411001
20.0,2585,79488.868809
19.0,2210,79511.406892
21.0,1621,79527.969903
21.0,1994,79548.519913
21.0,1589,79564.82265
21.0,2610,79591.18727
17.0,2239,79613.935471
21.0,1993,79634.256883
20.0,1942,79654.171914
21.0,1994,79674.783054
20.0,1633,79691.481183
21.0,1572,79707.69313
20.0,1792,79725.915701
21.0,1622,79742.591605
18.0,2201,79765.08483
21.0,1989,79785.496251
20.0,2235,79808.337372
20.0,2025,79828.954556
21.0,1988,79849.237879
20.0,1566,79865.134599
21.0,1993,79885.314811
21.0,1624,79901.77558
21.0,1991,79922.040592
21.0,1994,79942.747617
20.0,1659,79959.769038
18.0,2198,79982.104188
19.0,1644,79998.893058
20.0,2102,80020.364107
20.0,2259,80043.779426
21.0,2048,80064.913689
20.0,1988,80085.023757
21.0,1576,80101.012002
21.0,1575,80117.143619
20.0,2035,80138.022482
21.0,1994,80158.55214
20.0,2648,80185.556702
17.0,2376,80210.136561
21.0,1573,80226.29461
19.0,1688,80243.391275
16.0,3313,80277.350555
21.0,1623,80293.913422
20.0,1704,80311.237019
20.0,1562,80327.226562
21.0,1992,80347.596702
16.0,2500,80373.185438
18.0,2314,80396.741379
20.0,2780,80424.939688
-20.0,963,80434.798229
-20.0,1172,80446.749428
-13.0,1836,80465.785162
3.0,3015,80496.877526
16.0,2326,80520.508935
21.0,1622,80537.177109
21.0,1573,80553.294306
21.0,1575,80569.50882
21.0,1988,80589.870032
21.0,1619,80606.278118
20.0,2026,80626.878001
21.0,1992,80647.165987
18.0,1923,80666.801281
21.0,1588,80682.913013
21.0,1572,80698.709543
21.0,1991,80718.922958
20.0,2687,80746.59991
21.0,1994,80766.781794
18.0,2247,80789.553754
19.0,2166,80811.74103
21.0,1992,80831.927873
20.0,2032,80852.565633
21.0,1573,80868.535073
21.0,2613,80894.884586
21.0,1993,80915.215643
20.0,2025,80936.074013
21.0,1571,80952.103709
19.0,2114,80973.604279
21.0,1574,80989.514515
20.0,2193,81011.992831
21.0,2608,81038.484777
19.0,2088,81059.856231
19.0,2296,81083.460995
21.0,1988,81103.590063
21.0,1573,81119.68188
20.0,1672,81136.761768
21.0,1573,81152.801044
19.0,2194,81175.032
20.0,2089,81196.262983
21.0,1573,81212.25248
21.0,1574,81228.376117
21.0,2609,81254.793903
21.0,2610,81281.820795
18.0,2118,81303.291784
21.0,1988,81323.503201
21.0,1987,81343.828994
17.0,2062,81364.794694
9.0,2821,81393.721282
21.0,1578,81409.648913
21.0,1575,81425.552554
21.0,1698,81442.825884
21.0,1573,81458.983095
18.0,2266,81482.261888
21.0,1988,81502.577297
19.0,1735,81520.404366
21.0,1588,81536.577054
19.0,2062,81557.947335
19.0,2134,81579.866726
19.0,1702,81597.335379
20.0,1656,81614.220731
18.0,2664,81641.592293
18.0,2207,81663.995632
18.0,2289,81687.616045
20.0,2025,81708.393629
20.0,2027,81729.171344
20.0,2490,81754.477803
16.0,2625,81781.007817
19.0,2121,81802.872307
19.0,2114,81824.483197
21.0,2612,81851.226344
20.0,1827,81869.905499
19.0,2064,81890.908501
20.0,2330,81914.760536
20.0,2149,81936.687796
18.0,2117,81958.294628
21.0,1996,81978.54265
20.0,2027,81999.213034
21.0,1993,82019.709858
20.0,2521,82045.404412
19.0,2210,82067.853873
21.0,1578,82083.79967
19.0,1792,82102.142665
21.0,1572,82118.376171
21.0,1991,82138.672443
9.0,3131,82170.624754
18.0,2398,82195.013396
19.0,2053,82215.906306
19.0,1971,82235.921268
15.0,2756,82264.203089
21.0,1573,82280.255888
19.0,2441,82305.170559
20.0,2037,82325.901443
20.0,1836,82344.505093
20.0,2647,82371.506209
21.0,1991,82391.72875
21.0,1577,82407.998375
21.0,1644,82424.698657
20.0,1778,82443.025027
20.0,1761,82460.938443
20.0,2029,82481.473174
21.0,1987,82501.881691
21.0,1991,82522.37643
21.0,1682,82539.522084
21.0,1989,82559.760047
21.0,2608,82586.472065
20.0,2028,82607.102022
21.0,1989,82627.446192
21.0,1578,82643.485342
21.0,1578,82659.627629
19.0,2122,82681.152661
19.0,2584,82707.640384
21.0,1575,82723.776046
20.0,2037,82744.599514
21.0,1993,82764.978309
20.0,1718,82782.274498
17.0,2400,82806.79514
21.0,1574,82822.935024
21.0,1576,82838.926061
21.0,1990,82859.397898
20.0,2582,82885.981866
15.0,1899,82905.397305
21.0,1996,82925.730185
21.0,1992,82946.13422
21.0,1993,82966.453265
21.0,1578,82982.623606
20.0,2651,83010.008396
21.0,1748,83028.009711
21.0,1577,83044.103805
18.0,2718,83072.036744
20.0,1734,83089.613415
21.0,1991,83109.931838
21.0,1998,83130.373674
21.0,1591,83146.655328
21.0,2671,83173.681348
21.0,1624,83190.213694
21.0,1990,83210.499239
21.0,1993,83230.746123
21.0,1990,83251.258036
16.0,2479,83276.643116
21.0,1992,83296.933533
11.0,2683,83324.659217
20.0,1657,83341.367864
21.0,1593,83357.657571
18.0,2684,83385.265742
21.0,1577,83401.329797
21.0,1572,83417.498509
21.0,1573,83433.5432
21.0,1993,83453.981996
21.0,1991,83474.02309
20.0,2098,83495.446123
21.0,1575,83511.504985
21.0,1574,83527.569244
15.0,2738,83555.566206
21.0,1574,83571.46408
21.0,1619,83587.893582
21.0,1993,83608.188832
20.0,1632,83624.732948
20.0,1760,83642.726207
19.0,2771,83671.31769
18.0,2730,83699.360862
19.0,1597,83715.566076
19.0,2086,83736.930084
21.0,1990,83757.52842
20.0,1818,83776.111457
21.0,1993,83796.395356
18.0,2296,83820.195707
21.0,1571,83836.293095
21.0,1619,83852.858073
21.0,1992,83873.075649
21.0,1994,83893.612381
21.0,1578,83909.614462
4.0,2938,83939.518477
18.0,2718,83967.007961
21.0,1996,83987.145904
21.0,1578,84003.22774
20.0,2091,84024.375796
21.0,1576,84040.504495
20.0,2710,84068.359749
18.0,2163,84090.441203
19.0,1926,84110.039759
21.0,2360,84134.159413
21.0,1578,84150.246435
21.0,1576,84166.369561
21.0,2610,84192.847723
21.0,2109,84214.464866
21.0,1990,84234.959103
20.0,1787,84253.140568
18.0,2103,84274.731762
21.0,1988,84294.716832
20.0,2087,84315.930278
19.0,2085,84337.315392
21.0,1577,84353.589957
20.0,2673,84380.832919
20.0,1712,84398.210778
21.0,1996,84418.358222
20.0,2133,84439.977379
21.0,1993,84460.363004
21.0,1575,84476.258709
20.0,2413,84500.699734
21.0,1994,84520.936603
21.0,1993,84541.392823
21.0,1992,84561.65305
21.0,1988,84582.012816
21.0,1994,84602.265166
20.0,2087,84623.476222
18.0,2159,84645.545048
18.0,2598,84672.130251
20.0,1624,84688.824843
21.0,1577,84704.879986
19.0,2117,84726.625962
21.0,1991,84746.675078
21.0,1576,84762.67179
21.0,1989,84782.79178
21.0,1991,84803.145154
21.0,2611,84830.017888
20.0,1882,84849.329366
20.0,1653,84866.059779
21.0,1578,84882.226716
14.0,2645,84909.120331
21.0,1993,84929.331733
20.0,2012,84950.238472
21.0,1993,84970.587892
15.0,2249,84993.621256
19.0,1872,85012.751007
19.0,1781,85030.822361
20.0,2632,85057.812951
21.0,1572,85073.953438
21.0,1990,85094.027085
21.0,2612,85120.899306
20.0,1594,85137.10536
21.0,1993,85157.394637
21.0,1573,85173.654704
21.0,2607,85199.913852
20.0,2521,85225.511207
20.0,1714,85242.961475
21.0,2608,85269.504725
20.0,1593,85285.588991
21.0,1988,85306.151854
20.0,2686,85333.823806
15.0,2513,85359.213329
20.0,2029,85380.107944
19.0,2235,85402.803152
15.0,2520,85428.760793
21.0,1578,85444.926531
20.0,1775,85463.001926
21.0,1574,85478.918588
21.0,1993,85499.046231
18.0,2112,85520.586876
21.0,1573,85536.591402
21.0,1572,85552.617002
21.0,1992,85572.844861
21.0,1572,85588.982486
21.0,1989,85609.069869
20.0,2068,85630.212557
20.0,1715,85647.771161
21.0,1596,85664.096501
21.0,1576,85680.097402
21.0,1577,85695.995246
21.0,1989,85716.276748
20.0,2709,85743.832731
21.0,1572,85760.011863
21.0,1598,85776.304597
21.0,1633,85792.846011
21.0,1990,85813.123986
20.0,2205,85835.625998
21.0,1990,85856.081727
21.0,1573,85872.149866
20.0,2042,85893.027953
21.0,2050,85913.71911
19.0,2103,85935.326575
21.0,1993,85955.601356
20.0,1672,85972.694063
20.0,2749,86000.81878
20.0,1781,86018.944635
21.0,1995,86039.296117
21.0,1575,86055.478437
21.0,1988,86075.459865
18.0,2190,86097.82031
21.0,2672,86125.079128
17.0,2426,86149.82538
21.0,1578,86166.134691
21.0,1622,86182.594332
21.0,1575,86198.793983
21.0,1573,86214.548575
21.0,2138,86236.582811
18.0,2095,86257.978789
20.0,2058,86278.737247
20.0,1824,86297.331507
21.0,1574,86313.367839
21.0,1988,86333.546634
19.0,1783,86351.40541
19.0,1854,86370.276504
19.0,2288,86393.729617
21.0,1575,86409.668771
21.0,1990,86429.802461
20.0,2314,86453.651743
20.0,2025,86474.456775
20.0,2147,86496.456659
21.0,1993,86516.751919
21.0,1993,86536.894619
21.0,1991,86557.215765
21.0,1573,86573.172905
18.0,2047,86593.906758
20.0,1653,86610.615861
20.0,2029,86631.441218
20.0,2086,86652.83087
21.0,1991,86673.3337
21.0,1993,86693.622018
20.0,2132,86715.619273
18.0,1833,86734.240726
19.0,1915,86753.813496
21.0,1990,86774.057086
21.0,1993,86794.347678
21.0,1619,86810.80576
20.0,2127,86832.569489
21.0,1989,86852.701747
20.0,2013,86873.231939
21.0,1573,86889.372852
21.0,1990,86909.561987
21.0,1588,86925.782016
13.0,2830,86954.585974
15.0,3038,86985.409932
21.0,2672,87012.789027
21.0,2610,87039.429934
21.0,1989,87059.616256
19.0,2644,87086.666713
21.0,1992,87107.217117
21.0,2613,87133.683684
21.0,2609,87160.408283
20.0,2025,87181.135017
19.0,2691,87208.610557
21.0,1997,87228.909619
21.0,1575,87245.039235
21.0,1577,87261.1243
19.0,2194,87283.498492
21.0,1575,87299.678545
16.0,2399,87324.229944
19.0,2745,87352.221292
18.0,2713,87379.77122
18.0,2324,87403.342564
20.0,2130,87424.908893
21.0,1572,87440.880866
20.0,1702,87458.419436
20.0,1644,87475.488372
18.0,2197,87497.82769
20.0,1648,87514.486949
21.0,1996,87535.002275
17.0,2327,87558.826504
21.0,1994,87579.098251
18.0,2286,87602.343381
20.0,2037,87623.120768
21.0,1987,87643.289019
21.0,1577,87659.388612
20.0,2175,87681.440076
21.0,1987,87701.952916
21.0,1574,87717.924293
21.0,1992,87738.234484
20.0,2255,87761.302177
21.0,1577,87777.339183
21.0,1988,87797.656303
21.0,1621,87814.151761
21.0,1990,87834.56092
16.0,2733,87862.156998
21.0,1989,87882.395098
18.0,2308,87906.196903
21.0,1990,87926.701137
21.0,1989,87947.212348
20.0,2116,87969.044651
20.0,2087,87990.289723
20.0,2118,88011.712063
21.0,1991,88032.128195
21.0,1575,88048.276408
21.0,2614,88075.157279
21.0,2109,88096.533395
21.0,1991,88116.944649
18.0,2085,88138.262109
21.0,2050,88159.26989
19.0,2851,88188.419056
20.0,2029,88209.059257
21.0,1990,88229.331179
21.0,1990,88249.697293
21.0,1989,88270.312104
21.0,1894,88289.493198
17.0,2425,88314.462138
19.0,2611,88341.389741
21.0,1576,88357.380269
19.0,1749,88375.159845
20.0,2083,88396.271604
19.0,2117,88417.784645
19.0,2215,88440.211804
13.0,2530,88465.797691
21.0,1992,88485.972502
20.0,1653,88502.730876
21.0,1991,88522.981475
21.0,1989,88543.423619
19.0,1762,88561.424175
21.0,1987,88581.680297
21.0,1578,88597.682948
16.0,2431,88622.55846
21.0,1572,88638.568205
21.0,1996,88658.982329
21.0,1992,88679.536192
21.0,2610,88706.169465
20.0,2133,88727.912726
19.0,1703,88745.097279
18.0,2198,88767.582514
21.0,1991,88788.033773
21.0,1575,88804.154634
21.0,1988,88824.475813
21.0,1621,88841.081135
20.0,1714,88858.605028
18.0,2168,88880.856915
17.0,2768,88909.195901
21.0,1575,88925.328801
18.0,2152,88947.59714
21.0,1994,88968.098458
21.0,1743,88986.10295
19.0,2064,89007.525132
20.0,1785,89025.772366
19.0,1856,89044.562923
19.0,2064,89065.44614
20.0,1632,89082.18894
19.0,2742,89110.033474
21.0,1991,89130.559
19.0,2310,89154.303315
21.0,1991,89174.810176
21.0,1993,89195.225787
21.0,1988,89215.699106
18.0,1823,89234.290079
21.0,1574,89250.449638
21.0,1575,89266.370239
21.0,1598,89282.578481
19.0,2072,89303.955948
21.0,1988,89324.626258
21.0,1988,89344.57847
20.0,2666,89371.599708
21.0,1573,89387.70977
20.0,2373,89412.16025
19.0,2185,89434.413497
20.0,2067,89455.462781
21.0,2607,89481.981149
21.0,2054,89503.057623
20.0,2085,89524.744007
19.0,2375,89549.140056
19.0,1754,89567.168566
19.0,1958,89587.147571
20.0,2090,89608.549579
21.0,1990,89628.859089
20.0,1718,89646.385712
