#{"t_start": 1513095700.3741322, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2039,45135.520308
19.0,1767,45153.559612
19.0,2149,45175.413656
21.0,1680,45192.418342
21.0,2611,45218.933606
20.0,2689,45246.082089
19.0,2232,45268.938014
21.0,1991,45289.267451
20.0,2027,45309.90931
21.0,1987,45330.048138
21.0,1576,45346.086765
21.0,1987,45366.499183
16.0,2771,45394.655837
19.0,2195,45417.272429
19.0,2279,45440.747955
21.0,2052,45461.579067
19.0,1918,45481.167579
20.0,2687,45508.556439
21.0,1577,45524.687225
20.0,2146,45546.677933
21.0,1578,45562.767519
19.0,2148,45584.488533
20.0,1743,45602.288716
21.0,1577,45618.271951
6.0,3105,45649.817248
20.0,1933,45669.512998
21.0,1573,45685.381254
21.0,1572,45701.270985
20.0,1658,45717.911628
17.0,2535,45743.641007
21.0,1572,45759.611162
20.0,1564,45775.684267
8.0,2570,45802.011482
20.0,2133,45823.832928
19.0,2142,45845.458357
18.0,2138,45867.502182
21.0,1576,45883.641805
20.0,2064,45904.539028
21.0,2611,45931.079448
20.0,2076,45952.131555
15.0,2328,45975.856397
17.0,2109,45997.392751
20.0,1851,46016.388079
17.0,2270,46039.691293
21.0,2676,46067.157645
20.0,2670,46094.586066
19.0,2555,46120.536697
21.0,1576,46136.589705
17.0,2515,46162.32922
21.0,1577,46178.551528
17.0,2381,46202.805494
11.0,2646,46229.698073
19.0,1890,46249.067867
20.0,2717,46276.875742
21.0,1988,46297.212995
19.0,2163,46319.343859
17.0,1918,46338.919289
19.0,2177,46361.182723
20.0,1591,46377.530717
20.0,2155,46399.322527
20.0,2058,46420.166947
21.0,1579,46436.234476
21.0,1572,46452.067697
21.0,1560,46467.98067
18.0,2136,46489.687147
19.0,1825,46508.131481
20.0,1823,46526.476192
20.0,2634,46553.380548
16.0,2220,46576.034819
20.0,2051,46596.951998
20.0,2024,46617.533967
21.0,1677,46634.491224
20.0,1561,46650.320937
18.0,2178,46672.431089
20.0,1610,46688.76457
20.0,2024,46709.428484
20.0,2104,46730.747803
20.0,1635,46747.438909
21.0,1682,46764.573607
21.0,1575,46780.662445
21.0,2612,46807.175409
21.0,1989,46827.530967
21.0,1993,46847.911428
21.0,1574,46863.996595
19.0,2126,46885.676302
21.0,1990,46905.982477
20.0,2653,46933.123409
20.0,2030,46953.692325
19.0,1867,46972.658356
20.0,1669,46989.933477
21.0,1577,47005.906347
20.0,1730,47023.444501
21.0,1993,47043.458473
21.0,1991,47063.630522
21.0,1987,47083.934942
21.0,2609,47110.724284
20.0,2176,47133.027173
20.0,2633,47159.776572
21.0,1990,47180.095234
18.0,2195,47202.608316
17.0,2330,47226.319763
21.0,1989,47246.420172
17.0,1980,47266.625241
19.0,2671,47293.860551
21.0,1573,47309.878646
19.0,2110,47331.510489
21.0,1572,47347.61107
21.0,1575,47363.588447
20.0,1803,47381.900922
20.0,2077,47403.21051
21.0,1990,47423.344836
18.0,2798,47451.886883
21.0,1991,47471.894627
20.0,1685,47489.061173
21.0,1991,47509.335745
20.0,2147,47531.224638
20.0,2209,47553.836195
19.0,2070,47574.914828
20.0,2146,47596.995082
21.0,1574,47613.140326
21.0,1987,47633.259392
21.0,1993,47653.635335
21.0,1683,47670.981828
20.0,1739,47688.653351
21.0,2649,47715.678806
18.0,2189,47737.927905
20.0,1732,47755.752744
19.0,2069,47776.775525
19.0,2222,47799.439971
18.0,2147,47821.343969
21.0,1634,47837.92695
18.0,1844,47856.601504
19.0,1990,47876.927808
20.0,2088,47898.20938
21.0,1579,47914.098249
21.0,1990,47934.447341
21.0,1988,47954.733773
20.0,1821,47973.459947
21.0,1990,47993.750401
20.0,1718,48011.25868
18.0,2189,48033.601915
20.0,2705,48061.118436
21.0,1998,48081.445648
21.0,1989,48101.466956
19.0,2133,48123.498869
14.0,2742,48151.765252
21.0,1992,48172.379778
20.0,2594,48198.930518
20.0,2067,48220.322432
21.0,2608,48247.237512
20.0,2037,48267.958495
21.0,1994,48288.319082
21.0,1991,48308.530341
20.0,1732,48326.258349
20.0,1715,48343.942673
19.0,2176,48366.248495
21.0,1992,48386.532523
18.0,2771,48414.673218
20.0,2062,48435.550201
21.0,1990,48455.968455
21.0,2030,48476.753829
21.0,1994,48497.088331
20.0,2166,48519.07856
21.0,1577,48535.163263
19.0,2131,48556.780108
18.0,2319,48580.451974
17.0,2807,48608.978294
20.0,2388,48633.377558
14.0,2744,48661.663631
19.0,1802,48680.176969
21.0,2713,48707.527853
17.0,2340,48731.671168
19.0,2435,48756.602581
21.0,1571,48772.813406
17.0,2907,48802.452492
19.0,2076,48823.559624
19.0,2754,48851.953471
20.0,2778,48880.306511
20.0,2683,48907.990367
21.0,2092,48929.47555
19.0,2103,48950.863611
20.0,1583,48966.933336
21.0,1573,48982.960793
20.0,1748,49000.807951
21.0,1575,49017.073338
20.0,2038,49037.983991
21.0,1573,49054.015727
20.0,1743,49071.875667
21.0,1591,49088.274394
19.0,2095,49109.713241
21.0,1989,49130.111809
20.0,2583,49156.434253
21.0,1578,49172.745238
18.0,1925,49192.262924
20.0,1955,49212.07462
20.0,2150,49234.246855
20.0,2107,49255.830434
19.0,2272,49278.952231
20.0,1584,49295.180669
20.0,2768,49323.530363
17.0,2248,49346.192559
19.0,2113,49367.87891
21.0,1989,49388.180546
19.0,2256,49411.07052
20.0,2113,49432.860747
16.0,2348,49456.906233
21.0,1987,49477.030632
20.0,2148,49498.720512
20.0,2113,49520.4103
-1.0,2521,49546.237389
-19.0,1382,49560.505505
19.0,1811,49578.897174
21.0,1989,49599.598663
21.0,1993,49619.775857
20.0,2068,49640.769652
21.0,2591,49667.085727
21.0,1989,49687.340744
21.0,1578,49703.427687
20.0,2929,49733.120731
21.0,1992,49753.408433
21.0,1992,49773.955481
21.0,1988,49794.19943
20.0,2041,49814.804013
21.0,1577,49830.808617
19.0,1690,49848.226608
19.0,1860,49867.16662
20.0,2144,49889.020923
18.0,2125,49910.679353
20.0,2007,49931.101153
17.0,2272,49954.150542
18.0,2357,49978.173906
21.0,1988,49998.373692
20.0,1939,50018.202766
21.0,1575,50034.167133
17.0,2185,50056.645522
21.0,2614,50083.054999
19.0,2365,50106.89651
19.0,3003,50137.423584
14.0,2328,50161.417905
21.0,1988,50181.63795
20.0,2737,50209.577964
20.0,2260,50232.659271
19.0,1970,50252.792546
21.0,1990,50273.110658
21.0,1989,50293.473293
20.0,1563,50309.368736
20.0,2092,50330.716842
18.0,2121,50352.191466
18.0,2145,50374.245092
19.0,2312,50397.757312
8.0,3512,50433.788528
20.0,1663,50450.733376
17.0,2458,50475.818568
21.0,1988,50496.344603
20.0,1673,50513.297667
21.0,1991,50533.708489
21.0,1577,50549.752638
20.0,2688,50577.288108
21.0,1700,50594.378812
19.0,1720,50611.881061
20.0,1869,50631.03862
21.0,2852,50660.219255
16.0,2675,50687.525462
19.0,2681,50714.856299
19.0,2060,50735.987851
19.0,1707,50753.216303
20.0,2027,50774.12698
21.0,1588,50790.269428
21.0,1579,50806.287884
21.0,2051,50827.41021
20.0,1670,50844.306613
21.0,1991,50864.648637
21.0,1988,50884.942343
20.0,1715,50902.540616
19.0,1726,50920.052725
14.0,2552,50946.078008
21.0,1575,50961.973023
19.0,2175,50983.846782
20.0,2088,51004.965266
21.0,1993,51025.259547
21.0,1623,51041.664942
21.0,1988,51062.064137
20.0,2030,51082.916944
17.0,2396,51107.280241
19.0,1858,51126.049563
20.0,2566,51152.37678
17.0,2480,51177.605924
19.0,2363,51201.838268
20.0,2038,51222.853725
21.0,1987,51243.233226
20.0,2105,51264.672192
20.0,2072,51285.806266
19.0,1822,51304.352836
21.0,1578,51320.470983
21.0,1573,51336.536057
20.0,2006,51356.826547
21.0,1988,51377.012378
18.0,1926,51396.360514
20.0,2647,51423.194813
21.0,1992,51443.48405
20.0,1732,51461.26154
17.0,1994,51481.394541
21.0,1578,51497.515128
20.0,2009,51518.048034
15.0,2694,51545.452023
19.0,1762,51563.160256
21.0,2612,51589.92194
20.0,1715,51607.195375
21.0,2611,51633.842243
21.0,1988,51654.280988
21.0,1989,51674.509481
21.0,1574,51690.578393
18.0,2432,51715.338655
18.0,1995,51735.655335
21.0,1575,51751.916977
21.0,2051,51772.75431
21.0,1575,51788.707899
21.0,1992,51809.219703
19.0,2412,51833.99749
17.0,2154,51855.983308
21.0,1994,51876.413883
18.0,1859,51895.473319
21.0,1577,51911.435972
21.0,1579,51927.649013
20.0,1623,51944.131843
21.0,1572,51960.143748
21.0,1576,51976.094797
19.0,1863,51995.014228
19.0,2724,52022.51162
21.0,1987,52042.890054
21.0,1990,52063.173381
21.0,1574,52079.070453
21.0,2052,52099.859832
18.0,2215,52122.670476
20.0,2093,52144.06499
21.0,1988,52164.215698
21.0,1573,52180.279544
20.0,2022,52200.761723
20.0,2627,52227.419863
19.0,2301,52251.03271
21.0,1991,52271.329228
21.0,1575,52287.364093
18.0,2400,52311.78582
21.0,1996,52331.954546
18.0,2542,52358.123656
20.0,2043,52378.883888
21.0,1987,52399.19536
20.0,2303,52422.785437
20.0,2800,52451.211855
21.0,1577,52467.29804
21.0,1593,52483.512275
21.0,1991,52504.026979
21.0,1576,52520.134835
19.0,2668,52547.107578
21.0,2373,52571.498997
20.0,2005,52591.752001
21.0,1988,52612.334578
18.0,1766,52630.292016
18.0,1740,52648.065008
21.0,1992,52668.533972
16.0,2311,52692.043823
19.0,2077,52713.443078
20.0,1685,52730.415543
21.0,1995,52750.731686
19.0,2192,52772.794923
18.0,2186,52794.984012
19.0,2221,52817.571345
19.0,2214,52840.260548
21.0,1573,52856.20569
20.0,1727,52873.718109
21.0,1574,52889.571989
20.0,1745,52907.550182
21.0,1994,52927.974786
19.0,1765,52945.905046
21.0,1993,52966.349377
21.0,1990,52986.612784
11.0,2963,53016.973601
21.0,1993,53037.247984
19.0,3088,53068.715709
20.0,1563,53084.571474
19.0,2167,53106.519841
21.0,1994,53126.798211
18.0,2195,53149.080351
21.0,1989,53169.283907
19.0,2072,53190.599945
15.0,2273,53213.635058
21.0,1989,53233.956558
18.0,2772,53262.400994
21.0,1578,53278.558791
21.0,1990,53298.777668
21.0,1993,53318.985588
21.0,1577,53335.28576
18.0,2310,53359.034769
20.0,1779,53377.079166
21.0,1591,53393.511715
14.0,2324,53417.093148
20.0,2093,53438.282842
18.0,2098,53459.46556
20.0,2039,53480.19489
20.0,2677,53507.426283
21.0,1987,53527.871481
18.0,2234,53550.831342
21.0,1579,53566.867403
21.0,1996,53587.412164
20.0,1728,53605.117027
20.0,1930,53624.5993
20.0,2127,53646.247791
14.0,2393,53670.898372
20.0,1724,53688.444661
21.0,1988,53708.769795
19.0,2071,53729.912661
21.0,1989,53750.373189
18.0,2165,53772.337248
21.0,1992,53792.819659
21.0,1988,53812.993761
21.0,1988,53833.434935
21.0,1591,53849.656015
21.0,1994,53870.150972
21.0,1572,53886.132076
17.0,2071,53907.733225
20.0,2087,53928.921702
20.0,2006,53949.409081
17.0,2387,53973.601834
20.0,2064,53994.852584
20.0,1564,54010.868294
21.0,1594,54027.175884
20.0,1741,54044.926833
21.0,1992,54065.250986
21.0,1990,54085.356762
20.0,1743,54103.358466
21.0,2607,54130.058692
19.0,2312,54153.582824
20.0,1723,54170.933378
20.0,1734,54188.536735
17.0,2484,54213.969495
21.0,1574,54229.861663
20.0,2108,54251.232024
20.0,2102,54272.799011
19.0,2366,54296.87221
21.0,1994,54317.37319
21.0,1576,54333.498364
21.0,1988,54353.814265
21.0,1987,54374.033273
20.0,1562,54390.142544
20.0,1715,54407.571693
18.0,2202,54430.331676
20.0,1726,54447.809992
21.0,2672,54474.863128
21.0,1990,54495.111803
19.0,1954,54515.067728
20.0,2026,54535.879066
19.0,2755,54563.804728
19.0,2121,54585.689269
20.0,1986,54605.954957
19.0,2288,54629.241343
18.0,2853,54658.510934
21.0,2054,54679.449007
21.0,1713,54696.860789
19.0,1856,54715.826488
19.0,1948,54735.80923
21.0,2609,54762.687449
20.0,1688,54779.87678
21.0,1989,54800.160492
21.0,1992,54820.382502
21.0,1989,54840.570603
19.0,2178,54862.844809
21.0,1990,54883.000733
21.0,1591,54899.134877
21.0,2053,54920.058709
15.0,2442,54944.863338
21.0,1573,54960.653368
20.0,2143,54982.71722
21.0,1575,54999.012127
20.0,2034,55019.587173
21.0,2113,55041.211991
21.0,1992,55061.345428
21.0,1575,55077.442422
20.0,2717,55105.03241
21.0,1994,55125.171006
21.0,1803,55143.582252
21.0,2612,55170.368786
16.0,2387,55194.561253
20.0,2139,55216.358141
20.0,2041,55237.336635
21.0,1990,55257.528194
18.0,2252,55280.62471
21.0,1992,55300.81591
20.0,2086,55321.963242
21.0,1988,55342.260484
21.0,2050,55363.233559
20.0,1667,55380.263498
15.0,2883,55410.048472
17.0,2638,55436.966367
20.0,2708,55464.561317
19.0,2140,55486.37488
21.0,1992,55506.656034
20.0,2133,55528.497316
21.0,2708,55556.40064
20.0,1627,55572.795303
20.0,2760,55600.888804
16.0,2958,55631.083356
19.0,2671,55658.17408
18.0,1814,55676.783575
21.0,1993,55697.05529
21.0,1989,55717.391774
20.0,2626,55744.482276
19.0,2785,55773.059606
20.0,2065,55794.087294
21.0,1578,55810.27302
19.0,2051,55831.263427
18.0,2565,55857.238509
21.0,1573,55873.346071
20.0,2041,55894.17384
18.0,2181,55916.227404
21.0,1577,55932.601335
21.0,2052,55953.430793
21.0,2614,55980.084684
20.0,2583,56006.321923
19.0,2620,56033.106024
19.0,2562,56059.233265
20.0,2149,56081.214349
20.0,1789,56099.583685
19.0,2145,56121.656425
21.0,1590,56137.835149
20.0,2703,56165.367382
21.0,1995,56185.653388
18.0,2288,56208.926686
21.0,1573,56224.99141
21.0,1587,56241.120162
20.0,2025,56261.662708
20.0,2593,56288.167564
19.0,2252,56311.165051
20.0,2009,56331.784564
18.0,2433,56356.668977
17.0,2438,56381.642006
21.0,1579,56397.751907
17.0,2488,56423.390265
20.0,2644,56450.254346
20.0,1933,56469.988217
20.0,1836,56488.547853
21.0,2609,56515.07006
20.0,1778,56533.317694
20.0,2174,56555.644858
19.0,2183,56577.756577
21.0,1989,56597.983677
21.0,1987,56618.314495
21.0,1994,56638.822784
18.0,2292,56662.127841
21.0,1576,56678.096013
21.0,1988,56698.400932
20.0,1779,56716.562775
14.0,2447,56741.588318
20.0,2811,56770.353618
19.0,2328,56794.108097
20.0,1667,56811.12547
21.0,1993,56831.406625
21.0,1992,56851.815257
21.0,1591,56867.932763
21.0,1572,56883.878659
20.0,2282,56907.479612
20.0,1561,56923.380562
18.0,2267,56946.479844
17.0,1775,56964.341202
18.0,2850,56993.638125
21.0,1993,57013.933789
21.0,1994,57034.10604
21.0,1577,57050.304633
20.0,2072,57071.45519
20.0,2309,57094.978776
18.0,2155,57116.922324
20.0,2720,57144.581569
21.0,1991,57164.786659
16.0,2349,57188.894311
21.0,1989,57209.372577
21.0,1992,57229.748046
19.0,2195,57252.398233
20.0,2127,57273.905893
21.0,1990,57294.27192
18.0,2169,57316.355875
21.0,2031,57337.095163
21.0,1577,57353.038458
18.0,2508,57379.211627
20.0,1908,57398.518638
21.0,1989,57419.072645
21.0,1988,57439.338765
20.0,2028,57460.053133
20.0,2586,57486.612246
20.0,2153,57508.70116
20.0,2235,57531.641251
20.0,2687,57559.031742
21.0,1573,57575.063091
21.0,1989,57595.197569
21.0,2610,57622.040469
20.0,2032,57642.804368
20.0,2027,57663.642705
18.0,2942,57693.605094
19.0,2280,57716.862259
19.0,1656,57733.790604
21.0,1576,57749.848474
21.0,1992,57770.126113
20.0,1563,57786.104577
21.0,1992,57806.481259
19.0,1871,57825.509726
21.0,1574,57841.517322
19.0,1825,57860.025612
20.0,1561,57875.923446
21.0,1578,57891.977155
21.0,1637,57908.905306
19.0,2104,57930.336109
20.0,1824,57948.746482
20.0,2026,57969.353205
18.0,2394,57993.610453
21.0,1578,58009.735525
18.0,2259,58032.945165
20.0,2089,58054.214034
21.0,1989,58074.350553
21.0,1991,58094.828457
20.0,1703,58112.342075
21.0,1990,58132.75613
21.0,1992,58153.047285
21.0,1988,58173.192855
19.0,2195,58195.707989
20.0,1691,58213.056493
20.0,1732,58230.935005
21.0,1990,58251.291264
21.0,2610,58277.921088
21.0,1990,58298.125194
21.0,2611,58324.686717
21.0,1994,58344.893283
21.0,2669,58372.084008
21.0,2728,58399.973603
19.0,2021,58420.731128
20.0,2050,58441.758543
21.0,2611,58468.614549
18.0,2759,58496.817766
20.0,2145,58518.551625
20.0,1752,58536.508253
18.0,2217,58559.186535
21.0,1992,58579.476237
20.0,2689,58607.05792
20.0,1745,58624.896093
20.0,1659,58641.563242
21.0,1989,58661.850754
21.0,1987,58682.166835
20.0,2095,58703.434156
19.0,1707,58720.744231
19.0,1811,58739.087615
16.0,2179,58761.282007
21.0,2111,58782.692447
21.0,1990,58802.801741
21.0,2095,58824.264705
21.0,1653,58841.159499
21.0,1698,58858.574871
21.0,1992,58878.850938
21.0,1991,58899.303856
21.0,2608,58925.894337
21.0,1987,58946.3198
21.0,2654,58973.476074
21.0,2673,59000.820225
13.0,2591,59027.668325
21.0,1574,59043.695996
21.0,1990,59064.204143
21.0,1574,59080.330012
19.0,2149,59102.602479
20.0,2690,59130.155656
20.0,2090,59151.793112
20.0,1658,59168.783247
18.0,1771,59186.806282
21.0,1989,59206.949053
20.0,1774,59224.908604
21.0,2613,59251.578561
21.0,1578,59267.818656
21.0,1988,59288.085237
21.0,1988,59308.594394
20.0,2597,59335.251386
21.0,1994,59355.444944
18.0,2757,59383.671072
20.0,2657,59410.654027
21.0,2515,59436.737267
21.0,1991,59457.104958
19.0,1671,59474.186568
18.0,2298,59497.645647
21.0,1994,59518.024698
18.0,2152,59540.12427
18.0,2136,59561.881094
21.0,1809,59580.06958
21.0,1576,59596.042229
19.0,2391,59620.481458
21.0,1576,59636.414486
21.0,2670,59663.941757
19.0,1832,59682.593005
21.0,1573,59698.606694
21.0,1988,59718.755255
19.0,2721,59746.788347
21.0,2424,59771.609314
21.0,1989,59792.297575
20.0,2117,59814.066876
21.0,1572,59829.960762
20.0,2764,59858.162203
19.0,2121,59880.090766
21.0,1990,59900.215939
21.0,2634,59927.03337
20.0,2644,59953.865817
21.0,1991,59974.068004
21.0,1994,59994.472008
20.0,2632,60021.531753
20.0,2024,60042.171391
21.0,2607,60068.669564
21.0,1989,60088.828146
21.0,1993,60109.283092
21.0,1599,60125.429926
19.0,2136,60147.175125
21.0,1991,60167.511823
20.0,2744,60195.725079
21.0,1988,60215.84944
21.0,1992,60236.17206
19.0,2821,60264.945289
19.0,2750,60292.97609
15.0,2243,60316.101924
20.0,1698,60333.596141
19.0,2139,60355.122647
19.0,2263,60378.23585
21.0,2712,60406.186297
19.0,2252,60429.001619
21.0,1577,60444.88637
21.0,1572,60460.940871
21.0,1988,60481.094124
19.0,2393,60505.497573
19.0,1827,60524.3878
21.0,1992,60544.534935
19.0,2721,60572.424611
21.0,2238,60595.256819
20.0,2135,60617.300839
21.0,1574,60633.371233
21.0,1990,60653.845294
21.0,1988,60674.062688
19.0,2091,60695.391886
21.0,1577,60711.433335
18.0,2197,60734.035611
21.0,2614,60760.855241
20.0,2683,60788.499992
20.0,1669,60805.515066
21.0,1989,60825.963198
21.0,1578,60841.990374
20.0,1734,60859.759125
19.0,1878,60878.874069
21.0,2610,60905.780567
21.0,1989,60926.165402
21.0,1988,60946.043374
21.0,1993,60966.399829
20.0,2091,60987.79704
19.0,2829,61016.63618
20.0,2086,61037.666737
20.0,1671,61054.666707
20.0,2407,61079.141977
20.0,2704,61106.737787
21.0,1991,61126.927209
21.0,1576,61142.838889
16.0,3189,61175.526302
21.0,1994,61195.510568
20.0,2051,61216.470117
20.0,1590,61232.620348
20.0,1733,61250.320365
18.0,2757,61278.342845
20.0,2024,61299.222938
20.0,1634,61316.080927
19.0,2695,61343.879119
21.0,1573,61360.035238
21.0,1575,61375.867071
21.0,1991,61396.303272
17.0,1818,61414.690567
21.0,1576,61430.673504
20.0,2547,61456.595651
20.0,1592,61472.749414
21.0,2608,61499.36669
20.0,2143,61521.124009
20.0,1654,61538.125081
20.0,1683,61555.133596
21.0,1574,61571.330085
21.0,1990,61591.658739
17.0,2173,61613.454376
21.0,2609,61640.049666
20.0,1776,61658.285368
20.0,2661,61685.584691
20.0,2029,61706.248071
20.0,2066,61727.586611
21.0,1993,61747.871162
20.0,2706,61775.346791
20.0,2340,61799.377173
20.0,2513,61824.901651
20.0,2085,61846.230639
19.0,2085,61867.481464
18.0,2296,61890.785053
21.0,1992,61911.037697
20.0,2783,61939.293213
17.0,2339,61963.045106
21.0,1573,61979.154872
21.0,1990,61999.491272
20.0,2074,62021.039588
21.0,1572,62037.35142
21.0,1987,62057.585664
9.0,2422,62082.540474
21.0,1989,62102.956586
21.0,1573,62119.158668
19.0,2125,62140.936393
21.0,1993,62161.30834
20.0,1691,62178.625594
21.0,1988,62198.680259
20.0,2582,62225.21943
21.0,2613,62252.097456
21.0,1987,62272.305612
21.0,1987,62292.413343
21.0,1991,62312.972738
18.0,2223,62335.768054
19.0,2250,62358.892149
21.0,1993,62379.36795
21.0,1990,62399.648973
21.0,1576,62415.742732
21.0,1574,62431.955431
19.0,2295,62455.59802
21.0,2611,62482.307503
20.0,1719,62499.674747
21.0,2671,62526.792524
18.0,2386,62551.235821
19.0,2177,62573.690166
21.0,2674,62600.938671
20.0,2088,62622.470938
19.0,2262,62645.52855
12.0,2945,62675.54087
21.0,1576,62691.630047
18.0,2752,62719.86653
21.0,2465,62745.118063
17.0,2283,62768.663172
11.0,2517,62794.184705
21.0,2614,62820.625084
20.0,1718,62838.294037
20.0,1731,62855.985357
17.0,2249,62878.892143
20.0,1790,62897.314552
21.0,2607,62923.86114
20.0,1776,62941.85277
20.0,1732,62959.512402
21.0,1989,62979.757167
18.0,2199,63002.078302
19.0,2051,63023.133966
20.0,1931,63042.764703
20.0,2030,63063.203355
21.0,1988,63083.634694
21.0,2613,63110.794357
19.0,2217,63133.396357
20.0,1946,63153.506342
21.0,2612,63180.374823
20.0,2064,63201.401004
19.0,2665,63228.211456
21.0,1989,63248.557401
20.0,2227,63271.152054
21.0,2611,63297.728326
20.0,2024,63318.151505
21.0,1576,63334.230172
20.0,2133,63355.900509
21.0,1579,63372.038722
19.0,2185,63394.229249
21.0,1989,63414.296192
21.0,1574,63430.343238
19.0,2170,63452.471056
21.0,1993,63472.832159
16.0,2474,63497.98547
20.0,1684,63515.157697
21.0,1990,63535.618665
17.0,2416,63560.194545
20.0,1685,63577.403262
21.0,1991,63597.814931
21.0,1993,63618.33616
21.0,1574,63634.848917
21.0,2612,63661.32906
20.0,1561,63677.132983
21.0,1668,63694.071353
19.0,2065,63715.17901
19.0,2256,63738.12726
20.0,2585,63764.463797
21.0,2610,63791.173094
20.0,1668,63808.223339
20.0,1669,63824.971193
21.0,1575,63841.01117
20.0,1713,63858.559211
21.0,1572,63874.588628
21.0,1576,63890.772424
20.0,1667,63907.645092
20.0,1784,63925.731028
21.0,1664,63942.643464
21.0,1991,63962.908118
21.0,1988,63983.213308
21.0,1989,64003.319383
21.0,2157,64025.259219
19.0,2113,64046.840198
21.0,1988,64067.379334
20.0,1608,64083.70253
21.0,1577,64099.768486
18.0,2277,64122.733262
20.0,1731,64140.362201
20.0,2024,64161.183506
20.0,2568,64187.234005
21.0,1572,64203.119095
21.0,1989,64223.086556
21.0,2612,64249.838357
20.0,2062,64270.671511
15.0,2510,64296.320809
19.0,2018,64316.771346
18.0,1902,64335.897591
21.0,1572,64351.988172
19.0,2508,64377.214615
21.0,2671,64404.510746
21.0,1994,64424.954326
19.0,1964,64444.989561
21.0,1994,64465.306044
21.0,1577,64481.418511
19.0,2149,64503.417924
20.0,2087,64524.67133
21.0,1994,64544.970538
15.0,2564,64570.981344
21.0,2671,64598.259101
18.0,2322,64622.066586
21.0,1577,64638.187487
20.0,2632,64665.374419
20.0,2026,64686.144468
21.0,1989,64706.312025
16.0,2454,64731.132587
15.0,2882,64760.595917
21.0,1993,64781.046365
21.0,1993,64801.391054
21.0,2036,64821.949559
18.0,2285,64845.305995
21.0,1994,64865.6708
21.0,2608,64892.257532
21.0,2734,64920.033454
18.0,2190,64942.61375
20.0,2072,64963.718065
21.0,1989,64983.834239
21.0,1994,65004.26378
20.0,2144,65026.177319
21.0,1575,65042.25722
20.0,2749,65070.409849
16.0,2378,65094.771156
21.0,1990,65115.01195
16.0,2285,65138.209376
21.0,1572,65154.080213
21.0,1593,65170.459532
20.0,2519,65196.230445
21.0,1991,65216.576709
17.0,2231,65239.134025
21.0,1992,65259.322275
21.0,1994,65279.546101
20.0,2088,65300.843732
21.0,1988,65321.085535
17.0,2390,65345.382946
20.0,2050,65366.217051
20.0,2508,65391.88542
20.0,1792,65410.0472
21.0,1990,65430.393999
21.0,1990,65450.795292
20.0,2025,65471.432739
21.0,1621,65487.973363
21.0,1621,65504.463561
21.0,1577,65520.579683
21.0,1993,65540.764645
19.0,2599,65567.189981
21.0,1994,65587.330346
20.0,2124,65608.834926
19.0,2678,65636.060282
17.0,2161,65657.971389
20.0,1775,65676.023476
20.0,2627,65702.887749
20.0,2586,65729.065749
20.0,2024,65749.97124
19.0,2085,65771.325074
20.0,2561,65797.646909
21.0,1989,65817.940637
21.0,1994,65838.096319
20.0,1677,65855.080483
21.0,1618,65871.551168
20.0,2088,65892.895253
19.0,2165,65915.035028
21.0,1575,65931.080608
21.0,2674,65958.378354
21.0,1988,65978.590874
21.0,1989,65998.574307
21.0,2608,66025.048676
21.0,1989,66045.02188
19.0,1804,66063.311009
21.0,1624,66080.240965
18.0,2830,66109.15415
21.0,1576,66125.031106
20.0,1583,66141.205506
20.0,2003,66161.550079
20.0,1624,66178.102404
20.0,2577,66204.360937
21.0,1577,66220.553108
21.0,1991,66241.052194
21.0,1578,66257.287817
18.0,2098,66278.735648
21.0,1989,66299.002068
21.0,1577,66315.164521
21.0,1623,66331.562007
21.0,1989,66351.948255
21.0,1989,66372.189795
20.0,1720,66389.788188
21.0,1994,66410.00176
18.0,2225,66432.590024
21.0,1993,66453.018276
16.0,2415,66477.965283
18.0,2656,66504.712741
21.0,2111,66526.267549
21.0,1991,66546.475547
19.0,2261,66569.608872
20.0,1684,66586.641155
21.0,1577,66602.682721
19.0,2842,66631.337097
20.0,2029,66652.167516
13.0,3073,66683.597552
20.0,2030,66704.257313
20.0,1701,66721.499101
21.0,1993,66741.745853
21.0,1992,66762.131901
21.0,1991,66782.507386
20.0,2483,66807.654075
19.0,2110,66829.199653
21.0,1993,66849.486851
21.0,2613,66875.898102
20.0,2236,66898.847247
21.0,1573,66915.068578
21.0,1988,66935.391942
19.0,2052,66956.286923
14.0,2814,66984.970403
20.0,2258,67007.995984
20.0,2031,67028.80417
19.0,1755,67046.795211
21.0,1989,67066.760032
21.0,1991,67087.028536
21.0,1994,67107.256393
21.0,2608,67133.923649
21.0,1992,67153.919953
20.0,2040,67174.771609
12.0,2527,67200.614569
21.0,1992,67221.045038
21.0,1991,67241.412612
10.0,2774,67269.752377
21.0,1992,67289.836297
18.0,1683,67306.961505
19.0,2059,67327.94668
21.0,1991,67348.251615
20.0,1615,67364.741271
21.0,1995,67385.098943
21.0,1992,67405.520388
20.0,1730,67423.371259
21.0,2611,67450.035932
21.0,1989,67470.40072
20.0,2520,67496.273202
19.0,2186,67518.611341
21.0,1573,67534.611634
21.0,1987,67554.955549
21.0,1576,67571.436272
19.0,1726,67588.956978
21.0,1576,67604.98785
18.0,2183,67627.248207
21.0,1994,67647.776239
21.0,1991,67668.120933
20.0,2034,67689.02487
21.0,1990,67709.339754
21.0,1989,67729.639067
20.0,2027,67750.362397
17.0,2443,67775.420192
20.0,2645,67802.555175
