#{"t_start": 1513095700.1016235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,2161,45403.437501
16.0,2428,45428.317112
19.0,1992,45448.93245
18.0,2151,45470.703375
21.0,1994,45490.986257
18.0,2875,45520.348837
16.0,2642,45547.413433
19.0,2585,45573.671056
20.0,2100,45595.034571
20.0,2145,45616.748031
20.0,1566,45632.76148
20.0,1821,45651.21724
20.0,1564,45667.22805
21.0,1576,45683.108614
20.0,1654,45699.871105
16.0,2423,45724.144196
19.0,2146,45745.97786
19.0,1696,45763.271498
20.0,2092,45784.786801
21.0,1577,45800.87926
21.0,1991,45821.309606
15.0,2003,45841.576818
21.0,1992,45861.85556
21.0,1989,45882.350135
19.0,2729,45910.033076
21.0,1589,45926.204512
21.0,2050,45946.981662
20.0,1686,45964.120172
21.0,1994,45984.525702
14.0,2392,46008.882578
21.0,1573,46025.062355
21.0,1989,46045.562106
19.0,2140,46067.493569
12.0,3051,46098.847501
20.0,1682,46115.895751
21.0,1989,46136.151322
21.0,1698,46153.350656
20.0,1664,46170.510485
19.0,2091,46191.837698
20.0,1636,46208.64603
21.0,2670,46235.769723
20.0,2610,46262.398457
18.0,2935,46292.621704
21.0,1572,46308.609176
21.0,1993,46329.061183
21.0,2114,46350.626449
20.0,1930,46370.342924
21.0,1558,46386.235369
20.0,1683,46403.267297
20.0,2096,46424.520825
21.0,1988,46444.656568
21.0,1989,46464.830134
21.0,1991,46485.079044
21.0,2609,46511.483439
21.0,1578,46527.334414
20.0,1656,46544.244237
21.0,1748,46562.135173
19.0,2117,46583.707441
20.0,1684,46600.879143
19.0,1947,46620.631397
20.0,1641,46637.206039
19.0,2632,46663.962759
19.0,2356,46687.839682
20.0,1589,46704.088489
20.0,2057,46724.977311
21.0,1989,46745.19077
18.0,1922,46764.824777
19.0,2079,46786.023942
20.0,2032,46806.6552
19.0,2146,46828.627103
20.0,2075,46849.855098
20.0,1724,46867.394907
21.0,2614,46894.206474
19.0,2115,46915.77951
20.0,2121,46937.316455
20.0,2472,46962.548625
21.0,1989,46982.905495
18.0,2178,47005.042777
21.0,1990,47025.257968
21.0,1987,47045.195039
21.0,1575,47061.182208
21.0,1976,47081.314333
20.0,2089,47102.842613
19.0,2128,47124.630939
20.0,2004,47144.973953
21.0,1988,47165.130788
21.0,1992,47185.635125
21.0,1994,47205.980654
21.0,1987,47226.203482
20.0,1654,47242.94605
21.0,1991,47263.200151
20.0,2061,47284.211547
19.0,2783,47312.714319
20.0,2240,47335.521603
20.0,1670,47352.611604
20.0,2037,47373.414027
21.0,1573,47389.332161
20.0,2059,47410.348011
18.0,2708,47438.126164
21.0,2611,47464.423009
21.0,1575,47480.232527
20.0,2824,47509.029724
19.0,2753,47537.129328
20.0,2038,47557.877653
19.0,2577,47584.258099
20.0,1641,47601.180897
20.0,2030,47621.82847
19.0,2279,47645.216274
20.0,2035,47666.026425
21.0,1991,47686.397218
21.0,1989,47706.513436
21.0,1574,47722.629161
21.0,1579,47738.672678
21.0,1739,47756.582735
20.0,2829,47785.404471
21.0,1992,47805.678901
20.0,1723,47823.243499
20.0,2004,47843.611292
21.0,1576,47859.569683
21.0,1993,47879.931735
20.0,1749,47897.749033
21.0,1574,47913.581141
18.0,2149,47935.536385
21.0,1576,47951.689788
18.0,1767,47969.771261
20.0,1563,47985.714018
18.0,1860,48004.774029
21.0,2669,48031.872055
18.0,2079,48053.083251
21.0,1988,48073.325433
21.0,1993,48093.441987
21.0,1992,48113.710227
21.0,1573,48130.120302
15.0,2606,48156.955297
19.0,2009,48177.679912
21.0,1994,48198.068241
21.0,1988,48218.621786
21.0,1575,48234.807447
20.0,2086,48256.274261
20.0,1735,48273.971325
20.0,2057,48294.925944
21.0,1994,48315.078991
21.0,1993,48335.732609
21.0,1991,48356.178271
21.0,1989,48376.438924
18.0,2262,48399.465461
19.0,2302,48422.833469
19.0,2177,48444.892953
21.0,2675,48472.35008
20.0,2094,48493.7443
20.0,2144,48515.491111
19.0,1818,48534.033021
19.0,2170,48556.090674
21.0,1987,48576.395074
21.0,1988,48596.500733
20.0,2038,48617.343299
21.0,1992,48637.782518
16.0,2736,48665.918533
19.0,2847,48694.857844
19.0,2113,48716.504834
20.0,2092,48737.860329
21.0,1993,48758.303682
19.0,2421,48783.134586
21.0,2670,48810.38349
20.0,1701,48827.829049
21.0,2611,48854.632596
20.0,1715,48872.213305
18.0,2265,48895.414572
20.0,1773,48913.660856
16.0,2293,48937.082611
20.0,2356,48961.116832
19.0,2258,48984.055371
19.0,2024,49004.813848
19.0,2102,49026.439303
19.0,2788,49055.006329
20.0,2245,49077.921019
20.0,1717,49095.762873
15.0,2426,49120.487001
21.0,1577,49136.700731
20.0,2028,49157.311767
21.0,1990,49177.909157
19.0,2345,49201.618452
19.0,1601,49217.839232
20.0,1789,49236.30299
19.0,2639,49263.343517
20.0,2660,49290.429821
20.0,2034,49311.219512
21.0,1994,49331.561924
14.0,2470,49356.733961
21.0,1577,49372.872415
21.0,1994,49393.195511
19.0,1774,49411.101089
21.0,1990,49431.644695
19.0,2140,49453.543957
21.0,1587,49469.717935
18.0,1864,49488.408949
14.0,2418,49513.108012
20.0,1566,49529.334612
-7.0,2050,49550.355806
-20.0,1073,49561.311033
21.0,1991,49581.549213
20.0,2122,49603.589529
21.0,2001,49623.862911
20.0,2692,49651.090482
16.0,2685,49678.579145
20.0,1655,49695.396932
21.0,1574,49711.316854
20.0,1671,49728.224104
19.0,1889,49747.470254
20.0,2179,49769.79305
21.0,1990,49790.234416
21.0,2607,49816.597127
20.0,2120,49838.269381
21.0,2607,49864.978526
19.0,1717,49882.296104
21.0,2050,49903.304293
19.0,2081,49924.516809
19.0,1663,49941.329288
19.0,1961,49961.253046
18.0,2846,49990.222463
21.0,1988,50010.527155
20.0,2640,50037.429701
20.0,2687,50065.139461
21.0,1994,50085.099396
19.0,2665,50112.065681
18.0,2133,50133.691726
19.0,2214,50156.343896
21.0,1990,50176.731084
21.0,1575,50192.780516
20.0,1760,50210.735475
20.0,1840,50229.521114
19.0,2800,50258.196329
21.0,1992,50278.440777
17.0,2330,50302.289047
21.0,1991,50322.56342
19.0,2271,50345.632576
20.0,1631,50362.203956
18.0,1950,50382.22277
21.0,1576,50398.274441
20.0,1687,50415.557887
20.0,1808,50434.123752
21.0,1593,50450.345987
20.0,1582,50466.33337
21.0,1990,50486.865263
18.0,2047,50507.862436
21.0,1992,50528.224374
20.0,1700,50545.518512
20.0,1686,50562.854095
20.0,2243,50585.564974
18.0,2560,50611.553508
21.0,1726,50629.210917
16.0,3019,50660.151447
19.0,2193,50682.618737
15.0,2553,50708.529776
21.0,2609,50735.322815
19.0,1724,50752.710711
21.0,2036,50773.643565
20.0,1671,50790.67805
21.0,1993,50810.925692
21.0,1989,50831.336796
21.0,1994,50851.68736
21.0,1987,50871.973315
19.0,1692,50889.332334
20.0,1732,50906.917035
18.0,1893,50926.352746
20.0,1621,50942.733836
21.0,1990,50962.822929
21.0,2735,50990.347697
21.0,1991,51010.52209
19.0,1847,51029.313312
18.0,2856,51058.424804
20.0,2116,51080.140785
20.0,2039,51100.918566
16.0,2284,51124.081987
18.0,2296,51147.527237
19.0,2002,51168.074327
20.0,2038,51188.807332
19.0,2622,51215.847414
21.0,2670,51243.180611
18.0,2218,51265.834619
21.0,1574,51281.824096
21.0,1578,51297.979118
20.0,1579,51313.938128
17.0,2221,51336.707151
19.0,2249,51359.453443
20.0,1759,51377.334649
21.0,1616,51393.502287
18.0,2302,51416.790809
21.0,1577,51432.940092
20.0,2658,51460.118058
21.0,1577,51476.056558
19.0,1735,51493.721994
20.0,2033,51514.383368
21.0,1991,51534.77863
19.0,1772,51552.714218
20.0,2122,51574.170338
21.0,1994,51594.53748
19.0,2868,51623.583866
20.0,2037,51644.662662
20.0,1626,51661.145781
19.0,2239,51683.958327
21.0,1572,51700.011657
21.0,1993,51720.30048
19.0,2178,51742.527837
21.0,1571,51758.679048
21.0,1682,51775.68839
18.0,2345,51799.592063
20.0,1716,51817.317261
21.0,1990,51837.758071
20.0,1672,51854.815589
20.0,2035,51875.626379
21.0,2401,51900.230562
20.0,1855,51919.06812
21.0,1574,51935.182183
21.0,2088,51956.376379
20.0,1771,51974.348692
20.0,2025,51994.936084
20.0,2066,52015.790009
17.0,2438,52040.706912
21.0,1988,52061.000963
19.0,2290,52084.10388
21.0,2049,52104.995994
21.0,1573,52121.172485
21.0,1994,52141.62355
21.0,1588,52157.738967
21.0,2049,52178.552312
20.0,2207,52200.943494
21.0,1989,52220.944905
21.0,1994,52241.513076
18.0,2165,52263.663946
20.0,1656,52280.510715
21.0,1991,52300.884733
21.0,1575,52316.795751
20.0,1657,52333.556662
21.0,1994,52354.135109
19.0,2718,52381.730232
20.0,1625,52398.314274
21.0,1990,52418.81089
21.0,2031,52439.403407
21.0,1588,52455.429846
20.0,2037,52476.330153
19.0,2664,52503.644266
19.0,2176,52525.851728
21.0,1573,52541.813735
20.0,1659,52558.68102
20.0,2088,52580.058339
19.0,2720,52607.848357
20.0,2362,52632.009884
21.0,1573,52648.056176
21.0,1992,52668.535782
21.0,2607,52695.122098
20.0,2071,52716.35606
20.0,1802,52734.518749
19.0,2275,52757.538139
18.0,2743,52785.447623
18.0,2461,52810.434618
21.0,1990,52830.797979
19.0,2528,52856.428674
21.0,1990,52876.624743
21.0,1990,52896.852609
21.0,1575,52913.037482
21.0,1989,52933.276992
20.0,1793,52951.603853
20.0,2127,52973.310377
21.0,1574,52989.411401
21.0,1994,53009.908794
20.0,1746,53027.576848
18.0,2171,53049.84235
21.0,1594,53065.983301
19.0,2034,53086.599713
21.0,1989,53106.773255
20.0,2035,53127.522156
20.0,1802,53145.76601
19.0,2013,53166.189093
20.0,2028,53187.059746
9.0,3003,53217.513907
21.0,1987,53237.82558
20.0,2031,53258.659093
21.0,1579,53274.921826
20.0,2030,53295.544438
21.0,1990,53315.774063
18.0,2259,53339.0055
20.0,2148,53361.061733
21.0,1573,53377.011667
21.0,1591,53393.448767
10.0,2676,53420.565576
21.0,1573,53436.495112
21.0,1590,53452.59299
20.0,1631,53469.108602
19.0,2145,53490.889533
21.0,1989,53511.17714
20.0,2027,53531.940155
21.0,2404,53556.762062
18.0,2107,53578.140093
21.0,1574,53594.443275
20.0,1622,53610.984904
16.0,2631,53637.52975
16.0,2178,53659.7787
19.0,2115,53681.553142
20.0,1696,53698.907923
21.0,1987,53719.079133
20.0,1948,53739.109352
21.0,1990,53759.44802
18.0,2259,53782.6062
21.0,1591,53798.787561
17.0,2044,53819.677474
16.0,2597,53846.242221
17.0,2173,53868.570643
21.0,1992,53888.907815
19.0,1863,53908.3219
21.0,1992,53928.566417
19.0,2756,53956.639411
21.0,1995,53976.971
17.0,2327,54000.768435
21.0,2670,54028.17707
18.0,2837,54057.264915
20.0,2024,54077.592429
20.0,1611,54094.186094
21.0,1587,54110.44323
21.0,1579,54126.643463
20.0,2088,54147.899362
21.0,1574,54163.709773
21.0,1992,54183.787467
19.0,1783,54202.158051
20.0,1692,54219.326946
20.0,1791,54237.619009
19.0,2120,54259.161292
20.0,2035,54279.853722
20.0,2644,54306.884452
21.0,1579,54323.122777
21.0,1572,54339.198874
21.0,1989,54359.600476
20.0,2707,54387.229963
21.0,1575,54403.340848
20.0,1942,54423.245434
21.0,1592,54439.612006
21.0,2675,54466.641968
21.0,1990,54486.83324
21.0,1991,54507.169454
19.0,2059,54528.238057
20.0,2112,54549.742842
21.0,1993,54570.068526
17.0,2216,54592.849672
18.0,2227,54615.558644
20.0,2143,54637.456191
20.0,2025,54658.179549
21.0,1989,54678.458607
20.0,2152,54700.376039
21.0,1579,54716.526954
21.0,2610,54743.176531
21.0,1994,54763.774287
20.0,2030,54784.491982
19.0,2309,54807.968274
21.0,2674,54835.194675
21.0,2272,54858.424272
20.0,2246,54881.175719
21.0,1575,54897.10416
20.0,2689,54924.476535
20.0,1683,54941.541504
21.0,1989,54961.610559
19.0,2680,54989.407989
20.0,2027,55010.014573
21.0,2611,55036.578801
21.0,1994,55056.840848
21.0,1992,55077.129279
21.0,2036,55097.807862
19.0,2617,55124.298948
19.0,2406,55148.869744
20.0,1623,55165.600395
21.0,1988,55185.60354
20.0,2044,55206.520882
19.0,2062,55227.61588
18.0,1961,55247.631578
20.0,2634,55274.527067
19.0,2388,55298.780608
21.0,1988,55318.957931
20.0,2705,55346.502089
20.0,2059,55367.66991
21.0,1992,55388.181269
21.0,1988,55408.613802
15.0,2851,55437.701842
20.0,2412,55462.294761
15.0,2566,55488.397827
19.0,1888,55507.697819
18.0,2798,55536.362307
19.0,2104,55557.957656
21.0,1572,55573.895882
16.0,2440,55598.723798
19.0,2994,55629.180083
20.0,2114,55650.685704
17.0,2402,55675.307204
19.0,1690,55692.472311
21.0,1993,55712.885344
21.0,1993,55733.434242
18.0,1940,55753.284878
21.0,1988,55773.705618
20.0,2593,55800.114537
21.0,1573,55816.263328
19.0,1987,55836.530536
21.0,2673,55863.628369
21.0,1988,55884.013312
21.0,1991,55904.216733
21.0,1994,55924.651134
21.0,1990,55945.034511
19.0,2277,55968.17501
21.0,2613,55994.620979
18.0,2233,56017.525948
19.0,1853,56036.346378
20.0,2028,56057.134768
21.0,1593,56073.480084
20.0,2066,56094.48811
19.0,1782,56112.80664
20.0,2038,56133.675054
20.0,2149,56155.656932
21.0,1992,56175.860527
21.0,1573,56191.819379
21.0,1992,56212.11288
21.0,1989,56232.431957
21.0,1576,56248.480857
20.0,1834,56267.178621
21.0,1994,56287.447044
20.0,1652,56304.398146
20.0,1809,56322.819641
19.0,2245,56345.604608
21.0,1578,56361.961364
19.0,2918,56391.907977
18.0,2291,56415.333128
18.0,2255,56438.525003
21.0,1994,56458.76457
21.0,1592,56475.011799
21.0,2736,56502.669534
19.0,2614,56529.325629
20.0,1673,56546.417431
21.0,1577,56562.681339
21.0,1991,56582.778795
18.0,2209,56605.188089
20.0,1718,56622.895759
15.0,2136,56644.724521
21.0,1573,56660.831427
21.0,1992,56681.021356
17.0,2298,56704.417813
16.0,2637,56731.427689
21.0,1987,56751.751568
20.0,2127,56773.620279
17.0,2284,56796.857345
21.0,2649,56823.831598
21.0,2030,56844.614651
19.0,2300,56867.998215
21.0,1991,56888.292517
19.0,2865,56917.72962
21.0,1989,56937.804558
21.0,1987,56958.14185
21.0,2610,56984.771728
21.0,1990,57005.133727
18.0,2358,57029.19773
21.0,1994,57049.516657
20.0,2583,57075.913376
16.0,2717,57103.510558
20.0,2149,57125.523927
19.0,2825,57154.245791
21.0,1993,57174.42947
21.0,1574,57190.634754
21.0,1988,57210.995403
19.0,2545,57237.140597
21.0,1574,57253.408865
20.0,1609,57269.664653
20.0,1792,57287.920491
21.0,1989,57308.241248
21.0,1995,57328.604916
19.0,2177,57350.6981
21.0,1988,57371.39081
18.0,2266,57394.443676
20.0,2028,57415.313487
21.0,1989,57435.639381
21.0,2612,57462.384567
21.0,1590,57478.749669
20.0,2036,57499.616352
21.0,1996,57520.060352
21.0,1987,57540.372641
21.0,1992,57560.710079
17.0,2306,57584.149496
20.0,2103,57605.522135
21.0,1994,57626.131754
19.0,2121,57647.862575
20.0,2089,57669.132987
21.0,1993,57689.448984
15.0,2513,57715.127264
19.0,2221,57737.780249
20.0,2046,57758.716964
19.0,2548,57784.652551
20.0,2145,57806.621945
20.0,1818,57825.097982
21.0,1575,57841.10442
21.0,1666,57858.079051
20.0,1615,57874.426882
20.0,2268,57897.631459
21.0,1990,57918.137659
20.0,2024,57938.584332
20.0,2039,57959.290066
21.0,2612,57985.725651
21.0,1990,58006.062773
21.0,1990,58026.463709
19.0,2601,58053.042255
19.0,2194,58075.286547
21.0,1990,58095.734422
21.0,1992,58116.257873
21.0,2610,58142.964753
21.0,1990,58163.164174
20.0,1730,58180.848997
21.0,1992,58201.249169
20.0,2068,58222.49055
20.0,1938,58242.395257
21.0,1578,58258.486998
19.0,2072,58279.582239
19.0,1981,58299.728753
21.0,2614,58326.344948
21.0,1992,58346.481767
21.0,1988,58366.840582
21.0,1575,58382.898442
21.0,2613,58409.67256
21.0,1992,58429.995372
20.0,2160,58452.283556
19.0,1702,58469.705007
5.0,2593,58496.150108
21.0,1575,58512.219564
20.0,2073,58533.368487
20.0,2030,58554.072073
19.0,2478,58579.398314
21.0,1989,58599.778189
21.0,1992,58620.130804
20.0,2384,58644.303204
21.0,1994,58664.591116
19.0,2110,58686.182069
20.0,2208,58708.53781
21.0,1975,58728.562454
19.0,1799,58746.752324
21.0,1577,58762.929631
20.0,2133,58784.544955
20.0,2648,58811.434574
21.0,1573,58827.514725
18.0,2695,58855.1669
20.0,2024,58875.731902
20.0,1659,58892.734881
21.0,2607,58919.303027
21.0,1994,58939.748529
21.0,1988,58960.274645
20.0,2720,58988.05585
20.0,2038,59008.971024
21.0,1989,59029.538081
21.0,1987,59049.879731
19.0,1664,59066.976654
21.0,1991,59087.562196
21.0,1577,59103.807959
20.0,2716,59131.55644
20.0,2155,59153.881188
20.0,1718,59171.542014
20.0,1561,59187.385839
21.0,1576,59203.341954
20.0,2029,59223.81186
21.0,1994,59244.265714
20.0,2087,59265.622402
21.0,2611,59292.287326
21.0,1574,59308.547177
19.0,2143,59330.575725
21.0,1572,59346.50424
21.0,1987,59366.899704
20.0,2717,59394.518386
18.0,2079,59415.622188
21.0,1588,59432.221454
18.0,2188,59454.632259
21.0,1994,59475.025518
20.0,1561,59490.980175
21.0,1988,59511.202076
19.0,2224,59534.062145
18.0,1787,59552.360666
18.0,3021,59582.817904
19.0,2676,59610.152872
21.0,1989,59630.297837
21.0,1574,59646.415176
21.0,1993,59666.977529
20.0,2593,59693.32619
21.0,1990,59713.564481
19.0,2132,59735.451118
19.0,2607,59762.161512
21.0,1992,59782.729338
19.0,2184,59805.236778
20.0,2024,59825.920581
21.0,1575,59842.01047
18.0,2144,59863.901051
21.0,1993,59884.470607
21.0,2610,59910.986393
21.0,1992,59931.217225
20.0,2154,59952.979692
21.0,1579,59969.010905
21.0,1990,59989.257491
20.0,2040,60010.281229
20.0,2628,60037.222131
21.0,1894,60056.523578
21.0,1572,60072.313104
21.0,1989,60092.585541
19.0,1832,60111.438127
21.0,1578,60127.374508
19.0,2498,60152.784292
20.0,2035,60173.53691
21.0,1573,60189.817192
21.0,1574,60205.792196
21.0,2612,60232.291861
21.0,2730,60260.217124
21.0,1593,60276.444293
20.0,2026,60297.080926
11.0,2716,60325.157031
21.0,1990,60345.322927
21.0,1996,60365.650778
21.0,1869,60384.688066
19.0,2124,60406.618604
21.0,2612,60433.097006
21.0,2032,60453.630613
19.0,2127,60475.298076
21.0,1658,60492.022564
16.0,2352,60516.279896
21.0,1578,60532.392699
21.0,2614,60559.149014
20.0,2026,60579.842149
21.0,1991,60600.007965
20.0,1654,60617.193134
20.0,1970,60637.334664
21.0,1576,60653.563024
18.0,2233,60676.277965
21.0,1990,60696.581962
20.0,2032,60717.311542
21.0,1578,60733.551879
21.0,1987,60753.993357
21.0,1990,60774.27735
21.0,1573,60790.589956
21.0,1993,60810.898113
21.0,1988,60831.353272
21.0,1992,60851.63415
21.0,1991,60872.05876
18.0,2771,60900.462817
21.0,1991,60920.77836
21.0,1991,60940.957272
19.0,2186,60963.111692
21.0,1572,60979.267085
19.0,2174,61001.555228
21.0,1576,61017.413761
21.0,1988,61037.470877
21.0,1990,61057.847459
21.0,1989,61078.022152
19.0,2071,61099.155554
21.0,1992,61119.391622
9.0,3253,61152.538277
21.0,1991,61172.748409
21.0,1994,61192.812309
20.0,1684,61210.034379
21.0,1992,61230.285455
21.0,1578,61246.328915
21.0,1991,61266.516959
20.0,2030,61287.391499
18.0,2663,61314.873612
18.0,2304,61338.648822
21.0,1635,61355.344847
19.0,2244,61378.120479
21.0,1989,61398.492537
17.0,2985,61428.71495
21.0,1575,61444.765343
21.0,1575,61460.720978
21.0,1990,61481.048726
21.0,1578,61497.156258
21.0,2611,61523.747707
20.0,1716,61541.281677
21.0,1574,61557.164913
19.0,1823,61575.829521
21.0,1576,61592.017803
21.0,1989,61611.962596
21.0,1993,61632.335388
20.0,2326,61656.1041
21.0,1993,61676.575641
20.0,2658,61703.748661
20.0,2090,61725.245778
21.0,1993,61745.508888
21.0,2609,61772.005919
20.0,1673,61789.126805
21.0,2609,61815.776483
21.0,1591,61832.043058
21.0,1993,61852.305145
21.0,1991,61872.684112
20.0,2178,61894.704857
20.0,2041,61915.388836
21.0,1578,61931.505101
21.0,1992,61951.713148
18.0,2829,61980.59044
20.0,2084,62001.928606
19.0,2148,62024.221977
20.0,2584,62050.843307
21.0,1992,62071.35138
21.0,1991,62091.748611
21.0,1990,62112.227326
20.0,1687,62129.483494
21.0,1990,62149.762506
21.0,2611,62176.496209
17.0,2471,62201.690115
17.0,2780,62230.208383
19.0,2796,62258.800363
20.0,2708,62286.428142
19.0,1735,62304.200645
21.0,1575,62320.384016
16.0,2542,62346.357767
19.0,2350,62370.732571
19.0,1836,62389.262792
16.0,2569,62415.630404
21.0,2653,62442.935856
20.0,1690,62460.329614
21.0,1991,62480.693303
21.0,1992,62500.853145
21.0,1575,62516.935043
21.0,2609,62543.536211
20.0,2588,62570.124233
19.0,2080,62591.346957
18.0,2597,62617.819819
19.0,2007,62638.496596
21.0,1576,62654.553148
21.0,1987,62674.818204
19.0,2190,62697.173783
21.0,1993,62717.657124
17.0,2440,62742.608709
20.0,2188,62765.10161
13.0,3157,62797.347035
20.0,2094,62818.475205
21.0,1578,62834.512755
20.0,2582,62860.965371
15.0,2406,62885.540555
19.0,2079,62906.830788
21.0,1574,62922.956499
17.0,2828,62951.595114
21.0,1591,62967.793469
16.0,2232,62990.52492
20.0,2023,63011.198256
21.0,2730,63038.96217
21.0,1988,63059.114933
18.0,2763,63087.521663
16.0,2176,63110.070047
20.0,2030,63130.714919
20.0,2596,63157.559311
20.0,2029,63178.404391
20.0,2623,63205.150932
21.0,1991,63225.227474
21.0,1991,63245.438132
21.0,1574,63261.429436
21.0,1574,63277.503798
21.0,1573,63293.394195
21.0,1591,63309.655924
21.0,1991,63329.833523
21.0,1987,63349.967504
21.0,1623,63366.464585
20.0,2146,63388.287575
20.0,2024,63408.824075
20.0,2583,63435.042238
20.0,1669,63452.125779
21.0,1573,63468.185236
20.0,2025,63488.688533
21.0,2611,63515.370441
21.0,1589,63531.649974
21.0,1993,63552.046156
21.0,1577,63568.053458
18.0,2256,63591.235888
20.0,2588,63617.846124
21.0,1572,63634.320203
21.0,2614,63660.812258
19.0,1660,63677.629896
20.0,2584,63703.863966
21.0,1573,63720.093628
21.0,1991,63740.221747
19.0,2106,63761.684195
19.0,2735,63789.647127
21.0,2608,63816.196387
21.0,1993,63836.405998
20.0,1711,63853.821562
20.0,2087,63875.177637
21.0,1994,63895.533637
21.0,1992,63915.775363
20.0,1941,63935.616619
20.0,2632,63962.245059
19.0,1794,63980.606472
20.0,2058,64001.473251
18.0,2352,64025.319012
19.0,1965,64045.372775
21.0,2671,64072.821119
17.0,2338,64096.698085
21.0,1575,64112.652855
21.0,1992,64132.715274
20.0,2630,64159.748751
20.0,2003,64180.165299
21.0,2611,64206.511541
21.0,2609,64232.836412
21.0,1992,64253.187022
21.0,1579,64269.149462
21.0,1988,64289.366757
19.0,2326,64313.004511
21.0,1574,64328.995479
8.0,2146,64350.800519
18.0,2153,64372.491674
21.0,1990,64392.662994
19.0,1751,64410.600263
17.0,1783,64428.894138
19.0,2681,64456.205177
21.0,1989,64476.462398
21.0,1994,64496.891703
21.0,1988,64517.188059
20.0,1565,64533.089994
21.0,1579,64549.196374
21.0,1994,64569.434156
15.0,2591,64595.830174
18.0,2153,64617.954246
20.0,2593,64644.519999
16.0,2300,64668.326257
20.0,2376,64692.551547
20.0,2029,64713.106815
20.0,2586,64739.365444
21.0,1748,64757.233022
19.0,2597,64783.898157
21.0,1991,64804.103721
21.0,2612,64830.513967
19.0,1889,64850.061587
19.0,2072,64871.196217
21.0,1988,64891.307882
21.0,1574,64907.292081
21.0,1992,64927.670778
21.0,2114,64949.45591
18.0,2482,64974.598584
21.0,1992,64994.857673
21.0,1993,65015.239522
21.0,1988,65035.591202
20.0,2647,65062.751558
20.0,1883,65082.034715
21.0,2611,65108.702962
20.0,2657,65135.544929
20.0,1732,65153.097171
19.0,2165,65175.356487
20.0,2084,65196.650963
18.0,2122,65218.295509
20.0,1585,65234.390526
21.0,1573,65250.21255
21.0,1623,65266.726971
21.0,1987,65286.778159
21.0,1994,65307.190226
21.0,1988,65327.431958
21.0,1992,65347.700824
19.0,2635,65374.541575
21.0,1988,65394.855483
21.0,1989,65415.03704
20.0,2075,65436.512679
19.0,2091,65457.675554
18.0,1937,65477.469074
20.0,2643,65504.384017
21.0,2610,65530.92384
19.0,2073,65552.015469
20.0,2099,65573.401909
21.0,2092,65594.434772
19.0,1777,65612.43916
21.0,1990,65632.64523
20.0,1563,65648.479827
21.0,1991,65668.691989
20.0,1756,65686.68427
21.0,1991,65706.89613
21.0,1574,65722.869696
21.0,1578,65739.154627
20.0,1659,65756.043004
21.0,1994,65776.632068
21.0,1994,65797.046934
21.0,2674,65824.349053
20.0,2561,65850.137213
21.0,1572,65866.142502
20.0,1716,65883.724929
20.0,2028,65904.531915
20.0,2682,65931.868236
20.0,2404,65956.354035
15.0,2436,65981.190917
21.0,1987,66001.096717
21.0,1994,66021.362443
18.0,2603,66047.613156
21.0,1991,66067.930956
21.0,1987,66088.48264
20.0,2589,66114.839382
18.0,2229,66137.449769
21.0,1574,66153.5216
20.0,2005,66173.866899
21.0,2608,66200.386478
15.0,2500,66226.099305
21.0,2613,66252.95597
18.0,2162,66275.093046
21.0,2595,66301.576985
21.0,1577,66317.708879
21.0,1991,66337.992047
21.0,1722,66355.621847
21.0,1681,66372.686844
21.0,2614,66399.39901
18.0,2288,66422.562106
21.0,1573,66438.503438
20.0,1654,66455.459073
21.0,1992,66476.149841
19.0,2871,66505.081226
20.0,2029,66525.803843
21.0,2612,66552.304899
21.0,1623,66568.971964
21.0,1573,66584.858106
21.0,2609,66611.413974
20.0,1888,66630.315515
21.0,2056,66651.464767
18.0,2330,66675.302425
17.0,2213,66697.941592
21.0,2731,66725.563816
19.0,2065,66746.595495
17.0,2446,66771.727711
19.0,2237,66794.313733
20.0,1607,66810.645064
20.0,1567,66826.653136
21.0,1637,66843.338071
20.0,2144,66864.935548
20.0,2646,66892.078054
21.0,1992,66912.560976
21.0,2608,66939.278116
21.0,1993,66959.598431
21.0,1577,66975.586404
19.0,2119,66997.199558
21.0,1990,67017.493886
21.0,1620,67034.196478
21.0,1991,67054.437687
18.0,2247,67077.222144
20.0,2146,67098.918473
20.0,2690,67126.371835
21.0,1990,67146.533022
21.0,1622,67162.928736
21.0,1989,67183.307926
20.0,1590,67199.531458
20.0,2791,67228.05992
7.0,3114,67259.927814
20.0,1712,67277.28901
18.0,2278,67300.330557
21.0,1988,67320.597757
21.0,1990,67340.912703
20.0,2260,67363.981188
20.0,2067,67385.075582
21.0,1990,67405.441102
21.0,1575,67421.731462
18.0,2286,67445.156955
21.0,1639,67461.890028
20.0,2023,67482.670433
21.0,1990,67503.010828
21.0,1577,67519.097527
19.0,1812,67537.550033
21.0,1574,67553.670701
20.0,2748,67582.092746
21.0,1992,67602.329823
20.0,1668,67619.340854
20.0,1621,67635.920995
20.0,2708,67663.720716
21.0,2612,67690.539337
19.0,2065,67711.599724
21.0,1992,67731.856162
21.0,1994,67752.249149
19.0,2814,67781.199229
20.0,2643,67808.361604
21.0,1988,67828.65517
21.0,2613,67855.325911
19.0,2564,67881.663195
18.0,2210,67904.082519
20.0,1657,67920.787622
21.0,2608,67947.432011
19.0,2557,67973.530733
20.0,2101,67994.860909
18.0,2303,68018.536545
19.0,2051,68039.429467
