#{"gym_version": "0.9.4", "t_start": 1513094863.6112835, "env_id": "PongNoFrameskip-v4"}
r,l,t
19.0,2148,76964.500044
18.0,2314,77011.889425
20.0,1646,77044.561965
13.0,2852,77102.006516
8.0,3698,77176.798542
16.0,2241,77221.460168
20.0,1993,77262.048598
18.0,2124,77305.201988
12.0,2937,77364.99147
19.0,2191,77408.694842
19.0,1810,77445.281258
20.0,2001,77485.586707
21.0,2032,77526.849798
12.0,2917,77585.455393
3.0,3166,77649.297645
21.0,1972,77688.96675
21.0,1990,77729.018556
19.0,1662,77762.625909
18.0,2378,77810.716032
20.0,2001,77850.952867
15.0,2863,77908.406755
17.0,2242,77953.76002
15.0,2193,77998.349264
19.0,1737,78033.889757
19.0,1655,78067.31058
21.0,1989,78107.314195
17.0,2466,78157.004282
15.0,2515,78207.490315
20.0,1564,78239.069824
18.0,2279,78284.980194
19.0,2257,78330.705126
12.0,3261,78396.692215
13.0,2972,78456.256942
12.0,2409,78504.862606
20.0,1563,78535.682863
19.0,2082,78577.294092
19.0,1750,78612.611484
16.0,2319,78660.135934
19.0,2318,78707.151306
20.0,1562,78739.19743
18.0,2266,78784.802307
20.0,2001,78825.426033
1.0,4139,78909.477184
19.0,2104,78951.999333
9.0,3374,79020.101051
16.0,2107,79062.373396
13.0,2508,79112.654048
19.0,2267,79158.114856
16.0,2463,79207.759203
19.0,1883,79245.872172
19.0,2218,79291.307654
17.0,1855,79329.027761
14.0,3028,79389.554625
16.0,2797,79446.03846
17.0,1771,79482.037094
11.0,2504,79532.868716
19.0,2050,79573.838507
20.0,1566,79606.33011
11.0,3044,79668.104769
19.0,2121,79710.705977
17.0,2259,79756.971621
15.0,2451,79806.92418
17.0,2767,79862.64556
10.0,3034,79924.050283
20.0,1683,79958.395151
12.0,2437,80007.44073
15.0,2520,80058.650746
20.0,2005,80098.62707
12.0,2995,80158.628372
20.0,1561,80189.95055
19.0,1795,80226.033474
20.0,2006,80266.522651
19.0,2084,80308.980072
12.0,3120,80371.316915
21.0,1593,80403.404119
13.0,2553,80453.996902
11.0,2875,80512.218632
20.0,1561,80544.210651
17.0,2337,80591.817827
19.0,1820,80628.182365
18.0,2497,80679.311529
14.0,2941,80739.206067
20.0,1645,80772.762194
17.0,2397,80821.195705
17.0,2414,80869.775283
17.0,1970,80909.380521
15.0,2700,80963.377079
14.0,2658,81016.95314
13.0,2799,81073.274796
1.0,4328,81161.521258
11.0,2550,81212.635083
18.0,2305,81259.041941
18.0,1724,81293.993327
19.0,2076,81335.756687
19.0,1659,81369.382541
14.0,2415,81418.281621
11.0,3286,81484.631855
8.0,3731,81559.599815
19.0,1689,81593.302486
12.0,2515,81644.102807
15.0,2301,81690.616071
19.0,2212,81735.435114
16.0,1910,81774.810634
17.0,2378,81822.576375
16.0,2005,81863.569693
17.0,1863,81901.333049
8.0,3078,81964.839701
19.0,2151,82008.522469
10.0,3085,82070.528165
19.0,1839,82107.442348
18.0,2140,82151.260406
13.0,2591,82204.260237
19.0,2174,82248.231998
19.0,2082,82290.112745
18.0,2380,82338.277144
19.0,1828,82376.082901
12.0,2274,82421.645162
15.0,2460,82471.820714
15.0,2795,82528.366624
19.0,1647,82561.685679
5.0,3855,82639.332754
15.0,2344,82686.471311
7.0,3379,82754.979124
20.0,2056,82796.49909
21.0,2235,82841.760278
17.0,1885,82879.986728
20.0,1563,82911.485575
17.0,1737,82946.985236
19.0,1685,82980.927948
15.0,2869,83039.305079
20.0,2006,83080.079762
18.0,2180,83123.883041
7.0,3596,83196.923762
15.0,2535,83247.659554
15.0,2825,83304.298026
15.0,2497,83354.530878
12.0,2518,83405.610634
16.0,2412,83454.1153
17.0,2301,83500.289649
20.0,2054,83541.874538
16.0,1987,83581.636761
20.0,1990,83621.527418
20.0,1684,83656.143514
19.0,1630,83689.054429
14.0,2137,83732.388939
20.0,2007,83772.810051
20.0,1567,83804.326291
9.0,3315,83870.864688
18.0,2161,83913.786558
20.0,2060,83955.763737
18.0,2401,84004.009022
16.0,2390,84052.469286
15.0,2219,84096.83587
20.0,1567,84129.093183
20.0,1561,84160.499226
8.0,3849,84237.899455
16.0,2470,84287.731521
16.0,2380,84335.847987
19.0,1659,84369.41694
18.0,2198,84413.420056
18.0,2276,84459.366516
21.0,1696,84493.15799
20.0,1623,84525.818435
11.0,3194,84589.915634
14.0,2763,84645.669737
20.0,1731,84680.401901
20.0,1564,84712.12676
20.0,2031,84752.943083
20.0,1683,84786.822325
14.0,2245,84831.777104
20.0,1622,84864.608496
20.0,2187,84908.912148
18.0,1966,84948.942625
